id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight,q_as,p_as,ie,contribution,pension,regr_0_ind,retir_0_ind,death_ind,sch_status
0911824,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0911924,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0912024,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0912124,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0912224,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0912324,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0912424,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0912524,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0912624,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0912724,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0912824,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0912924,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0913024,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0913124,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0913224,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0913324,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0913424,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0913524,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0913624,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0913724,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0913824,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0913924,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0914024,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0914124,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0914224,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0914324,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0914424,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0914524,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0914624,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0914724,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0914824,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0914924,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0915024,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0915124,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0915224,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0915324,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0915424,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0915524,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0915624,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0915724,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0915824,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0915924,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0916024,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0916124,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0916224,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0916324,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0916424,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,1,N
0916524,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0916624,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0916724,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0916824,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0916924,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0917024,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0917124,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0917224,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0917324,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,1,0,1,N
0917424,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0917524,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0917624,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0917724,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0917824,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0917924,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0918024,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0918124,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0918224,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0918324,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0918424,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0918524,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0918624,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0918724,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0918824,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0918924,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0919024,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0919124,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0919224,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0919324,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0919424,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0919524,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0919624,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0919724,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0919824,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0919924,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0920024,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0920124,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0920224,2024,55,59,55–59,F,N,2513.5115612676054,0.010458564,0.989541436,0.0,0.0,0.0,0,0,0,N
0920324,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,19062.034169701146,0,0,0,R
0920424,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,24750.6516923504,0,0,0,R
0920524,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,45433.888259137864,0,0,0,R
0920624,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,25056.827258477715,0,0,0,R
0920724,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,21011.23381942417,0,0,0,R
0920824,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,30944.70285567123,0,0,0,R
0920924,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,24373.424312185536,0,0,0,R
0921024,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,22836.773910499385,0,0,0,R
0921124,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,43325.19687456926,0,0,0,R
0921224,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,7059.731763912416,0,0,0,R
0921324,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,15121.03563430428,0,0,0,R
0921424,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,16837.22459717919,0,0,0,R
0921524,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,65970.52874200739,0,0,0,R
0921624,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,18850.773111546998,0,0,0,R
0921724,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,24108.012996130314,0,0,0,R
0921824,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,21399.886990290594,0,0,0,R
0921924,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,9762.986404259625,0,0,0,R
0922024,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,31391.158665897517,0,0,0,R
0922124,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,19831.803599313283,0,0,0,R
0922224,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,13926.797406864607,0,0,0,R
0922324,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,44290.106542336835,0,0,0,R
0922424,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,14965.113023711334,0,0,0,R
0922524,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,31077.609824356692,0,0,0,R
0922624,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,48591.34601092097,0,0,0,R
0922724,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,8612.77847537703,0,0,0,R
0922824,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,7043.846173176243,0,0,0,R
0922924,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,30960.54637259598,0,0,0,R
0923024,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,10960.448814839363,0,0,0,R
0923124,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,24739.043201575016,0,0,0,R
0923224,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,10685.075971001743,0,0,0,R
0923324,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,18998.904772536975,0,0,0,R
0923424,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,23602.135700315317,0,0,0,R
0923524,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,89778.6602906223,0,0,0,R
0923624,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,34271.946706762275,0,0,0,R
0923724,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,13504.561287792452,0,0,0,R
0923824,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,17932.441163854033,0,0,0,R
0923924,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,25383.586099308344,0,0,0,R
0924024,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,13695.60887142024,0,0,0,R
0924124,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,39696.550923972994,0,0,0,R
0924224,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,17743.677704325586,0,0,0,R
0924324,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,15549.742088733214,0,0,0,R
0924424,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,11267.600904870338,0,0,0,R
0924524,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,36618.907732538326,0,0,0,R
0924624,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,24430.8870070248,0,0,0,R
0924724,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,30338.432369185193,0,0,0,R
0924824,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,12265.064078255073,0,0,0,R
0924924,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,33343.96365609154,0,0,0,R
0925024,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,17632.435135320873,0,0,0,R
0925124,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,33039.16923119869,0,0,0,R
0925224,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,29813.234455916958,0,0,0,R
0925324,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,75807.26270360507,0,0,0,R
0925424,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,21729.852496782092,0,0,0,R
0925524,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,27704.385836971258,0,0,0,R
0925624,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,20985.27755987196,0,0,0,R
0925724,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,34131.26582292393,0,0,0,R
0925824,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,26446.94245317801,0,0,0,R
0925924,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,52605.34953951238,0,0,0,R
0926024,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,28384.412419001812,0,0,0,R
0926124,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,34129.07174801025,0,0,0,R
0926224,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,26410.7404508456,0,0,0,R
0926324,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,18982.24268109737,0,0,0,R
0926424,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,39282.89025770838,0,0,0,R
0926524,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,17412.766769196674,0,0,0,R
0926624,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,57889.181882845456,0,0,0,R
0926724,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,18819.74874758168,0,0,0,R
0926824,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,14836.062006770784,0,0,0,R
0926924,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,11548.737806372003,0,0,0,R
0927024,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,12122.264654551198,0,0,0,R
0927124,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,35131.528863518404,0,0,0,R
0927224,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,26163.431530362242,0,0,0,R
0927324,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,25584.723223874673,0,0,0,R
0927424,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,12482.476360742661,0,0,0,R
0927524,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,13460.726549436436,0,0,0,R
0927624,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,41096.27690034242,0,0,0,R
0927724,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,32125.390536219973,0,0,0,R
0927824,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,26971.038725888557,0,0,0,R
0927924,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,16376.52417593351,0,0,0,R
0928024,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,36456.58956578962,0,0,0,R
0928124,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,17554.127136733052,0,0,0,R
0928224,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,12998.682204358623,0,0,0,R
0928324,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,66595.54897765629,0,0,0,R
0928424,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,17743.97512843007,0,0,0,R
0928524,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,44312.63037970404,0,0,0,R
0928624,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,16519.69089958453,0,0,0,R
0928724,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,38085.42379397184,0,0,0,R
0928824,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,11838.483529648176,0,0,0,R
0928924,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,12099.490210750664,0,0,0,R
0929024,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,10966.081453813464,0,0,0,R
0929124,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,77849.24014324839,0,0,0,R
0929224,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,45498.51644947743,0,0,0,R
0929324,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,9616.79826931138,0,0,0,R
0929424,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,10622.57249734991,0,0,0,R
0929524,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,8684.322760141147,0,0,0,R
0929624,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,35256.60689295368,0,0,0,R
0929724,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,15710.874407741885,0,0,0,R
0929824,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,9206.946046590934,0,0,0,R
0929924,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,43303.15357836833,0,0,0,R
0930024,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,31297.999558192325,0,0,0,R
0930124,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,22646.706264300028,0,0,0,R
0930224,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,11851.834576855581,0,0,0,R
0930324,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,12031.459628215014,0,0,0,R
0930424,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,22562.10479797713,0,0,0,R
0930524,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,32506.23355995432,0,0,0,R
0930624,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,24708.953612764788,0,0,0,R
0930724,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,11886.58428662376,0,0,0,R
0930824,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,16495.641824762835,0,0,0,R
0930924,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,12720.838361289927,0,0,0,R
0931024,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,12665.452119544196,0,0,0,R
0931124,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,31428.30572030252,0,0,0,R
0931224,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,15347.122106782921,0,0,0,R
0931324,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,10716.573832493654,0,0,0,R
0931424,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,90016.79471883082,0,0,0,R
0931524,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,8055.2517413471405,0,0,0,R
0931624,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,5886.394293243997,0,0,0,R
0931724,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,45577.16653940717,0,0,0,R
0931824,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,6815.223646271728,0,0,0,R
0931924,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,19506.73015834788,0,0,0,R
0932024,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,55379.00435957683,0,0,0,R
0932124,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,15983.175426713513,0,0,0,R
0932224,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,40386.591593075544,0,0,0,R
0932324,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,22286.993669823427,0,0,0,R
0932424,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,38514.513797076266,0,0,0,R
0932524,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,12454.570639510937,0,0,0,R
0932624,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,41225.77624090794,0,0,0,R
0932724,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,101801.56834004378,0,0,1,R
0932824,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,10751.096248953974,0,0,0,R
0932924,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,14670.279701284517,0,0,0,R
0933024,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,18670.160767207537,0,0,0,R
0933124,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,42219.49772739049,0,0,0,R
0933224,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,14412.097949910542,0,0,0,R
0933324,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,8416.932328653946,0,0,0,R
0933424,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,32253.82703571283,0,0,0,R
0933524,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,20471.53643440454,0,0,0,R
0933624,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,22136.94405319643,0,0,0,R
0933724,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,43131.56428702924,0,0,0,R
0933824,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,30636.37143723322,0,0,0,R
0933924,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,17763.328184598853,0,0,0,R
0934024,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,29856.479977769024,0,0,0,R
0934124,2024,60,64,60–64,F,R,179.92307692307693,0.016306377,0.983693623,0.0,0.0,28182.143599436473,0,0,0,R
