id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight,q_as,p_as,ie,contribution,pension,regr_0_ind,retir_0_ind,death_ind,sch_status
0704519,2019,30,34,30–34,F,N,2155.830147826087,0.003527586,0.996472414,0.0,0.0,0.0,0,0,0,N
0704619,2019,30,34,30–34,F,N,2155.830147826087,0.003527586,0.996472414,0.0,0.0,0.0,0,0,0,N
0704719,2019,30,34,30–34,F,N,2155.830147826087,0.003527586,0.996472414,0.0,0.0,0.0,0,0,0,N
0704819,2019,30,34,30–34,F,N,2155.830147826087,0.003527586,0.996472414,0.0,0.0,0.0,0,0,0,N
0704919,2019,30,34,30–34,F,N,2155.830147826087,0.003527586,0.996472414,0.0,0.0,0.0,0,0,0,N
0705019,2019,30,34,30–34,F,N,2155.830147826087,0.003527586,0.996472414,0.0,0.0,0.0,0,0,0,N
0705119,2019,30,34,30–34,F,N,2155.830147826087,0.003527586,0.996472414,0.0,0.0,0.0,0,0,0,N
0705219,2019,30,34,30–34,F,N,2155.830147826087,0.003527586,0.996472414,0.0,0.0,0.0,0,0,0,N
0705319,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,9902.497551412696,1089.2747306553968,0.0,0,0,0,C
0705419,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,4856.818997329578,534.2500897062537,0.0,0,0,0,C
0705519,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,6956.589735875881,765.224870946347,0.0,0,0,0,C
0705619,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,20159.820060985134,2217.5802067083646,0.0,0,0,0,C
0705719,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,14684.718407871036,1615.319024865814,0.0,0,0,0,C
0705819,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,10767.157665579352,1184.3873432137289,0.0,0,0,0,C
0705919,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,12705.27158040985,1397.5798738450835,0.0,0,0,0,C
0706019,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,23578.981229906294,2593.6879352896926,0.0,0,0,0,C
0706119,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,2146.9234695232035,236.1615816475524,0.0,0,0,0,C
0706219,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,30861.62022815302,3394.778225096832,0.0,0,0,0,C
0706319,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,17872.732246651995,1966.0005471317193,0.0,0,0,0,C
0706419,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,1924.2601734335442,211.66861907768987,0.0,0,0,0,C
0706519,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,17649.35627155737,1941.4291898713109,0.0,0,0,0,C
0706619,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,5743.189927789913,631.7508920568904,0.0,0,0,0,C
0706719,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,19287.32454941818,2121.605700436,0.0,0,0,0,C
0706819,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,4078.7549328177224,448.6630426099495,0.0,0,0,0,C
0706919,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,11590.305449115043,1274.9335994026549,0.0,0,0,0,C
0707019,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,13694.464945363856,1506.3911439900244,0.0,0,0,0,C
0707119,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,2528.0389007763906,278.08427908540295,0.0,0,0,0,C
0707219,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,9356.387906832497,1029.2026697515746,0.0,0,0,0,C
0707319,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,9286.63140253713,1021.5294542790842,0.0,0,0,0,C
0707419,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,10369.072122052232,1140.5979334257456,0.0,0,0,0,C
0707519,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,45842.890360216115,5042.7179396237725,0.0,0,0,0,C
0707619,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,17951.79172024366,1974.6970892268025,0.0,0,0,0,C
0707719,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,5245.73463258883,577.0308095847714,0.0,0,0,0,C
0707819,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,3700.359237109773,407.039516082075,0.0,0,0,0,C
0707919,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,16347.952036264278,1798.2747239890707,0.0,0,0,0,C
0708019,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,2041.6962671058773,224.58658938164652,0.0,0,0,0,C
0708119,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,11797.32592305013,1297.7058515355145,0.0,0,0,0,C
0708219,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,14182.716510327515,1560.0988161360265,0.0,0,0,0,C
0708319,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,1523.4584063850846,167.5804247023593,0.0,0,0,0,C
0708419,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,934.0709774973124,102.74780752470436,0.0,0,0,0,C
0708519,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,5218.248514992544,574.0073366491798,0.0,0,0,0,C
0708619,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,33181.05084647422,3649.9155931121645,0.0,0,0,0,C
0708719,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,23761.642870955082,2613.7807158050587,0.0,0,0,0,C
0708819,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,5990.40944219358,658.9450386412939,0.0,0,0,0,C
0708919,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,9116.774811472458,1002.8452292619705,0.0,0,0,0,C
0709019,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,9105.561683093807,1001.6117851403187,0.0,0,0,0,C
0709119,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,4223.6970885513265,464.6066797406459,0.0,0,0,0,C
0709219,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,33078.8460130496,3638.6730614354565,0.0,0,0,0,C
0709319,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,8501.095106065846,935.1204616672431,0.0,0,0,0,C
0709419,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,7643.939555208472,840.8333510729318,0.0,0,0,0,C
0709519,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,9872.641212959836,1085.9905334255818,0.0,0,0,0,C
0709619,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,5392.1683399971425,593.1385173996856,0.0,0,0,0,C
0709719,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,3063.914199191671,337.0305619110838,0.0,0,0,0,C
0709819,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,6440.665111759845,708.4731622935828,0.0,0,0,0,C
0709919,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,7710.785347229747,848.1863881952721,0.0,0,0,0,C
0710019,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,18210.467081828905,2003.1513790011795,0.0,0,0,0,C
0710119,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,2914.8533923179575,320.63387315497533,0.0,0,0,0,C
0710219,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,36162.41175235856,3977.8652927594417,0.0,0,0,0,C
0710319,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,38713.578206944505,4258.493602763896,0.0,0,0,0,C
0710419,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,2897.257848280264,318.69836331082905,0.0,0,0,0,C
0710519,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,15207.269786246714,1672.7996764871386,0.0,0,0,0,C
0710619,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,7775.430003404877,855.2973003745365,0.0,0,0,0,C
0710719,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,3992.214103633466,439.1435513996813,0.0,0,0,0,C
0710819,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,16915.305486807654,1860.6836035488423,0.0,0,0,0,C
0710919,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,19983.92447505565,2198.2316922561213,0.0,0,0,0,C
0711019,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,11636.205204542333,1279.9825724996567,0.0,0,0,0,C
0711119,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,7282.720413523641,801.0992454876005,0.0,0,0,0,C
0711219,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,11946.242898383422,1314.0867188221762,0.0,0,0,0,C
0711319,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,8043.633939637028,884.799733360073,0.0,0,0,0,C
0711419,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,5836.123450275357,641.9735795302893,0.0,0,0,0,C
0711519,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,9131.041135045027,1004.414524854953,0.0,0,0,0,C
0711619,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,5952.687423162679,654.7956165478946,0.0,0,0,0,C
0711719,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,17437.254164862057,1918.0979581348265,0.0,0,0,0,C
0711819,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,4375.251886895831,481.27770755854147,0.0,0,0,0,C
0711919,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,17619.848731968705,1938.1833605165577,0.0,0,0,0,C
0712019,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,22468.846373911943,2471.5731011303137,0.0,0,0,0,C
0712119,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,25804.79710294748,2838.527681324223,0.0,0,0,0,C
0712219,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,6747.9561265852935,742.2751739243823,0.0,0,0,0,C
0712319,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,11113.989022743472,1222.538792501782,0.0,0,0,0,C
0712419,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,38606.00502858089,4246.660553143898,0.0,0,0,0,C
0712519,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,4315.049203418927,474.65541237608204,0.0,0,0,0,C
0712619,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,13506.93862011017,1485.7632482121185,0.0,0,0,0,C
0712719,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,2449.4559833648523,269.44015817013377,0.0,0,0,0,C
0712819,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,13067.49259335501,1437.4241852690511,0.0,0,0,0,C
0712919,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,11305.204850843164,1243.5725335927482,0.0,0,0,0,C
0713019,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,4286.125317319357,471.47378490512926,0.0,0,0,0,C
0713119,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,33673.22287462296,3704.0545162085255,0.0,0,0,0,C
0713219,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,3074.289254610602,338.1718180071662,0.0,0,0,0,C
0713319,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,7471.379306490089,821.8517237139098,0.0,0,0,0,C
0713419,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,5230.8395282655965,575.3923481092156,0.0,0,0,0,C
0713519,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,5797.26232339604,637.6988555735644,0.0,0,0,0,C
0713619,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,10422.536462211947,1146.4790108433142,0.0,0,0,0,C
0713719,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,8033.194144124383,883.651355853682,0.0,0,0,0,C
0713819,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,10027.065644595343,1102.9772209054877,0.0,0,0,0,C
0713919,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,12483.864638248373,1373.225110207321,0.0,0,0,0,C
0714019,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,3986.070659275331,438.4677725202864,0.0,0,0,0,C
0714119,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,16486.46012601926,1813.5106138621186,0.0,0,0,0,C
0714219,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,10897.000301228943,1198.6700331351838,0.0,0,0,0,C
0714319,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,2158.5629544293847,237.44192498723234,0.0,0,0,0,C
0714419,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,71157.44051114065,7827.318456225472,0.0,0,0,0,C
0714519,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,16780.699138092506,1845.8769051901756,0.0,0,0,0,C
0714619,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,7642.040608917535,840.6244669809288,0.0,0,0,0,C
0714719,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,21371.843346458707,2350.9027681104576,0.0,0,0,0,C
0714819,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,8659.737226035262,952.5710948638789,0.0,0,0,0,C
0714919,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,7427.863039910581,817.064934390164,0.0,0,0,0,C
0715019,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,5368.105251946798,590.4915777141478,0.0,0,0,0,C
0715119,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,3506.3137659770814,385.69451425747894,0.0,0,0,0,C
0715219,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,6980.125181463445,767.8137699609789,0.0,0,0,0,C
0715319,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,8299.480720891139,912.9428792980252,0.0,0,0,0,C
0715419,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,4814.310269934196,529.5741296927615,0.0,0,0,0,C
0715519,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,10126.67795047115,1113.9345745518267,0.0,0,0,0,C
0715619,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,16995.95751686339,1869.5553268549731,0.0,0,0,0,C
0715719,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,8297.62093970164,912.7383033671802,0.0,0,0,0,C
0715819,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,6607.421694421721,726.8163863863894,0.0,0,0,0,C
0715919,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,11073.848224062447,1218.1233046468694,0.0,0,0,0,C
0716019,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,24677.053647169454,2714.47590118864,0.0,0,0,0,C
0716119,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,20376.314003457966,2241.3945403803764,0.0,0,0,0,C
0716219,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,5748.64020093501,632.3504221028512,0.0,0,0,0,C
0716319,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,12356.11663378212,1359.172829716033,0.0,0,0,0,C
0716419,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,2156.0763046132715,237.16839350745985,0.0,0,0,0,C
0716519,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,41464.84543097465,4561.132997407212,0.0,0,0,0,C
0716619,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,27758.61715187596,3053.4478867063553,0.0,0,0,0,C
0716719,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,7920.382570857642,871.2420827943407,0.0,0,0,0,C
0716819,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,12962.542452173939,1425.8796697391333,0.0,0,0,0,C
0716919,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,21060.621215245872,2316.668333677046,0.0,0,0,0,C
0717019,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,6527.840378146903,718.0624415961594,0.0,0,0,0,C
0717119,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,20372.719770297514,2240.9991747327267,0.0,0,0,0,C
0717219,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,16811.856112477526,1849.304172372528,0.0,0,0,0,C
0717319,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,8074.1953310210665,888.1614864123173,0.0,0,0,0,C
0717419,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,18367.067374620932,2020.3774112083029,0.0,0,0,0,C
0717519,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,7259.617774465059,798.5579551911565,0.0,0,0,0,C
0717619,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,17341.06263938882,1907.51689033277,0.0,0,0,0,C
0717719,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,15642.798386515298,1720.7078225166829,0.0,0,0,0,C
0717819,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,28196.505188954685,3101.6155707850153,0.0,0,0,0,C
0717919,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,28206.601902061495,3102.7262092267642,0.0,0,0,0,C
0718019,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,8594.763178924146,945.423949681656,0.0,0,0,0,C
0718119,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,11491.816915796966,1264.0998607376664,0.0,0,0,0,C
0718219,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,13222.167221354119,1454.4383943489531,0.0,0,0,0,C
0718319,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,3033.182320833581,333.6500552916939,0.0,0,0,0,C
0718419,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,24662.841825712745,2712.912600828402,0.0,0,0,0,C
0718519,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,12630.50669323846,1389.3557362562306,0.0,0,0,0,C
0718619,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,10046.88768409807,1105.1576452507877,0.0,0,0,0,C
0718719,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,16435.190118471062,1807.870913031817,0.0,0,0,0,C
0718819,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,22360.67265020442,2459.673991522486,0.0,0,0,0,C
0718919,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,56726.805621272106,6239.948618339931,0.0,0,0,0,C
0719019,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,4436.23503588344,487.9858539471784,0.0,0,0,0,C
0719119,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,20156.096199756856,2217.1705819732542,0.0,0,0,0,C
0719219,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,21651.658438533992,2381.6824282387392,0.0,0,0,0,C
0719319,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,39090.79603834161,4299.9875642175775,0.0,0,0,0,C
0719419,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,5879.713656393917,646.7685022033309,0.0,0,0,0,C
0719519,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,4269.859280359447,469.68452083953923,0.0,0,0,0,C
0719619,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,1958.570500001645,215.44275500018097,0.0,0,0,0,C
0719719,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,22458.415608251373,2470.425716907651,0.0,0,0,0,C
0719819,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,9419.517640559201,1036.146940461512,0.0,0,0,0,C
0719919,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,12488.678789524594,1373.7546668477053,0.0,0,0,0,C
0720019,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,12445.78024044326,1369.0358264487584,0.0,0,0,0,C
0720119,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,29541.97418179678,3249.617159997646,0.0,0,0,0,C
0720219,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,13563.485022436025,1491.9833524679627,0.0,0,0,0,C
0720319,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,6081.270328544102,668.9397361398512,0.0,0,0,0,C
0720419,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,8926.694022921598,981.9363425213759,0.0,0,0,0,C
0720519,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,1827.8662314943756,201.06528546438133,0.0,0,0,0,C
0720619,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,24605.53316331829,2706.608647965012,0.0,0,0,0,C
0720719,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,5311.95041165173,584.3145452816904,0.0,0,0,0,C
0720819,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,60179.5810150013,6619.753911650143,0.0,0,0,0,C
0720919,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,14071.660636219282,1547.8826699841209,0.0,0,0,0,C
0721019,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,8042.213986083852,884.6435384692238,0.0,0,0,0,C
0721119,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,4638.928120364076,510.2820932400483,0.0,0,0,0,C
0721219,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,4097.436722658225,450.71803949240484,0.0,0,0,0,C
0721319,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,11776.163552027445,1295.377990723019,0.0,0,0,0,C
0721419,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,9306.866922180527,1023.755361439858,0.0,0,0,0,C
0721519,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,1978.0190190990138,217.58209210089154,0.0,0,0,0,C
0721619,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,47592.8892406347,5235.217816469817,0.0,0,0,1,C
0721719,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,7702.29011519835,847.2519126718184,0.0,0,0,0,C
0721819,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,3569.577393356818,392.65351326924997,0.0,0,0,0,C
0721919,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,4032.841019194917,443.6125121114409,0.0,0,0,0,C
0722019,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,3011.4632172668444,331.26095389935284,0.0,0,0,0,C
0722119,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,29183.165347575024,3210.1481882332523,0.0,0,0,0,C
0722219,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,3267.938732075324,359.4732605282856,0.0,0,0,0,C
0722319,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,19965.749123060075,2196.2324035366087,0.0,0,0,0,C
0722419,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,3967.179293240031,436.3897222564034,0.0,0,0,0,C
0722519,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,9292.536256922313,1022.1789882614543,0.0,0,0,0,C
0722619,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,9879.559365413537,1086.751530195489,0.0,0,0,0,C
0722719,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,5684.323306035196,625.2755636638715,0.0,0,0,0,C
0722819,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,67773.25541746007,7455.058095920607,0.0,0,0,0,C
0722919,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,8151.231768099862,896.6354944909848,0.0,0,0,0,C
0723019,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,34515.85474299374,3796.744021729311,0.0,0,0,0,C
0723119,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,18690.991471814494,2056.009061899594,0.0,0,0,0,C
0723219,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,4316.98647184645,474.8685119031095,0.0,0,0,0,C
0723319,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,18380.46582470139,2021.8512407171531,0.0,0,0,0,C
0723419,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,4510.988088673903,496.2086897541293,0.0,0,0,0,C
0723519,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,12721.02017598154,1399.3122193579695,0.0,0,0,0,C
0723619,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,5738.313634452729,631.2144997898002,0.0,0,0,0,C
0723719,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,17732.53514049372,1950.5788654543094,0.0,0,0,0,C
0723819,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,14687.79010126681,1615.6569111393492,0.0,0,0,0,C
0723919,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,36868.13543648601,4055.4948980134614,0.0,0,0,0,C
0724019,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,9847.678366615793,1083.244620327737,0.0,0,0,0,C
0724119,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,10895.972009346997,1198.5569210281697,0.0,0,0,0,C
0724219,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,18637.0402294626,2050.074425240886,0.0,0,0,0,C
0724319,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,11769.345027635685,1294.6279530399256,0.0,0,0,0,C
0724419,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,18441.65939444632,2028.582533389095,0.0,0,0,0,C
0724519,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,8014.810371457964,881.6291408603761,0.0,0,0,0,C
0724619,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,7219.218045298184,794.1139849828002,0.0,0,0,0,C
0724719,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,7905.876225971321,869.6463848568453,0.0,0,0,0,C
0724819,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,9818.724865949625,1080.0597352544587,0.0,0,0,0,C
0724919,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,23094.671279491107,2540.413840744022,0.0,0,0,0,C
0725019,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,9695.418662673206,1066.4960528940528,0.0,0,0,0,C
0725119,2019,35,39,35–39,F,C,383.7283600929424,0.00406717,0.99593283,64205.872437921724,7062.64596817139,0.0,0,0,0,C
