id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight
9126,2021,55,59,55–59,F,C,402.63998595196153
9127,2021,55,59,55–59,F,C,402.63998595196153
9128,2021,55,59,55–59,F,C,402.63998595196153
9129,2021,55,59,55–59,F,C,402.63998595196153
9130,2021,55,59,55–59,F,C,402.63998595196153
9131,2021,55,59,55–59,F,C,402.63998595196153
9132,2021,55,59,55–59,F,C,402.63998595196153
9133,2021,55,59,55–59,F,C,402.63998595196153
9134,2021,55,59,55–59,F,C,402.63998595196153
9135,2021,55,59,55–59,F,C,402.63998595196153
9136,2021,55,59,55–59,F,C,402.63998595196153
9137,2021,55,59,55–59,F,C,402.63998595196153
9138,2021,55,59,55–59,F,C,402.63998595196153
9139,2021,55,59,55–59,F,C,402.63998595196153
9140,2021,55,59,55–59,F,C,402.63998595196153
9141,2021,55,59,55–59,F,C,402.63998595196153
9142,2021,55,59,55–59,F,C,402.63998595196153
9143,2021,55,59,55–59,F,C,402.63998595196153
9144,2021,55,59,55–59,F,C,402.63998595196153
9145,2021,55,59,55–59,F,C,402.63998595196153
9146,2021,55,59,55–59,F,C,402.63998595196153
9147,2021,55,59,55–59,F,C,402.63998595196153
9148,2021,55,59,55–59,F,C,402.63998595196153
9149,2021,55,59,55–59,F,C,402.63998595196153
9150,2021,55,59,55–59,F,C,402.63998595196153
9151,2021,55,59,55–59,F,C,402.63998595196153
9152,2021,55,59,55–59,F,C,402.63998595196153
9153,2021,55,59,55–59,F,C,402.63998595196153
9154,2021,55,59,55–59,F,C,402.63998595196153
9155,2021,55,59,55–59,F,C,402.63998595196153
9156,2021,55,59,55–59,F,C,402.63998595196153
9157,2021,55,59,55–59,F,C,402.63998595196153
9158,2021,55,59,55–59,F,C,402.63998595196153
9159,2021,55,59,55–59,F,C,402.63998595196153
9160,2021,55,59,55–59,F,C,402.63998595196153
9161,2021,55,59,55–59,F,C,402.63998595196153
9162,2021,55,59,55–59,F,C,402.63998595196153
9163,2021,55,59,55–59,F,C,402.63998595196153
9164,2021,55,59,55–59,F,C,402.63998595196153
9165,2021,55,59,55–59,F,C,402.63998595196153
9166,2021,55,59,55–59,F,C,402.63998595196153
9167,2021,55,59,55–59,F,C,402.63998595196153
9168,2021,55,59,55–59,F,C,402.63998595196153
9169,2021,55,59,55–59,F,C,402.63998595196153
9170,2021,55,59,55–59,F,C,402.63998595196153
9171,2021,55,59,55–59,F,C,402.63998595196153
9172,2021,55,59,55–59,F,C,402.63998595196153
9173,2021,55,59,55–59,F,C,402.63998595196153
9174,2021,55,59,55–59,F,C,402.63998595196153
9175,2021,55,59,55–59,F,C,402.63998595196153
9176,2021,55,59,55–59,F,C,402.63998595196153
9177,2021,55,59,55–59,F,C,402.63998595196153
9178,2021,55,59,55–59,F,C,402.63998595196153
9179,2021,55,59,55–59,F,C,402.63998595196153
9180,2021,55,59,55–59,F,C,402.63998595196153
9181,2021,55,59,55–59,F,C,402.63998595196153
9182,2021,55,59,55–59,F,C,402.63998595196153
9183,2021,55,59,55–59,F,N,2220.552807627119
9184,2021,55,59,55–59,F,N,2220.552807627119
9185,2021,55,59,55–59,F,N,2220.552807627119
9186,2021,55,59,55–59,F,N,2220.552807627119
9187,2021,55,59,55–59,F,N,2220.552807627119
9188,2021,55,59,55–59,F,N,2220.552807627119
9189,2021,55,59,55–59,F,N,2220.552807627119
9190,2021,55,59,55–59,F,N,2220.552807627119
9191,2021,55,59,55–59,F,N,2220.552807627119
9192,2021,55,59,55–59,F,N,2220.552807627119
9193,2021,55,59,55–59,F,N,2220.552807627119
9194,2021,55,59,55–59,F,N,2220.552807627119
9195,2021,55,59,55–59,F,N,2220.552807627119
9196,2021,55,59,55–59,F,N,2220.552807627119
9197,2021,55,59,55–59,F,N,2220.552807627119
9198,2021,55,59,55–59,F,N,2220.552807627119
9199,2021,55,59,55–59,F,N,2220.552807627119
9200,2021,55,59,55–59,F,N,2220.552807627119
9201,2021,55,59,55–59,F,N,2220.552807627119
9202,2021,55,59,55–59,F,N,2220.552807627119
9203,2021,55,59,55–59,F,N,2220.552807627119
9204,2021,55,59,55–59,F,N,2220.552807627119
9205,2021,55,59,55–59,F,N,2220.552807627119
9206,2021,55,59,55–59,F,N,2220.552807627119
9207,2021,55,59,55–59,F,N,2220.552807627119
9208,2021,55,59,55–59,F,N,2220.552807627119
9209,2021,55,59,55–59,F,N,2220.552807627119
9210,2021,55,59,55–59,F,N,2220.552807627119
9211,2021,55,59,55–59,F,N,2220.552807627119
9212,2021,55,59,55–59,F,N,2220.552807627119
9213,2021,55,59,55–59,F,N,2220.552807627119
9214,2021,55,59,55–59,F,N,2220.552807627119
9215,2021,55,59,55–59,F,N,2220.552807627119
9216,2021,55,59,55–59,F,N,2220.552807627119
9217,2021,55,59,55–59,F,N,2220.552807627119
9218,2021,55,59,55–59,F,N,2220.552807627119
9219,2021,55,59,55–59,F,N,2220.552807627119
9220,2021,55,59,55–59,F,N,2220.552807627119
9221,2021,55,59,55–59,F,N,2220.552807627119
9222,2021,55,59,55–59,F,N,2220.552807627119
9223,2021,55,59,55–59,F,N,2220.552807627119
9224,2021,55,59,55–59,F,N,2220.552807627119
9225,2021,55,59,55–59,F,N,2220.552807627119
9226,2021,55,59,55–59,F,N,2220.552807627119
9227,2021,55,59,55–59,F,N,2220.552807627119
9228,2021,55,59,55–59,F,N,2220.552807627119
9229,2021,55,59,55–59,F,N,2220.552807627119
9230,2021,55,59,55–59,F,N,2220.552807627119
9231,2021,55,59,55–59,F,N,2220.552807627119
9232,2021,55,59,55–59,F,N,2220.552807627119
9233,2021,55,59,55–59,F,N,2220.552807627119
9234,2021,55,59,55–59,F,N,2220.552807627119
9235,2021,55,59,55–59,F,N,2220.552807627119
9236,2021,55,59,55–59,F,N,2220.552807627119
9237,2021,55,59,55–59,F,N,2220.552807627119
9238,2021,55,59,55–59,F,N,2220.552807627119
9239,2021,55,59,55–59,F,N,2220.552807627119
9240,2021,55,59,55–59,F,N,2220.552807627119
9241,2021,55,59,55–59,F,N,2220.552807627119
9242,2021,55,59,55–59,F,N,2220.552807627119
9243,2021,55,59,55–59,F,N,2220.552807627119
9244,2021,55,59,55–59,F,N,2220.552807627119
9245,2021,55,59,55–59,F,N,2220.552807627119
9246,2021,55,59,55–59,F,N,2220.552807627119
9247,2021,55,59,55–59,F,N,2220.552807627119
9248,2021,55,59,55–59,F,N,2220.552807627119
9249,2021,55,59,55–59,F,N,2220.552807627119
9250,2021,55,59,55–59,F,N,2220.552807627119
9251,2021,55,59,55–59,F,N,2220.552807627119
9252,2021,55,59,55–59,F,N,2220.552807627119
9253,2021,55,59,55–59,F,N,2220.552807627119
9254,2021,55,59,55–59,F,N,2220.552807627119
9255,2021,55,59,55–59,F,N,2220.552807627119
9256,2021,55,59,55–59,F,N,2220.552807627119
9257,2021,55,59,55–59,F,N,2220.552807627119
9258,2021,55,59,55–59,F,N,2220.552807627119
9259,2021,55,59,55–59,F,N,2220.552807627119
9260,2021,55,59,55–59,F,N,2220.552807627119
9261,2021,55,59,55–59,F,N,2220.552807627119
9262,2021,55,59,55–59,F,N,2220.552807627119
9263,2021,55,59,55–59,F,N,2220.552807627119
9264,2021,55,59,55–59,F,N,2220.552807627119
9265,2021,55,59,55–59,F,N,2220.552807627119
9266,2021,55,59,55–59,F,N,2220.552807627119
9267,2021,55,59,55–59,F,N,2220.552807627119
9268,2021,55,59,55–59,F,N,2220.552807627119
9269,2021,55,59,55–59,F,N,2220.552807627119
9270,2021,55,59,55–59,F,N,2220.552807627119
9271,2021,55,59,55–59,F,N,2220.552807627119
9272,2021,55,59,55–59,F,N,2220.552807627119
9273,2021,55,59,55–59,F,N,2220.552807627119
9274,2021,55,59,55–59,F,N,2220.552807627119
9275,2021,55,59,55–59,F,N,2220.552807627119
9276,2021,55,59,55–59,F,N,2220.552807627119
9277,2021,55,59,55–59,F,N,2220.552807627119
9278,2021,55,59,55–59,F,N,2220.552807627119
9279,2021,55,59,55–59,F,N,2220.552807627119
9280,2021,55,59,55–59,F,N,2220.552807627119
9281,2021,55,59,55–59,F,N,2220.552807627119
9282,2021,55,59,55–59,F,N,2220.552807627119
9283,2021,55,59,55–59,F,N,2220.552807627119
9284,2021,55,59,55–59,F,N,2220.552807627119
9285,2021,55,59,55–59,F,N,2220.552807627119
9286,2021,55,59,55–59,F,N,2220.552807627119
9287,2021,55,59,55–59,F,N,2220.552807627119
9288,2021,55,59,55–59,F,N,2220.552807627119
9289,2021,55,59,55–59,F,N,2220.552807627119
9290,2021,55,59,55–59,F,N,2220.552807627119
9291,2021,55,59,55–59,F,N,2220.552807627119
9292,2021,55,59,55–59,F,N,2220.552807627119
9293,2021,55,59,55–59,F,N,2220.552807627119
9294,2021,55,59,55–59,F,N,2220.552807627119
9295,2021,55,59,55–59,F,N,2220.552807627119
9296,2021,55,59,55–59,F,N,2220.552807627119
9297,2021,55,59,55–59,F,N,2220.552807627119
9298,2021,55,59,55–59,F,N,2220.552807627119
9299,2021,55,59,55–59,F,N,2220.552807627119
9300,2021,55,59,55–59,F,N,2220.552807627119
9301,2021,60,64,60–64,F,R,156.8763897132429
9302,2021,60,64,60–64,F,R,156.8763897132429
9303,2021,60,64,60–64,F,R,156.8763897132429
9304,2021,60,64,60–64,F,R,156.8763897132429
9305,2021,60,64,60–64,F,R,156.8763897132429
9306,2021,60,64,60–64,F,R,156.8763897132429
9307,2021,60,64,60–64,F,R,156.8763897132429
9308,2021,60,64,60–64,F,R,156.8763897132429
9309,2021,60,64,60–64,F,R,156.8763897132429
9310,2021,60,64,60–64,F,R,156.8763897132429
9311,2021,60,64,60–64,F,R,156.8763897132429
9312,2021,60,64,60–64,F,R,156.8763897132429
9313,2021,60,64,60–64,F,R,156.8763897132429
9314,2021,60,64,60–64,F,R,156.8763897132429
9315,2021,60,64,60–64,F,R,156.8763897132429
9316,2021,60,64,60–64,F,R,156.8763897132429
9317,2021,60,64,60–64,F,R,156.8763897132429
9318,2021,60,64,60–64,F,R,156.8763897132429
9319,2021,60,64,60–64,F,R,156.8763897132429
9320,2021,60,64,60–64,F,R,156.8763897132429
9321,2021,60,64,60–64,F,R,156.8763897132429
9322,2021,60,64,60–64,F,R,156.8763897132429
9323,2021,60,64,60–64,F,R,156.8763897132429
9324,2021,60,64,60–64,F,R,156.8763897132429
9325,2021,60,64,60–64,F,R,156.8763897132429
9326,2021,60,64,60–64,F,R,156.8763897132429
9327,2021,60,64,60–64,F,R,156.8763897132429
9328,2021,60,64,60–64,F,R,156.8763897132429
9329,2021,60,64,60–64,F,R,156.8763897132429
9330,2021,60,64,60–64,F,R,156.8763897132429
9331,2021,60,64,60–64,F,R,156.8763897132429
9332,2021,60,64,60–64,F,R,156.8763897132429
9333,2021,60,64,60–64,F,R,156.8763897132429
9334,2021,60,64,60–64,F,R,156.8763897132429
9335,2021,60,64,60–64,F,R,156.8763897132429
9336,2021,60,64,60–64,F,R,156.8763897132429
9337,2021,60,64,60–64,F,R,156.8763897132429
9338,2021,60,64,60–64,F,R,156.8763897132429
9339,2021,60,64,60–64,F,R,156.8763897132429
9340,2021,60,64,60–64,F,R,156.8763897132429
9341,2021,60,64,60–64,F,R,156.8763897132429
9342,2021,60,64,60–64,F,R,156.8763897132429
9343,2021,60,64,60–64,F,R,156.8763897132429
9344,2021,60,64,60–64,F,R,156.8763897132429
9345,2021,60,64,60–64,F,R,156.8763897132429
9346,2021,60,64,60–64,F,R,156.8763897132429
9347,2021,60,64,60–64,F,R,156.8763897132429
9348,2021,60,64,60–64,F,R,156.8763897132429
9349,2021,60,64,60–64,F,R,156.8763897132429
9350,2021,60,64,60–64,F,R,156.8763897132429
9351,2021,60,64,60–64,F,R,156.8763897132429
9352,2021,60,64,60–64,F,R,156.8763897132429
9353,2021,60,64,60–64,F,R,156.8763897132429
9354,2021,60,64,60–64,F,R,156.8763897132429
9355,2021,60,64,60–64,F,R,156.8763897132429
9356,2021,60,64,60–64,F,R,156.8763897132429
9357,2021,60,64,60–64,F,R,156.8763897132429
9358,2021,60,64,60–64,F,R,156.8763897132429
9359,2021,60,64,60–64,F,R,156.8763897132429
9360,2021,60,64,60–64,F,R,156.8763897132429
9361,2021,60,64,60–64,F,R,156.8763897132429
9362,2021,60,64,60–64,F,R,156.8763897132429
9363,2021,60,64,60–64,F,R,156.8763897132429
9364,2021,60,64,60–64,F,R,156.8763897132429
9365,2021,60,64,60–64,F,R,156.8763897132429
9366,2021,60,64,60–64,F,R,156.8763897132429
9367,2021,60,64,60–64,F,R,156.8763897132429
9368,2021,60,64,60–64,F,R,156.8763897132429
9369,2021,60,64,60–64,F,R,156.8763897132429
9370,2021,60,64,60–64,F,R,156.8763897132429
9371,2021,60,64,60–64,F,R,156.8763897132429
9372,2021,60,64,60–64,F,R,156.8763897132429
9373,2021,60,64,60–64,F,R,156.8763897132429
9374,2021,60,64,60–64,F,R,156.8763897132429
9375,2021,60,64,60–64,F,R,156.8763897132429
9376,2021,60,64,60–64,F,R,156.8763897132429
9377,2021,60,64,60–64,F,R,156.8763897132429
9378,2021,60,64,60–64,F,R,156.8763897132429
9379,2021,60,64,60–64,F,R,156.8763897132429
9380,2021,60,64,60–64,F,R,156.8763897132429
9381,2021,60,64,60–64,F,R,156.8763897132429
9382,2021,60,64,60–64,F,R,156.8763897132429
9383,2021,60,64,60–64,F,R,156.8763897132429
9384,2021,60,64,60–64,F,R,156.8763897132429
9385,2021,60,64,60–64,F,R,156.8763897132429
9386,2021,60,64,60–64,F,R,156.8763897132429
9387,2021,60,64,60–64,F,R,156.8763897132429
9388,2021,60,64,60–64,F,R,156.8763897132429
9389,2021,60,64,60–64,F,R,156.8763897132429
9390,2021,60,64,60–64,F,R,156.8763897132429
9391,2021,60,64,60–64,F,R,156.8763897132429
9392,2021,60,64,60–64,F,R,156.8763897132429
9393,2021,60,64,60–64,F,R,156.8763897132429
9394,2021,60,64,60–64,F,R,156.8763897132429
9395,2021,60,64,60–64,F,R,156.8763897132429
9396,2021,60,64,60–64,F,R,156.8763897132429
9397,2021,60,64,60–64,F,R,156.8763897132429
9398,2021,60,64,60–64,F,R,156.8763897132429
9399,2021,60,64,60–64,F,R,156.8763897132429
9400,2021,60,64,60–64,F,R,156.8763897132429
9401,2021,60,64,60–64,F,R,156.8763897132429
9402,2021,60,64,60–64,F,R,156.8763897132429
9403,2021,60,64,60–64,F,R,156.8763897132429
9404,2021,60,64,60–64,F,R,156.8763897132429
9405,2021,60,64,60–64,F,R,156.8763897132429
9406,2021,60,64,60–64,F,R,156.8763897132429
9407,2021,60,64,60–64,F,R,156.8763897132429
9408,2021,60,64,60–64,F,R,156.8763897132429
9409,2021,60,64,60–64,F,R,156.8763897132429
9410,2021,60,64,60–64,F,R,156.8763897132429
9411,2021,60,64,60–64,F,R,156.8763897132429
9412,2021,60,64,60–64,F,R,156.8763897132429
9413,2021,60,64,60–64,F,R,156.8763897132429
9414,2021,60,64,60–64,F,R,156.8763897132429
9415,2021,60,64,60–64,F,R,156.8763897132429
9416,2021,60,64,60–64,F,R,156.8763897132429
9417,2021,60,64,60–64,F,R,156.8763897132429
9418,2021,60,64,60–64,F,R,156.8763897132429
9419,2021,60,64,60–64,F,R,156.8763897132429
9420,2021,60,64,60–64,F,R,156.8763897132429
9421,2021,60,64,60–64,F,R,156.8763897132429
9422,2021,60,64,60–64,F,R,156.8763897132429
9423,2021,60,64,60–64,F,R,156.8763897132429
9424,2021,60,64,60–64,F,R,156.8763897132429
9425,2021,60,64,60–64,F,R,156.8763897132429
9426,2021,60,64,60–64,F,R,156.8763897132429
9427,2021,60,64,60–64,F,R,156.8763897132429
9428,2021,60,64,60–64,F,R,156.8763897132429
9429,2021,60,64,60–64,F,R,156.8763897132429
9430,2021,60,64,60–64,F,R,156.8763897132429
9431,2021,60,64,60–64,F,R,156.8763897132429
9432,2021,60,64,60–64,F,R,156.8763897132429
9433,2021,60,64,60–64,F,R,156.8763897132429
9434,2021,60,64,60–64,F,R,156.8763897132429
9435,2021,60,64,60–64,F,R,156.8763897132429
9436,2021,60,64,60–64,F,R,156.8763897132429
9437,2021,60,64,60–64,F,R,156.8763897132429
9438,2021,60,64,60–64,F,R,156.8763897132429
9439,2021,60,64,60–64,F,R,156.8763897132429
9440,2021,60,64,60–64,F,R,156.8763897132429
9441,2021,60,64,60–64,F,R,156.8763897132429
9442,2021,60,64,60–64,F,R,156.8763897132429
9443,2021,60,64,60–64,F,R,156.8763897132429
9444,2021,60,64,60–64,F,R,156.8763897132429
9445,2021,60,64,60–64,F,R,156.8763897132429
9446,2021,60,64,60–64,F,R,156.8763897132429
9447,2021,60,64,60–64,F,R,156.8763897132429
9448,2021,60,64,60–64,F,R,156.8763897132429
9449,2021,60,64,60–64,F,R,156.8763897132429
9450,2021,60,64,60–64,F,R,156.8763897132429
9451,2021,60,64,60–64,F,R,156.8763897132429
9452,2021,60,64,60–64,F,R,156.8763897132429
9453,2021,60,64,60–64,F,R,156.8763897132429
9454,2021,60,64,60–64,F,R,156.8763897132429
9455,2021,60,64,60–64,F,R,156.8763897132429
9456,2021,60,64,60–64,F,R,156.8763897132429
9457,2021,60,64,60–64,F,R,156.8763897132429
9458,2021,60,64,60–64,F,R,156.8763897132429
9459,2021,60,64,60–64,F,R,156.8763897132429
9460,2021,60,64,60–64,F,R,156.8763897132429
9461,2021,60,64,60–64,F,R,156.8763897132429
9462,2021,60,64,60–64,F,R,156.8763897132429
9463,2021,60,64,60–64,F,R,156.8763897132429
9464,2021,60,64,60–64,F,R,156.8763897132429
9465,2021,60,64,60–64,F,R,156.8763897132429
9466,2021,60,64,60–64,F,R,156.8763897132429
9467,2021,60,64,60–64,F,R,156.8763897132429
9468,2021,60,64,60–64,F,R,156.8763897132429
9469,2021,60,64,60–64,F,R,156.8763897132429
9470,2021,60,64,60–64,F,R,156.8763897132429
9471,2021,60,64,60–64,F,R,156.8763897132429
9472,2021,60,64,60–64,F,R,156.8763897132429
9473,2021,60,64,60–64,F,R,156.8763897132429
9474,2021,60,64,60–64,F,R,156.8763897132429
9475,2021,60,64,60–64,F,R,156.8763897132429
9476,2021,60,64,60–64,F,R,156.8763897132429
9477,2021,60,64,60–64,F,R,156.8763897132429
9478,2021,60,64,60–64,F,R,156.8763897132429
9479,2021,60,64,60–64,F,R,156.8763897132429
9480,2021,60,64,60–64,F,R,156.8763897132429
9481,2021,60,64,60–64,F,R,156.8763897132429
9482,2021,60,64,60–64,F,R,156.8763897132429
9483,2021,60,64,60–64,F,R,156.8763897132429
9484,2021,60,64,60–64,F,R,156.8763897132429
9485,2021,60,64,60–64,F,R,156.8763897132429
9486,2021,60,64,60–64,F,R,156.8763897132429
9487,2021,60,64,60–64,F,R,156.8763897132429
9488,2021,60,64,60–64,F,R,156.8763897132429
9489,2021,60,64,60–64,F,R,156.8763897132429
9490,2021,60,64,60–64,F,R,156.8763897132429
9491,2021,60,64,60–64,F,R,156.8763897132429
9492,2021,60,64,60–64,F,R,156.8763897132429
9493,2021,60,64,60–64,F,R,156.8763897132429
9494,2021,60,64,60–64,F,R,156.8763897132429
9495,2021,60,64,60–64,F,R,156.8763897132429
9496,2021,60,64,60–64,F,R,156.8763897132429
9497,2021,60,64,60–64,F,R,156.8763897132429
9498,2021,60,64,60–64,F,R,156.8763897132429
9499,2021,60,64,60–64,F,R,156.8763897132429
9500,2021,60,64,60–64,F,R,156.8763897132429
9501,2021,60,64,60–64,F,R,156.8763897132429
9502,2021,60,64,60–64,F,R,156.8763897132429
9503,2021,60,64,60–64,F,R,156.8763897132429
9504,2021,60,64,60–64,F,R,156.8763897132429
9505,2021,60,64,60–64,F,R,156.8763897132429
9506,2021,60,64,60–64,F,R,156.8763897132429
9507,2021,60,64,60–64,F,R,156.8763897132429
9508,2021,60,64,60–64,F,R,156.8763897132429
9509,2021,60,64,60–64,F,R,156.8763897132429
9510,2021,60,64,60–64,F,R,156.8763897132429
9511,2021,60,64,60–64,F,R,156.8763897132429
9512,2021,60,64,60–64,F,R,156.8763897132429
9513,2021,60,64,60–64,F,R,156.8763897132429
9514,2021,60,64,60–64,F,R,156.8763897132429
9515,2021,60,64,60–64,F,R,156.8763897132429
9516,2021,60,64,60–64,F,R,156.8763897132429
9517,2021,60,64,60–64,F,R,156.8763897132429
9518,2021,60,64,60–64,F,R,156.8763897132429
9519,2021,60,64,60–64,F,R,156.8763897132429
9520,2021,60,64,60–64,F,R,156.8763897132429
9521,2021,60,64,60–64,F,R,156.8763897132429
9522,2021,60,64,60–64,F,R,156.8763897132429
9523,2021,60,64,60–64,F,R,156.8763897132429
9524,2021,60,64,60–64,F,R,156.8763897132429
9525,2021,60,64,60–64,F,R,156.8763897132429
9526,2021,60,64,60–64,F,R,156.8763897132429
9527,2021,60,64,60–64,F,R,156.8763897132429
9528,2021,60,64,60–64,F,R,156.8763897132429
9529,2021,60,64,60–64,F,R,156.8763897132429
9530,2021,60,64,60–64,F,R,156.8763897132429
9531,2021,60,64,60–64,F,R,156.8763897132429
9532,2021,60,64,60–64,F,R,156.8763897132429
9533,2021,60,64,60–64,F,R,156.8763897132429
9534,2021,60,64,60–64,F,R,156.8763897132429
9535,2021,60,64,60–64,F,R,156.8763897132429
9536,2021,60,64,60–64,F,R,156.8763897132429
9537,2021,60,64,60–64,F,R,156.8763897132429
9538,2021,60,64,60–64,F,R,156.8763897132429
9539,2021,60,64,60–64,F,R,156.8763897132429
9540,2021,60,64,60–64,F,R,156.8763897132429
9541,2021,60,64,60–64,F,R,156.8763897132429
9542,2021,60,64,60–64,F,R,156.8763897132429
9543,2021,60,64,60–64,F,R,156.8763897132429
9544,2021,60,64,60–64,F,R,156.8763897132429
9545,2021,60,64,60–64,F,R,156.8763897132429
9546,2021,60,64,60–64,F,R,156.8763897132429
9547,2021,60,64,60–64,F,R,156.8763897132429
9548,2021,60,64,60–64,F,R,156.8763897132429
9549,2021,60,64,60–64,F,R,156.8763897132429
9550,2021,60,64,60–64,F,R,156.8763897132429
9551,2021,60,64,60–64,F,R,156.8763897132429
9552,2021,60,64,60–64,F,R,156.8763897132429
9553,2021,60,64,60–64,F,R,156.8763897132429
9554,2021,60,64,60–64,F,R,156.8763897132429
9555,2021,60,64,60–64,F,R,156.8763897132429
9556,2021,60,64,60–64,F,R,156.8763897132429
9557,2021,65,69,65–69,F,R,156.83372466462944
9558,2021,65,69,65–69,F,R,156.83372466462944
9559,2021,65,69,65–69,F,R,156.83372466462944
9560,2021,65,69,65–69,F,R,156.83372466462944
9561,2021,65,69,65–69,F,R,156.83372466462944
9562,2021,65,69,65–69,F,R,156.83372466462944
9563,2021,65,69,65–69,F,R,156.83372466462944
9564,2021,65,69,65–69,F,R,156.83372466462944
9565,2021,65,69,65–69,F,R,156.83372466462944
9566,2021,65,69,65–69,F,R,156.83372466462944
9567,2021,65,69,65–69,F,R,156.83372466462944
9568,2021,65,69,65–69,F,R,156.83372466462944
9569,2021,65,69,65–69,F,R,156.83372466462944
9570,2021,65,69,65–69,F,R,156.83372466462944
9571,2021,65,69,65–69,F,R,156.83372466462944
9572,2021,65,69,65–69,F,R,156.83372466462944
9573,2021,65,69,65–69,F,R,156.83372466462944
9574,2021,65,69,65–69,F,R,156.83372466462944
9575,2021,65,69,65–69,F,R,156.83372466462944
9576,2021,65,69,65–69,F,R,156.83372466462944
9577,2021,65,69,65–69,F,R,156.83372466462944
9578,2021,65,69,65–69,F,R,156.83372466462944
9579,2021,65,69,65–69,F,R,156.83372466462944
9580,2021,65,69,65–69,F,R,156.83372466462944
9581,2021,65,69,65–69,F,R,156.83372466462944
9582,2021,65,69,65–69,F,R,156.83372466462944
9583,2021,65,69,65–69,F,R,156.83372466462944
9584,2021,65,69,65–69,F,R,156.83372466462944
9585,2021,65,69,65–69,F,R,156.83372466462944
9586,2021,65,69,65–69,F,R,156.83372466462944
9587,2021,65,69,65–69,F,R,156.83372466462944
9588,2021,65,69,65–69,F,R,156.83372466462944
9589,2021,65,69,65–69,F,R,156.83372466462944
9590,2021,65,69,65–69,F,R,156.83372466462944
9591,2021,65,69,65–69,F,R,156.83372466462944
9592,2021,65,69,65–69,F,R,156.83372466462944
9593,2021,65,69,65–69,F,R,156.83372466462944
9594,2021,65,69,65–69,F,R,156.83372466462944
9595,2021,65,69,65–69,F,R,156.83372466462944
9596,2021,65,69,65–69,F,R,156.83372466462944
9597,2021,65,69,65–69,F,R,156.83372466462944
9598,2021,65,69,65–69,F,R,156.83372466462944
9599,2021,65,69,65–69,F,R,156.83372466462944
9600,2021,65,69,65–69,F,R,156.83372466462944
9601,2021,65,69,65–69,F,R,156.83372466462944
9602,2021,65,69,65–69,F,R,156.83372466462944
9603,2021,65,69,65–69,F,R,156.83372466462944
9604,2021,65,69,65–69,F,R,156.83372466462944
9605,2021,65,69,65–69,F,R,156.83372466462944
9606,2021,65,69,65–69,F,R,156.83372466462944
9607,2021,65,69,65–69,F,R,156.83372466462944
9608,2021,65,69,65–69,F,R,156.83372466462944
9609,2021,65,69,65–69,F,R,156.83372466462944
9610,2021,65,69,65–69,F,R,156.83372466462944
9611,2021,65,69,65–69,F,R,156.83372466462944
9612,2021,65,69,65–69,F,R,156.83372466462944
9613,2021,65,69,65–69,F,R,156.83372466462944
9614,2021,65,69,65–69,F,R,156.83372466462944
9615,2021,65,69,65–69,F,R,156.83372466462944
9616,2021,65,69,65–69,F,R,156.83372466462944
9617,2021,65,69,65–69,F,R,156.83372466462944
9618,2021,65,69,65–69,F,R,156.83372466462944
9619,2021,65,69,65–69,F,R,156.83372466462944
9620,2021,65,69,65–69,F,R,156.83372466462944
9621,2021,65,69,65–69,F,R,156.83372466462944
9622,2021,65,69,65–69,F,R,156.83372466462944
9623,2021,65,69,65–69,F,R,156.83372466462944
9624,2021,65,69,65–69,F,R,156.83372466462944
9625,2021,65,69,65–69,F,R,156.83372466462944
9626,2021,65,69,65–69,F,R,156.83372466462944
9627,2021,65,69,65–69,F,R,156.83372466462944
9628,2021,65,69,65–69,F,R,156.83372466462944
9629,2021,65,69,65–69,F,R,156.83372466462944
9630,2021,65,69,65–69,F,R,156.83372466462944
9631,2021,65,69,65–69,F,R,156.83372466462944
9632,2021,65,69,65–69,F,R,156.83372466462944
9633,2021,65,69,65–69,F,R,156.83372466462944
9634,2021,65,69,65–69,F,R,156.83372466462944
9635,2021,65,69,65–69,F,R,156.83372466462944
9636,2021,65,69,65–69,F,R,156.83372466462944
9637,2021,65,69,65–69,F,R,156.83372466462944
9638,2021,65,69,65–69,F,R,156.83372466462944
9639,2021,65,69,65–69,F,R,156.83372466462944
9640,2021,65,69,65–69,F,R,156.83372466462944
9641,2021,65,69,65–69,F,R,156.83372466462944
9642,2021,65,69,65–69,F,R,156.83372466462944
9643,2021,65,69,65–69,F,R,156.83372466462944
9644,2021,65,69,65–69,F,R,156.83372466462944
9645,2021,65,69,65–69,F,R,156.83372466462944
9646,2021,65,69,65–69,F,R,156.83372466462944
9647,2021,65,69,65–69,F,R,156.83372466462944
9648,2021,65,69,65–69,F,R,156.83372466462944
9649,2021,65,69,65–69,F,R,156.83372466462944
9650,2021,65,69,65–69,F,R,156.83372466462944
9651,2021,65,69,65–69,F,R,156.83372466462944
9652,2021,65,69,65–69,F,R,156.83372466462944
9653,2021,65,69,65–69,F,R,156.83372466462944
9654,2021,65,69,65–69,F,R,156.83372466462944
9655,2021,65,69,65–69,F,R,156.83372466462944
9656,2021,65,69,65–69,F,R,156.83372466462944
9657,2021,65,69,65–69,F,R,156.83372466462944
9658,2021,65,69,65–69,F,R,156.83372466462944
9659,2021,65,69,65–69,F,R,156.83372466462944
9660,2021,65,69,65–69,F,R,156.83372466462944
9661,2021,65,69,65–69,F,R,156.83372466462944
9662,2021,65,69,65–69,F,R,156.83372466462944
