id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight,q_as,p_as,ie,contribution,pension,regr_0_ind,retir_0_ind,death_ind,sch_status
9449,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,25314.888119184834,0,0,1,R
9450,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,14422.139339854159,0,0,0,R
9451,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,11367.63956480587,0,0,0,R
9452,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,8375.890921414231,0,0,0,R
9453,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,4132.795477276882,0,0,0,R
9454,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,6095.725222375315,0,0,0,R
9455,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,15048.135408321134,0,0,0,R
9456,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,16428.45950709841,0,0,0,R
9457,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,7695.17164904361,0,0,0,R
9458,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,14636.314463082505,0,0,0,R
9459,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,20604.242724453557,0,0,0,R
9460,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,21996.602161890994,0,0,0,R
9461,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,29204.357033500783,0,0,0,R
9462,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,11814.92730914414,0,0,0,R
9463,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,11115.013196079148,0,0,0,R
9464,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,8483.952373070579,0,0,0,R
9465,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,18133.223089172665,0,0,0,R
9466,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,21026.03203267295,0,0,0,R
9467,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,17177.172631586734,0,0,0,R
9468,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,5589.507109381416,0,0,0,R
9469,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,6232.844646532488,0,0,0,R
9470,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,30369.24564152324,0,0,0,R
9471,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,17961.448382101513,0,0,0,R
9472,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,7558.04029335172,0,0,1,R
9473,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,21451.696578478604,0,0,0,R
9474,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,6021.2312936644685,0,0,0,R
9475,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,7274.531643489175,0,0,0,R
9476,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,9617.955272799953,0,0,0,R
9477,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,31117.589206536803,0,0,0,R
9478,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,18557.263717273003,0,0,0,R
9479,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,17302.27681826674,0,0,0,R
9480,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,8993.52197496818,0,0,0,R
9481,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,26078.083194814317,0,0,1,R
9482,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,14423.163073959968,0,0,0,R
9483,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,23495.442812007677,0,0,0,R
9484,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,10788.654109563653,0,0,1,R
9485,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,22978.296815735892,0,0,0,R
9486,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,23470.677325685396,0,0,0,R
9487,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,15527.103613260495,0,0,0,R
9488,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,7790.317883347324,0,0,0,R
9489,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,14387.327137477121,0,0,0,R
9490,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,4799.588971834016,0,0,0,R
9491,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,15632.79249595027,0,0,0,R
9492,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,10563.688620933344,0,0,0,R
9493,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,16220.60724125568,0,0,0,R
9494,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,9894.298943474778,0,0,0,R
9495,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,8808.234090518485,0,0,0,R
9496,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,13524.662022747625,0,0,0,R
9497,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,21634.22871068274,0,0,0,R
9498,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,57482.75640978839,0,0,0,R
9499,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,16982.31263576638,0,0,0,R
9500,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,13614.602461268767,0,0,0,R
9501,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,9352.7967106367,0,0,1,R
9502,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,9304.145594699377,0,0,0,R
9503,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,15282.045334226961,0,0,1,R
9504,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,17303.763434692206,0,0,0,R
9505,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,14450.318358408796,0,0,0,R
9506,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,6544.060278733344,0,0,0,R
9507,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,11853.156469518399,0,0,0,R
9508,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,31178.833282547825,0,0,0,R
9509,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,15901.823106020698,0,0,0,R
9510,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,35181.84373176991,0,0,0,R
9511,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,12953.172261792894,0,0,0,R
9512,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,13503.814789590388,0,0,0,R
9513,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,14175.013972866658,0,0,0,R
9514,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,11801.603623202418,0,0,0,R
9515,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,23895.308251804574,0,0,0,R
9516,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,20420.95921124222,0,0,0,R
9517,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,21511.198075670054,0,0,0,R
9518,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,15926.323092437608,0,0,1,R
9519,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,6655.99797926582,0,0,0,R
9520,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,7618.14760701239,0,0,0,R
9521,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,7044.167991047383,0,0,0,R
9522,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,8104.453019998164,0,0,0,R
9523,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,6683.315905742044,0,0,0,R
9524,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,31031.88472660991,0,0,0,R
9525,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,29006.378599569383,0,0,0,R
9526,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,29718.39096996528,0,0,0,R
9527,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,14789.819899428474,0,0,0,R
9528,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,9326.177003061774,0,0,0,R
9529,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,12256.805841715599,0,0,1,R
9530,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,11941.636823604342,0,0,0,R
9531,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,7971.674097192015,0,0,0,R
9532,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,11231.035634114547,0,0,0,R
9533,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,6605.200356422182,0,0,0,R
9534,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,26909.655420613522,0,0,1,R
9535,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,12214.889168647589,0,0,0,R
9536,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,7831.205244017673,0,0,0,R
9537,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,16050.508914417349,0,0,0,R
9538,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,13441.173949492677,0,0,0,R
9539,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,6574.993120011702,0,0,0,R
9540,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,8173.959842998417,0,0,1,R
9541,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,14620.931107530323,0,0,0,R
9542,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,20789.02263027183,0,0,0,R
9543,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,16264.876270234818,0,0,0,R
9544,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,28178.49694041192,0,0,0,R
9545,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,14027.258555964723,0,0,0,R
9546,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,13027.988543309662,0,0,0,R
9547,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,20844.31863799918,0,0,0,R
9548,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,13544.467192697857,0,0,0,R
9549,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,12880.374102757238,0,0,0,R
9550,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,12943.996931702679,0,0,0,R
9551,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,15738.463667977672,0,0,0,R
9552,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,8684.349371520251,0,0,0,R
9553,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,24526.230739524224,0,0,0,R
9554,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,12471.084310255,0,0,0,R
9555,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,10699.271501973024,0,0,1,R
9556,2021,60,64,60–64,F,R,156.8763897132429,0.088833943,0.911166057,0.0,0.0,9236.420359101443,0,0,0,R
9557,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,7266.033230859349,0,0,0,R
9558,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,9398.600446325065,0,0,0,R
9559,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,27152.260324985484,0,0,0,R
9560,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,50165.56096754087,0,0,0,R
9561,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,9166.32522527687,0,0,0,R
9562,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,4560.555993418781,0,0,0,R
9563,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,9462.398119584244,0,0,0,R
9564,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,21139.21192982066,0,0,0,R
9565,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,20258.14451583924,0,0,1,R
9566,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,5801.368035532899,0,0,0,R
9567,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,7322.410091782545,0,0,1,R
9568,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,11300.812603344733,0,0,1,R
9569,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,8821.458580424214,0,0,0,R
9570,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,20954.64129000618,0,0,0,R
9571,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,14258.579229963047,0,0,0,R
9572,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,4707.322344727197,0,0,0,R
9573,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,19044.438743897663,0,0,0,R
9574,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,11605.031627014763,0,0,1,R
9575,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,10036.47245680474,0,0,0,R
9576,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,14895.45966742468,0,0,0,R
9577,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,25326.684032436362,0,0,0,R
9578,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,11837.584793893875,0,0,0,R
9579,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,12967.623648156361,0,0,0,R
9580,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,19146.05838881726,0,0,1,R
9581,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,32886.51906040164,0,0,0,R
9582,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,12293.204137387313,0,0,0,R
9583,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,10990.876639404249,0,0,0,R
9584,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,10554.636480359013,0,0,0,R
9585,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,20243.922153894302,0,0,0,R
9586,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,26245.80256219203,0,0,0,R
9587,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,21442.407054178922,0,0,1,R
9588,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,39809.119946993516,0,0,0,R
9589,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,21710.76376575923,0,0,0,R
9590,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,4618.930297924778,0,0,0,R
9591,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,22926.008244863966,0,0,0,R
9592,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,19307.484979418958,0,0,0,R
9593,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,22485.839998818516,0,0,0,R
9594,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,21693.784540296972,0,0,0,R
9595,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,9471.205943802754,0,0,0,R
9596,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,12153.867890976517,0,0,0,R
9597,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,14744.903679646415,0,0,0,R
9598,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,13144.5573185986,0,0,0,R
9599,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,17942.591297770814,0,0,0,R
9600,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,12147.237395632434,0,0,0,R
9601,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,19597.822119874756,0,0,0,R
9602,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,21639.969563173257,0,0,0,R
9603,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,9970.175131377739,0,0,0,R
9604,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,13532.237956841933,0,0,0,R
9605,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,10067.249204948746,0,0,0,R
9606,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,7432.313918002299,0,0,0,R
9607,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,15999.441606841494,0,0,1,R
9608,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,16857.016326226283,0,0,0,R
9609,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,29193.03175963134,0,0,0,R
9610,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,24770.370654645085,0,0,0,R
9611,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,13365.809810327451,0,0,0,R
9612,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,15912.137268296961,0,0,0,R
9613,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,52808.25160623874,0,0,0,R
9614,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,61932.04139111217,0,0,0,R
9615,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,17294.527189950782,0,0,0,R
9616,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,26540.037137729953,0,0,1,R
9617,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,7219.868320434447,0,0,0,R
9618,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,14338.513812734396,0,0,0,R
9619,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,21916.84914221253,0,0,0,R
9620,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,14660.079896531122,0,0,0,R
9621,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,11527.98129637075,0,0,0,R
9622,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,7492.739309776908,0,0,0,R
9623,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,8209.559701605634,0,0,0,R
9624,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,13110.571337494286,0,0,0,R
9625,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,7825.964661882916,0,0,1,R
9626,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,12475.113935569238,0,0,0,R
9627,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,7634.521830710228,0,0,0,R
9628,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,10567.482758673605,0,0,0,R
9629,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,26316.7998499005,0,0,1,R
9630,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,10391.410317982334,0,0,0,R
9631,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,13515.42277593173,0,0,1,R
9632,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,15383.56268563076,0,0,0,R
9633,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,13661.332428890062,0,0,0,R
9634,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,16312.038050928519,0,0,1,R
9635,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,15110.083199464869,0,0,0,R
9636,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,9808.615026270658,0,0,0,R
9637,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,5632.461247782765,0,0,0,R
9638,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,7325.67283352545,0,0,1,R
9639,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,16188.302146672904,0,0,0,R
9640,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,29517.132534201926,0,0,0,R
9641,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,11524.288129323317,0,0,0,R
9642,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,8330.212716220232,0,0,1,R
9643,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,9742.254290773177,0,0,0,R
9644,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,9550.187330719975,0,0,0,R
9645,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,13633.140547480996,0,0,0,R
9646,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,4178.120997209111,0,0,0,R
9647,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,14144.575969538144,0,0,0,R
9648,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,9333.32058626889,0,0,0,R
9649,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,16437.414558361834,0,0,0,R
9650,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,35470.31522373498,0,0,0,R
9651,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,33041.536239702764,0,0,0,R
9652,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,9543.032690984877,0,0,0,R
9653,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,11223.374186725543,0,0,1,R
9654,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,23233.395362677802,0,0,0,R
9655,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,8301.212355263664,0,0,0,R
9656,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,8575.770183302837,0,0,0,R
9657,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,33592.293069791864,0,0,0,R
9658,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,21483.7226175015,0,0,1,R
9659,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,10209.764682316101,0,0,0,R
9660,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,32549.425517277363,0,0,0,R
9661,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,25281.244998026406,0,0,0,R
9662,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,10858.399006724796,0,0,0,R
9663,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,21933.54591882185,0,0,0,R
9664,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,28141.670735163272,0,0,0,R
9665,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,13140.587359169815,0,0,0,R
9666,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,21290.372251969628,0,0,0,R
9667,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,18329.058421795628,0,0,0,R
9668,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,4751.1544694775575,0,0,1,R
9669,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,13130.359172412593,0,0,0,R
9670,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,7747.032111254728,0,0,0,R
9671,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,9047.903229283147,0,0,0,R
9672,2021,65,69,65–69,F,R,156.83372466462944,0.13638267,0.86361733,0.0,0.0,8191.301332905771,0,0,0,R
