id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight
0799615,2015,40,44,40–44,F,N,2163.4771167346935
0799715,2015,40,44,40–44,F,N,2163.4771167346935
0799815,2015,40,44,40–44,F,N,2163.4771167346935
0799915,2015,40,44,40–44,F,N,2163.4771167346935
0800015,2015,40,44,40–44,F,N,2163.4771167346935
0800115,2015,40,44,40–44,F,N,2163.4771167346935
0800215,2015,40,44,40–44,F,N,2163.4771167346935
0800315,2015,40,44,40–44,F,N,2163.4771167346935
0800415,2015,40,44,40–44,F,N,2163.4771167346935
0800515,2015,40,44,40–44,F,N,2163.4771167346935
0800615,2015,40,44,40–44,F,N,2163.4771167346935
0800715,2015,40,44,40–44,F,N,2163.4771167346935
0800815,2015,40,44,40–44,F,N,2163.4771167346935
0800915,2015,40,44,40–44,F,N,2163.4771167346935
0801015,2015,40,44,40–44,F,N,2163.4771167346935
0801115,2015,40,44,40–44,F,N,2163.4771167346935
0801215,2015,40,44,40–44,F,N,2163.4771167346935
0801315,2015,40,44,40–44,F,N,2163.4771167346935
0801415,2015,40,44,40–44,F,N,2163.4771167346935
0801515,2015,40,44,40–44,F,N,2163.4771167346935
0801615,2015,40,44,40–44,F,N,2163.4771167346935
0801715,2015,40,44,40–44,F,N,2163.4771167346935
0801815,2015,40,44,40–44,F,N,2163.4771167346935
0801915,2015,40,44,40–44,F,N,2163.4771167346935
0802015,2015,40,44,40–44,F,N,2163.4771167346935
0802115,2015,40,44,40–44,F,N,2163.4771167346935
0802215,2015,40,44,40–44,F,N,2163.4771167346935
0802315,2015,40,44,40–44,F,N,2163.4771167346935
0802415,2015,40,44,40–44,F,N,2163.4771167346935
0802515,2015,40,44,40–44,F,N,2163.4771167346935
0802615,2015,40,44,40–44,F,N,2163.4771167346935
0802715,2015,40,44,40–44,F,N,2163.4771167346935
0802815,2015,40,44,40–44,F,N,2163.4771167346935
0802915,2015,40,44,40–44,F,N,2163.4771167346935
0803015,2015,40,44,40–44,F,N,2163.4771167346935
0803115,2015,40,44,40–44,F,N,2163.4771167346935
0803215,2015,40,44,40–44,F,N,2163.4771167346935
0803315,2015,40,44,40–44,F,N,2163.4771167346935
0803415,2015,40,44,40–44,F,N,2163.4771167346935
0803515,2015,40,44,40–44,F,N,2163.4771167346935
0803615,2015,40,44,40–44,F,N,2163.4771167346935
0803715,2015,40,44,40–44,F,N,2163.4771167346935
0803815,2015,40,44,40–44,F,N,2163.4771167346935
0803915,2015,40,44,40–44,F,N,2163.4771167346935
0804015,2015,40,44,40–44,F,N,2163.4771167346935
0804115,2015,40,44,40–44,F,N,2163.4771167346935
0804215,2015,40,44,40–44,F,N,2163.4771167346935
0804315,2015,40,44,40–44,F,N,2163.4771167346935
0804415,2015,40,44,40–44,F,N,2163.4771167346935
0804515,2015,40,44,40–44,F,N,2163.4771167346935
0804615,2015,40,44,40–44,F,N,2163.4771167346935
0804715,2015,40,44,40–44,F,N,2163.4771167346935
0804815,2015,40,44,40–44,F,N,2163.4771167346935
0804915,2015,40,44,40–44,F,N,2163.4771167346935
0805015,2015,40,44,40–44,F,N,2163.4771167346935
0805115,2015,40,44,40–44,F,N,2163.4771167346935
0805215,2015,40,44,40–44,F,N,2163.4771167346935
0805315,2015,40,44,40–44,F,N,2163.4771167346935
0805415,2015,40,44,40–44,F,N,2163.4771167346935
0805515,2015,40,44,40–44,F,N,2163.4771167346935
0805615,2015,40,44,40–44,F,N,2163.4771167346935
0805715,2015,40,44,40–44,F,N,2163.4771167346935
0805815,2015,40,44,40–44,F,N,2163.4771167346935
0805915,2015,40,44,40–44,F,N,2163.4771167346935
0806015,2015,40,44,40–44,F,N,2163.4771167346935
0806115,2015,40,44,40–44,F,N,2163.4771167346935
0806215,2015,40,44,40–44,F,N,2163.4771167346935
0806315,2015,40,44,40–44,F,N,2163.4771167346935
0806415,2015,40,44,40–44,F,N,2163.4771167346935
0806515,2015,40,44,40–44,F,N,2163.4771167346935
0806615,2015,40,44,40–44,F,N,2163.4771167346935
0806715,2015,40,44,40–44,F,N,2163.4771167346935
0806815,2015,40,44,40–44,F,N,2163.4771167346935
0806915,2015,40,44,40–44,F,N,2163.4771167346935
0807015,2015,40,44,40–44,F,N,2163.4771167346935
0807115,2015,40,44,40–44,F,N,2163.4771167346935
0807215,2015,40,44,40–44,F,N,2163.4771167346935
0807315,2015,40,44,40–44,F,N,2163.4771167346935
0807415,2015,40,44,40–44,F,N,2163.4771167346935
0807515,2015,40,44,40–44,F,N,2163.4771167346935
0807615,2015,40,44,40–44,F,N,2163.4771167346935
0807715,2015,40,44,40–44,F,N,2163.4771167346935
0807815,2015,40,44,40–44,F,N,2163.4771167346935
0807915,2015,40,44,40–44,F,N,2163.4771167346935
0808015,2015,40,44,40–44,F,N,2163.4771167346935
0808115,2015,40,44,40–44,F,N,2163.4771167346935
0808215,2015,40,44,40–44,F,N,2163.4771167346935
0808315,2015,40,44,40–44,F,N,2163.4771167346935
0808415,2015,40,44,40–44,F,N,2163.4771167346935
0808515,2015,40,44,40–44,F,N,2163.4771167346935
0808615,2015,40,44,40–44,F,N,2163.4771167346935
0808715,2015,40,44,40–44,F,N,2163.4771167346935
0808815,2015,40,44,40–44,F,N,2163.4771167346935
0808915,2015,40,44,40–44,F,N,2163.4771167346935
0809015,2015,40,44,40–44,F,N,2163.4771167346935
0809115,2015,40,44,40–44,F,N,2163.4771167346935
0809215,2015,40,44,40–44,F,N,2163.4771167346935
0809315,2015,40,44,40–44,F,N,2163.4771167346935
0809415,2015,40,44,40–44,F,N,2163.4771167346935
0809515,2015,40,44,40–44,F,N,2163.4771167346935
0809615,2015,40,44,40–44,F,N,2163.4771167346935
0809715,2015,40,44,40–44,F,N,2163.4771167346935
0809815,2015,40,44,40–44,F,N,2163.4771167346935
0809915,2015,40,44,40–44,F,N,2163.4771167346935
0810015,2015,40,44,40–44,F,N,2163.4771167346935
0810115,2015,40,44,40–44,F,N,2163.4771167346935
0810215,2015,40,44,40–44,F,N,2163.4771167346935
0810315,2015,40,44,40–44,F,N,2163.4771167346935
0810415,2015,40,44,40–44,F,N,2163.4771167346935
0810515,2015,40,44,40–44,F,N,2163.4771167346935
0810615,2015,40,44,40–44,F,N,2163.4771167346935
0810715,2015,40,44,40–44,F,N,2163.4771167346935
0810815,2015,40,44,40–44,F,N,2163.4771167346935
0810915,2015,40,44,40–44,F,N,2163.4771167346935
0811015,2015,40,44,40–44,F,N,2163.4771167346935
0811115,2015,40,44,40–44,F,N,2163.4771167346935
0811215,2015,40,44,40–44,F,N,2163.4771167346935
0811315,2015,40,44,40–44,F,N,2163.4771167346935
0811415,2015,40,44,40–44,F,N,2163.4771167346935
0811515,2015,40,44,40–44,F,N,2163.4771167346935
0811615,2015,40,44,40–44,F,N,2163.4771167346935
0811715,2015,40,44,40–44,F,N,2163.4771167346935
0811815,2015,40,44,40–44,F,N,2163.4771167346935
0811915,2015,40,44,40–44,F,N,2163.4771167346935
0812015,2015,40,44,40–44,F,N,2163.4771167346935
0812115,2015,40,44,40–44,F,N,2163.4771167346935
0812215,2015,40,44,40–44,F,N,2163.4771167346935
0812315,2015,40,44,40–44,F,N,2163.4771167346935
0812415,2015,40,44,40–44,F,N,2163.4771167346935
0812515,2015,40,44,40–44,F,N,2163.4771167346935
0812615,2015,40,44,40–44,F,N,2163.4771167346935
0812715,2015,40,44,40–44,F,N,2163.4771167346935
0812815,2015,40,44,40–44,F,N,2163.4771167346935
0812915,2015,40,44,40–44,F,N,2163.4771167346935
0813015,2015,40,44,40–44,F,N,2163.4771167346935
0813115,2015,40,44,40–44,F,N,2163.4771167346935
0813215,2015,40,44,40–44,F,N,2163.4771167346935
0813315,2015,40,44,40–44,F,N,2163.4771167346935
0813415,2015,40,44,40–44,F,N,2163.4771167346935
0813515,2015,40,44,40–44,F,N,2163.4771167346935
0813615,2015,40,44,40–44,F,N,2163.4771167346935
0813715,2015,40,44,40–44,F,N,2163.4771167346935
0813815,2015,40,44,40–44,F,N,2163.4771167346935
0813915,2015,40,44,40–44,F,N,2163.4771167346935
0814015,2015,40,44,40–44,F,N,2163.4771167346935
0814115,2015,40,44,40–44,F,N,2163.4771167346935
0814215,2015,40,44,40–44,F,N,2163.4771167346935
0814315,2015,40,44,40–44,F,N,2163.4771167346935
0814415,2015,40,44,40–44,F,N,2163.4771167346935
0814515,2015,40,44,40–44,F,N,2163.4771167346935
0814615,2015,40,44,40–44,F,N,2163.4771167346935
0814715,2015,40,44,40–44,F,N,2163.4771167346935
0814815,2015,40,44,40–44,F,N,2163.4771167346935
0814915,2015,40,44,40–44,F,N,2163.4771167346935
0815015,2015,40,44,40–44,F,N,2163.4771167346935
0815115,2015,40,44,40–44,F,N,2163.4771167346935
0815215,2015,40,44,40–44,F,N,2163.4771167346935
0815315,2015,40,44,40–44,F,N,2163.4771167346935
0815415,2015,40,44,40–44,F,N,2163.4771167346935
0815515,2015,40,44,40–44,F,N,2163.4771167346935
0815615,2015,40,44,40–44,F,N,2163.4771167346935
0815715,2015,40,44,40–44,F,N,2163.4771167346935
0815815,2015,40,44,40–44,F,N,2163.4771167346935
0815915,2015,40,44,40–44,F,N,2163.4771167346935
0816015,2015,40,44,40–44,F,N,2163.4771167346935
0816115,2015,40,44,40–44,F,N,2163.4771167346935
0816215,2015,40,44,40–44,F,N,2163.4771167346935
0816315,2015,40,44,40–44,F,N,2163.4771167346935
0816415,2015,40,44,40–44,F,N,2163.4771167346935
0816515,2015,40,44,40–44,F,N,2163.4771167346935
0816615,2015,40,44,40–44,F,N,2163.4771167346935
0816715,2015,40,44,40–44,F,N,2163.4771167346935
0816815,2015,40,44,40–44,F,N,2163.4771167346935
0816915,2015,40,44,40–44,F,N,2163.4771167346935
0817015,2015,40,44,40–44,F,N,2163.4771167346935
0817115,2015,40,44,40–44,F,N,2163.4771167346935
0817215,2015,40,44,40–44,F,N,2163.4771167346935
0817315,2015,40,44,40–44,F,N,2163.4771167346935
0817415,2015,40,44,40–44,F,N,2163.4771167346935
0817515,2015,40,44,40–44,F,N,2163.4771167346935
0817615,2015,40,44,40–44,F,N,2163.4771167346935
0817715,2015,40,44,40–44,F,N,2163.4771167346935
0817815,2015,40,44,40–44,F,N,2163.4771167346935
0817915,2015,40,44,40–44,F,N,2163.4771167346935
0818015,2015,40,44,40–44,F,N,2163.4771167346935
0818115,2015,40,44,40–44,F,N,2163.4771167346935
0818215,2015,40,44,40–44,F,N,2163.4771167346935
0818315,2015,40,44,40–44,F,N,2163.4771167346935
0818415,2015,40,44,40–44,F,N,2163.4771167346935
0818515,2015,40,44,40–44,F,N,2163.4771167346935
0818615,2015,40,44,40–44,F,N,2163.4771167346935
0818715,2015,40,44,40–44,F,N,2163.4771167346935
0818815,2015,40,44,40–44,F,N,2163.4771167346935
0818915,2015,40,44,40–44,F,N,2163.4771167346935
0819015,2015,40,44,40–44,F,N,2163.4771167346935
0819115,2015,40,44,40–44,F,N,2163.4771167346935
0819215,2015,40,44,40–44,F,N,2163.4771167346935
0819315,2015,40,44,40–44,F,N,2163.4771167346935
0819415,2015,40,44,40–44,F,N,2163.4771167346935
0819515,2015,40,44,40–44,F,N,2163.4771167346935
0819615,2015,40,44,40–44,F,N,2163.4771167346935
0819715,2015,40,44,40–44,F,N,2163.4771167346935
0819815,2015,40,44,40–44,F,N,2163.4771167346935
0819915,2015,40,44,40–44,F,N,2163.4771167346935
0820015,2015,40,44,40–44,F,N,2163.4771167346935
0820115,2015,40,44,40–44,F,N,2163.4771167346935
0820215,2015,40,44,40–44,F,N,2163.4771167346935
0820315,2015,40,44,40–44,F,N,2163.4771167346935
0820415,2015,40,44,40–44,F,N,2163.4771167346935
0820515,2015,40,44,40–44,F,N,2163.4771167346935
0820615,2015,40,44,40–44,F,N,2163.4771167346935
0820715,2015,40,44,40–44,F,N,2163.4771167346935
0820815,2015,40,44,40–44,F,N,2163.4771167346935
0820915,2015,45,49,45–49,F,C,292.67165053573865
0821015,2015,45,49,45–49,F,C,292.67165053573865
0821115,2015,45,49,45–49,F,C,292.67165053573865
0821215,2015,45,49,45–49,F,C,292.67165053573865
0821315,2015,45,49,45–49,F,C,292.67165053573865
0821415,2015,45,49,45–49,F,C,292.67165053573865
0821515,2015,45,49,45–49,F,C,292.67165053573865
0821615,2015,45,49,45–49,F,C,292.67165053573865
0821715,2015,45,49,45–49,F,C,292.67165053573865
0821815,2015,45,49,45–49,F,C,292.67165053573865
0821915,2015,45,49,45–49,F,C,292.67165053573865
0822015,2015,45,49,45–49,F,C,292.67165053573865
0822115,2015,45,49,45–49,F,C,292.67165053573865
0822215,2015,45,49,45–49,F,C,292.67165053573865
0822315,2015,45,49,45–49,F,C,292.67165053573865
0822415,2015,45,49,45–49,F,C,292.67165053573865
0822515,2015,45,49,45–49,F,C,292.67165053573865
0822615,2015,45,49,45–49,F,C,292.67165053573865
0822715,2015,45,49,45–49,F,C,292.67165053573865
0822815,2015,45,49,45–49,F,C,292.67165053573865
0822915,2015,45,49,45–49,F,C,292.67165053573865
0823015,2015,45,49,45–49,F,C,292.67165053573865
0823115,2015,45,49,45–49,F,C,292.67165053573865
0823215,2015,45,49,45–49,F,C,292.67165053573865
0823315,2015,45,49,45–49,F,C,292.67165053573865
0823415,2015,45,49,45–49,F,C,292.67165053573865
0823515,2015,45,49,45–49,F,C,292.67165053573865
0823615,2015,45,49,45–49,F,C,292.67165053573865
0823715,2015,45,49,45–49,F,C,292.67165053573865
0823815,2015,45,49,45–49,F,C,292.67165053573865
0823915,2015,45,49,45–49,F,C,292.67165053573865
0824015,2015,45,49,45–49,F,C,292.67165053573865
0824115,2015,45,49,45–49,F,C,292.67165053573865
0824215,2015,45,49,45–49,F,C,292.67165053573865
0824315,2015,45,49,45–49,F,C,292.67165053573865
0824415,2015,45,49,45–49,F,C,292.67165053573865
0824515,2015,45,49,45–49,F,C,292.67165053573865
0824615,2015,45,49,45–49,F,C,292.67165053573865
0824715,2015,45,49,45–49,F,C,292.67165053573865
0824815,2015,45,49,45–49,F,C,292.67165053573865
0824915,2015,45,49,45–49,F,C,292.67165053573865
0825015,2015,45,49,45–49,F,C,292.67165053573865
0825115,2015,45,49,45–49,F,C,292.67165053573865
0825215,2015,45,49,45–49,F,C,292.67165053573865
0825315,2015,45,49,45–49,F,C,292.67165053573865
0825415,2015,45,49,45–49,F,C,292.67165053573865
0825515,2015,45,49,45–49,F,C,292.67165053573865
0825615,2015,45,49,45–49,F,C,292.67165053573865
0825715,2015,45,49,45–49,F,C,292.67165053573865
0825815,2015,45,49,45–49,F,C,292.67165053573865
0825915,2015,45,49,45–49,F,C,292.67165053573865
0826015,2015,45,49,45–49,F,C,292.67165053573865
0826115,2015,45,49,45–49,F,C,292.67165053573865
0826215,2015,45,49,45–49,F,C,292.67165053573865
0826315,2015,45,49,45–49,F,C,292.67165053573865
0826415,2015,45,49,45–49,F,C,292.67165053573865
0826515,2015,45,49,45–49,F,C,292.67165053573865
0826615,2015,45,49,45–49,F,C,292.67165053573865
0826715,2015,45,49,45–49,F,C,292.67165053573865
0826815,2015,45,49,45–49,F,C,292.67165053573865
0826915,2015,45,49,45–49,F,C,292.67165053573865
0827015,2015,45,49,45–49,F,C,292.67165053573865
0827115,2015,45,49,45–49,F,C,292.67165053573865
0827215,2015,45,49,45–49,F,C,292.67165053573865
0827315,2015,45,49,45–49,F,C,292.67165053573865
0827415,2015,45,49,45–49,F,C,292.67165053573865
0827515,2015,45,49,45–49,F,C,292.67165053573865
0827615,2015,45,49,45–49,F,C,292.67165053573865
0827715,2015,45,49,45–49,F,C,292.67165053573865
0827815,2015,45,49,45–49,F,C,292.67165053573865
0827915,2015,45,49,45–49,F,C,292.67165053573865
0828015,2015,45,49,45–49,F,C,292.67165053573865
0828115,2015,45,49,45–49,F,C,292.67165053573865
0828215,2015,45,49,45–49,F,C,292.67165053573865
0828315,2015,45,49,45–49,F,C,292.67165053573865
0828415,2015,45,49,45–49,F,C,292.67165053573865
0828515,2015,45,49,45–49,F,C,292.67165053573865
0828615,2015,45,49,45–49,F,C,292.67165053573865
0828715,2015,45,49,45–49,F,C,292.67165053573865
0828815,2015,45,49,45–49,F,C,292.67165053573865
0828915,2015,45,49,45–49,F,C,292.67165053573865
0829015,2015,45,49,45–49,F,C,292.67165053573865
0829115,2015,45,49,45–49,F,C,292.67165053573865
0829215,2015,45,49,45–49,F,C,292.67165053573865
0829315,2015,45,49,45–49,F,C,292.67165053573865
0829415,2015,45,49,45–49,F,C,292.67165053573865
0829515,2015,45,49,45–49,F,C,292.67165053573865
0829615,2015,45,49,45–49,F,C,292.67165053573865
0829715,2015,45,49,45–49,F,C,292.67165053573865
0829815,2015,45,49,45–49,F,C,292.67165053573865
0829915,2015,45,49,45–49,F,C,292.67165053573865
0830015,2015,45,49,45–49,F,C,292.67165053573865
0830115,2015,45,49,45–49,F,C,292.67165053573865
0830215,2015,45,49,45–49,F,C,292.67165053573865
0830315,2015,45,49,45–49,F,C,292.67165053573865
0830415,2015,45,49,45–49,F,C,292.67165053573865
0830515,2015,45,49,45–49,F,C,292.67165053573865
0830615,2015,45,49,45–49,F,C,292.67165053573865
0830715,2015,45,49,45–49,F,C,292.67165053573865
0830815,2015,45,49,45–49,F,C,292.67165053573865
0830915,2015,45,49,45–49,F,C,292.67165053573865
0831015,2015,45,49,45–49,F,C,292.67165053573865
0831115,2015,45,49,45–49,F,C,292.67165053573865
0831215,2015,45,49,45–49,F,C,292.67165053573865
0831315,2015,45,49,45–49,F,C,292.67165053573865
0831415,2015,45,49,45–49,F,C,292.67165053573865
0831515,2015,45,49,45–49,F,C,292.67165053573865
0831615,2015,45,49,45–49,F,C,292.67165053573865
0831715,2015,45,49,45–49,F,C,292.67165053573865
0831815,2015,45,49,45–49,F,C,292.67165053573865
0831915,2015,45,49,45–49,F,C,292.67165053573865
0832015,2015,45,49,45–49,F,C,292.67165053573865
0832115,2015,45,49,45–49,F,C,292.67165053573865
0832215,2015,45,49,45–49,F,C,292.67165053573865
0832315,2015,45,49,45–49,F,C,292.67165053573865
0832415,2015,45,49,45–49,F,C,292.67165053573865
0832515,2015,45,49,45–49,F,C,292.67165053573865
0832615,2015,45,49,45–49,F,C,292.67165053573865
0832715,2015,45,49,45–49,F,C,292.67165053573865
0832815,2015,45,49,45–49,F,C,292.67165053573865
0832915,2015,45,49,45–49,F,C,292.67165053573865
0833015,2015,45,49,45–49,F,C,292.67165053573865
0833115,2015,45,49,45–49,F,C,292.67165053573865
0833215,2015,45,49,45–49,F,C,292.67165053573865
0833315,2015,45,49,45–49,F,C,292.67165053573865
0833415,2015,45,49,45–49,F,C,292.67165053573865
0833515,2015,45,49,45–49,F,C,292.67165053573865
0833615,2015,45,49,45–49,F,C,292.67165053573865
0833715,2015,45,49,45–49,F,C,292.67165053573865
0833815,2015,45,49,45–49,F,C,292.67165053573865
0833915,2015,45,49,45–49,F,C,292.67165053573865
0834015,2015,45,49,45–49,F,C,292.67165053573865
0834115,2015,45,49,45–49,F,C,292.67165053573865
0834215,2015,45,49,45–49,F,C,292.67165053573865
0834315,2015,45,49,45–49,F,C,292.67165053573865
0834415,2015,45,49,45–49,F,C,292.67165053573865
0834515,2015,45,49,45–49,F,C,292.67165053573865
0834615,2015,45,49,45–49,F,C,292.67165053573865
0834715,2015,45,49,45–49,F,C,292.67165053573865
0834815,2015,45,49,45–49,F,C,292.67165053573865
0834915,2015,45,49,45–49,F,C,292.67165053573865
0835015,2015,45,49,45–49,F,C,292.67165053573865
0835115,2015,45,49,45–49,F,C,292.67165053573865
0835215,2015,45,49,45–49,F,C,292.67165053573865
0835315,2015,45,49,45–49,F,C,292.67165053573865
0835415,2015,45,49,45–49,F,C,292.67165053573865
0835515,2015,45,49,45–49,F,C,292.67165053573865
0835615,2015,45,49,45–49,F,C,292.67165053573865
0835715,2015,45,49,45–49,F,C,292.67165053573865
0835815,2015,45,49,45–49,F,C,292.67165053573865
0835915,2015,45,49,45–49,F,C,292.67165053573865
0836015,2015,45,49,45–49,F,C,292.67165053573865
0836115,2015,45,49,45–49,F,C,292.67165053573865
0836215,2015,45,49,45–49,F,C,292.67165053573865
0836315,2015,45,49,45–49,F,C,292.67165053573865
0836415,2015,45,49,45–49,F,C,292.67165053573865
0836515,2015,45,49,45–49,F,C,292.67165053573865
0836615,2015,45,49,45–49,F,C,292.67165053573865
0836715,2015,45,49,45–49,F,C,292.67165053573865
0836815,2015,45,49,45–49,F,C,292.67165053573865
0836915,2015,45,49,45–49,F,C,292.67165053573865
0837015,2015,45,49,45–49,F,C,292.67165053573865
0837115,2015,45,49,45–49,F,C,292.67165053573865
0837215,2015,45,49,45–49,F,C,292.67165053573865
0837315,2015,45,49,45–49,F,C,292.67165053573865
0837415,2015,45,49,45–49,F,C,292.67165053573865
0837515,2015,45,49,45–49,F,C,292.67165053573865
0837615,2015,45,49,45–49,F,C,292.67165053573865
0837715,2015,45,49,45–49,F,C,292.67165053573865
0837815,2015,45,49,45–49,F,C,292.67165053573865
0837915,2015,45,49,45–49,F,C,292.67165053573865
0838015,2015,45,49,45–49,F,C,292.67165053573865
0838115,2015,45,49,45–49,F,C,292.67165053573865
0838215,2015,45,49,45–49,F,C,292.67165053573865
0838315,2015,45,49,45–49,F,C,292.67165053573865
0838415,2015,45,49,45–49,F,C,292.67165053573865
0838515,2015,45,49,45–49,F,C,292.67165053573865
0838615,2015,45,49,45–49,F,C,292.67165053573865
0838715,2015,45,49,45–49,F,C,292.67165053573865
0838815,2015,45,49,45–49,F,C,292.67165053573865
0838915,2015,45,49,45–49,F,C,292.67165053573865
0839015,2015,45,49,45–49,F,C,292.67165053573865
0839115,2015,45,49,45–49,F,C,292.67165053573865
0839215,2015,45,49,45–49,F,C,292.67165053573865
0839315,2015,45,49,45–49,F,C,292.67165053573865
0839415,2015,45,49,45–49,F,C,292.67165053573865
0839515,2015,45,49,45–49,F,C,292.67165053573865
0839615,2015,45,49,45–49,F,C,292.67165053573865
0839715,2015,45,49,45–49,F,C,292.67165053573865
0839815,2015,45,49,45–49,F,C,292.67165053573865
0839915,2015,45,49,45–49,F,C,292.67165053573865
0840015,2015,45,49,45–49,F,C,292.67165053573865
0840115,2015,45,49,45–49,F,C,292.67165053573865
0840215,2015,45,49,45–49,F,C,292.67165053573865
0840315,2015,45,49,45–49,F,C,292.67165053573865
0840415,2015,45,49,45–49,F,C,292.67165053573865
0840515,2015,45,49,45–49,F,C,292.67165053573865
0840615,2015,45,49,45–49,F,C,292.67165053573865
0840715,2015,45,49,45–49,F,C,292.67165053573865
0840815,2015,45,49,45–49,F,C,292.67165053573865
0840915,2015,45,49,45–49,F,C,292.67165053573865
0841015,2015,45,49,45–49,F,C,292.67165053573865
0841115,2015,45,49,45–49,F,C,292.67165053573865
0841215,2015,45,49,45–49,F,C,292.67165053573865
0841315,2015,45,49,45–49,F,C,292.67165053573865
0841415,2015,45,49,45–49,F,C,292.67165053573865
0841515,2015,45,49,45–49,F,C,292.67165053573865
0841615,2015,45,49,45–49,F,C,292.67165053573865
0841715,2015,45,49,45–49,F,C,292.67165053573865
0841815,2015,45,49,45–49,F,N,2163.400119617225
0841915,2015,45,49,45–49,F,N,2163.400119617225
0842015,2015,45,49,45–49,F,N,2163.400119617225
0842115,2015,45,49,45–49,F,N,2163.400119617225
0842215,2015,45,49,45–49,F,N,2163.400119617225
0842315,2015,45,49,45–49,F,N,2163.400119617225
0842415,2015,45,49,45–49,F,N,2163.400119617225
0842515,2015,45,49,45–49,F,N,2163.400119617225
0842615,2015,45,49,45–49,F,N,2163.400119617225
0842715,2015,45,49,45–49,F,N,2163.400119617225
0842815,2015,45,49,45–49,F,N,2163.400119617225
0842915,2015,45,49,45–49,F,N,2163.400119617225
0843015,2015,45,49,45–49,F,N,2163.400119617225
0843115,2015,45,49,45–49,F,N,2163.400119617225
0843215,2015,45,49,45–49,F,N,2163.400119617225
0843315,2015,45,49,45–49,F,N,2163.400119617225
0843415,2015,45,49,45–49,F,N,2163.400119617225
0843515,2015,45,49,45–49,F,N,2163.400119617225
0843615,2015,45,49,45–49,F,N,2163.400119617225
0843715,2015,45,49,45–49,F,N,2163.400119617225
0843815,2015,45,49,45–49,F,N,2163.400119617225
0843915,2015,45,49,45–49,F,N,2163.400119617225
0844015,2015,45,49,45–49,F,N,2163.400119617225
0844115,2015,45,49,45–49,F,N,2163.400119617225
0844215,2015,45,49,45–49,F,N,2163.400119617225
0844315,2015,45,49,45–49,F,N,2163.400119617225
0844415,2015,45,49,45–49,F,N,2163.400119617225
0844515,2015,45,49,45–49,F,N,2163.400119617225
0844615,2015,45,49,45–49,F,N,2163.400119617225
0844715,2015,45,49,45–49,F,N,2163.400119617225
0844815,2015,45,49,45–49,F,N,2163.400119617225
0844915,2015,45,49,45–49,F,N,2163.400119617225
0845015,2015,45,49,45–49,F,N,2163.400119617225
0845115,2015,45,49,45–49,F,N,2163.400119617225
0845215,2015,45,49,45–49,F,N,2163.400119617225
0845315,2015,45,49,45–49,F,N,2163.400119617225
0845415,2015,45,49,45–49,F,N,2163.400119617225
0845515,2015,45,49,45–49,F,N,2163.400119617225
0845615,2015,45,49,45–49,F,N,2163.400119617225
0845715,2015,45,49,45–49,F,N,2163.400119617225
0845815,2015,45,49,45–49,F,N,2163.400119617225
0845915,2015,45,49,45–49,F,N,2163.400119617225
0846015,2015,45,49,45–49,F,N,2163.400119617225
0846115,2015,45,49,45–49,F,N,2163.400119617225
0846215,2015,45,49,45–49,F,N,2163.400119617225
0846315,2015,45,49,45–49,F,N,2163.400119617225
0846415,2015,45,49,45–49,F,N,2163.400119617225
0846515,2015,45,49,45–49,F,N,2163.400119617225
0846615,2015,45,49,45–49,F,N,2163.400119617225
0846715,2015,45,49,45–49,F,N,2163.400119617225
0846815,2015,45,49,45–49,F,N,2163.400119617225
0846915,2015,45,49,45–49,F,N,2163.400119617225
0847015,2015,45,49,45–49,F,N,2163.400119617225
0847115,2015,45,49,45–49,F,N,2163.400119617225
0847215,2015,45,49,45–49,F,N,2163.400119617225
0847315,2015,45,49,45–49,F,N,2163.400119617225
0847415,2015,45,49,45–49,F,N,2163.400119617225
0847515,2015,45,49,45–49,F,N,2163.400119617225
0847615,2015,45,49,45–49,F,N,2163.400119617225
0847715,2015,45,49,45–49,F,N,2163.400119617225
0847815,2015,45,49,45–49,F,N,2163.400119617225
0847915,2015,45,49,45–49,F,N,2163.400119617225
0848015,2015,45,49,45–49,F,N,2163.400119617225
0848115,2015,45,49,45–49,F,N,2163.400119617225
0848215,2015,45,49,45–49,F,N,2163.400119617225
0848315,2015,45,49,45–49,F,N,2163.400119617225
0848415,2015,45,49,45–49,F,N,2163.400119617225
0848515,2015,45,49,45–49,F,N,2163.400119617225
0848615,2015,45,49,45–49,F,N,2163.400119617225
0848715,2015,45,49,45–49,F,N,2163.400119617225
0848815,2015,45,49,45–49,F,N,2163.400119617225
0848915,2015,45,49,45–49,F,N,2163.400119617225
0849015,2015,45,49,45–49,F,N,2163.400119617225
0849115,2015,45,49,45–49,F,N,2163.400119617225
0849215,2015,45,49,45–49,F,N,2163.400119617225
0849315,2015,45,49,45–49,F,N,2163.400119617225
0849415,2015,45,49,45–49,F,N,2163.400119617225
0849515,2015,45,49,45–49,F,N,2163.400119617225
0849615,2015,45,49,45–49,F,N,2163.400119617225
0849715,2015,45,49,45–49,F,N,2163.400119617225
0849815,2015,45,49,45–49,F,N,2163.400119617225
0849915,2015,45,49,45–49,F,N,2163.400119617225
0850015,2015,45,49,45–49,F,N,2163.400119617225
0850115,2015,45,49,45–49,F,N,2163.400119617225
0850215,2015,45,49,45–49,F,N,2163.400119617225
0850315,2015,45,49,45–49,F,N,2163.400119617225
0850415,2015,45,49,45–49,F,N,2163.400119617225
