id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight,q_as,p_as,ie,contribution,pension,regr_0_ind,retir_0_ind,death_ind,sch_status
0821815,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,5290.9176361011005,582.000939971121,0.0,0,0,0,C
0821915,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,16066.667877172145,1767.333466488936,0.0,0,0,0,C
0822015,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,7796.578031103273,857.6235834213601,0.0,0,0,0,C
0822115,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,15570.485977987508,1712.753457578626,0.0,0,0,0,C
0822215,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,13664.387450300748,1503.0826195330822,0.0,0,0,0,C
0822315,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,20380.67555320974,2241.8743108530716,0.0,0,0,0,C
0822415,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,39985.11518218178,4398.362670039996,0.0,0,0,0,C
0822515,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,3187.7708166113844,350.6547898272523,0.0,0,0,0,C
0822615,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,33938.761706378784,3733.263787701666,0.0,0,0,0,C
0822715,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,14161.409891413039,1557.7550880554343,0.0,0,0,0,C
0822815,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,9071.600358286143,997.8760394114759,0.0,0,0,0,C
0822915,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,5786.583342197949,636.5241676417744,0.0,0,0,0,C
0823015,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,2541.732473919435,279.59057213113783,0.0,0,0,0,C
0823115,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,5258.395533134109,578.423508644752,0.0,0,0,0,C
0823215,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,9465.176009392999,1041.16936103323,0.0,0,0,0,C
0823315,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,14116.470633845764,1552.8117697230339,0.0,0,0,0,C
0823415,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,22070.864008140077,2427.795040895409,0.0,0,0,0,C
0823515,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,4007.883697708985,440.8672067479884,0.0,0,0,0,C
0823615,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,4941.833060985972,543.6016367084569,0.0,0,0,0,C
0823715,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,8993.006578292367,989.2307236121604,0.0,0,0,0,C
0823815,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,9111.88862148764,1002.3077483636405,0.0,0,0,0,C
0823915,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,10866.5017204125,1195.3151892453752,0.0,0,0,0,C
0824015,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,17589.51736679633,1934.8469103475963,0.0,0,0,0,C
0824115,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,9609.82828251606,1057.0811110767665,0.0,0,0,0,C
0824215,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,4671.214909402382,513.833640034262,0.0,0,0,0,C
0824315,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,4456.1788885154765,490.1796777367024,0.0,0,0,0,C
0824415,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,14938.565364944607,1643.2421901439068,0.0,0,0,0,C
0824515,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,8170.998513081729,898.8098364389901,0.0,0,0,0,C
0824615,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,12084.679684700428,1329.3147653170472,0.0,0,0,0,C
0824715,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,2261.7655935364164,248.7942152890058,0.0,0,0,0,C
0824815,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,5751.159231288535,632.6275154417389,0.0,0,0,0,C
0824915,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,7566.819658516933,832.3501624368627,0.0,0,0,0,C
0825015,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,10385.72869529421,1142.4301564823634,0.0,0,0,0,C
0825115,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,2591.455158789163,285.06006746680794,0.0,0,0,0,C
0825215,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,14004.36750947417,1540.4804260421588,0.0,0,0,0,C
0825315,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,3455.5732357895477,380.11305593685023,0.0,0,0,0,C
0825415,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,10794.897519802913,1187.4387271783205,0.0,0,0,0,C
0825515,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,24910.296049229273,2740.13256541522,0.0,0,0,0,C
0825615,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,11498.750126174407,1264.862513879185,0.0,0,0,0,C
0825715,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,3120.644310398438,343.2708741438281,0.0,0,0,0,C
0825815,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,7382.766643683845,812.104330805223,0.0,0,0,0,C
0825915,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,3879.1687257317735,426.70855983049506,0.0,0,0,0,C
0826015,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,13967.851762415145,1536.463693865666,0.0,0,0,0,C
0826115,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,3292.2288670118573,362.14517537130433,0.0,0,0,0,C
0826215,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,15013.322137492267,1651.4654351241495,0.0,0,0,0,C
0826315,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,20243.173817106537,2226.7491198817193,0.0,0,0,0,C
0826415,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,10399.714081385991,1143.968548952459,0.0,0,0,0,C
0826515,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,11005.058550538193,1210.5564405592013,0.0,0,0,0,C
0826615,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,22129.49620210236,2434.2445822312598,0.0,0,0,0,C
0826715,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,6503.476858887322,715.3824544776054,0.0,0,0,0,C
0826815,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,3573.636127978392,393.09997407762313,0.0,0,0,0,C
0826915,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,3984.195608266019,438.2615169092621,0.0,0,0,0,C
0827015,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,5066.471741016756,557.3118915118432,0.0,0,0,0,C
0827115,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,15730.014442241863,1730.301588646605,0.0,0,0,0,C
0827215,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,3794.6489845532806,417.4113883008609,0.0,0,0,0,C
0827315,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,2246.9858267705727,247.16844094476295,0.0,0,0,0,C
0827415,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,6566.900638936673,722.3590702830342,0.0,0,0,0,C
0827515,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,3152.390464383628,346.7629510821991,0.0,0,0,0,C
0827615,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,5307.9620350798805,583.8758238587869,0.0,0,0,0,C
0827715,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,10907.441308156398,1199.8185438972039,0.0,0,0,0,C
0827815,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,1301.4448586815095,143.15893445496602,0.0,0,0,0,C
0827915,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,6619.82873880223,728.1811612682453,0.0,0,0,0,C
0828015,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,1914.8446283894255,210.6329091228368,0.0,0,0,0,C
0828115,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,7373.84642294466,811.1231065239127,0.0,0,0,0,C
0828215,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,18663.43339148887,2052.977673063776,0.0,0,0,0,C
0828315,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,5496.5780336744565,604.6235837041903,0.0,0,0,0,C
0828415,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,10831.261850279174,1191.4388035307093,0.0,0,0,0,C
0828515,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,14327.957270767929,1576.0752997844722,0.0,0,0,0,C
0828615,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,12403.84111900176,1364.4225230901934,0.0,0,0,0,C
0828715,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,53771.326004393006,5914.84586048323,0.0,0,0,0,C
0828815,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,9674.28580066442,1064.1714380730862,0.0,0,0,0,C
0828915,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,3939.921971209184,433.3914168330102,0.0,0,0,0,C
0829015,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,12049.318398317868,1325.4250238149657,0.0,0,0,0,C
0829115,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,12727.901917259567,1400.0692108985525,0.0,0,0,0,C
0829215,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,6772.780045611882,745.005805017307,0.0,0,0,0,C
0829315,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,7118.787217021577,783.0665938723736,0.0,0,0,0,C
0829415,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,6277.563723797808,690.5320096177588,0.0,0,0,0,C
0829515,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,5474.870417598891,602.2357459358781,0.0,0,0,0,C
0829615,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,8421.985355115854,926.418389062744,0.0,0,0,0,C
0829715,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,10862.446619271352,1194.8691281198487,0.0,0,0,0,C
0829815,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,9371.746422110991,1030.8921064322092,0.0,0,0,0,C
0829915,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,12960.338436993921,1425.6372280693313,0.0,0,0,0,C
0830015,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,2370.467964983215,260.75147614815364,0.0,0,0,0,C
0830115,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,4186.532472899172,460.51857201890886,0.0,0,0,0,C
0830215,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,8134.068860712117,894.7475746783329,0.0,0,0,0,C
0830315,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,2034.4600644973991,223.79060709471392,0.0,0,0,0,C
0830415,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,10711.382236855929,1178.2520460541523,0.0,0,0,0,C
0830515,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,5263.162192854151,578.9478412139566,0.0,0,0,0,C
0830615,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,10723.452327949131,1179.5797560744045,0.0,0,0,0,C
0830715,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,7845.481208375099,863.0029329212609,0.0,0,0,0,C
0830815,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,7141.994815342704,785.6194296876974,0.0,0,0,0,C
0830915,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,19825.38072488663,2180.791879737529,0.0,0,0,0,C
0831015,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,5720.448920397619,629.2493812437381,0.0,0,0,0,C
0831115,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,13058.478887047786,1436.4326775752563,0.0,0,0,0,C
0831215,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,6114.525544739049,672.5978099212954,0.0,0,0,0,C
0831315,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,77470.96764596732,8521.806441056406,0.0,0,0,0,C
0831415,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,64018.831514600715,7042.071466606079,0.0,0,0,0,C
0831515,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,14767.101697826864,1624.3811867609552,0.0,0,0,0,C
0831615,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,6062.038092834832,666.8241902118315,0.0,0,0,0,C
0831715,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,8133.3295692983775,894.6662526228216,0.0,0,0,0,C
0831815,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,5709.463043690529,628.0409348059582,0.0,0,0,0,C
0831915,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,16954.143235180927,1864.9557558699019,0.0,0,0,0,C
0832015,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,4374.144914939003,481.15594064329025,0.0,0,0,0,C
0832115,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,11416.180202205016,1255.7798222425517,0.0,0,0,0,C
0832215,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,1313.9922364532117,144.53914600985328,0.0,0,0,0,C
0832315,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,3631.7035474894865,399.4873902238435,0.0,0,0,0,C
0832415,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,4385.268671993241,482.37955391925647,0.0,0,0,0,C
0832515,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,4327.720745764888,476.0492820341377,0.0,0,0,0,C
0832615,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,9016.986851641816,991.8685536805996,0.0,0,0,0,C
0832715,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,22335.771568083364,2456.93487248917,0.0,0,0,0,C
0832815,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,16918.165860023342,1860.9982446025676,0.0,0,0,0,C
0832915,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,16160.02964190347,1777.6032606093818,0.0,0,0,0,C
0833015,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,4797.285586845048,527.7014145529552,0.0,0,0,0,C
0833115,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,5526.13910728404,607.8753018012444,0.0,0,0,0,C
0833215,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,19732.704589866164,2170.5975048852783,0.0,0,0,0,C
0833315,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,4785.996794575563,526.459647403312,0.0,0,0,0,C
0833415,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,34044.69458213557,3744.916404034913,0.0,0,0,0,C
0833515,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,3144.5720912703227,345.9029300397355,0.0,0,0,0,C
0833615,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,3582.6421875205197,394.0906406272572,0.0,0,0,0,C
0833715,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,7469.7972507443055,821.6776975818736,0.0,0,0,0,C
0833815,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,32754.358230078924,3602.9794053086816,0.0,0,0,0,C
0833915,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,14545.659474711505,1600.0225422182655,0.0,0,0,0,C
0834015,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,35057.80334784694,3856.358368263163,0.0,0,0,0,C
0834115,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,10047.550462038014,1105.2305508241816,0.0,0,0,0,C
0834215,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,7465.190751281307,821.1709826409437,0.0,0,0,0,C
0834315,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,11350.843509442115,1248.5927860386325,0.0,0,0,0,C
0834415,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,6951.159516218395,764.6275467840235,0.0,0,0,0,C
0834515,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,4186.802365372265,460.54826019094907,0.0,0,0,0,C
0834615,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,9461.793306388698,1040.7972637027567,0.0,0,0,0,C
0834715,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,23985.864116933233,2638.4450528626553,0.0,0,0,0,C
0834815,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,6802.48546832652,748.2734015159173,0.0,0,0,0,C
0834915,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,2888.3231780277133,317.7155495830485,0.0,0,0,0,C
0835015,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,7060.595214333496,776.6654735766846,0.0,0,0,0,C
0835115,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,15060.245267562066,1656.6269794318275,0.0,0,0,0,C
0835215,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,3933.1874881070958,432.6506236917805,0.0,0,0,0,C
0835315,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,34645.71648520559,3811.028813372615,0.0,0,0,0,C
0835415,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,2843.702578691696,312.8072836560866,0.0,0,0,0,C
0835515,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,10317.530034672971,1134.9283038140268,0.0,0,0,0,C
0835615,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,3017.844737586989,331.96292113456883,0.0,0,0,0,C
0835715,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,10191.192303364614,1121.0311533701076,0.0,0,0,0,C
0835815,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,75778.0220300773,8335.582423308504,0.0,0,0,0,C
0835915,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,6516.404305280178,716.8044735808196,0.0,0,0,0,C
0836015,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,13406.6285598207,1474.729141580277,0.0,0,0,0,C
0836115,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,16524.2833084561,1817.671163930171,0.0,0,0,0,C
0836215,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,7449.260783278148,819.4186861605963,0.0,0,0,0,C
0836315,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,4776.416975381802,525.4058672919982,0.0,0,0,0,C
0836415,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,9564.842005876333,1052.1326206463966,0.0,0,0,0,C
0836515,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,5329.576377717648,586.2534015489413,0.0,0,0,0,C
0836615,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,15665.35050201852,1723.1885552220372,0.0,0,0,0,C
0836715,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,56711.39794992119,6238.253774491331,0.0,0,0,0,C
0836815,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,1463.885034761414,161.02735382375556,0.0,0,0,0,C
0836915,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,9304.094548352345,1023.4504003187579,0.0,0,0,0,C
0837015,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,4976.109557794319,547.3720513573751,0.0,0,0,0,C
0837115,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,18437.183765803307,2028.0902142383638,0.0,0,0,0,C
0837215,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,4969.024338173368,546.5926771990705,0.0,0,0,0,C
0837315,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,6901.455568543158,759.1601125397474,0.0,0,0,0,C
0837415,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,16704.650385471425,1837.5115424018566,0.0,0,0,0,C
0837515,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,16626.89789503157,1828.9587684534724,0.0,0,0,0,C
0837615,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,10506.138420326124,1155.6752262358739,0.0,0,0,0,C
0837715,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,3163.002562833549,347.9302819116904,0.0,0,0,0,C
0837815,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,6748.634211059401,742.3497632165341,0.0,0,0,0,C
0837915,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,3486.4763666589783,383.51240033248763,0.0,0,0,0,C
0838015,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,1340.6719322334204,147.47391254567623,0.0,0,0,0,C
0838115,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,4847.818330257222,533.2600163282945,0.0,0,0,0,C
0838215,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,3839.5968363588395,422.35565199947234,0.0,0,0,0,C
0838315,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,10680.65266556107,1174.8717932117177,0.0,0,0,0,C
0838415,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,20255.946009399842,2228.154061033983,0.0,0,0,0,C
0838515,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,24888.05752598397,2737.686327858237,0.0,0,0,0,C
0838615,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,23798.56033557978,2617.841636913776,0.0,0,0,0,C
0838715,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,12453.395650618451,1369.8735215680294,0.0,0,0,0,C
0838815,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,10379.559076551532,1141.7514984206684,0.0,0,0,0,C
0838915,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,29203.916628277202,3212.430829110492,0.0,0,0,0,C
0839015,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,11798.795921372228,1297.8675513509452,0.0,0,0,0,C
0839115,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,1006.2320135651667,110.68552149216833,0.0,0,0,0,C
0839215,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,2839.081261403332,312.2989387543665,0.0,0,0,0,C
0839315,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,2551.0949051618813,280.6204395678069,0.0,0,0,0,C
0839415,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,4423.835832350076,486.62194155850835,0.0,0,0,0,C
0839515,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,15553.637504380435,1710.900125481848,0.0,0,0,0,C
0839615,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,10897.023816415192,1198.672619805671,0.0,0,0,0,C
0839715,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,6547.447799872943,720.2192579860236,0.0,0,0,0,C
0839815,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,19458.48579468339,2140.433437415173,0.0,0,0,0,C
0839915,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,7365.567729031507,810.2124501934658,0.0,0,0,0,C
0840015,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,16929.716665952445,1862.2688332547689,0.0,0,0,0,C
0840115,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,6324.234176865475,695.6657594552023,0.0,0,0,0,C
0840215,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,3543.517151313535,389.78688664448885,0.0,0,0,0,C
0840315,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,16254.255364032035,1787.968090043524,0.0,0,0,0,C
0840415,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,42395.84732325968,4663.543205558565,0.0,0,0,0,C
0840515,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,4460.6989227455815,490.67688150201394,0.0,0,0,0,C
0840615,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,6909.309505922885,760.0240456515173,0.0,0,0,0,C
0840715,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,4666.449466523808,513.3094413176188,0.0,0,0,0,C
0840815,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,3539.93245590087,389.3925701490957,0.0,0,0,0,C
0840915,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,14599.751420949715,1605.9726563044687,0.0,0,0,0,C
0841015,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,5299.445307262874,582.9389837989162,0.0,0,0,0,C
0841115,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,59495.733315453035,6544.530664699833,0.0,0,0,0,C
0841215,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,1142.8105283269701,125.70915811596672,0.0,0,0,0,C
0841315,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,9153.437196791008,1006.8780916470109,0.0,0,0,0,C
0841415,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,14864.395642571366,1635.0835206828503,0.0,0,0,0,C
0841515,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,5450.340022712669,599.5374024983937,0.0,0,0,0,C
0841615,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,3531.7884583139517,388.4967304145347,0.0,0,0,0,C
0841715,2015,45,49,45–49,F,C,292.67165053573865,0.006527452,0.993472548,10994.94844095024,1209.4443285045263,0.0,0,0,0,C
0841815,2015,45,49,45–49,F,N,2163.400119617225,0.006527452,0.993472548,0.0,0.0,0.0,0,0,0,N
0841915,2015,45,49,45–49,F,N,2163.400119617225,0.006527452,0.993472548,0.0,0.0,0.0,0,0,0,N
0842015,2015,45,49,45–49,F,N,2163.400119617225,0.006527452,0.993472548,0.0,0.0,0.0,0,0,0,N
0842115,2015,45,49,45–49,F,N,2163.400119617225,0.006527452,0.993472548,0.0,0.0,0.0,0,0,0,N
0842215,2015,45,49,45–49,F,N,2163.400119617225,0.006527452,0.993472548,0.0,0.0,0.0,0,0,0,N
0842315,2015,45,49,45–49,F,N,2163.400119617225,0.006527452,0.993472548,0.0,0.0,0.0,0,0,0,N
0842415,2015,45,49,45–49,F,N,2163.400119617225,0.006527452,0.993472548,0.0,0.0,0.0,0,0,0,N
