id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight,q_as,p_as,ie,contribution,pension,regr_0_ind,retir_0_ind,death_ind,sch_status
0931116,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,12393.636793017733,0,0,0,R
0931216,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,6052.081168559084,0,0,0,R
0931316,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,4226.04148398891,0,0,0,R
0931416,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,35497.791988708166,0,0,0,R
0931516,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,3176.558903526509,0,0,1,R
0931616,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,2321.277944163265,0,0,0,R
0931716,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,17973.188029012726,0,0,0,R
0931816,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,2687.55838404975,0,0,0,R
0931916,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,7692.4073080335875,0,0,0,R
0932016,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,21838.50673019781,0,0,0,R
0932116,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,6302.906456386181,0,0,0,R
0932216,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,15926.303885645913,0,0,0,R
0932316,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,8788.794000232801,0,0,0,R
0932416,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,15188.056890775299,0,0,0,R
0932516,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,4911.414133895455,0,0,0,R
0932616,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,16257.233265679037,0,0,0,R
0932716,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,40145.074131407266,0,0,0,R
0932816,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,4239.655271974628,0,0,0,R
0932916,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,5785.17085482745,0,0,0,R
0933016,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,7362.509244860184,0,0,0,R
0933116,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,16649.10367977287,0,0,0,R
0933216,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,5683.35783055592,0,0,0,R
0933316,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,3319.18631316349,0,0,0,R
0933416,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,12719.178088152847,0,0,0,R
0933516,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,8072.875115222627,0,0,0,R
0933616,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,8729.622485676568,0,0,0,R
0933716,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,17008.77377372635,0,0,0,R
0933816,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,12081.340420580469,0,0,0,R
0933916,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,7004.903150502194,0,0,0,R
0934016,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,11773.793091348152,0,0,0,R
0934116,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,11113.52469740208,0,0,0,R
0934216,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,9428.883014029747,0,0,0,R
0934316,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,15375.700943392121,0,0,0,R
0934416,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,20005.507773924786,0,0,0,R
0934516,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,5221.580038612883,0,0,0,R
0934616,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,4191.689947921331,0,0,0,R
0934716,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,6769.342007002847,0,0,0,R
0934816,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,3989.8434165776357,0,0,0,R
0934916,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,6436.631647451208,0,0,0,R
0935016,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,10274.8346083838,0,0,0,R
0935116,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,8833.701926984639,0,0,0,R
0935216,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,7420.213303422416,0,0,0,R
0935316,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,17438.31961821552,0,0,0,R
0935416,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,8546.925511509071,0,0,0,R
0935516,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,14373.637936212863,0,0,0,R
0935616,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,11988.448787816158,0,0,0,R
0935716,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,8874.966797865372,0,0,0,R
0935816,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,16697.41801132297,0,0,0,R
0935916,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,11919.761908365943,0,0,0,R
0936016,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,17188.90162709579,0,0,0,R
0936116,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,8447.534932387565,0,0,0,R
0936216,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,20638.382590951936,0,0,0,R
0936316,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,3315.896955536697,0,0,0,R
0936416,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,8883.746190193242,0,0,0,R
0936516,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,3588.2734361574126,0,0,0,R
0936616,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,10371.83612683212,0,0,0,R
0936716,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,4650.858859097663,0,0,0,R
0936816,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,7210.453541513534,0,0,0,R
0936916,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,13130.835313074518,0,0,0,R
0937016,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,18616.187115785367,0,0,0,R
0937116,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,7302.3285242709335,0,0,0,R
0937216,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,8338.93794791884,0,0,0,R
0937316,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,8990.914937224321,0,0,0,R
0937416,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,16033.455776747656,0,0,0,R
0937516,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,9134.416562418144,0,0,0,R
0937616,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,7199.816384343195,0,0,1,R
0937716,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,5304.96030822204,0,0,0,R
0937816,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,2617.550320873997,0,0,0,R
0937916,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,3860.7929183811484,0,0,0,R
0938016,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,9530.897883328138,0,0,0,R
0938116,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,10405.140948955293,0,0,0,R
0938216,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,4873.819459463446,0,0,0,R
0938316,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,9270.066672764031,0,0,0,R
0938416,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,13049.918015854877,0,0,0,R
0938516,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,13931.783792246435,0,0,0,R
0938616,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,18496.89261040519,0,0,0,R
0938716,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,7483.110872336365,0,0,0,R
0938816,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,7039.812765447064,0,0,0,R
0938916,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,5373.402187093713,0,0,0,R
0939016,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,11484.871239459048,0,0,0,R
0939116,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,13317.062795977978,0,0,0,R
0939216,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,10879.346432875898,0,0,0,R
0939316,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,3540.1742496410984,0,0,0,R
0939416,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,3947.638975650151,0,0,0,R
0939516,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,19234.687298401885,0,0,0,R
0939616,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,11376.075887236972,0,0,1,R
0939716,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,4786.965845229019,0,0,0,R
0939816,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,13586.661999370554,0,0,0,R
0939916,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,3813.6113900252567,0,0,0,R
0940016,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,4607.40260250421,0,0,0,R
0940116,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,6091.635080634938,0,0,0,R
0940216,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,19708.658717867318,0,0,0,R
0940316,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,11753.441917163862,0,0,0,R
0940416,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,10958.582510680237,0,0,0,R
0940516,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,5696.143557260321,0,0,0,R
0940616,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,16516.833559676244,0,0,0,R
0940716,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,9135.064955388927,0,0,0,R
0940816,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,14881.09058621268,0,0,0,R
0940916,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,6833.109739293044,0,0,0,R
0941016,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,14553.550625446982,0,0,0,R
0941116,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,14865.405099953823,0,0,0,R
0941216,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,9834.25753067114,0,0,0,R
0941316,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,4934.081346968157,0,0,0,R
0941416,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,9112.367880840902,0,0,0,R
0941516,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,3039.871128964106,0,0,0,R
0941616,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,9901.196717552879,0,0,0,R
0941716,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,6690.625435342479,0,0,0,R
0941816,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,10273.495488118331,0,0,0,R
0941916,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,6266.660306979554,0,0,0,R
0942016,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,5578.789489278487,0,0,0,R
0942116,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,8565.989682286821,0,0,0,R
0942216,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,13702.270682124812,0,0,0,R
0942316,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,36407.32001195105,0,0,0,R
0942416,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,10755.929765540317,0,0,0,R
0942516,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,8622.954423224275,0,0,0,R
0942616,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,5923.694062675291,0,0,0,R
0942716,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,5892.8803568355515,0,0,0,R
0942816,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,9679.047242515358,0,0,0,R
0942916,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,10959.524075130474,0,0,0,R
0943016,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,9152.264045910892,0,0,0,R
0943116,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,4144.750732669667,0,0,0,R
0943216,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,7507.323720892404,0,0,0,R
0943316,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,19747.44830997167,0,0,0,R
0943416,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,10071.59013856455,0,0,0,R
0943516,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,22282.797891975977,0,0,0,R
0943616,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,8204.030515570708,0,0,0,R
0943716,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,8552.7858636754,0,0,0,R
0943816,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,8977.897061946649,0,0,0,R
0943916,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,7474.672173009547,0,0,0,R
0944016,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,15134.349649237118,0,0,0,R
0944116,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,12933.833437884576,0,0,0,R
0944216,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,13624.347910498338,0,0,0,R
0944316,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,10087.107467612066,0,0,0,R
0944416,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,4215.647675322087,0,0,0,R
0944516,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,4825.035456712196,0,0,0,R
0944616,2016,60,64,60–64,F,R,123.37283248442458,0.0182334,0.9817666,0.0,0.0,4461.49931363301,0,0,0,R
0944716,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,5133.04220342941,0,0,0,R
0944816,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,4232.949776915697,0,0,0,R
0944916,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,19654.376866716822,0,0,0,R
0945016,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,18371.50084686099,0,0,0,R
0945116,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,18822.461514729323,0,0,0,R
0945216,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,9367.290986517888,0,0,0,R
0945316,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,5906.834185508026,0,0,0,R
0945416,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,7762.979378067956,0,0,0,R
0945516,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,7563.363701700095,0,0,0,R
0945616,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,5048.945249223116,0,0,0,R
0945716,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,7113.2968203871,0,0,0,R
0945816,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,4183.474456321758,0,0,0,R
0945916,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,17043.51874369722,0,0,0,R
0946016,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,7736.431003815613,0,0,0,R
0946116,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,4959.977795178772,0,0,0,R
0946216,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,10165.76188928823,0,0,0,R
0946316,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,8513.111616062835,0,0,0,R
0946416,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,4164.342379306645,0,0,0,R
0946516,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,5177.065094919585,0,0,0,R
0946616,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,9260.323459608884,0,0,0,R
0946716,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,13166.95035012475,0,0,0,R
0946816,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,10301.533752205252,0,0,0,R
0946916,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,17847.15312278702,0,0,0,R
0947016,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,8884.314584650343,0,0,0,R
0947116,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,8251.41620953199,0,0,0,R
0947216,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,13201.972669415793,0,0,0,R
0947316,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,8578.53349899472,0,0,0,R
0947416,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,8157.9230211179765,0,0,0,R
0947516,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,8198.219221894595,0,0,0,R
0947616,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,9968.124687196736,0,0,0,R
0947716,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,5500.325774403616,0,0,0,R
0947816,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,15533.951170594124,0,0,0,R
0947916,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,7898.694943274504,0,0,0,R
0948016,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,6776.498306555615,0,0,0,R
0948116,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,5849.985852826016,0,0,0,R
0948216,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,4602.02004175848,0,0,0,R
0948316,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,5952.7043497092145,0,0,0,R
0948416,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,17197.175160709863,0,0,0,R
0948516,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,31772.895835129017,0,0,0,R
0948616,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,5805.590348368315,0,0,1,R
0948716,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,2888.477029548732,0,0,0,R
0948816,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,5993.111290006345,0,0,0,R
0948916,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,13388.74649717354,0,0,1,R
0949016,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,12830.713005107707,0,0,0,R
0949116,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,3674.358638459167,0,0,0,R
0949216,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,4637.726931008325,0,0,0,R
0949316,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,7157.490811888086,0,0,0,R
0949416,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,5587.165361732487,0,0,0,R
0949516,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,13271.84670377059,0,0,0,R
0949616,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,9030.824013384055,0,0,0,R
0949716,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,2981.433071548173,0,0,0,R
0949816,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,12061.999443001896,0,0,0,R
0949916,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,7350.171191887957,0,0,0,R
0950016,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,6356.7074258081475,0,0,0,R
0950116,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,9434.199066081923,0,0,0,R
0950216,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,16040.92684486276,0,0,0,R
0950316,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,7497.461233200568,0,0,0,R
0950416,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,8213.183456049072,0,0,0,R
0950516,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,12126.361334517916,0,0,0,R
0950616,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,20829.0294044996,0,0,0,R
0950716,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,7786.032628836982,0,0,0,R
0950816,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,6961.189546479869,0,0,0,R
0950916,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,6684.892165066895,0,0,0,R
0951016,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,12821.70511970006,0,0,0,R
0951116,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,16623.0604190285,0,0,0,R
0951216,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,13580.778379567664,0,0,0,R
0951316,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,25213.5328892742,0,0,0,R
0951416,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,13750.744979746138,0,0,0,R
0951516,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,2925.4490211051943,0,0,0,R
0951616,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,14520.433098529336,0,0,0,R
0951716,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,12228.602596237813,0,0,0,R
0951816,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,14241.647821103998,0,0,0,R
0951916,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,13739.991005275037,0,0,0,R
0952016,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,5998.689819898795,0,0,0,R
0952116,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,7697.782523428359,0,0,0,R
0952216,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,9338.842817197772,0,0,0,R
0952316,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,8325.246293028524,0,0,0,R
0952416,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,11364.13255072009,0,0,0,R
0952516,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,7693.583028120432,0,0,0,R
0952616,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,12412.490736684207,0,0,0,R
0952716,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,13705.906712594087,0,0,0,R
0952816,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,6314.717304013184,0,0,0,R
0952916,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,8570.787981362715,0,0,0,R
0953016,2016,65,69,65–69,F,R,123.48898168314736,0.029141838,0.970858162,0.0,0.0,6376.200209185099,0,0,0,R
