id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight
0790816,2016,40,44,40–44,F,C,319.0756125329695
0790916,2016,40,44,40–44,F,C,319.0756125329695
0791016,2016,40,44,40–44,F,C,319.0756125329695
0791116,2016,40,44,40–44,F,C,319.0756125329695
0791216,2016,40,44,40–44,F,C,319.0756125329695
0791316,2016,40,44,40–44,F,C,319.0756125329695
0791416,2016,40,44,40–44,F,C,319.0756125329695
0791516,2016,40,44,40–44,F,C,319.0756125329695
0791616,2016,40,44,40–44,F,C,319.0756125329695
0791716,2016,40,44,40–44,F,C,319.0756125329695
0791816,2016,40,44,40–44,F,C,319.0756125329695
0791916,2016,40,44,40–44,F,C,319.0756125329695
0792016,2016,40,44,40–44,F,C,319.0756125329695
0792116,2016,40,44,40–44,F,C,319.0756125329695
0792216,2016,40,44,40–44,F,C,319.0756125329695
0792316,2016,40,44,40–44,F,C,319.0756125329695
0792416,2016,40,44,40–44,F,C,319.0756125329695
0792516,2016,40,44,40–44,F,C,319.0756125329695
0792616,2016,40,44,40–44,F,C,319.0756125329695
0792716,2016,40,44,40–44,F,C,319.0756125329695
0792816,2016,40,44,40–44,F,C,319.0756125329695
0792916,2016,40,44,40–44,F,C,319.0756125329695
0793016,2016,40,44,40–44,F,C,319.0756125329695
0793116,2016,40,44,40–44,F,C,319.0756125329695
0793216,2016,40,44,40–44,F,C,319.0756125329695
0793316,2016,40,44,40–44,F,C,319.0756125329695
0793416,2016,40,44,40–44,F,C,319.0756125329695
0793516,2016,40,44,40–44,F,C,319.0756125329695
0793616,2016,40,44,40–44,F,C,319.0756125329695
0793716,2016,40,44,40–44,F,C,319.0756125329695
0793816,2016,40,44,40–44,F,C,319.0756125329695
0793916,2016,40,44,40–44,F,C,319.0756125329695
0794016,2016,40,44,40–44,F,C,319.0756125329695
0794116,2016,40,44,40–44,F,C,319.0756125329695
0794216,2016,40,44,40–44,F,C,319.0756125329695
0794316,2016,40,44,40–44,F,C,319.0756125329695
0794416,2016,40,44,40–44,F,C,319.0756125329695
0794516,2016,40,44,40–44,F,C,319.0756125329695
0794616,2016,40,44,40–44,F,C,319.0756125329695
0794716,2016,40,44,40–44,F,C,319.0756125329695
0794816,2016,40,44,40–44,F,C,319.0756125329695
0794916,2016,40,44,40–44,F,C,319.0756125329695
0795016,2016,40,44,40–44,F,C,319.0756125329695
0795116,2016,40,44,40–44,F,C,319.0756125329695
0795216,2016,40,44,40–44,F,C,319.0756125329695
0795316,2016,40,44,40–44,F,C,319.0756125329695
0795416,2016,40,44,40–44,F,C,319.0756125329695
0795516,2016,40,44,40–44,F,N,2011.9937751020407
0795616,2016,40,44,40–44,F,N,2011.9937751020407
0795716,2016,40,44,40–44,F,N,2011.9937751020407
0795816,2016,40,44,40–44,F,N,2011.9937751020407
0795916,2016,40,44,40–44,F,N,2011.9937751020407
0796016,2016,40,44,40–44,F,N,2011.9937751020407
0796116,2016,40,44,40–44,F,N,2011.9937751020407
0796216,2016,40,44,40–44,F,N,2011.9937751020407
0796316,2016,40,44,40–44,F,N,2011.9937751020407
0796416,2016,40,44,40–44,F,N,2011.9937751020407
0796516,2016,40,44,40–44,F,N,2011.9937751020407
0796616,2016,40,44,40–44,F,N,2011.9937751020407
0796716,2016,40,44,40–44,F,N,2011.9937751020407
0796816,2016,40,44,40–44,F,N,2011.9937751020407
0796916,2016,40,44,40–44,F,N,2011.9937751020407
0797016,2016,40,44,40–44,F,N,2011.9937751020407
0797116,2016,40,44,40–44,F,N,2011.9937751020407
0797216,2016,40,44,40–44,F,N,2011.9937751020407
0797316,2016,40,44,40–44,F,N,2011.9937751020407
0797416,2016,40,44,40–44,F,N,2011.9937751020407
0797516,2016,40,44,40–44,F,N,2011.9937751020407
0797616,2016,40,44,40–44,F,N,2011.9937751020407
0797716,2016,40,44,40–44,F,N,2011.9937751020407
0797816,2016,40,44,40–44,F,N,2011.9937751020407
0797916,2016,40,44,40–44,F,N,2011.9937751020407
0798016,2016,40,44,40–44,F,N,2011.9937751020407
0798116,2016,40,44,40–44,F,N,2011.9937751020407
0798216,2016,40,44,40–44,F,N,2011.9937751020407
0798316,2016,40,44,40–44,F,N,2011.9937751020407
0798416,2016,40,44,40–44,F,N,2011.9937751020407
0798516,2016,40,44,40–44,F,N,2011.9937751020407
0798616,2016,40,44,40–44,F,N,2011.9937751020407
0798716,2016,40,44,40–44,F,N,2011.9937751020407
0798816,2016,40,44,40–44,F,N,2011.9937751020407
0798916,2016,40,44,40–44,F,N,2011.9937751020407
0799016,2016,40,44,40–44,F,N,2011.9937751020407
0799116,2016,40,44,40–44,F,N,2011.9937751020407
0799216,2016,40,44,40–44,F,N,2011.9937751020407
0799316,2016,40,44,40–44,F,N,2011.9937751020407
0799416,2016,40,44,40–44,F,N,2011.9937751020407
0799516,2016,40,44,40–44,F,N,2011.9937751020407
0799616,2016,40,44,40–44,F,N,2011.9937751020407
0799716,2016,40,44,40–44,F,N,2011.9937751020407
0799816,2016,40,44,40–44,F,N,2011.9937751020407
0799916,2016,40,44,40–44,F,N,2011.9937751020407
0800016,2016,40,44,40–44,F,N,2011.9937751020407
0800116,2016,40,44,40–44,F,N,2011.9937751020407
0800216,2016,40,44,40–44,F,N,2011.9937751020407
0800316,2016,40,44,40–44,F,N,2011.9937751020407
0800416,2016,40,44,40–44,F,N,2011.9937751020407
0800516,2016,40,44,40–44,F,N,2011.9937751020407
0800616,2016,40,44,40–44,F,N,2011.9937751020407
0800716,2016,40,44,40–44,F,N,2011.9937751020407
0800816,2016,40,44,40–44,F,N,2011.9937751020407
0800916,2016,40,44,40–44,F,N,2011.9937751020407
0801016,2016,40,44,40–44,F,N,2011.9937751020407
0801116,2016,40,44,40–44,F,N,2011.9937751020407
0801216,2016,40,44,40–44,F,N,2011.9937751020407
0801316,2016,40,44,40–44,F,N,2011.9937751020407
0801416,2016,40,44,40–44,F,N,2011.9937751020407
0801516,2016,40,44,40–44,F,N,2011.9937751020407
0801616,2016,40,44,40–44,F,N,2011.9937751020407
0801716,2016,40,44,40–44,F,N,2011.9937751020407
0801816,2016,40,44,40–44,F,N,2011.9937751020407
0801916,2016,40,44,40–44,F,N,2011.9937751020407
0802016,2016,40,44,40–44,F,N,2011.9937751020407
0802116,2016,40,44,40–44,F,N,2011.9937751020407
0802216,2016,40,44,40–44,F,N,2011.9937751020407
0802316,2016,40,44,40–44,F,N,2011.9937751020407
0802416,2016,40,44,40–44,F,N,2011.9937751020407
0802516,2016,40,44,40–44,F,N,2011.9937751020407
0802616,2016,40,44,40–44,F,N,2011.9937751020407
0802716,2016,40,44,40–44,F,N,2011.9937751020407
0802816,2016,40,44,40–44,F,N,2011.9937751020407
0802916,2016,40,44,40–44,F,N,2011.9937751020407
0803016,2016,40,44,40–44,F,N,2011.9937751020407
0803116,2016,40,44,40–44,F,N,2011.9937751020407
0803216,2016,40,44,40–44,F,N,2011.9937751020407
0803316,2016,40,44,40–44,F,N,2011.9937751020407
0803416,2016,40,44,40–44,F,N,2011.9937751020407
0803516,2016,40,44,40–44,F,N,2011.9937751020407
0803616,2016,40,44,40–44,F,N,2011.9937751020407
0803716,2016,40,44,40–44,F,N,2011.9937751020407
0803816,2016,40,44,40–44,F,N,2011.9937751020407
0803916,2016,40,44,40–44,F,N,2011.9937751020407
0804016,2016,40,44,40–44,F,N,2011.9937751020407
0804116,2016,40,44,40–44,F,N,2011.9937751020407
0804216,2016,40,44,40–44,F,N,2011.9937751020407
0804316,2016,40,44,40–44,F,N,2011.9937751020407
0804416,2016,40,44,40–44,F,N,2011.9937751020407
0804516,2016,40,44,40–44,F,N,2011.9937751020407
0804616,2016,40,44,40–44,F,N,2011.9937751020407
0804716,2016,40,44,40–44,F,N,2011.9937751020407
0804816,2016,40,44,40–44,F,N,2011.9937751020407
0804916,2016,40,44,40–44,F,N,2011.9937751020407
0805016,2016,40,44,40–44,F,N,2011.9937751020407
0805116,2016,40,44,40–44,F,N,2011.9937751020407
0805216,2016,40,44,40–44,F,N,2011.9937751020407
0805316,2016,40,44,40–44,F,N,2011.9937751020407
0805416,2016,40,44,40–44,F,N,2011.9937751020407
0805516,2016,40,44,40–44,F,N,2011.9937751020407
0805616,2016,40,44,40–44,F,N,2011.9937751020407
0805716,2016,40,44,40–44,F,N,2011.9937751020407
0805816,2016,40,44,40–44,F,N,2011.9937751020407
0805916,2016,40,44,40–44,F,N,2011.9937751020407
0806016,2016,40,44,40–44,F,N,2011.9937751020407
0806116,2016,40,44,40–44,F,N,2011.9937751020407
0806216,2016,40,44,40–44,F,N,2011.9937751020407
0806316,2016,40,44,40–44,F,N,2011.9937751020407
0806416,2016,40,44,40–44,F,N,2011.9937751020407
0806516,2016,40,44,40–44,F,N,2011.9937751020407
0806616,2016,40,44,40–44,F,N,2011.9937751020407
0806716,2016,40,44,40–44,F,N,2011.9937751020407
0806816,2016,40,44,40–44,F,N,2011.9937751020407
0806916,2016,40,44,40–44,F,N,2011.9937751020407
0807016,2016,40,44,40–44,F,N,2011.9937751020407
0807116,2016,40,44,40–44,F,N,2011.9937751020407
0807216,2016,40,44,40–44,F,N,2011.9937751020407
0807316,2016,40,44,40–44,F,N,2011.9937751020407
0807416,2016,40,44,40–44,F,N,2011.9937751020407
0807516,2016,40,44,40–44,F,N,2011.9937751020407
0807616,2016,40,44,40–44,F,N,2011.9937751020407
0807716,2016,40,44,40–44,F,N,2011.9937751020407
0807816,2016,40,44,40–44,F,N,2011.9937751020407
0807916,2016,40,44,40–44,F,N,2011.9937751020407
0808016,2016,40,44,40–44,F,N,2011.9937751020407
0808116,2016,40,44,40–44,F,N,2011.9937751020407
0808216,2016,40,44,40–44,F,N,2011.9937751020407
0808316,2016,40,44,40–44,F,N,2011.9937751020407
0808416,2016,40,44,40–44,F,N,2011.9937751020407
0808516,2016,40,44,40–44,F,N,2011.9937751020407
0808616,2016,40,44,40–44,F,N,2011.9937751020407
0808716,2016,40,44,40–44,F,N,2011.9937751020407
0808816,2016,40,44,40–44,F,N,2011.9937751020407
0808916,2016,40,44,40–44,F,N,2011.9937751020407
0809016,2016,40,44,40–44,F,N,2011.9937751020407
0809116,2016,40,44,40–44,F,N,2011.9937751020407
0809216,2016,40,44,40–44,F,N,2011.9937751020407
0809316,2016,40,44,40–44,F,N,2011.9937751020407
0809416,2016,40,44,40–44,F,N,2011.9937751020407
0809516,2016,40,44,40–44,F,N,2011.9937751020407
0809616,2016,40,44,40–44,F,N,2011.9937751020407
0809716,2016,40,44,40–44,F,N,2011.9937751020407
0809816,2016,40,44,40–44,F,N,2011.9937751020407
0809916,2016,40,44,40–44,F,N,2011.9937751020407
0810016,2016,40,44,40–44,F,N,2011.9937751020407
0810116,2016,40,44,40–44,F,N,2011.9937751020407
0810216,2016,40,44,40–44,F,N,2011.9937751020407
0810316,2016,40,44,40–44,F,N,2011.9937751020407
0810416,2016,40,44,40–44,F,N,2011.9937751020407
0810516,2016,40,44,40–44,F,N,2011.9937751020407
0810616,2016,40,44,40–44,F,N,2011.9937751020407
0810716,2016,40,44,40–44,F,N,2011.9937751020407
0810816,2016,40,44,40–44,F,N,2011.9937751020407
0810916,2016,40,44,40–44,F,N,2011.9937751020407
0811016,2016,40,44,40–44,F,N,2011.9937751020407
0811116,2016,40,44,40–44,F,N,2011.9937751020407
0811216,2016,40,44,40–44,F,N,2011.9937751020407
0811316,2016,40,44,40–44,F,N,2011.9937751020407
0811416,2016,40,44,40–44,F,N,2011.9937751020407
0811516,2016,40,44,40–44,F,N,2011.9937751020407
0811616,2016,40,44,40–44,F,N,2011.9937751020407
0811716,2016,40,44,40–44,F,N,2011.9937751020407
0811816,2016,40,44,40–44,F,N,2011.9937751020407
0811916,2016,40,44,40–44,F,N,2011.9937751020407
0812016,2016,40,44,40–44,F,N,2011.9937751020407
0812116,2016,40,44,40–44,F,N,2011.9937751020407
0812216,2016,40,44,40–44,F,N,2011.9937751020407
0812316,2016,40,44,40–44,F,N,2011.9937751020407
0812416,2016,40,44,40–44,F,N,2011.9937751020407
0812516,2016,40,44,40–44,F,N,2011.9937751020407
0812616,2016,40,44,40–44,F,N,2011.9937751020407
0812716,2016,40,44,40–44,F,N,2011.9937751020407
0812816,2016,40,44,40–44,F,N,2011.9937751020407
0812916,2016,40,44,40–44,F,N,2011.9937751020407
0813016,2016,40,44,40–44,F,N,2011.9937751020407
0813116,2016,40,44,40–44,F,N,2011.9937751020407
0813216,2016,40,44,40–44,F,N,2011.9937751020407
0813316,2016,40,44,40–44,F,N,2011.9937751020407
0813416,2016,40,44,40–44,F,N,2011.9937751020407
0813516,2016,40,44,40–44,F,N,2011.9937751020407
0813616,2016,40,44,40–44,F,N,2011.9937751020407
0813716,2016,40,44,40–44,F,N,2011.9937751020407
0813816,2016,40,44,40–44,F,N,2011.9937751020407
0813916,2016,40,44,40–44,F,N,2011.9937751020407
0814016,2016,40,44,40–44,F,N,2011.9937751020407
0814116,2016,40,44,40–44,F,N,2011.9937751020407
0814216,2016,40,44,40–44,F,N,2011.9937751020407
0814316,2016,40,44,40–44,F,N,2011.9937751020407
0814416,2016,40,44,40–44,F,N,2011.9937751020407
0814516,2016,40,44,40–44,F,N,2011.9937751020407
0814616,2016,40,44,40–44,F,N,2011.9937751020407
0814716,2016,40,44,40–44,F,N,2011.9937751020407
0814816,2016,40,44,40–44,F,N,2011.9937751020407
0814916,2016,40,44,40–44,F,N,2011.9937751020407
0815016,2016,40,44,40–44,F,N,2011.9937751020407
0815116,2016,40,44,40–44,F,N,2011.9937751020407
0815216,2016,40,44,40–44,F,N,2011.9937751020407
0815316,2016,40,44,40–44,F,N,2011.9937751020407
0815416,2016,40,44,40–44,F,N,2011.9937751020407
0815516,2016,40,44,40–44,F,N,2011.9937751020407
0815616,2016,40,44,40–44,F,N,2011.9937751020407
0815716,2016,40,44,40–44,F,N,2011.9937751020407
0815816,2016,40,44,40–44,F,N,2011.9937751020407
0815916,2016,40,44,40–44,F,N,2011.9937751020407
0816016,2016,40,44,40–44,F,N,2011.9937751020407
0816116,2016,40,44,40–44,F,N,2011.9937751020407
0816216,2016,40,44,40–44,F,N,2011.9937751020407
0816316,2016,40,44,40–44,F,N,2011.9937751020407
0816416,2016,40,44,40–44,F,N,2011.9937751020407
0816516,2016,40,44,40–44,F,N,2011.9937751020407
0816616,2016,40,44,40–44,F,N,2011.9937751020407
0816716,2016,40,44,40–44,F,N,2011.9937751020407
0816816,2016,40,44,40–44,F,N,2011.9937751020407
0816916,2016,40,44,40–44,F,N,2011.9937751020407
0817016,2016,40,44,40–44,F,N,2011.9937751020407
0817116,2016,40,44,40–44,F,N,2011.9937751020407
0817216,2016,40,44,40–44,F,N,2011.9937751020407
0817316,2016,40,44,40–44,F,N,2011.9937751020407
0817416,2016,40,44,40–44,F,N,2011.9937751020407
0817516,2016,40,44,40–44,F,N,2011.9937751020407
0817616,2016,40,44,40–44,F,N,2011.9937751020407
0817716,2016,40,44,40–44,F,N,2011.9937751020407
0817816,2016,40,44,40–44,F,N,2011.9937751020407
0817916,2016,40,44,40–44,F,N,2011.9937751020407
0818016,2016,40,44,40–44,F,N,2011.9937751020407
0818116,2016,40,44,40–44,F,N,2011.9937751020407
0818216,2016,40,44,40–44,F,N,2011.9937751020407
0818316,2016,40,44,40–44,F,N,2011.9937751020407
0818416,2016,40,44,40–44,F,N,2011.9937751020407
0818516,2016,40,44,40–44,F,N,2011.9937751020407
0818616,2016,40,44,40–44,F,N,2011.9937751020407
0818716,2016,40,44,40–44,F,N,2011.9937751020407
0818816,2016,40,44,40–44,F,N,2011.9937751020407
0818916,2016,40,44,40–44,F,N,2011.9937751020407
0819016,2016,40,44,40–44,F,N,2011.9937751020407
0819116,2016,40,44,40–44,F,N,2011.9937751020407
0819216,2016,40,44,40–44,F,N,2011.9937751020407
0819316,2016,40,44,40–44,F,N,2011.9937751020407
0819416,2016,40,44,40–44,F,N,2011.9937751020407
0819516,2016,40,44,40–44,F,N,2011.9937751020407
0819616,2016,40,44,40–44,F,N,2011.9937751020407
0819716,2016,40,44,40–44,F,N,2011.9937751020407
0819816,2016,40,44,40–44,F,N,2011.9937751020407
0819916,2016,40,44,40–44,F,N,2011.9937751020407
0820016,2016,45,49,45–49,F,C,319.6175622990119
0820116,2016,45,49,45–49,F,C,319.6175622990119
0820216,2016,45,49,45–49,F,C,319.6175622990119
0820316,2016,45,49,45–49,F,C,319.6175622990119
0820416,2016,45,49,45–49,F,C,319.6175622990119
0820516,2016,45,49,45–49,F,C,319.6175622990119
0820616,2016,45,49,45–49,F,C,319.6175622990119
0820716,2016,45,49,45–49,F,C,319.6175622990119
0820816,2016,45,49,45–49,F,C,319.6175622990119
0820916,2016,45,49,45–49,F,C,319.6175622990119
0821016,2016,45,49,45–49,F,C,319.6175622990119
0821116,2016,45,49,45–49,F,C,319.6175622990119
0821216,2016,45,49,45–49,F,C,319.6175622990119
0821316,2016,45,49,45–49,F,C,319.6175622990119
0821416,2016,45,49,45–49,F,C,319.6175622990119
0821516,2016,45,49,45–49,F,C,319.6175622990119
0821616,2016,45,49,45–49,F,C,319.6175622990119
0821716,2016,45,49,45–49,F,C,319.6175622990119
0821816,2016,45,49,45–49,F,C,319.6175622990119
0821916,2016,45,49,45–49,F,C,319.6175622990119
0822016,2016,45,49,45–49,F,C,319.6175622990119
0822116,2016,45,49,45–49,F,C,319.6175622990119
0822216,2016,45,49,45–49,F,C,319.6175622990119
0822316,2016,45,49,45–49,F,C,319.6175622990119
0822416,2016,45,49,45–49,F,C,319.6175622990119
0822516,2016,45,49,45–49,F,C,319.6175622990119
0822616,2016,45,49,45–49,F,C,319.6175622990119
0822716,2016,45,49,45–49,F,C,319.6175622990119
0822816,2016,45,49,45–49,F,C,319.6175622990119
0822916,2016,45,49,45–49,F,C,319.6175622990119
0823016,2016,45,49,45–49,F,C,319.6175622990119
0823116,2016,45,49,45–49,F,C,319.6175622990119
0823216,2016,45,49,45–49,F,C,319.6175622990119
0823316,2016,45,49,45–49,F,C,319.6175622990119
0823416,2016,45,49,45–49,F,C,319.6175622990119
0823516,2016,45,49,45–49,F,C,319.6175622990119
0823616,2016,45,49,45–49,F,C,319.6175622990119
0823716,2016,45,49,45–49,F,C,319.6175622990119
0823816,2016,45,49,45–49,F,C,319.6175622990119
0823916,2016,45,49,45–49,F,C,319.6175622990119
0824016,2016,45,49,45–49,F,C,319.6175622990119
0824116,2016,45,49,45–49,F,C,319.6175622990119
0824216,2016,45,49,45–49,F,C,319.6175622990119
0824316,2016,45,49,45–49,F,C,319.6175622990119
0824416,2016,45,49,45–49,F,C,319.6175622990119
0824516,2016,45,49,45–49,F,C,319.6175622990119
0824616,2016,45,49,45–49,F,C,319.6175622990119
0824716,2016,45,49,45–49,F,C,319.6175622990119
0824816,2016,45,49,45–49,F,C,319.6175622990119
0824916,2016,45,49,45–49,F,C,319.6175622990119
0825016,2016,45,49,45–49,F,C,319.6175622990119
0825116,2016,45,49,45–49,F,C,319.6175622990119
0825216,2016,45,49,45–49,F,C,319.6175622990119
0825316,2016,45,49,45–49,F,C,319.6175622990119
0825416,2016,45,49,45–49,F,C,319.6175622990119
0825516,2016,45,49,45–49,F,C,319.6175622990119
0825616,2016,45,49,45–49,F,C,319.6175622990119
0825716,2016,45,49,45–49,F,C,319.6175622990119
0825816,2016,45,49,45–49,F,C,319.6175622990119
0825916,2016,45,49,45–49,F,C,319.6175622990119
0826016,2016,45,49,45–49,F,C,319.6175622990119
0826116,2016,45,49,45–49,F,C,319.6175622990119
0826216,2016,45,49,45–49,F,C,319.6175622990119
0826316,2016,45,49,45–49,F,C,319.6175622990119
0826416,2016,45,49,45–49,F,C,319.6175622990119
0826516,2016,45,49,45–49,F,C,319.6175622990119
0826616,2016,45,49,45–49,F,C,319.6175622990119
0826716,2016,45,49,45–49,F,C,319.6175622990119
0826816,2016,45,49,45–49,F,C,319.6175622990119
0826916,2016,45,49,45–49,F,C,319.6175622990119
0827016,2016,45,49,45–49,F,C,319.6175622990119
0827116,2016,45,49,45–49,F,C,319.6175622990119
0827216,2016,45,49,45–49,F,C,319.6175622990119
0827316,2016,45,49,45–49,F,C,319.6175622990119
0827416,2016,45,49,45–49,F,C,319.6175622990119
0827516,2016,45,49,45–49,F,C,319.6175622990119
0827616,2016,45,49,45–49,F,C,319.6175622990119
0827716,2016,45,49,45–49,F,C,319.6175622990119
0827816,2016,45,49,45–49,F,C,319.6175622990119
0827916,2016,45,49,45–49,F,C,319.6175622990119
0828016,2016,45,49,45–49,F,C,319.6175622990119
0828116,2016,45,49,45–49,F,C,319.6175622990119
0828216,2016,45,49,45–49,F,C,319.6175622990119
0828316,2016,45,49,45–49,F,C,319.6175622990119
0828416,2016,45,49,45–49,F,C,319.6175622990119
0828516,2016,45,49,45–49,F,C,319.6175622990119
0828616,2016,45,49,45–49,F,C,319.6175622990119
0828716,2016,45,49,45–49,F,C,319.6175622990119
0828816,2016,45,49,45–49,F,C,319.6175622990119
0828916,2016,45,49,45–49,F,C,319.6175622990119
0829016,2016,45,49,45–49,F,C,319.6175622990119
0829116,2016,45,49,45–49,F,C,319.6175622990119
0829216,2016,45,49,45–49,F,C,319.6175622990119
0829316,2016,45,49,45–49,F,C,319.6175622990119
0829416,2016,45,49,45–49,F,C,319.6175622990119
0829516,2016,45,49,45–49,F,C,319.6175622990119
0829616,2016,45,49,45–49,F,C,319.6175622990119
0829716,2016,45,49,45–49,F,C,319.6175622990119
0829816,2016,45,49,45–49,F,C,319.6175622990119
0829916,2016,45,49,45–49,F,C,319.6175622990119
0830016,2016,45,49,45–49,F,C,319.6175622990119
0830116,2016,45,49,45–49,F,C,319.6175622990119
0830216,2016,45,49,45–49,F,C,319.6175622990119
0830316,2016,45,49,45–49,F,C,319.6175622990119
0830416,2016,45,49,45–49,F,C,319.6175622990119
0830516,2016,45,49,45–49,F,C,319.6175622990119
0830616,2016,45,49,45–49,F,C,319.6175622990119
0830716,2016,45,49,45–49,F,C,319.6175622990119
0830816,2016,45,49,45–49,F,C,319.6175622990119
0830916,2016,45,49,45–49,F,C,319.6175622990119
0831016,2016,45,49,45–49,F,C,319.6175622990119
0831116,2016,45,49,45–49,F,C,319.6175622990119
0831216,2016,45,49,45–49,F,C,319.6175622990119
0831316,2016,45,49,45–49,F,C,319.6175622990119
0831416,2016,45,49,45–49,F,C,319.6175622990119
0831516,2016,45,49,45–49,F,C,319.6175622990119
0831616,2016,45,49,45–49,F,C,319.6175622990119
0831716,2016,45,49,45–49,F,C,319.6175622990119
0831816,2016,45,49,45–49,F,C,319.6175622990119
0831916,2016,45,49,45–49,F,C,319.6175622990119
0832016,2016,45,49,45–49,F,C,319.6175622990119
0832116,2016,45,49,45–49,F,C,319.6175622990119
0832216,2016,45,49,45–49,F,C,319.6175622990119
0832316,2016,45,49,45–49,F,C,319.6175622990119
0832416,2016,45,49,45–49,F,C,319.6175622990119
0832516,2016,45,49,45–49,F,C,319.6175622990119
0832616,2016,45,49,45–49,F,C,319.6175622990119
0832716,2016,45,49,45–49,F,C,319.6175622990119
0832816,2016,45,49,45–49,F,C,319.6175622990119
0832916,2016,45,49,45–49,F,C,319.6175622990119
0833016,2016,45,49,45–49,F,C,319.6175622990119
0833116,2016,45,49,45–49,F,C,319.6175622990119
0833216,2016,45,49,45–49,F,C,319.6175622990119
0833316,2016,45,49,45–49,F,C,319.6175622990119
0833416,2016,45,49,45–49,F,C,319.6175622990119
0833516,2016,45,49,45–49,F,C,319.6175622990119
0833616,2016,45,49,45–49,F,C,319.6175622990119
0833716,2016,45,49,45–49,F,C,319.6175622990119
0833816,2016,45,49,45–49,F,C,319.6175622990119
0833916,2016,45,49,45–49,F,C,319.6175622990119
0834016,2016,45,49,45–49,F,C,319.6175622990119
0834116,2016,45,49,45–49,F,C,319.6175622990119
0834216,2016,45,49,45–49,F,C,319.6175622990119
0834316,2016,45,49,45–49,F,C,319.6175622990119
0834416,2016,45,49,45–49,F,C,319.6175622990119
0834516,2016,45,49,45–49,F,C,319.6175622990119
0834616,2016,45,49,45–49,F,C,319.6175622990119
0834716,2016,45,49,45–49,F,C,319.6175622990119
0834816,2016,45,49,45–49,F,C,319.6175622990119
0834916,2016,45,49,45–49,F,C,319.6175622990119
0835016,2016,45,49,45–49,F,C,319.6175622990119
0835116,2016,45,49,45–49,F,C,319.6175622990119
0835216,2016,45,49,45–49,F,C,319.6175622990119
0835316,2016,45,49,45–49,F,C,319.6175622990119
0835416,2016,45,49,45–49,F,C,319.6175622990119
0835516,2016,45,49,45–49,F,C,319.6175622990119
0835616,2016,45,49,45–49,F,C,319.6175622990119
0835716,2016,45,49,45–49,F,C,319.6175622990119
0835816,2016,45,49,45–49,F,C,319.6175622990119
0835916,2016,45,49,45–49,F,C,319.6175622990119
0836016,2016,45,49,45–49,F,C,319.6175622990119
0836116,2016,45,49,45–49,F,C,319.6175622990119
0836216,2016,45,49,45–49,F,C,319.6175622990119
0836316,2016,45,49,45–49,F,C,319.6175622990119
0836416,2016,45,49,45–49,F,C,319.6175622990119
0836516,2016,45,49,45–49,F,C,319.6175622990119
0836616,2016,45,49,45–49,F,C,319.6175622990119
0836716,2016,45,49,45–49,F,C,319.6175622990119
0836816,2016,45,49,45–49,F,C,319.6175622990119
0836916,2016,45,49,45–49,F,C,319.6175622990119
0837016,2016,45,49,45–49,F,C,319.6175622990119
0837116,2016,45,49,45–49,F,C,319.6175622990119
0837216,2016,45,49,45–49,F,C,319.6175622990119
0837316,2016,45,49,45–49,F,C,319.6175622990119
0837416,2016,45,49,45–49,F,C,319.6175622990119
0837516,2016,45,49,45–49,F,C,319.6175622990119
0837616,2016,45,49,45–49,F,C,319.6175622990119
0837716,2016,45,49,45–49,F,C,319.6175622990119
0837816,2016,45,49,45–49,F,C,319.6175622990119
0837916,2016,45,49,45–49,F,C,319.6175622990119
0838016,2016,45,49,45–49,F,C,319.6175622990119
0838116,2016,45,49,45–49,F,C,319.6175622990119
0838216,2016,45,49,45–49,F,C,319.6175622990119
0838316,2016,45,49,45–49,F,C,319.6175622990119
0838416,2016,45,49,45–49,F,C,319.6175622990119
0838516,2016,45,49,45–49,F,C,319.6175622990119
0838616,2016,45,49,45–49,F,C,319.6175622990119
0838716,2016,45,49,45–49,F,C,319.6175622990119
0838816,2016,45,49,45–49,F,C,319.6175622990119
0838916,2016,45,49,45–49,F,C,319.6175622990119
0839016,2016,45,49,45–49,F,C,319.6175622990119
0839116,2016,45,49,45–49,F,C,319.6175622990119
0839216,2016,45,49,45–49,F,C,319.6175622990119
0839316,2016,45,49,45–49,F,C,319.6175622990119
0839416,2016,45,49,45–49,F,C,319.6175622990119
0839516,2016,45,49,45–49,F,C,319.6175622990119
0839616,2016,45,49,45–49,F,C,319.6175622990119
0839716,2016,45,49,45–49,F,C,319.6175622990119
0839816,2016,45,49,45–49,F,C,319.6175622990119
0839916,2016,45,49,45–49,F,C,319.6175622990119
0840016,2016,45,49,45–49,F,C,319.6175622990119
0840116,2016,45,49,45–49,F,C,319.6175622990119
0840216,2016,45,49,45–49,F,C,319.6175622990119
0840316,2016,45,49,45–49,F,C,319.6175622990119
0840416,2016,45,49,45–49,F,C,319.6175622990119
0840516,2016,45,49,45–49,F,C,319.6175622990119
0840616,2016,45,49,45–49,F,C,319.6175622990119
0840716,2016,45,49,45–49,F,C,319.6175622990119
0840816,2016,45,49,45–49,F,C,319.6175622990119
0840916,2016,45,49,45–49,F,N,2015.4111459330145
0841016,2016,45,49,45–49,F,N,2015.4111459330145
0841116,2016,45,49,45–49,F,N,2015.4111459330145
0841216,2016,45,49,45–49,F,N,2015.4111459330145
0841316,2016,45,49,45–49,F,N,2015.4111459330145
0841416,2016,45,49,45–49,F,N,2015.4111459330145
