id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight,q_as,p_as,ie,contribution,pension,regr_0_ind,retir_0_ind,death_ind,sch_status
0725321,2021,35,39,35–39,F,C,409.22849772694906,0.004049346,0.995950654,5971.194101938531,656.8313512132385,0.0,0,0,0,C
0725421,2021,35,39,35–39,F,C,409.22849772694906,0.004049346,0.995950654,46919.06014653791,5161.096616119169,0.0,0,0,0,C
0725521,2021,35,39,35–39,F,C,409.22849772694906,0.004049346,0.995950654,69977.77798553354,7697.555578408689,0.0,0,0,0,C
0725621,2021,35,39,35–39,F,C,409.22849772694906,0.004049346,0.995950654,3386.066550397523,372.4673205437275,0.0,0,0,0,C
0725721,2021,35,39,35–39,F,C,409.22849772694906,0.004049346,0.995950654,8743.92860788701,961.832146867571,0.0,0,0,0,C
0725821,2021,35,39,35–39,F,C,409.22849772694906,0.004049346,0.995950654,2935.9718414091026,322.9569025550013,0.0,0,0,0,C
0725921,2021,35,39,35–39,F,C,409.22849772694906,0.004049346,0.995950654,8964.82117620886,986.1303293829745,0.0,0,0,0,C
0726021,2021,35,39,35–39,F,C,409.22849772694906,0.004049346,0.995950654,5860.206338775777,644.6226972653354,0.0,0,0,0,C
0726121,2021,35,39,35–39,F,C,409.22849772694906,0.004049346,0.995950654,2389.690512882697,262.8659564170967,0.0,0,0,0,C
0726221,2021,35,39,35–39,F,C,409.22849772694906,0.004049346,0.995950654,4678.903722142524,514.6794094356777,0.0,0,0,0,C
0726321,2021,35,39,35–39,F,C,409.22849772694906,0.004049346,0.995950654,6469.676314123198,711.6643945535518,0.0,0,0,0,C
0726421,2021,35,39,35–39,F,C,409.22849772694906,0.004049346,0.995950654,16869.253242954055,1855.617856724946,0.0,0,0,0,C
0726521,2021,35,39,35–39,F,C,409.22849772694906,0.004049346,0.995950654,20007.457015384887,2200.8202716923374,0.0,0,0,0,C
0726621,2021,35,39,35–39,F,C,409.22849772694906,0.004049346,0.995950654,11974.7744230184,1317.225186532024,0.0,0,0,0,C
0726721,2021,35,39,35–39,F,C,409.22849772694906,0.004049346,0.995950654,29174.879743094287,3209.2367717403718,0.0,0,0,0,C
0726821,2021,35,39,35–39,F,C,409.22849772694906,0.004049346,0.995950654,21075.04147866979,2318.254562653677,0.0,0,0,0,C
0726921,2021,35,39,35–39,F,C,409.22849772694906,0.004049346,0.995950654,8063.651027912133,887.0016130703347,0.0,0,0,0,C
0727021,2021,35,39,35–39,F,C,409.22849772694906,0.004049346,0.995950654,7787.2449891154465,856.5969488026991,0.0,0,0,0,C
0727121,2021,35,39,35–39,F,C,409.22849772694906,0.004049346,0.995950654,30444.465154473277,3348.891166992061,0.0,0,0,0,C
0727221,2021,35,39,35–39,F,C,409.22849772694906,0.004049346,0.995950654,48951.63638631634,5384.680002494797,0.0,0,0,0,C
0727321,2021,35,39,35–39,F,C,409.22849772694906,0.004049346,0.995950654,8031.770314700484,883.4947346170533,0.0,0,0,0,C
0727421,2021,35,39,35–39,F,C,409.22849772694906,0.004049346,0.995950654,27932.16571524566,3072.5382286770227,0.0,0,0,0,C
0727521,2021,35,39,35–39,F,C,409.22849772694906,0.004049346,0.995950654,9033.22444737764,993.6546892115405,0.0,0,0,0,C
0727621,2021,35,39,35–39,F,C,409.22849772694906,0.004049346,0.995950654,14504.167865459396,1595.4584652005335,0.0,0,0,0,C
0727721,2021,35,39,35–39,F,C,409.22849772694906,0.004049346,0.995950654,29347.483831809954,3228.223221499095,0.0,0,0,0,C
0727821,2021,35,39,35–39,F,C,409.22849772694906,0.004049346,0.995950654,31193.604861282336,3431.296534741057,0.0,0,0,0,C
0727921,2021,35,39,35–39,F,C,409.22849772694906,0.004049346,0.995950654,10324.356281677765,1135.6791909845542,0.0,0,0,0,C
0728021,2021,35,39,35–39,F,C,409.22849772694906,0.004049346,0.995950654,38947.98056742205,4284.277862416425,0.0,0,0,0,C
0728121,2021,35,39,35–39,F,C,409.22849772694906,0.004049346,0.995950654,10937.548913835102,1203.1303805218613,0.0,0,0,0,C
0728221,2021,35,39,35–39,F,C,409.22849772694906,0.004049346,0.995950654,42650.81247146517,4691.589371861169,0.0,0,0,0,C
0728321,2021,35,39,35–39,F,C,409.22849772694906,0.004049346,0.995950654,39503.73954019075,4345.411349420981,0.0,0,0,0,C
0728421,2021,35,39,35–39,F,C,409.22849772694906,0.004049346,0.995950654,31453.882746252406,3459.9271020877645,0.0,0,0,0,C
0728521,2021,35,39,35–39,F,C,409.22849772694906,0.004049346,0.995950654,9136.32974923308,1004.9962724156389,0.0,0,0,0,C
0728621,2021,35,39,35–39,F,C,409.22849772694906,0.004049346,0.995950654,18484.988498199746,2033.3487348019721,0.0,0,0,0,C
0728721,2021,35,39,35–39,F,C,409.22849772694906,0.004049346,0.995950654,15791.01919620874,1737.0121115829613,0.0,0,0,0,C
0728821,2021,35,39,35–39,F,C,409.22849772694906,0.004049346,0.995950654,11296.656939761484,1242.6322633737632,0.0,0,0,0,C
0728921,2021,35,39,35–39,F,C,409.22849772694906,0.004049346,0.995950654,4231.800387252787,465.49804259780655,0.0,0,0,0,C
0729021,2021,35,39,35–39,F,C,409.22849772694906,0.004049346,0.995950654,147104.35969484595,16181.479566433052,0.0,0,0,0,C
0729121,2021,35,39,35–39,F,C,409.22849772694906,0.004049346,0.995950654,27785.927157591657,3056.4519873350823,0.0,0,0,0,C
0729221,2021,35,39,35–39,F,C,409.22849772694906,0.004049346,0.995950654,7427.377335669799,817.0115069236779,0.0,0,0,0,C
0729321,2021,35,39,35–39,F,C,409.22849772694906,0.004049346,0.995950654,6103.464692590068,671.3811161849075,0.0,0,0,0,C
0729421,2021,35,39,35–39,F,C,409.22849772694906,0.004049346,0.995950654,15234.621683549138,1675.808385190405,0.0,0,0,0,C
0729521,2021,35,39,35–39,F,C,409.22849772694906,0.004049346,0.995950654,10531.087380866955,1158.419611895365,0.0,0,0,0,C
0729621,2021,35,39,35–39,F,C,409.22849772694906,0.004049346,0.995950654,11435.17370061604,1257.8691070677644,0.0,0,0,0,C
0729721,2021,35,39,35–39,F,C,409.22849772694906,0.004049346,0.995950654,14471.14688991214,1591.8261578903353,0.0,0,0,0,C
0729821,2021,35,39,35–39,F,C,409.22849772694906,0.004049346,0.995950654,8716.298842313337,958.7928726544671,0.0,0,0,0,C
0729921,2021,35,39,35–39,F,C,409.22849772694906,0.004049346,0.995950654,59017.307287207834,6491.903801592861,0.0,0,0,0,C
0730021,2021,35,39,35–39,F,C,409.22849772694906,0.004049346,0.995950654,11858.81420249828,1304.4695622748109,0.0,0,0,0,C
0730121,2021,35,39,35–39,F,C,409.22849772694906,0.004049346,0.995950654,10107.35709806085,1111.8092807866935,0.0,0,0,0,C
0730221,2021,35,39,35–39,F,C,409.22849772694906,0.004049346,0.995950654,3928.1174779196936,432.0929225711663,0.0,0,0,0,C
0730321,2021,35,39,35–39,F,C,409.22849772694906,0.004049346,0.995950654,5903.768571638972,649.4145428802871,0.0,0,0,0,C
0730421,2021,35,39,35–39,F,C,409.22849772694906,0.004049346,0.995950654,21566.202114932523,2372.2822326425776,0.0,0,0,1,C
0730521,2021,35,39,35–39,F,C,409.22849772694906,0.004049346,0.995950654,7463.953837098103,821.0349220807913,0.0,0,0,0,C
0730621,2021,35,39,35–39,F,C,409.22849772694906,0.004049346,0.995950654,6693.730179168177,736.3103197084994,0.0,0,0,0,C
0730721,2021,35,39,35–39,F,C,409.22849772694906,0.004049346,0.995950654,7728.626435959191,850.148907955511,0.0,0,0,0,C
0730821,2021,35,39,35–39,F,C,409.22849772694906,0.004049346,0.995950654,15168.665966422126,1668.5532563064342,0.0,0,0,0,C
0730921,2021,35,39,35–39,F,C,409.22849772694906,0.004049346,0.995950654,35343.05393961258,3887.7359333573836,0.0,0,0,0,C
0731021,2021,35,39,35–39,F,C,409.22849772694906,0.004049346,0.995950654,32612.626861103177,3587.3889547213494,0.0,0,0,0,C
0731121,2021,35,39,35–39,F,C,409.22849772694906,0.004049346,0.995950654,7186.268731644538,790.4895604808993,0.0,0,0,0,C
0731221,2021,35,39,35–39,F,C,409.22849772694906,0.004049346,0.995950654,7299.187093700609,802.910580307067,0.0,0,0,0,C
0731321,2021,35,39,35–39,F,C,409.22849772694906,0.004049346,0.995950654,7540.122157873931,829.4134373661325,0.0,0,0,0,C
0731421,2021,35,39,35–39,F,C,409.22849772694906,0.004049346,0.995950654,10907.80426658693,1199.8584693245625,0.0,0,0,0,C
0731521,2021,35,39,35–39,F,C,409.22849772694906,0.004049346,0.995950654,24989.831000894384,2748.8814100983823,0.0,0,0,0,C
0731621,2021,35,39,35–39,F,C,409.22849772694906,0.004049346,0.995950654,4517.748870219318,496.952375724125,0.0,0,0,0,C
0731721,2021,35,39,35–39,F,C,409.22849772694906,0.004049346,0.995950654,2496.431425611563,274.60745681727195,0.0,0,0,0,C
0731821,2021,35,39,35–39,F,C,409.22849772694906,0.004049346,0.995950654,9166.11112608395,1008.2722238692344,0.0,0,0,0,C
0731921,2021,35,39,35–39,F,C,409.22849772694906,0.004049346,0.995950654,7830.070928129825,861.3078020942806,0.0,0,0,0,C
0732021,2021,35,39,35–39,F,C,409.22849772694906,0.004049346,0.995950654,18006.015221562127,1980.661674371834,0.0,0,0,0,C
0732121,2021,35,39,35–39,F,C,409.22849772694906,0.004049346,0.995950654,6247.179819347245,687.189780128197,0.0,0,0,0,C
0732221,2021,35,39,35–39,F,C,409.22849772694906,0.004049346,0.995950654,30056.348000707054,3306.198280077776,0.0,0,0,0,C
0732321,2021,35,39,35–39,F,C,409.22849772694906,0.004049346,0.995950654,20941.905272104643,2303.609579931511,0.0,0,0,0,C
0732421,2021,35,39,35–39,F,C,409.22849772694906,0.004049346,0.995950654,14096.139790964475,1550.5753770060921,0.0,0,0,0,C
0732521,2021,35,39,35–39,F,C,409.22849772694906,0.004049346,0.995950654,5712.530986716353,628.3784085387989,0.0,0,0,0,C
0732621,2021,35,39,35–39,F,C,409.22849772694906,0.004049346,0.995950654,15865.708132818525,1745.2278946100378,0.0,0,0,0,C
0732721,2021,35,39,35–39,F,C,409.22849772694906,0.004049346,0.995950654,17361.223358536285,1909.7345694389912,0.0,0,0,0,C
0732821,2021,35,39,35–39,F,C,409.22849772694906,0.004049346,0.995950654,19930.624125480717,2192.368653802879,0.0,0,0,0,C
0732921,2021,35,39,35–39,F,C,409.22849772694906,0.004049346,0.995950654,4857.804836401396,534.3585320041535,0.0,0,0,0,C
0733021,2021,35,39,35–39,F,C,409.22849772694906,0.004049346,0.995950654,6169.7350117204205,678.6708512892463,0.0,0,0,0,C
0733121,2021,35,39,35–39,F,C,409.22849772694906,0.004049346,0.995950654,15704.621442440977,1727.5083586685075,0.0,0,0,0,C
0733221,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0733321,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0733421,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0733521,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,1,0,0,N
0733621,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0733721,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0733821,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0733921,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0734021,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0734121,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0734221,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0734321,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0734421,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0734521,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0734621,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0734721,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0734821,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0734921,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0735021,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0735121,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0735221,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0735321,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,1,N
0735421,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0735521,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0735621,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0735721,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0735821,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0735921,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,1,0,0,N
0736021,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0736121,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0736221,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0736321,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0736421,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0736521,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0736621,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0736721,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0736821,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0736921,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0737021,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0737121,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0737221,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0737321,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0737421,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0737521,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0737621,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0737721,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0737821,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0737921,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0738021,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0738121,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0738221,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,1,0,0,N
0738321,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0738421,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0738521,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0738621,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0738721,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0738821,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0738921,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0739021,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0739121,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0739221,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0739321,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0739421,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0739521,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,1,0,0,N
0739621,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,1,0,0,N
0739721,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0739821,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0739921,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0740021,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0740121,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0740221,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0740321,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0740421,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0740521,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0740621,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0740721,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0740821,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0740921,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0741021,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0741121,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0741221,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0741321,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0741421,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0741521,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0741621,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0741721,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0741821,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0741921,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0742021,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0742121,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0742221,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0742321,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0742421,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0742521,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0742621,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0742721,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0742821,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0742921,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0743021,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0743121,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0743221,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0743321,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0743421,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0743521,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0743621,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0743721,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0743821,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0743921,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0744021,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,1,0,0,N
0744121,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0744221,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0744321,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0744421,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0744521,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0744621,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0744721,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0744821,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0744921,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0745021,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0745121,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0745221,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0745321,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0745421,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0745521,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0745621,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0745721,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0745821,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0745921,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0746021,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0746121,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0746221,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0746321,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0746421,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0746521,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0746621,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0746721,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0746821,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0746921,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0747021,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0747121,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0747221,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0747321,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0747421,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0747521,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
0747621,2021,35,39,35–39,F,N,2351.364336156352,0.004049346,0.995950654,0.0,0.0,0.0,0,0,0,N
