id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight,ie,sch_status,contribution,pension,q_as,p_as,regr_0_ind,retir_0_ind,death_ind
0826421,2021,45,49,45–49,F,C,409.0952225908091,16975.515926010223,C,1867.3067518611247,0.0,0.006582374,0.993417626,0,0,0
0826521,2021,45,49,45–49,F,C,409.0952225908091,73589.78498619478,C,8094.876348481426,0.0,0.006582374,0.993417626,0,0,0
0826621,2021,45,49,45–49,F,C,409.0952225908091,13239.930365632585,C,1456.3923402195844,0.0,0.006582374,0.993417626,0,0,0
0826721,2021,45,49,45–49,F,C,409.0952225908091,5392.056180648794,C,593.1261798713674,0.0,0.006582374,0.993417626,0,0,0
0826821,2021,45,49,45–49,F,C,409.0952225908091,16490.327020947385,C,1813.9359723042126,0.0,0.006582374,0.993417626,0,0,0
0826921,2021,45,49,45–49,F,C,409.0952225908091,17419.01557979035,C,1916.0917137769388,0.0,0.006582374,0.993417626,0,0,0
0827021,2021,45,49,45–49,F,C,409.0952225908091,9269.018719654598,C,1019.5920591620057,0.0,0.006582374,0.993417626,0,0,0
0827121,2021,45,49,45–49,F,C,409.0952225908091,9742.553505567088,C,1071.6808856123796,0.0,0.006582374,0.993417626,0,0,0
0827221,2021,45,49,45–49,F,C,409.0952225908091,8591.28087400477,C,945.0408961405246,0.0,0.006582374,0.993417626,0,0,0
0827321,2021,45,49,45–49,F,C,409.0952225908091,7492.739472808707,C,824.2013420089578,0.0,0.006582374,0.993417626,0,0,0
0827421,2021,45,49,45–49,F,C,409.0952225908091,11526.07044485425,C,1267.8677489339675,0.0,0.006582374,0.993417626,0,0,0
0827521,2021,45,49,45–49,F,C,409.0952225908091,14866.010763262388,C,1635.2611839588626,0.0,0.006582374,0.993417626,0,0,0
0827621,2021,45,49,45–49,F,C,409.0952225908091,12825.88426575056,C,1410.8472692325613,0.0,0.006582374,0.993417626,0,0,0
0827721,2021,45,49,45–49,F,C,409.0952225908091,17737.121060558915,C,1951.0833166614805,0.0,0.006582374,0.993417626,0,0,0
0827821,2021,45,49,45–49,F,C,409.0952225908091,3244.149639261749,C,356.8564603187924,0.0,0.006582374,0.993417626,0,0,0
0827921,2021,45,49,45–49,F,C,409.0952225908091,5729.559737716015,C,630.2515711487616,0.0,0.006582374,0.993417626,0,0,0
0828021,2021,45,49,45–49,F,C,409.0952225908091,11132.036775023995,C,1224.5240452526396,0.0,0.006582374,0.993417626,0,0,0
0828121,2021,45,49,45–49,F,C,409.0952225908091,2784.299548371415,C,306.2729503208556,0.0,0.006582374,0.993417626,0,0,0
0828221,2021,45,49,45–49,F,C,409.0952225908091,14659.268689984987,C,1612.5195558983485,0.0,0.006582374,0.993417626,0,0,0
0828321,2021,45,49,45–49,F,C,409.0952225908091,7203.002099817354,C,792.3302309799091,0.0,0.006582374,0.993417626,0,0,0
0828421,2021,45,49,45–49,F,C,409.0952225908091,14675.787445878044,C,1614.3366190465847,0.0,0.006582374,0.993417626,0,0,0
0828521,2021,45,49,45–49,F,C,409.0952225908091,10737.08457906333,C,1181.0793036969665,0.0,0.006582374,0.993417626,0,0,0
0828621,2021,45,49,45–49,F,C,409.0952225908091,9774.314711722915,C,1075.1746182895206,0.0,0.006582374,0.993417626,0,0,0
0828721,2021,45,49,45–49,F,C,409.0952225908091,27132.40705082602,C,2984.564775590862,0.0,0.006582374,0.993417626,0,0,0
0828821,2021,45,49,45–49,F,C,409.0952225908091,7828.830667894979,C,861.1713734684478,0.0,0.006582374,0.993417626,0,0,0
0828921,2021,45,49,45–49,F,C,409.0952225908091,17871.4330657589,C,1965.8576372334792,0.0,0.006582374,0.993417626,0,0,0
0829021,2021,45,49,45–49,F,C,409.0952225908091,8368.151830460361,C,920.4967013506398,0.0,0.006582374,0.993417626,0,0,0
0829121,2021,45,49,45–49,F,C,409.0952225908091,106024.3865154715,C,11662.682516701867,0.0,0.006582374,0.993417626,0,0,0
0829221,2021,45,49,45–49,F,C,409.0952225908091,87614.20623776336,C,9637.56268615397,0.0,0.006582374,0.993417626,0,0,0
0829321,2021,45,49,45–49,F,C,409.0952225908091,20209.80175797727,C,2223.0781933774997,0.0,0.006582374,0.993417626,0,0,0
0829421,2021,45,49,45–49,F,C,409.0952225908091,8296.319116128767,C,912.5951027741644,0.0,0.006582374,0.993417626,0,0,0
0829521,2021,45,49,45–49,F,C,409.0952225908091,11131.025003505196,C,1224.4127503855716,0.0,0.006582374,0.993417626,0,0,0
0829621,2021,45,49,45–49,F,C,409.0952225908091,7813.795734505137,C,859.5175307955651,0.0,0.006582374,0.993417626,0,0,0
0829721,2021,45,49,45–49,F,C,409.0952225908091,23202.919623000973,C,2552.321158530107,0.0,0.006582374,0.993417626,0,0,0
0829821,2021,45,49,45–49,F,C,409.0952225908091,5986.320362687736,C,658.4952398956509,0.0,0.006582374,0.993417626,0,0,0
0829921,2021,45,49,45–49,F,C,409.0952225908091,15623.833534908274,C,1718.6216888399101,0.0,0.006582374,0.993417626,0,0,0
0830021,2021,45,49,45–49,F,C,409.0952225908091,1798.2894107208951,C,197.81183517929847,0.0,0.006582374,0.993417626,0,0,0
0830121,2021,45,49,45–49,F,C,409.0952225908091,4970.237914004908,C,546.7261705405398,0.0,0.006582374,0.993417626,0,0,0
0830221,2021,45,49,45–49,F,C,409.0952225908091,6001.543994885186,C,660.1698394373706,0.0,0.006582374,0.993417626,0,0,0
0830321,2021,45,49,45–49,F,C,409.0952225908091,5922.7856708446025,C,651.5064237929063,0.0,0.006582374,0.993417626,0,0,0
0830421,2021,45,49,45–49,F,C,409.0952225908091,12340.371215347286,C,1357.4408336882016,0.0,0.006582374,0.993417626,0,0,0
0830521,2021,45,49,45–49,F,C,409.0952225908091,30568.0508429666,C,3362.485592726326,0.0,0.006582374,0.993417626,0,0,0
0830621,2021,45,49,45–49,F,C,409.0952225908091,23153.68209253729,C,2546.9050301791017,0.0,0.006582374,0.993417626,0,0,0
0830721,2021,45,49,45–49,F,C,409.0952225908091,22116.120153351883,C,2432.7732168687076,0.0,0.006582374,0.993417626,0,0,0
0830821,2021,45,49,45–49,F,C,409.0952225908091,6565.417687941271,C,722.1959456735399,0.0,0.006582374,0.993417626,0,0,0
0830921,2021,45,49,45–49,F,C,409.0952225908091,7562.904226606034,C,831.9194649266639,0.0,0.006582374,0.993417626,0,0,0
0831021,2021,45,49,45–49,F,C,409.0952225908091,27005.573339324277,C,2970.6130673256703,0.0,0.006582374,0.993417626,0,0,0
0831121,2021,45,49,45–49,F,C,409.0952225908091,6549.968193617897,C,720.4965012979686,0.0,0.006582374,0.993417626,0,0,0
0831221,2021,45,49,45–49,F,C,409.0952225908091,46592.5231975002,C,5125.177551725022,0.0,0.006582374,0.993417626,0,0,0
0831321,2021,45,49,45–49,F,C,409.0952225908091,4303.564767051985,C,473.39212437571825,0.0,0.006582374,0.993417626,0,0,0
0831421,2021,45,49,45–49,F,C,409.0952225908091,4903.094043850922,C,539.3403448236015,0.0,0.006582374,0.993417626,0,0,0
0831521,2021,45,49,45–49,F,C,409.0952225908091,10222.935055159936,C,1124.5228560675932,0.0,0.006582374,0.993417626,0,0,0
0831621,2021,45,49,45–49,F,C,409.0952225908091,44826.60850348723,C,4930.926935383595,0.0,0.006582374,0.993417626,0,0,0
0831721,2021,45,49,45–49,F,C,409.0952225908091,19906.74273383134,C,2189.7417007214476,0.0,0.006582374,0.993417626,0,0,0
0831821,2021,45,49,45–49,F,C,409.0952225908091,47979.03273290272,C,5277.693600619299,0.0,0.006582374,0.993417626,0,0,0
0831921,2021,45,49,45–49,F,C,409.0952225908091,13750.768914995926,C,1512.5845806495518,0.0,0.006582374,0.993417626,0,0,0
0832021,2021,45,49,45–49,F,C,409.0952225908091,10216.630741500396,C,1123.8293815650434,0.0,0.006582374,0.993417626,0,0,0
0832121,2021,45,49,45–49,F,C,409.0952225908091,15534.415744249025,C,1708.7857318673928,0.0,0.006582374,0.993417626,0,0,0
0832221,2021,45,49,45–49,F,C,409.0952225908091,9513.143383547249,C,1046.4457721901974,0.0,0.006582374,0.993417626,0,0,0
0832321,2021,45,49,45–49,F,C,409.0952225908091,5729.929104263953,C,630.2922014690349,0.0,0.006582374,0.993417626,0,0,0
0832421,2021,45,49,45–49,F,C,409.0952225908091,12949.11966545284,C,1424.4031631998123,0.0,0.006582374,0.993417626,0,0,0
0832521,2021,45,49,45–49,F,C,409.0952225908091,32826.316816680235,C,3610.894849834826,0.0,0.006582374,0.993417626,0,0,0
0832621,2021,45,49,45–49,F,C,409.0952225908091,9309.672648670887,C,1024.0639913537975,0.0,0.006582374,0.993417626,0,0,0
0832721,2021,45,49,45–49,F,C,409.0952225908091,3952.8703760129933,C,434.8157413614293,0.0,0.006582374,0.993417626,0,0,0
0832821,2021,45,49,45–49,F,C,409.0952225908091,9662.913718268888,C,1062.9205090095777,0.0,0.006582374,0.993417626,0,0,0
0832921,2021,45,49,45–49,F,C,409.0952225908091,20610.989042537385,C,2267.2087946791125,0.0,0.006582374,0.993417626,0,0,0
0833021,2021,45,49,45–49,F,C,409.0952225908091,5382.839573949615,C,592.1123531344576,0.0,0.006582374,0.993417626,0,0,0
0833121,2021,45,49,45–49,F,C,409.0952225908091,47415.063311450576,C,5215.656964259563,0.0,0.006582374,0.993417626,0,0,0
0833221,2021,45,49,45–49,F,C,409.0952225908091,3891.8039944470183,C,428.09843938917203,0.0,0.006582374,0.993417626,0,0,0
0833321,2021,45,49,45–49,F,C,409.0952225908091,14120.254664691744,C,1553.2280131160917,0.0,0.006582374,0.993417626,0,0,0
0833421,2021,45,49,45–49,F,C,409.0952225908091,4130.129603696258,C,454.3142564065883,0.0,0.006582374,0.993417626,0,0,0
0833521,2021,45,49,45–49,F,C,409.0952225908091,13947.352726549729,C,1534.20879992047,0.0,0.006582374,0.993417626,0,0,0
0833621,2021,45,49,45–49,F,C,409.0952225908091,103707.47315059579,C,11407.822046565536,0.0,0.006582374,0.993417626,0,0,0
0833721,2021,45,49,45–49,F,C,409.0952225908091,8918.15075695743,C,980.9965832653173,0.0,0.006582374,0.993417626,0,0,0
0833821,2021,45,49,45–49,F,C,409.0952225908091,18347.90001322231,C,2018.269001454454,0.0,0.006582374,0.993417626,0,0,0
0833921,2021,45,49,45–49,F,C,409.0952225908091,22614.626532009,C,2487.60891852099,0.0,0.006582374,0.993417626,0,0,0
0834021,2021,45,49,45–49,F,C,409.0952225908091,10194.82947663864,C,1121.4312424302504,0.0,0.006582374,0.993417626,0,0,0
0834121,2021,45,49,45–49,F,C,409.0952225908091,6536.857547348585,C,719.0543302083443,0.0,0.006582374,0.993417626,0,0,0
0834221,2021,45,49,45–49,F,C,409.0952225908091,13090.148950053013,C,1439.9163845058315,0.0,0.006582374,0.993417626,0,0,0
0834321,2021,45,49,45–49,F,C,409.0952225908091,7293.894513066357,C,802.3283964372993,0.0,0.006582374,0.993417626,0,0,0
0834421,2021,45,49,45–49,F,C,409.0952225908091,21439.117478388744,C,2358.302922622762,0.0,0.006582374,0.993417626,0,0,0
0834521,2021,45,49,45–49,F,C,409.0952225908091,77613.4771357558,C,8537.482484933138,0.0,0.006582374,0.993417626,0,0,0
0834621,2021,45,49,45–49,F,C,409.0952225908091,2003.4280899786563,C,220.3770898976522,0.0,0.006582374,0.993417626,0,0,0
0834721,2021,45,49,45–49,F,C,409.0952225908091,12733.297989499804,C,1400.6627788449784,0.0,0.006582374,0.993417626,0,0,0
0834821,2021,45,49,45–49,F,C,409.0952225908091,6810.150681348563,C,749.116574948342,0.0,0.006582374,0.993417626,0,0,0
0834921,2021,45,49,45–49,F,C,409.0952225908091,25232.563336183666,C,2775.581966980203,0.0,0.006582374,0.993417626,0,0,0
0835021,2021,45,49,45–49,F,C,409.0952225908091,6800.454067423826,C,748.0499474166207,0.0,0.006582374,0.993417626,0,0,0
0835121,2021,45,49,45–49,F,C,409.0952225908091,9445.120087597898,C,1038.9632096357689,0.0,0.006582374,0.993417626,0,0,0
0835221,2021,45,49,45–49,F,C,409.0952225908091,22861.47137297613,C,2514.7618510273746,0.0,0.006582374,0.993417626,0,0,0
0835321,2021,45,49,45–49,F,C,409.0952225908091,22755.06170301295,C,2503.0567873314244,0.0,0.006582374,0.993417626,0,0,0
0835421,2021,45,49,45–49,F,C,409.0952225908091,14378.378307498597,C,1581.6216138248458,0.0,0.006582374,0.993417626,0,0,0
0835521,2021,45,49,45–49,F,C,409.0952225908091,4328.788144273911,C,476.16669587013024,0.0,0.006582374,0.993417626,0,0,0
0835621,2021,45,49,45–49,F,C,409.0952225908091,9235.973472213907,C,1015.9570819435297,0.0,0.006582374,0.993417626,0,0,0
0835721,2021,45,49,45–49,F,C,409.0952225908091,4771.484455505572,C,524.863290105613,0.0,0.006582374,0.993417626,0,0,0
0835821,2021,45,49,45–49,F,C,409.0952225908091,1834.8024228010186,C,201.82826650811205,0.0,0.006582374,0.993417626,0,0,0
0835921,2021,45,49,45–49,F,C,409.0952225908091,6634.575248276694,C,729.8032773104363,0.0,0.006582374,0.993417626,0,0,0
0836021,2021,45,49,45–49,F,C,409.0952225908091,5254.754282946947,C,578.0229711241641,0.0,0.006582374,0.993417626,0,0,0
0836121,2021,45,49,45–49,F,C,409.0952225908091,14617.213142682287,C,1607.8934456950517,0.0,0.006582374,0.993417626,0,0,0
0836221,2021,45,49,45–49,F,C,409.0952225908091,27721.66547281953,C,3049.3832020101486,0.0,0.006582374,0.993417626,0,0,0
0836321,2021,45,49,45–49,F,C,409.0952225908091,34061.031002128846,C,3746.713410234173,0.0,0.006582374,0.993417626,0,0,0
0836421,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0836521,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0836621,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0836721,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0836821,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0836921,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0837021,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0837121,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0837221,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0837321,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0837421,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0837521,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0837621,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0837721,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0837821,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0837921,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,1,0,0
0838021,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0838121,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0838221,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0838321,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,1,0,0
0838421,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0838521,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0838621,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0838721,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0838821,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0838921,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0839021,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0839121,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0839221,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0839321,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0839421,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0839521,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0839621,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0839721,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0839821,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0839921,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0840021,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0840121,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0840221,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0840321,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0840421,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0840521,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0840621,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,1,0,0
0840721,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0840821,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0840921,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0841021,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0841121,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0841221,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0841321,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0841421,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0841521,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0841621,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0841721,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0841821,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0841921,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0842021,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0842121,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0842221,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0842321,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0842421,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0842521,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0842621,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0842721,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0842821,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0842921,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0843021,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0843121,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0843221,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0843321,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0843421,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0843521,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0843621,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0843721,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0843821,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0843921,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0844021,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0844121,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0844221,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0844321,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0844421,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0844521,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0844621,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0844721,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0844821,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0844921,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0845021,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0845121,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0845221,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0845321,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0845421,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0845521,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0845621,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0845721,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0845821,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0845921,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0846021,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0846121,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0846221,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0846321,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0846421,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0846521,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0846621,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0846721,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,1
0846821,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0846921,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0847021,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0847121,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0847221,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0847321,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0847421,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0847521,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0847621,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0847721,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0847821,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0847921,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0848021,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0848121,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
0848221,2021,45,49,45–49,F,N,2350.5985574162682,0.0,N,0.0,0.0,0.006582374,0.993417626,0,0,0
