id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight,ie,sch_status,contribution,pension,q_as,p_as,regr_0_ind,retir_0_ind,death_ind
0830218,2018,45,49,45–49,F,C,364.9751390983316,6149.291311708437,C,676.422044287928,0.0,0.00618334,0.99381666,0,0,0
0830318,2018,45,49,45–49,F,C,364.9751390983316,77911.4495097466,C,8570.259446072127,0.0,0.00618334,0.99381666,0,0,0
0830418,2018,45,49,45–49,F,C,364.9751390983316,64382.82766799058,C,7082.111043478963,0.0,0.00618334,0.99381666,0,0,0
0830518,2018,45,49,45–49,F,C,364.9751390983316,14851.063995912546,C,1633.61703955038,0.0,0.00618334,0.99381666,0,0,0
0830618,2018,45,49,45–49,F,C,364.9751390983316,6096.505428387363,C,670.61559712261,0.0,0.00618334,0.99381666,0,0,0
0830718,2018,45,49,45–49,F,C,364.9751390983316,8179.573785374103,C,899.7531163911514,0.0,0.00618334,0.99381666,0,0,0
0830818,2018,45,49,45–49,F,C,364.9751390983316,5741.925719697837,C,631.6118291667622,0.0,0.00618334,0.99381666,0,0,0
0830918,2018,45,49,45–49,F,C,364.9751390983316,17050.540541655027,C,1875.5594595820528,0.0,0.00618334,0.99381666,0,0,0
0831018,2018,45,49,45–49,F,C,364.9751390983316,4399.015283324975,C,483.8916811657473,0.0,0.00618334,0.99381666,0,0,0
0831118,2018,45,49,45–49,F,C,364.9751390983316,11481.089941756578,C,1262.9198935932236,0.0,0.00618334,0.99381666,0,0,0
0831218,2018,45,49,45–49,F,C,364.9751390983316,1321.463290021942,C,145.36096190241364,0.0,0.00618334,0.99381666,0,0,0
0831318,2018,45,49,45–49,F,C,364.9751390983316,3652.3525673210497,C,401.75878240531546,0.0,0.00618334,0.99381666,0,0,0
0831418,2018,45,49,45–49,F,C,364.9751390983316,4410.202287468908,C,485.12225162157995,0.0,0.00618334,0.99381666,0,0,0
0831518,2018,45,49,45–49,F,C,364.9751390983316,4352.327157146275,C,478.7559872860902,0.0,0.00618334,0.99381666,0,0,0
0831618,2018,45,49,45–49,F,C,364.9751390983316,9068.25533704702,C,997.5080870751722,0.0,0.00618334,0.99381666,0,0,0
0831718,2018,45,49,45–49,F,C,364.9751390983316,22462.76755881654,C,2470.9044314698194,0.0,0.00618334,0.99381666,0,0,0
0831818,2018,45,49,45–49,F,C,364.9751390983316,17014.35860752852,C,1871.5794468281372,0.0,0.00618334,0.99381666,0,0,0
0831918,2018,45,49,45–49,F,C,364.9751390983316,16251.911803591747,C,1787.710298395092,0.0,0.00618334,0.99381666,0,0,0
0832018,2018,45,49,45–49,F,C,364.9751390983316,4824.5618344586255,C,530.7018017904488,0.0,0.00618334,0.99381666,0,0,0
0832118,2018,45,49,45–49,F,C,364.9751390983316,5557.559446121213,C,611.3315390733334,0.0,0.00618334,0.99381666,0,0,0
0832218,2018,45,49,45–49,F,C,364.9751390983316,19844.90014852849,C,2182.939016338134,0.0,0.00618334,0.99381666,0,0,0
0832318,2018,45,49,45–49,F,C,364.9751390983316,4813.208856747682,C,529.452974242245,0.0,0.00618334,0.99381666,0,0,0
0832418,2018,45,49,45–49,F,C,364.9751390983316,34238.26477981098,C,3766.209125779208,0.0,0.00618334,0.99381666,0,0,0
0832518,2018,45,49,45–49,F,C,364.9751390983316,3162.4513951907397,C,347.8696534709814,0.0,0.00618334,0.99381666,0,0,0
0832618,2018,45,49,45–49,F,C,364.9751390983316,3603.0122558953594,C,396.33134814848955,0.0,0.00618334,0.99381666,0,0,0
0832718,2018,45,49,45–49,F,C,364.9751390983316,7512.268776724172,C,826.3495654396589,0.0,0.00618334,0.99381666,0,0,0
0832818,2018,45,49,45–49,F,C,364.9751390983316,32940.591876030165,C,3623.4651063633182,0.0,0.00618334,0.99381666,0,0,0
0832918,2018,45,49,45–49,F,C,364.9751390983316,14628.362703934088,C,1609.1198974327494,0.0,0.00618334,0.99381666,0,0,0
0833018,2018,45,49,45–49,F,C,364.9751390983316,35257.13384581149,C,3878.284723039264,0.0,0.00618334,0.99381666,0,0,0
0833118,2018,45,49,45–49,F,C,364.9751390983316,10104.678491910572,C,1111.514634110163,0.0,0.00618334,0.99381666,0,0,0
0833218,2018,45,49,45–49,F,C,364.9751390983316,7507.636085778989,C,825.8399694356888,0.0,0.00618334,0.99381666,0,0,0
0833318,2018,45,49,45–49,F,C,364.9751390983316,11415.381759788419,C,1255.6919935767262,0.0,0.00618334,0.99381666,0,0,0
0833418,2018,45,49,45–49,F,C,364.9751390983316,6990.682188932686,C,768.9750407825954,0.0,0.00618334,0.99381666,0,0,0
0833518,2018,45,49,45–49,F,C,364.9751390983316,4210.607547690401,C,463.1668302459441,0.0,0.00618334,0.99381666,0,0,0
0833618,2018,45,49,45–49,F,C,364.9751390983316,9515.590857612511,C,1046.7149943373763,0.0,0.00618334,0.99381666,0,0,0
0833718,2018,45,49,45–49,F,C,364.9751390983316,24122.24214926743,C,2653.4466364194172,0.0,0.00618334,0.99381666,0,0,0
0833818,2018,45,49,45–49,F,C,364.9751390983316,6841.162815059984,C,752.5279096565981,0.0,0.00618334,0.99381666,0,0,0
0833918,2018,45,49,45–49,F,C,364.9751390983316,2904.7455103583043,C,319.52200613941346,0.0,0.00618334,0.99381666,0,0,0
0834018,2018,45,49,45–49,F,C,364.9751390983316,7100.740112918128,C,781.0814124209942,0.0,0.00618334,0.99381666,0,0,0
0834118,2018,45,49,45–49,F,C,364.9751390983316,15145.874311654356,C,1666.0461742819791,0.0,0.00618334,0.99381666,0,0,0
0834218,2018,45,49,45–49,F,C,364.9751390983316,3955.550675349987,C,435.1105742884986,0.0,0.00618334,0.99381666,0,0,0
0834318,2018,45,49,45–49,F,C,364.9751390983316,34842.703953325414,C,3832.6974348657955,0.0,0.00618334,0.99381666,0,0,0
0834418,2018,45,49,45–49,F,C,364.9751390983316,2859.8712086953933,C,314.5858329564933,0.0,0.00618334,0.99381666,0,0,0
0834518,2018,45,49,45–49,F,C,364.9751390983316,10376.193105464085,C,1141.3812416010494,0.0,0.00618334,0.99381666,0,0,0
0834618,2018,45,49,45–49,F,C,364.9751390983316,3035.003499314138,C,333.8503849245552,0.0,0.00618334,0.99381666,0,0,0
0834718,2018,45,49,45–49,F,C,364.9751390983316,10249.137047264465,C,1127.405075199091,0.0,0.00618334,0.99381666,0,0,0
0834818,2018,45,49,45–49,F,C,364.9751390983316,76208.87819970532,C,8382.976601967584,0.0,0.00618334,0.99381666,0,0,0
0834918,2018,45,49,45–49,F,C,364.9751390983316,6553.45506120524,C,720.8800567325763,0.0,0.00618334,0.99381666,0,0,0
0835018,2018,45,49,45–49,F,C,364.9751390983316,13482.855524765984,C,1483.1141077242582,0.0,0.00618334,0.99381666,0,0,0
0835118,2018,45,49,45–49,F,C,364.9751390983316,16618.236531585928,C,1828.0060184744523,0.0,0.00618334,0.99381666,0,0,0
0835218,2018,45,49,45–49,F,C,364.9751390983316,7491.615543690992,C,824.0777098060091,0.0,0.00618334,0.99381666,0,0,0
0835318,2018,45,49,45–49,F,C,364.9751390983316,4803.574568935014,C,528.3932025828516,0.0,0.00618334,0.99381666,0,0,0
0835418,2018,45,49,45–49,F,C,364.9751390983316,9619.225467985085,C,1058.1148014783594,0.0,0.00618334,0.99381666,0,0,0
0835518,2018,45,49,45–49,F,C,364.9751390983316,5359.879106692704,C,589.5867017361975,0.0,0.00618334,0.99381666,0,0,0
0835618,2018,45,49,45–49,F,C,364.9751390983316,15754.42003342567,C,1732.9862036768236,0.0,0.00618334,0.99381666,0,0,0
0835718,2018,45,49,45–49,F,C,364.9751390983316,57033.84573940365,C,6273.723031334402,0.0,0.00618334,0.99381666,0,0,0
0835818,2018,45,49,45–49,F,C,364.9751390983316,1472.2083438417526,C,161.9429178225928,0.0,0.00618334,0.99381666,0,0,0
0835918,2018,45,49,45–49,F,C,364.9751390983316,9356.995461197082,C,1029.269500731679,0.0,0.00618334,0.99381666,0,0,0
0836018,2018,45,49,45–49,F,C,364.9751390983316,5004.402556823372,C,550.4842812505709,0.0,0.00618334,0.99381666,0,0,0
0836118,2018,45,49,45–49,F,C,364.9751390983316,18542.01329504212,C,2039.6214624546333,0.0,0.00618334,0.99381666,0,0,0
0836218,2018,45,49,45–49,F,C,364.9751390983316,4997.2770522952,C,549.7004757524719,0.0,0.00618334,0.99381666,0,0,0
0836318,2018,45,49,45–49,F,C,364.9751390983316,6940.6956361968105,C,763.4765199816492,0.0,0.00618334,0.99381666,0,0,0
0836418,2018,45,49,45–49,F,C,364.9751390983316,16799.629133758124,C,1847.9592047133938,0.0,0.00618334,0.99381666,0,0,0
0836518,2018,45,49,45–49,F,C,364.9751390983316,16721.43456078151,C,1839.3578016859658,0.0,0.00618334,0.99381666,0,0,0
0836618,2018,45,49,45–49,F,C,364.9751390983316,10565.873874433999,C,1162.2461261877397,0.0,0.00618334,0.99381666,0,0,0
0836718,2018,45,49,45–49,F,C,364.9751390983316,3180.9866581191854,C,349.9085323931104,0.0,0.00618334,0.99381666,0,0,0
0836818,2018,45,49,45–49,F,C,364.9751390983316,6787.005372096613,C,746.5705909306274,0.0,0.00618334,0.99381666,0,0,0
0836918,2018,45,49,45–49,F,C,364.9751390983316,3506.2996585923706,C,385.69296244516073,0.0,0.00618334,0.99381666,0,0,0
0837018,2018,45,49,45–49,F,C,364.9751390983316,1348.2946803333982,C,148.3124148366738,0.0,0.00618334,0.99381666,0,0,0
0837118,2018,45,49,45–49,F,C,364.9751390983316,4875.381895270809,C,536.292008479789,0.0,0.00618334,0.99381666,0,0,0
0837218,2018,45,49,45–49,F,C,364.9751390983316,3861.427888971597,C,424.75706778687567,0.0,0.00618334,0.99381666,0,0,0
0837318,2018,45,49,45–49,F,C,364.9751390983316,10741.380366988591,C,1181.551840368745,0.0,0.00618334,0.99381666,0,0,0
0837418,2018,45,49,45–49,F,C,364.9751390983316,20371.116596807595,C,2240.8228256488355,0.0,0.00618334,0.99381666,0,0,0
0837518,2018,45,49,45–49,F,C,364.9751390983316,25029.565219743392,C,2753.252174171773,0.0,0.00618334,0.99381666,0,0,0
0837618,2018,45,49,45–49,F,C,364.9751390983316,23933.873402273162,C,2632.726074250048,0.0,0.00618334,0.99381666,0,0,0
0837718,2018,45,49,45–49,F,C,364.9751390983316,12524.20275543781,C,1377.662303098159,0.0,0.00618334,0.99381666,0,0,0
0837818,2018,45,49,45–49,F,C,364.9751390983316,10438.574830015978,C,1148.2432313017575,0.0,0.00618334,0.99381666,0,0,0
0837918,2018,45,49,45–49,F,C,364.9751390983316,29369.963290878135,C,3230.695961996595,0.0,0.00618334,0.99381666,0,0,0
0838018,2018,45,49,45–49,F,C,364.9751390983316,11865.881124716372,C,1305.2469237188009,0.0,0.00618334,0.99381666,0,0,0
0838118,2018,45,49,45–49,F,C,364.9751390983316,1011.9532142445623,C,111.31485356690186,0.0,0.00618334,0.99381666,0,0,0
0838218,2018,45,49,45–49,F,C,364.9751390983316,2855.223615674143,C,314.07459772415575,0.0,0.00618334,0.99381666,0,0,0
0838318,2018,45,49,45–49,F,C,364.9751390983316,2565.5998361398797,C,282.21598197538674,0.0,0.00618334,0.99381666,0,0,0
0838418,2018,45,49,45–49,F,C,364.9751390983316,4448.988731709642,C,489.38876048806054,0.0,0.00618334,0.99381666,0,0,0
0838518,2018,45,49,45–49,F,C,364.9751390983316,15642.071861722987,C,1720.6279047895284,0.0,0.00618334,0.99381666,0,0,0
0838618,2018,45,49,45–49,F,C,364.9751390983316,10958.981753770986,C,1205.4879929148085,0.0,0.00618334,0.99381666,0,0,0
0838718,2018,45,49,45–49,F,C,364.9751390983316,6584.675061872111,C,724.3142568059322,0.0,0.00618334,0.99381666,0,0,0
0838818,2018,45,49,45–49,F,C,364.9751390983316,19569.122209195906,C,2152.6034430115496,0.0,0.00618334,0.99381666,0,0,0
0838918,2018,45,49,45–49,F,C,364.9751390983316,7407.446630246512,C,814.8191293271162,0.0,0.00618334,0.99381666,0,0,0
0839018,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0839118,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0839218,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0839318,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0839418,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0839518,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0839618,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0839718,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0839818,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0839918,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0840018,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0840118,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0840218,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0840318,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0840418,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,1,0,0
0840518,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0840618,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,1,0,0
0840718,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0840818,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0840918,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0841018,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0841118,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0841218,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0841318,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0841418,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0841518,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0841618,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0841718,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0841818,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0841918,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0842018,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0842118,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0842218,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0842318,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0842418,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0842518,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0842618,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0842718,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0842818,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0842918,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0843018,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0843118,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,1,0,0
0843218,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0843318,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0843418,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0843518,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0843618,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0843718,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0843818,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0843918,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0844018,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0844118,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0844218,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0844318,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0844418,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0844518,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0844618,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0844718,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0844818,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0844918,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0845018,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0845118,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0845218,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0845318,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0845418,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0845518,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0845618,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0845718,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0845818,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0845918,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0846018,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0846118,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0846218,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0846318,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0846418,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0846518,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0846618,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0846718,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0846818,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0846918,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,1
0847018,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0847118,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0847218,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0847318,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0847418,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0847518,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0847618,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0847718,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0847818,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0847918,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0848018,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0848118,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0848218,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0848318,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0848418,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0848518,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0848618,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0848718,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0848818,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0848918,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0849018,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0849118,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0849218,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0849318,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0849418,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0849518,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0849618,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0849718,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,1
0849818,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0849918,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0850018,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0850118,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0850218,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0850318,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0850418,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0850518,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0850618,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0850718,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0850818,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0850918,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0851018,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0851118,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0851218,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0851318,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0851418,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,1,0,0
0851518,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0851618,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0851718,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0851818,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0851918,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0852018,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0852118,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
0852218,2018,45,49,45–49,F,N,2000.2075533653845,0.0,N,0.0,0.0,0.00618334,0.99381666,0,0,0
