id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight,ie,sch_status,contribution,pension,q_as,p_as,regr_0_ind,retir_0_ind,death_ind
0872622,2022,50,54,50–54,F,C,436.1334833025836,11164.819635607233,C,1228.1301599167957,0.0,0.007979086,0.992020914,0,0,0
0872722,2022,50,54,50–54,F,C,436.1334833025836,31361.1700032311,C,3449.7287003554206,0.0,0.007979086,0.992020914,0,0,0
0872822,2022,50,54,50–54,F,C,436.1334833025836,11621.051763537234,C,1278.3156939890957,0.0,0.007979086,0.992020914,0,0,0
0872922,2022,50,54,50–54,F,C,436.1334833025836,3872.751391429692,C,426.0026530572661,0.0,0.007979086,0.992020914,0,0,0
0873022,2022,50,54,50–54,F,C,436.1334833025836,19640.04403764077,C,2160.4048441404852,0.0,0.007979086,0.992020914,0,0,0
0873122,2022,50,54,50–54,F,C,436.1334833025836,24880.41420938107,C,2736.8455630319177,0.0,0.007979086,0.992020914,0,0,0
0873222,2022,50,54,50–54,F,C,436.1334833025836,8794.001155845468,C,967.3401271430014,0.0,0.007979086,0.992020914,0,0,0
0873322,2022,50,54,50–54,F,C,436.1334833025836,13499.489986193379,C,1484.9438984812716,0.0,0.007979086,0.992020914,0,0,0
0873422,2022,50,54,50–54,F,C,436.1334833025836,62040.54820078425,C,6824.460302086268,0.0,0.007979086,0.992020914,0,0,0
0873522,2022,50,54,50–54,F,C,436.1334833025836,39214.079539671926,C,4313.548749363912,0.0,0.007979086,0.992020914,0,0,0
0873622,2022,50,54,50–54,F,C,436.1334833025836,7787.079677371348,C,856.5787645108484,0.0,0.007979086,0.992020914,0,0,0
0873722,2022,50,54,50–54,F,C,436.1334833025836,6066.325229658762,C,667.2957752624638,0.0,0.007979086,0.992020914,0,0,0
0873822,2022,50,54,50–54,F,C,436.1334833025836,4923.494765467914,C,541.5844242014705,0.0,0.007979086,0.992020914,0,0,0
0873922,2022,50,54,50–54,F,C,436.1334833025836,11255.8910771491,C,1238.148018486401,0.0,0.007979086,0.992020914,0,0,1
0874022,2022,50,54,50–54,F,C,436.1334833025836,32644.69154857938,C,3590.916070343732,0.0,0.007979086,0.992020914,0,0,0
0874122,2022,50,54,50–54,F,C,436.1334833025836,6943.376038433829,C,763.7713642277213,0.0,0.007979086,0.992020914,0,0,0
0874222,2022,50,54,50–54,F,C,436.1334833025836,15415.759418795647,C,1695.7335360675213,0.0,0.007979086,0.992020914,0,0,0
0874322,2022,50,54,50–54,F,C,436.1334833025836,11183.779840805455,C,1230.2157824886,0.0,0.007979086,0.992020914,0,0,0
0874422,2022,50,54,50–54,F,C,436.1334833025836,23896.17134534463,C,2628.578847987909,0.0,0.007979086,0.992020914,0,0,0
0874522,2022,50,54,50–54,F,C,436.1334833025836,10126.65803641562,C,1113.9323840057182,0.0,0.007979086,0.992020914,0,0,0
0874622,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0874722,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0874822,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0874922,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0875022,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0875122,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0875222,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0875322,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0875422,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0875522,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0875622,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0875722,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0875822,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,1,0,0
0875922,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0876022,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0876122,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0876222,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,1,0,0
0876322,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0876422,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0876522,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0876622,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0876722,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0876822,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0876922,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0877022,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0877122,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0877222,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0877322,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0877422,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0877522,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0877622,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,1,0,0
0877722,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0877822,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0877922,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0878022,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0878122,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0878222,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0878322,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0878422,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0878522,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0878622,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0878722,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0878822,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0878922,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0879022,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0879122,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,1,0,0
0879222,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0879322,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0879422,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0879522,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0879622,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,1,0,0
0879722,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0879822,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0879922,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0880022,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0880122,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0880222,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0880322,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0880422,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0880522,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0880622,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0880722,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0880822,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0880922,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0881022,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0881122,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0881222,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0881322,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0881422,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0881522,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0881622,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0881722,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0881822,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0881922,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0882022,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0882122,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0882222,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0882322,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0882422,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0882522,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0882622,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0882722,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0882822,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0882922,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0883022,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0883122,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0883222,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0883322,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0883422,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0883522,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0883622,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0883722,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0883822,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0883922,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0884022,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0884122,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0884222,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0884322,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0884422,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0884522,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0884622,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0884722,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0884822,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0884922,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0885022,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0885122,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0885222,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0885322,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0885422,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0885522,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0885622,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0885722,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0885822,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0885922,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0886022,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0886122,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0886222,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0886322,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0886422,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0886522,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0886622,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0886722,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0886822,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0886922,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0887022,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0887122,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0887222,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0887322,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0887422,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0887522,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0887622,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0887722,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0887822,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0887922,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0888022,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0888122,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0888222,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0888322,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0888422,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0888522,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,1,0,0
0888622,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0888722,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0888822,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0888922,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0889022,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0889122,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0889222,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0889322,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0889422,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0889522,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0889622,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0889722,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0889822,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0889922,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0890022,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0890122,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0890222,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0890322,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0890422,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0890522,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0890622,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0890722,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0890822,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0890922,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0891022,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0891122,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0891222,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0891322,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0891422,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0891522,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0891622,2022,50,54,50–54,F,N,2309.813885380117,0.0,N,0.0,0.0,0.007979086,0.992020914,0,0,0
0891722,2022,55,59,55–59,F,C,436.23146704067193,10817.915408477393,C,1189.970694932513,0.0,0.010773308,0.989226692,0,1,0
0891822,2022,55,59,55–59,F,C,436.23146704067193,3660.383269023692,C,402.6421595926061,0.0,0.010773308,0.989226692,0,0,0
0891922,2022,55,59,55–59,F,C,436.23146704067193,12354.146195061572,C,1358.956081456773,0.0,0.010773308,0.989226692,0,1,0
0892022,2022,55,59,55–59,F,C,436.23146704067193,8109.73530509853,C,892.0708835608383,0.0,0.010773308,0.989226692,0,0,0
0892122,2022,55,59,55–59,F,C,436.23146704067193,15677.586579986782,C,1724.534523798546,0.0,0.010773308,0.989226692,0,0,0
0892222,2022,55,59,55–59,F,C,436.23146704067193,12619.348643904204,C,1388.1283508294623,0.0,0.010773308,0.989226692,0,0,0
0892322,2022,55,59,55–59,F,C,436.23146704067193,7090.665731261416,C,779.9732304387558,0.0,0.010773308,0.989226692,0,1,0
0892422,2022,55,59,55–59,F,C,436.23146704067193,15763.105618435948,C,1733.9416180279543,0.0,0.010773308,0.989226692,0,0,0
0892522,2022,55,59,55–59,F,C,436.23146704067193,9977.189325352181,C,1097.4908257887398,0.0,0.010773308,0.989226692,0,0,0
0892622,2022,55,59,55–59,F,C,436.23146704067193,3689.5428069143136,C,405.8497087605745,0.0,0.010773308,0.989226692,0,0,0
0892722,2022,55,59,55–59,F,C,436.23146704067193,15278.482598744364,C,1680.63308586188,0.0,0.010773308,0.989226692,0,0,0
0892822,2022,55,59,55–59,F,C,436.23146704067193,4458.986856396624,C,490.4885542036286,0.0,0.010773308,0.989226692,0,0,0
0892922,2022,55,59,55–59,F,C,436.23146704067193,30933.93284406964,C,3402.7326128476607,0.0,0.010773308,0.989226692,0,0,0
0893022,2022,55,59,55–59,F,C,436.23146704067193,8854.543157013208,C,973.9997472714529,0.0,0.010773308,0.989226692,0,0,0
0893122,2022,55,59,55–59,F,C,436.23146704067193,24313.80241849717,C,2674.5182660346886,0.0,0.010773308,0.989226692,0,0,0
0893222,2022,55,59,55–59,F,C,436.23146704067193,8878.457695756397,C,976.6303465332037,0.0,0.010773308,0.989226692,0,0,0
0893322,2022,55,59,55–59,F,C,436.23146704067193,6617.62875352255,C,727.9391628874805,0.0,0.010773308,0.989226692,0,0,0
0893422,2022,55,59,55–59,F,C,436.23146704067193,17913.56913607461,C,1970.492604968207,0.0,0.010773308,0.989226692,0,1,0
0893522,2022,55,59,55–59,F,C,436.23146704067193,12443.000876611935,C,1368.730096427313,0.0,0.010773308,0.989226692,0,0,1
0893622,2022,55,59,55–59,F,C,436.23146704067193,5621.651620837218,C,618.381678292094,0.0,0.010773308,0.989226692,0,0,0
0893722,2022,55,59,55–59,F,C,436.23146704067193,7969.360034462906,C,876.6296037909196,0.0,0.010773308,0.989226692,0,0,0
0893822,2022,55,59,55–59,F,C,436.23146704067193,5205.194732728781,C,572.5714206001659,0.0,0.010773308,0.989226692,0,0,0
0893922,2022,55,59,55–59,F,C,436.23146704067193,14997.168422521801,C,1649.6885264773982,0.0,0.010773308,0.989226692,0,1,0
0894022,2022,55,59,55–59,F,C,436.23146704067193,21557.112817147223,C,2371.2824098861943,0.0,0.010773308,0.989226692,0,0,0
0894122,2022,55,59,55–59,F,C,436.23146704067193,17938.457822041193,C,1973.2303604245312,0.0,0.010773308,0.989226692,0,0,0
0894222,2022,55,59,55–59,F,C,436.23146704067193,16700.75134932204,C,1837.0826484254244,0.0,0.010773308,0.989226692,0,0,0
0894322,2022,55,59,55–59,F,C,436.23146704067193,12671.622885596744,C,1393.8785174156417,0.0,0.010773308,0.989226692,0,0,0
0894422,2022,55,59,55–59,F,C,436.23146704067193,9254.604565399923,C,1018.0065021939915,0.0,0.010773308,0.989226692,0,0,0
0894522,2022,55,59,55–59,F,C,436.23146704067193,7879.0458513901685,C,866.6950436529186,0.0,0.010773308,0.989226692,0,0,0
0894622,2022,55,59,55–59,F,C,436.23146704067193,21162.5500285318,C,2327.880503138498,0.0,0.010773308,0.989226692,0,0,0
0894722,2022,55,59,55–59,F,C,436.23146704067193,17750.463951552367,C,1952.5510346707604,0.0,0.010773308,0.989226692,0,0,0
0894822,2022,55,59,55–59,F,C,436.23146704067193,9032.160703916605,C,993.5376774308265,0.0,0.010773308,0.989226692,0,0,0
0894922,2022,55,59,55–59,F,C,436.23146704067193,3813.9805507147153,C,419.53786057861873,0.0,0.010773308,0.989226692,0,0,0
0895022,2022,55,59,55–59,F,C,436.23146704067193,2608.5659072020862,C,286.9422497922295,0.0,0.010773308,0.989226692,0,0,0
0895122,2022,55,59,55–59,F,C,436.23146704067193,20708.060339440657,C,2277.886637338472,0.0,0.010773308,0.989226692,0,0,1
0895222,2022,55,59,55–59,F,C,436.23146704067193,5380.776973963436,C,591.8854671359779,0.0,0.010773308,0.989226692,0,1,0
