id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight,ie,sch_status,contribution,pension,q_as,p_as,regr_0_ind,retir_0_ind,death_ind
0870120,2020,50,54,50–54,F,C,385.1345772094865,21368.789843853778,C,2350.5668828239154,0.0,0.008529596,0.991470404,0,0,0
0870220,2020,50,54,50–54,F,C,385.1345772094865,6903.936211704164,C,759.432983287458,0.0,0.008529596,0.991470404,0,0,0
0870320,2020,50,54,50–54,F,C,385.1345772094865,80770.98856243306,C,8884.808741867639,0.0,0.008529596,0.991470404,0,0,0
0870420,2020,50,54,50–54,F,C,385.1345772094865,43939.79976746503,C,4833.377974421153,0.0,0.008529596,0.991470404,0,0,0
0870520,2020,50,54,50–54,F,C,385.1345772094865,17350.690018513935,C,1908.5759020365329,0.0,0.008529596,0.991470404,0,0,0
0870620,2020,50,54,50–54,F,C,385.1345772094865,6547.799199351045,C,720.2579119286149,0.0,0.008529596,0.991470404,0,0,0
0870720,2020,50,54,50–54,F,C,385.1345772094865,14038.617025259537,C,1544.2478727785492,0.0,0.008529596,0.991470404,0,0,0
0870820,2020,50,54,50–54,F,C,385.1345772094865,38339.466297454084,C,4217.34129271995,0.0,0.008529596,0.991470404,0,0,0
0870920,2020,50,54,50–54,F,C,385.1345772094865,6601.174867199406,C,726.1292353919348,0.0,0.008529596,0.991470404,0,0,0
0871020,2020,50,54,50–54,F,C,385.1345772094865,24127.974033312148,C,2654.0771436643363,0.0,0.008529596,0.991470404,0,0,0
0871120,2020,50,54,50–54,F,C,385.1345772094865,66546.86203021032,C,7320.154823323135,0.0,0.008529596,0.991470404,0,0,0
0871220,2020,50,54,50–54,F,C,385.1345772094865,31811.351002764422,C,3499.2486103040865,0.0,0.008529596,0.991470404,0,0,0
0871320,2020,50,54,50–54,F,C,385.1345772094865,46827.78092132108,C,5151.0559013453185,0.0,0.008529596,0.991470404,0,0,0
0871420,2020,50,54,50–54,F,C,385.1345772094865,6111.087751829314,C,672.2196527012245,0.0,0.008529596,0.991470404,0,0,0
0871520,2020,50,54,50–54,F,C,385.1345772094865,14034.654934267592,C,1543.812042769435,0.0,0.008529596,0.991470404,0,0,0
0871620,2020,50,54,50–54,F,C,385.1345772094865,10871.777444276091,C,1195.89551887037,0.0,0.008529596,0.991470404,0,0,0
0871720,2020,50,54,50–54,F,C,385.1345772094865,13983.287150645301,C,1538.161586570983,0.0,0.008529596,0.991470404,0,0,0
0871820,2020,50,54,50–54,F,C,385.1345772094865,28147.164770158084,C,3096.188124717389,0.0,0.008529596,0.991470404,0,0,0
0871920,2020,50,54,50–54,F,C,385.1345772094865,8485.910901662837,C,933.450199182912,0.0,0.008529596,0.991470404,0,0,0
0872020,2020,50,54,50–54,F,C,385.1345772094865,9842.199477323944,C,1082.6419425056338,0.0,0.008529596,0.991470404,0,0,0
0872120,2020,50,54,50–54,F,C,385.1345772094865,5030.493626774183,C,553.3542989451602,0.0,0.008529596,0.991470404,0,0,0
0872220,2020,50,54,50–54,F,C,385.1345772094865,11319.403545918418,C,1245.134390051026,0.0,0.008529596,0.991470404,0,0,0
0872320,2020,50,54,50–54,F,C,385.1345772094865,39067.46532337161,C,4297.421185570877,0.0,0.008529596,0.991470404,0,0,0
0872420,2020,50,54,50–54,F,C,385.1345772094865,6866.662528548502,C,755.3328781403352,0.0,0.008529596,0.991470404,0,0,0
0872520,2020,50,54,50–54,F,C,385.1345772094865,8058.446950914918,C,886.4291646006409,0.0,0.008529596,0.991470404,0,0,1
0872620,2020,50,54,50–54,F,C,385.1345772094865,69522.90392012337,C,7647.519431213571,0.0,0.008529596,0.991470404,0,0,0
0872720,2020,50,54,50–54,F,C,385.1345772094865,12056.8502868954,C,1326.2535315584942,0.0,0.008529596,0.991470404,0,0,0
0872820,2020,50,54,50–54,F,C,385.1345772094865,33866.819518062664,C,3725.3501469868934,0.0,0.008529596,0.991470404,0,0,0
0872920,2020,50,54,50–54,F,C,385.1345772094865,12549.533791157362,C,1380.4487170273098,0.0,0.008529596,0.991470404,0,0,0
0873020,2020,50,54,50–54,F,C,385.1345772094865,4182.170894719885,C,460.03879841918734,0.0,0.008529596,0.991470404,0,0,0
0873120,2020,50,54,50–54,F,C,385.1345772094865,21209.215940637852,C,2333.013753470164,0.0,0.008529596,0.991470404,0,0,0
0873220,2020,50,54,50–54,F,C,385.1345772094865,26868.273647856135,C,2955.5101012641753,0.0,0.008529596,0.991470404,0,0,0
0873320,2020,50,54,50–54,F,C,385.1345772094865,9496.611572717738,C,1044.6272729989512,0.0,0.008529596,0.991470404,0,0,0
0873420,2020,50,54,50–54,F,C,385.1345772094865,14578.052760825003,C,1603.5858036907503,0.0,0.008529596,0.991470404,0,0,0
0873520,2020,50,54,50–54,F,C,385.1345772094865,66997.37441240721,C,7369.711185364792,0.0,0.008529596,0.991470404,0,0,0
0873620,2020,50,54,50–54,F,C,385.1345772094865,42347.14949092126,C,4658.186444001339,0.0,0.008529596,0.991470404,0,0,0
0873720,2020,50,54,50–54,F,C,385.1345772094865,8409.240534684708,C,925.0164588153178,0.0,0.008529596,0.991470404,0,0,0
0873820,2020,50,54,50–54,F,C,385.1345772094865,6551.003730714012,C,720.6104103785412,0.0,0.008529596,0.991470404,0,0,0
0873920,2020,50,54,50–54,F,C,385.1345772094865,5316.865046905098,C,584.8551551595608,0.0,0.008529596,0.991470404,0,0,0
0874020,2020,50,54,50–54,F,C,385.1345772094865,12155.198023080959,C,1337.0717825389054,0.0,0.008529596,0.991470404,0,0,0
0874120,2020,50,54,50–54,F,C,385.1345772094865,35252.89001605035,C,3877.8179017655384,0.0,0.008529596,0.991470404,0,0,0
0874220,2020,50,54,50–54,F,C,385.1345772094865,7498.127879650288,C,824.7940667615318,0.0,0.008529596,0.991470404,0,0,0
0874320,2020,50,54,50–54,F,C,385.1345772094865,16647.425523870355,C,1831.216807625739,0.0,0.008529596,0.991470404,0,0,0
0874420,2020,50,54,50–54,F,C,385.1345772094865,12077.32534721386,C,1328.5057881935247,0.0,0.008529596,0.991470404,0,0,0
0874520,2020,50,54,50–54,F,C,385.1345772094865,25805.393167477723,C,2838.5932484225496,0.0,0.008529596,0.991470404,0,0,1
0874620,2020,50,54,50–54,F,C,385.1345772094865,10935.74315005123,C,1202.9317465056354,0.0,0.008529596,0.991470404,0,0,0
0874720,2020,50,54,50–54,F,C,385.1345772094865,11682.229606319743,C,1285.0452566951717,0.0,0.008529596,0.991470404,0,0,0
0874820,2020,50,54,50–54,F,C,385.1345772094865,3952.835290462364,C,434.81188195086,0.0,0.008529596,0.991470404,0,0,0
0874920,2020,50,54,50–54,F,C,385.1345772094865,13341.199943905283,C,1467.5319938295813,0.0,0.008529596,0.991470404,0,0,0
0875020,2020,50,54,50–54,F,C,385.1345772094865,8757.675236247112,C,963.3442759871823,0.0,0.008529596,0.991470404,0,0,0
0875120,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0875220,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0875320,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0875420,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0875520,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0875620,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0875720,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0875820,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0875920,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0876020,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,1,0,0
0876120,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0876220,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0876320,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0876420,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,1,0,0
0876520,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0876620,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0876720,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0876820,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0876920,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0877020,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0877120,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0877220,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0877320,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0877420,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0877520,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0877620,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0877720,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0877820,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0877920,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0878020,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0878120,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0878220,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0878320,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0878420,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0878520,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0878620,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0878720,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0878820,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0878920,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0879020,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0879120,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0879220,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0879320,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,1,0,0
0879420,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0879520,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0879620,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0879720,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0879820,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,1,0,0
0879920,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0880020,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0880120,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0880220,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0880320,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0880420,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0880520,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0880620,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0880720,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0880820,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0880920,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0881020,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0881120,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0881220,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0881320,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0881420,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0881520,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0881620,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0881720,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0881820,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0881920,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0882020,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0882120,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0882220,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0882320,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0882420,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0882520,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0882620,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0882720,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0882820,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0882920,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0883020,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0883120,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0883220,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0883320,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0883420,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0883520,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0883620,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0883720,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0883820,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0883920,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0884020,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0884120,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0884220,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0884320,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0884420,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0884520,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0884620,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0884720,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0884820,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0884920,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0885020,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0885120,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0885220,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0885320,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0885420,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0885520,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0885620,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0885720,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0885820,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0885920,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0886020,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0886120,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0886220,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0886320,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0886420,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0886520,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0886620,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0886720,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0886820,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0886920,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0887020,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0887120,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0887220,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0887320,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0887420,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0887520,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0887620,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0887720,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0887820,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0887920,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0888020,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0888120,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0888220,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0888320,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0888420,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0888520,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0888620,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0888720,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,1,0,0
0888820,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0888920,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0889020,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0889120,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0889220,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0889320,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0889420,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0889520,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0889620,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0889720,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0889820,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0889920,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0890020,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0890120,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0890220,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0890320,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0890420,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0890520,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0890620,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0890720,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0890820,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0890920,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0891020,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0891120,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0891220,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0891320,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0891420,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0891520,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0891620,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0891720,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0891820,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0891920,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0892020,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0892120,2020,50,54,50–54,F,N,2328.175364327485,0.0,N,0.0,0.0,0.008529596,0.991470404,0,0,0
0892220,2020,55,59,55–59,F,C,386.41503406067653,16930.171773837217,C,1862.3188951220939,0.0,0.011622804,0.988377196,0,0,0
0892320,2020,55,59,55–59,F,C,386.41503406067653,13627.591155386755,C,1499.035027092543,0.0,0.011622804,0.988377196,0,1,0
0892420,2020,55,59,55–59,F,C,386.41503406067653,7657.1855118543435,C,842.2904063039778,0.0,0.011622804,0.988377196,0,0,0
0892520,2020,55,59,55–59,F,C,386.41503406067653,17022.523489038464,C,1872.4775837942311,0.0,0.011622804,0.988377196,0,0,0
0892620,2020,55,59,55–59,F,C,386.41503406067653,10774.332403556076,C,1185.1765643911683,0.0,0.011622804,0.988377196,0,0,0
0892720,2020,55,59,55–59,F,C,386.41503406067653,3984.324575041672,C,438.2757032545839,0.0,0.011622804,0.988377196,0,1,0
