id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight,ie,sch_status,contribution,pension,q_as,p_as,regr_0_ind,retir_0_ind,death_ind
0748319,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0748419,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0748519,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0748619,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0748719,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0748819,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0748919,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0749019,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0749119,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0749219,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0749319,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0749419,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0749519,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0749619,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0749719,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0749819,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0749919,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0750019,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0750119,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0750219,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0750319,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0750419,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0750519,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0750619,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0750719,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0750819,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0750919,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0751019,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0751119,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,1,0,0
0751219,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0751319,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0751419,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0751519,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0751619,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,1,0,0
0751719,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0751819,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0751919,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0752019,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0752119,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0752219,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0752319,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0752419,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0752519,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0752619,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0752719,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0752819,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0752919,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0753019,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0753119,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0753219,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0753319,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0753419,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0753519,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0753619,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0753719,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0753819,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0753919,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0754019,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0754119,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0754219,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0754319,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0754419,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0754519,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0754619,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0754719,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0754819,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,1,0,0
0754919,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0755019,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0755119,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0755219,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0755319,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0755419,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0755519,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0755619,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0755719,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0755819,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0755919,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0756019,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0756119,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,1
0756219,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0756319,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0756419,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,1,0,0
0756519,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0756619,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0756719,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0756819,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0756919,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0757019,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,1
0757119,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0757219,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0757319,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0757419,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0757519,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0757619,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0757719,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0757819,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0757919,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0758019,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0758119,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0758219,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0758319,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0758419,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0758519,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0758619,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0758719,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0758819,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0758919,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0759019,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0759119,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0759219,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0759319,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0759419,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0759519,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0759619,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0759719,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0759819,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0759919,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0760019,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0760119,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0760219,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0760319,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0760419,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0760519,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0760619,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0760719,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0760819,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0760919,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0761019,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0761119,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0761219,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,1,0,0
0761319,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0761419,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0761519,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0761619,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0761719,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0761819,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0761919,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0762019,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0762119,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0762219,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0762319,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0762419,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0762519,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0762619,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0762719,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0762819,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0762919,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0763019,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0763119,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0763219,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0763319,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0763419,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0763519,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0763619,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0763719,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0763819,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0763919,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0764019,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0764119,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0764219,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0764319,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,1,0,0
0764419,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0764519,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0764619,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0764719,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0764819,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0764919,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0765019,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0765119,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0765219,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0765319,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0765419,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0765519,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0765619,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0765719,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0765819,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0765919,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0766019,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0766119,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0766219,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0766319,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0766419,2019,35,39,35–39,F,N,2155.6703326797383,0.0,N,0.0,0.0,0.00406717,0.99593283,0,0,0
0766519,2019,40,44,40–44,F,C,383.359920950402,39335.00302312796,C,4326.850332544075,0.0,0.005124286,0.994875714,0,0,1
0766619,2019,40,44,40–44,F,C,383.359920950402,12006.415061506154,C,1320.7056567656768,0.0,0.005124286,0.994875714,0,0,0
0766719,2019,40,44,40–44,F,C,383.359920950402,2883.9676389880965,C,317.23644028869063,0.0,0.005124286,0.994875714,0,0,0
0766819,2019,40,44,40–44,F,C,383.359920950402,3746.546359591734,C,412.12009955509075,0.0,0.005124286,0.994875714,0,0,0
0766919,2019,40,44,40–44,F,C,383.359920950402,1669.3299159207495,C,183.62629075128245,0.0,0.005124286,0.994875714,0,0,0
0767019,2019,40,44,40–44,F,C,383.359920950402,3157.143851908194,C,347.2858237099013,0.0,0.005124286,0.994875714,0,0,0
0767119,2019,40,44,40–44,F,C,383.359920950402,13947.254629771889,C,1534.198009274908,0.0,0.005124286,0.994875714,0,0,0
0767219,2019,40,44,40–44,F,C,383.359920950402,8888.282457991767,C,977.7110703790944,0.0,0.005124286,0.994875714,0,0,0
0767319,2019,40,44,40–44,F,C,383.359920950402,8339.986434243592,C,917.3985077667953,0.0,0.005124286,0.994875714,0,0,0
0767419,2019,40,44,40–44,F,C,383.359920950402,6719.276438786196,C,739.1204082664816,0.0,0.005124286,0.994875714,0,0,0
0767519,2019,40,44,40–44,F,C,383.359920950402,1719.631849886794,C,189.15950348754734,0.0,0.005124286,0.994875714,0,0,0
0767619,2019,40,44,40–44,F,C,383.359920950402,19472.42600948887,C,2141.9668610437757,0.0,0.005124286,0.994875714,0,0,1
0767719,2019,40,44,40–44,F,C,383.359920950402,13710.077339887914,C,1508.1085073876704,0.0,0.005124286,0.994875714,0,0,0
0767819,2019,40,44,40–44,F,C,383.359920950402,11569.611649365925,C,1272.6572814302517,0.0,0.005124286,0.994875714,0,0,0
0767919,2019,40,44,40–44,F,C,383.359920950402,5159.545793690857,C,567.5500373059942,0.0,0.005124286,0.994875714,0,0,0
0768019,2019,40,44,40–44,F,C,383.359920950402,16359.399330141392,C,1799.5339263155531,0.0,0.005124286,0.994875714,0,0,0
0768119,2019,40,44,40–44,F,C,383.359920950402,3501.9331601319686,C,385.2126476145165,0.0,0.005124286,0.994875714,0,0,0
0768219,2019,40,44,40–44,F,C,383.359920950402,9561.32976740697,C,1051.7462744147667,0.0,0.005124286,0.994875714,0,0,0
0768319,2019,40,44,40–44,F,C,383.359920950402,51695.24101736511,C,5686.476511910162,0.0,0.005124286,0.994875714,0,0,0
0768419,2019,40,44,40–44,F,C,383.359920950402,9409.217328369366,C,1035.0139061206303,0.0,0.005124286,0.994875714,0,0,0
0768519,2019,40,44,40–44,F,C,383.359920950402,85388.32146810324,C,9392.715361491357,0.0,0.005124286,0.994875714,0,0,0
0768619,2019,40,44,40–44,F,C,383.359920950402,2729.8068081272154,C,300.27874889399374,0.0,0.005124286,0.994875714,0,0,0
0768719,2019,40,44,40–44,F,C,383.359920950402,14840.484716012164,C,1632.453318761338,0.0,0.005124286,0.994875714,0,0,0
0768819,2019,40,44,40–44,F,C,383.359920950402,6905.546963281341,C,759.6101659609475,0.0,0.005124286,0.994875714,0,0,0
0768919,2019,40,44,40–44,F,C,383.359920950402,4682.611226719919,C,515.087234939191,0.0,0.005124286,0.994875714,0,0,0
0769019,2019,40,44,40–44,F,C,383.359920950402,3063.004062375934,C,336.9304468613528,0.0,0.005124286,0.994875714,0,0,0
0769119,2019,40,44,40–44,F,C,383.359920950402,22468.14077991021,C,2471.495485790123,0.0,0.005124286,0.994875714,0,0,0
0769219,2019,40,44,40–44,F,C,383.359920950402,14610.112578493507,C,1607.1123836342858,0.0,0.005124286,0.994875714,0,0,0
0769319,2019,40,44,40–44,F,C,383.359920950402,18030.133422895808,C,1983.314676518539,0.0,0.005124286,0.994875714,0,0,0
0769419,2019,40,44,40–44,F,C,383.359920950402,10469.85145295018,C,1151.68365982452,0.0,0.005124286,0.994875714,0,0,0
0769519,2019,40,44,40–44,F,C,383.359920950402,5601.795288377489,C,616.1974817215238,0.0,0.005124286,0.994875714,0,0,0
0769619,2019,40,44,40–44,F,C,383.359920950402,13997.223465083005,C,1539.6945811591304,0.0,0.005124286,0.994875714,0,0,0
0769719,2019,40,44,40–44,F,C,383.359920950402,7567.059149940283,C,832.3765064934311,0.0,0.005124286,0.994875714,0,0,0
0769819,2019,40,44,40–44,F,C,383.359920950402,9157.193002204329,C,1007.291230242476,0.0,0.005124286,0.994875714,0,0,0
0769919,2019,40,44,40–44,F,C,383.359920950402,14230.956638271391,C,1565.405230209853,0.0,0.005124286,0.994875714,0,0,0
0770019,2019,40,44,40–44,F,C,383.359920950402,3927.8515726826254,C,432.06367299508884,0.0,0.005124286,0.994875714,0,0,0
0770119,2019,40,44,40–44,F,C,383.359920950402,5556.238452031141,C,611.1862297234255,0.0,0.005124286,0.994875714,0,0,0
0770219,2019,40,44,40–44,F,C,383.359920950402,6410.456072200763,C,705.1501679420838,0.0,0.005124286,0.994875714,0,0,0
0770319,2019,40,44,40–44,F,C,383.359920950402,21272.75608619721,C,2340.0031694816926,0.0,0.005124286,0.994875714,0,0,0
0770419,2019,40,44,40–44,F,C,383.359920950402,3538.4176963069885,C,389.22594659376875,0.0,0.005124286,0.994875714,0,0,0
0770519,2019,40,44,40–44,F,C,383.359920950402,18457.59098405352,C,2030.3350082458871,0.0,0.005124286,0.994875714,0,0,0
0770619,2019,40,44,40–44,F,C,383.359920950402,17803.736216232595,C,1958.4109837855856,0.0,0.005124286,0.994875714,0,0,0
0770719,2019,40,44,40–44,F,C,383.359920950402,1866.9148540516378,C,205.36063394568015,0.0,0.005124286,0.994875714,0,0,0
0770819,2019,40,44,40–44,F,C,383.359920950402,59417.97216530111,C,6535.976938183122,0.0,0.005124286,0.994875714,0,0,0
0770919,2019,40,44,40–44,F,C,383.359920950402,8191.101169800211,C,901.0211286780233,0.0,0.005124286,0.994875714,0,0,0
