id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight,ie,sch_status,contribution,pension,q_as,p_as,regr_0_ind,retir_0_ind,death_ind
0770324,2024,40,44,40–44,F,C,474.52361366709374,16091.15652541793,C,1770.027217795972,0.0,0.004591208,0.995408792,0,0,0
0770424,2024,40,44,40–44,F,C,474.52361366709374,31159.888985456284,C,3427.587788400191,0.0,0.004591208,0.995408792,0,0,0
0770524,2024,40,44,40–44,F,C,474.52361366709374,33854.687046387386,C,3724.0155751026123,0.0,0.004591208,0.995408792,0,0,0
0770624,2024,40,44,40–44,F,C,474.52361366709374,53864.134687175196,C,5925.054815589272,0.0,0.004591208,0.995408792,0,0,0
0770724,2024,40,44,40–44,F,C,474.52361366709374,9605.49491024419,C,1056.6044401268607,0.0,0.004591208,0.995408792,0,0,0
0770824,2024,40,44,40–44,F,C,474.52361366709374,31508.993329100544,C,3465.9892662010598,0.0,0.004591208,0.995408792,0,0,0
0770924,2024,40,44,40–44,F,C,474.52361366709374,52320.45189815617,C,5755.249708797179,0.0,0.004591208,0.995408792,0,0,0
0771024,2024,40,44,40–44,F,C,474.52361366709374,34249.26265426496,C,3767.4188919691455,0.0,0.004591208,0.995408792,0,0,0
0771124,2024,40,44,40–44,F,C,474.52361366709374,65097.31346863626,C,7160.7044815499885,0.0,0.004591208,0.995408792,0,0,0
0771224,2024,40,44,40–44,F,C,474.52361366709374,20661.33252679213,C,2272.746577947134,0.0,0.004591208,0.995408792,0,0,0
0771324,2024,40,44,40–44,F,C,474.52361366709374,11863.527892712644,C,1304.988068198391,0.0,0.004591208,0.995408792,0,0,0
0771424,2024,40,44,40–44,F,C,474.52361366709374,16718.10674763662,C,1838.991742240028,0.0,0.004591208,0.995408792,0,0,0
0771524,2024,40,44,40–44,F,C,474.52361366709374,20479.668561288945,C,2252.7635417417837,0.0,0.004591208,0.995408792,0,0,0
0771624,2024,40,44,40–44,F,C,474.52361366709374,72269.22807754781,C,7949.6150885302595,0.0,0.004591208,0.995408792,0,0,0
0771724,2024,40,44,40–44,F,C,474.52361366709374,18940.343547235363,C,2083.43779019589,0.0,0.004591208,0.995408792,0,0,0
0771824,2024,40,44,40–44,F,C,474.52361366709374,13767.089829759405,C,1514.3798812735345,0.0,0.004591208,0.995408792,0,0,0
0771924,2024,40,44,40–44,F,C,474.52361366709374,104478.10522185786,C,11492.591574404363,0.0,0.004591208,0.995408792,0,0,0
0772024,2024,40,44,40–44,F,C,474.52361366709374,51500.199425389226,C,5665.021936792815,0.0,0.004591208,0.995408792,0,0,0
0772124,2024,40,44,40–44,F,C,474.52361366709374,48885.730952739774,C,5377.4304048013755,0.0,0.004591208,0.995408792,0,0,0
0772224,2024,40,44,40–44,F,C,474.52361366709374,60373.50767880607,C,6641.085844668667,0.0,0.004591208,0.995408792,0,0,0
0772324,2024,40,44,40–44,F,C,474.52361366709374,35264.614335548154,C,3879.107576910297,0.0,0.004591208,0.995408792,0,0,0
0772424,2024,40,44,40–44,F,C,474.52361366709374,27736.916020767363,C,3051.06076228441,0.0,0.004591208,0.995408792,0,0,0
0772524,2024,40,44,40–44,F,C,474.52361366709374,43447.177018912094,C,4779.189472080331,0.0,0.004591208,0.995408792,0,0,0
0772624,2024,40,44,40–44,F,C,474.52361366709374,49930.683323065176,C,5492.37516553717,0.0,0.004591208,0.995408792,0,0,0
0772724,2024,40,44,40–44,F,C,474.52361366709374,33440.462070829824,C,3678.4508277912805,0.0,0.004591208,0.995408792,0,0,0
0772824,2024,40,44,40–44,F,C,474.52361366709374,42941.44005628779,C,4723.558406191658,0.0,0.004591208,0.995408792,0,0,0
0772924,2024,40,44,40–44,F,C,474.52361366709374,55227.887783617356,C,6075.067656197909,0.0,0.004591208,0.995408792,0,0,0
0773024,2024,40,44,40–44,F,C,474.52361366709374,99761.69773590038,C,10973.78675094904,0.0,0.004591208,0.995408792,0,0,0
0773124,2024,40,44,40–44,F,C,474.52361366709374,46602.76789756835,C,5126.304468732519,0.0,0.004591208,0.995408792,0,0,0
0773224,2024,40,44,40–44,F,C,474.52361366709374,15822.698927880934,C,1740.4968820669028,0.0,0.004591208,0.995408792,0,0,0
0773324,2024,40,44,40–44,F,C,474.52361366709374,4352.0526099139115,C,478.7257870905303,0.0,0.004591208,0.995408792,0,0,0
0773424,2024,40,44,40–44,F,C,474.52361366709374,30260.8924912553,C,3328.6981740380834,0.0,0.004591208,0.995408792,0,0,0
0773524,2024,40,44,40–44,F,C,474.52361366709374,54944.95150595598,C,6043.944665655158,0.0,0.004591208,0.995408792,0,0,0
0773624,2024,40,44,40–44,F,C,474.52361366709374,17986.812899846045,C,1978.5494189830647,0.0,0.004591208,0.995408792,0,0,0
0773724,2024,40,44,40–44,F,C,474.52361366709374,134940.29319560027,C,14843.43225151603,0.0,0.004591208,0.995408792,0,0,0
0773824,2024,40,44,40–44,F,C,474.52361366709374,8013.865599437794,C,881.5252159381573,0.0,0.004591208,0.995408792,0,0,0
0773924,2024,40,44,40–44,F,C,474.52361366709374,3323.0661942207926,C,365.5372813642872,0.0,0.004591208,0.995408792,0,0,0
0774024,2024,40,44,40–44,F,C,474.52361366709374,30996.598031989444,C,3409.625783518839,0.0,0.004591208,0.995408792,0,0,0
0774124,2024,40,44,40–44,F,C,474.52361366709374,11155.253037942626,C,1227.0778341736889,0.0,0.004591208,0.995408792,0,0,0
0774224,2024,40,44,40–44,F,C,474.52361366709374,81384.17174047133,C,8952.258891451846,0.0,0.004591208,0.995408792,0,0,0
0774324,2024,40,44,40–44,F,C,474.52361366709374,31018.850799073898,C,3412.073587898129,0.0,0.004591208,0.995408792,0,0,0
0774424,2024,40,44,40–44,F,C,474.52361366709374,5388.690966682315,C,592.7560063350546,0.0,0.004591208,0.995408792,0,0,0
0774524,2024,40,44,40–44,F,C,474.52361366709374,20830.000757455902,C,2291.3000833201495,0.0,0.004591208,0.995408792,0,0,0
0774624,2024,40,44,40–44,F,C,474.52361366709374,22603.416222441967,C,2486.3757844686165,0.0,0.004591208,0.995408792,0,0,0
0774724,2024,40,44,40–44,F,C,474.52361366709374,18555.48826828005,C,2041.1037095108054,0.0,0.004591208,0.995408792,0,0,0
0774824,2024,40,44,40–44,F,C,474.52361366709374,24161.78929971356,C,2657.7968229684916,0.0,0.004591208,0.995408792,0,0,0
0774924,2024,40,44,40–44,F,C,474.52361366709374,42435.1498472012,C,4667.866483192132,0.0,0.004591208,0.995408792,0,0,0
0775024,2024,40,44,40–44,F,C,474.52361366709374,14940.74948175471,C,1643.4824429930181,0.0,0.004591208,0.995408792,0,0,0
0775124,2024,40,44,40–44,F,C,474.52361366709374,24129.222098286155,C,2654.214430811477,0.0,0.004591208,0.995408792,0,0,0
0775224,2024,40,44,40–44,F,C,474.52361366709374,116389.64310578145,C,12802.86074163596,0.0,0.004591208,0.995408792,0,0,0
0775324,2024,40,44,40–44,F,C,474.52361366709374,61158.297690744796,C,6727.4127459819265,0.0,0.004591208,0.995408792,0,0,0
0775424,2024,40,44,40–44,F,C,474.52361366709374,29323.93853192094,C,3225.6332385113037,0.0,0.004591208,0.995408792,0,0,0
0775524,2024,40,44,40–44,F,C,474.52361366709374,37336.954867412904,C,4107.0650354154195,0.0,0.004591208,0.995408792,0,0,0
0775624,2024,40,44,40–44,F,C,474.52361366709374,38463.17674668331,C,4230.949442135165,0.0,0.004591208,0.995408792,0,0,0
0775724,2024,40,44,40–44,F,C,474.52361366709374,6820.636137609474,C,750.2699751370421,0.0,0.004591208,0.995408792,0,0,0
0775824,2024,40,44,40–44,F,C,474.52361366709374,108053.6727475283,C,11885.904002228113,0.0,0.004591208,0.995408792,0,0,0
0775924,2024,40,44,40–44,F,C,474.52361366709374,4276.638760459994,C,470.43026365059933,0.0,0.004591208,0.995408792,0,0,0
0776024,2024,40,44,40–44,F,C,474.52361366709374,7879.523315320826,C,866.747564685291,0.0,0.004591208,0.995408792,0,0,0
0776124,2024,40,44,40–44,F,C,474.52361366709374,30941.397204452824,C,3403.5536924898106,0.0,0.004591208,0.995408792,0,0,0
0776224,2024,40,44,40–44,F,C,474.52361366709374,16866.491763635073,C,1855.314093999858,0.0,0.004591208,0.995408792,0,0,0
0776324,2024,40,44,40–44,F,C,474.52361366709374,9045.935475288692,C,995.0529022817561,0.0,0.004591208,0.995408792,0,0,0
0776424,2024,40,44,40–44,F,C,474.52361366709374,16218.176458972679,C,1783.9994104869947,0.0,0.004591208,0.995408792,0,0,0
0776524,2024,40,44,40–44,F,C,474.52361366709374,7511.599763482991,C,826.275973983129,0.0,0.004591208,0.995408792,0,0,0
0776624,2024,40,44,40–44,F,C,474.52361366709374,64672.209101814144,C,7113.943001199556,0.0,0.004591208,0.995408792,0,0,0
0776724,2024,40,44,40–44,F,C,474.52361366709374,19840.838543102123,C,2182.492239741234,0.0,0.004591208,0.995408792,0,0,0
0776824,2024,40,44,40–44,F,C,474.52361366709374,29174.134068004372,C,3209.154747480481,0.0,0.004591208,0.995408792,0,0,0
0776924,2024,40,44,40–44,F,C,474.52361366709374,87473.69062028028,C,9622.105968230831,0.0,0.004591208,0.995408792,0,0,0
0777024,2024,40,44,40–44,F,C,474.52361366709374,81376.33844517982,C,8951.397228969781,0.0,0.004591208,0.995408792,0,0,0
0777124,2024,40,44,40–44,F,C,474.52361366709374,20537.368927773055,C,2259.110582055036,0.0,0.004591208,0.995408792,0,0,0
0777224,2024,40,44,40–44,F,C,474.52361366709374,36176.14324141482,C,3979.3757565556302,0.0,0.004591208,0.995408792,0,0,0
0777324,2024,40,44,40–44,F,C,474.52361366709374,15543.144796839273,C,1709.74592765232,0.0,0.004591208,0.995408792,0,0,0
0777424,2024,40,44,40–44,F,C,474.52361366709374,18153.557319195326,C,1996.8913051114857,0.0,0.004591208,0.995408792,0,0,0
0777524,2024,40,44,40–44,F,C,474.52361366709374,28604.94977000554,C,3146.5444747006095,0.0,0.004591208,0.995408792,0,0,0
0777624,2024,40,44,40–44,F,C,474.52361366709374,28589.59702419608,C,3144.8556726615684,0.0,0.004591208,0.995408792,0,0,0
0777724,2024,40,44,40–44,F,C,474.52361366709374,47958.396960927865,C,5275.423665702065,0.0,0.004591208,0.995408792,0,0,0
0777824,2024,40,44,40–44,F,C,474.52361366709374,25905.040985922795,C,2849.5545084515074,0.0,0.004591208,0.995408792,0,0,0
0777924,2024,40,44,40–44,F,C,474.52361366709374,34279.53405596677,C,3770.748746156344,0.0,0.004591208,0.995408792,0,0,0
0778024,2024,40,44,40–44,F,C,474.52361366709374,55550.095021841706,C,6110.510452402587,0.0,0.004591208,0.995408792,0,0,0
0778124,2024,40,44,40–44,F,C,474.52361366709374,32727.066199647437,C,3599.977281961218,0.0,0.004591208,0.995408792,0,0,0
0778224,2024,40,44,40–44,F,C,474.52361366709374,52762.015614502176,C,5803.8217175952395,0.0,0.004591208,0.995408792,0,0,0
0778324,2024,40,44,40–44,F,C,474.52361366709374,13981.959922352124,C,1538.0155914587335,0.0,0.004591208,0.995408792,0,0,0
0778424,2024,40,44,40–44,F,C,474.52361366709374,28476.65283180745,C,3132.4318114988196,0.0,0.004591208,0.995408792,0,0,0
0778524,2024,40,44,40–44,F,C,474.52361366709374,32688.881183511698,C,3595.776930186287,0.0,0.004591208,0.995408792,0,0,0
0778624,2024,40,44,40–44,F,C,474.52361366709374,80851.61010435618,C,8893.677111479179,0.0,0.004591208,0.995408792,0,0,0
0778724,2024,40,44,40–44,F,C,474.52361366709374,6464.4469414909,C,711.089163563999,0.0,0.004591208,0.995408792,0,0,0
0778824,2024,40,44,40–44,F,C,474.52361366709374,34694.58594048436,C,3816.4044534532795,0.0,0.004591208,0.995408792,0,0,0
0778924,2024,40,44,40–44,F,C,474.52361366709374,13274.333000995908,C,1460.1766301095502,0.0,0.004591208,0.995408792,0,0,0
0779024,2024,40,44,40–44,F,C,474.52361366709374,42646.86531880997,C,4691.155185069097,0.0,0.004591208,0.995408792,0,0,0
0779124,2024,40,44,40–44,F,C,474.52361366709374,17317.124137489365,C,1904.8836551238303,0.0,0.004591208,0.995408792,0,0,0
0779224,2024,40,44,40–44,F,C,474.52361366709374,188340.64299749784,C,20717.470729724766,0.0,0.004591208,0.995408792,0,0,0
0779324,2024,40,44,40–44,F,C,474.52361366709374,20124.68367997628,C,2213.715204797391,0.0,0.004591208,0.995408792,0,0,0
0779424,2024,40,44,40–44,F,C,474.52361366709374,26987.80594179315,C,2968.6586535972465,0.0,0.004591208,0.995408792,0,0,0
0779524,2024,40,44,40–44,F,C,474.52361366709374,24740.052835821618,C,2721.405811940378,0.0,0.004591208,0.995408792,0,0,0
0779624,2024,40,44,40–44,F,C,474.52361366709374,101215.2364577794,C,11133.676010355735,0.0,0.004591208,0.995408792,0,0,0
0779724,2024,40,44,40–44,F,C,474.52361366709374,13724.377543051394,C,1509.6815297356534,0.0,0.004591208,0.995408792,0,0,0
0779824,2024,40,44,40–44,F,C,474.52361366709374,67085.94599115854,C,7379.45405902744,0.0,0.004591208,0.995408792,0,0,0
0779924,2024,40,44,40–44,F,C,474.52361366709374,40151.280483323986,C,4416.640853165639,0.0,0.004591208,0.995408792,0,0,0
0780024,2024,40,44,40–44,F,C,474.52361366709374,39677.1088137543,C,4364.481969512972,0.0,0.004591208,0.995408792,0,0,0
0780124,2024,40,44,40–44,F,C,474.52361366709374,31041.620304082808,C,3414.5782334491087,0.0,0.004591208,0.995408792,0,0,0
0780224,2024,40,44,40–44,F,C,474.52361366709374,51042.87127040274,C,5614.715839744302,0.0,0.004591208,0.995408792,0,0,0
0780324,2024,40,44,40–44,F,C,474.52361366709374,44187.69880964513,C,4860.6468690609645,0.0,0.004591208,0.995408792,0,0,0
0780424,2024,40,44,40–44,F,C,474.52361366709374,10294.695166801479,C,1132.4164683481629,0.0,0.004591208,0.995408792,0,0,0
0780524,2024,40,44,40–44,F,C,474.52361366709374,8279.07847619569,C,910.6986323815257,0.0,0.004591208,0.995408792,0,0,0
0780624,2024,40,44,40–44,F,C,474.52361366709374,6908.678213544268,C,759.9546034898694,0.0,0.004591208,0.995408792,0,0,0
0780724,2024,40,44,40–44,F,C,474.52361366709374,45676.775079338,C,5024.44525872718,0.0,0.004591208,0.995408792,0,0,0
0780824,2024,40,44,40–44,F,C,474.52361366709374,46682.73918113841,C,5135.101309925225,0.0,0.004591208,0.995408792,0,0,0
0780924,2024,40,44,40–44,F,C,474.52361366709374,53581.847607816504,C,5894.003236859816,0.0,0.004591208,0.995408792,0,0,0
0781024,2024,40,44,40–44,F,C,474.52361366709374,9653.979030619697,C,1061.9376933681667,0.0,0.004591208,0.995408792,0,0,0
0781124,2024,40,44,40–44,F,C,474.52361366709374,29453.320676002048,C,3239.8652743602256,0.0,0.004591208,0.995408792,0,0,0
0781224,2024,40,44,40–44,F,C,474.52361366709374,31841.73683491418,C,3502.59105184056,0.0,0.004591208,0.995408792,0,0,0
0781324,2024,40,44,40–44,F,C,474.52361366709374,17193.592051373304,C,1891.2951256510635,0.0,0.004591208,0.995408792,0,0,0
0781424,2024,40,44,40–44,F,C,474.52361366709374,4700.194518894369,C,517.0213970783806,0.0,0.004591208,0.995408792,0,0,0
0781524,2024,40,44,40–44,F,C,474.52361366709374,13655.968602254141,C,1502.1565462479552,0.0,0.004591208,0.995408792,0,0,0
0781624,2024,40,44,40–44,F,C,474.52361366709374,29876.698577037594,C,3286.4368434741355,0.0,0.004591208,0.995408792,0,0,0
0781724,2024,40,44,40–44,F,C,474.52361366709374,12389.423796120587,C,1362.8366175732647,0.0,0.004591208,0.995408792,0,0,0
0781824,2024,40,44,40–44,F,C,474.52361366709374,13640.791419325578,C,1500.4870561258135,0.0,0.004591208,0.995408792,0,0,0
0781924,2024,40,44,40–44,F,C,474.52361366709374,3562.2020569559318,C,391.84222626515253,0.0,0.004591208,0.995408792,0,0,0
0782024,2024,40,44,40–44,F,C,474.52361366709374,56247.935577064316,C,6187.272913477074,0.0,0.004591208,0.995408792,0,0,0
0782124,2024,40,44,40–44,F,C,474.52361366709374,19117.510221051176,C,2102.9261243156293,0.0,0.004591208,0.995408792,0,0,0
0782224,2024,40,44,40–44,F,C,474.52361366709374,55447.0191073147,C,6099.172101804617,0.0,0.004591208,0.995408792,0,0,0
0782324,2024,40,44,40–44,F,C,474.52361366709374,14083.304851594998,C,1549.1635336754498,0.0,0.004591208,0.995408792,0,0,0
0782424,2024,40,44,40–44,F,C,474.52361366709374,13264.420515213733,C,1459.0862566735104,0.0,0.004591208,0.995408792,0,0,0
0782524,2024,40,44,40–44,F,C,474.52361366709374,20425.146179565192,C,2246.7660797521717,0.0,0.004591208,0.995408792,0,0,0
0782624,2024,40,44,40–44,F,C,474.52361366709374,41995.9282794634,C,4619.552110740973,0.0,0.004591208,0.995408792,0,0,0
0782724,2024,40,44,40–44,F,C,474.52361366709374,36427.36905443384,C,4007.010595987722,0.0,0.004591208,0.995408792,0,0,0
0782824,2024,40,44,40–44,F,C,474.52361366709374,44951.03660453066,C,4944.614026498373,0.0,0.004591208,0.995408792,0,0,0
0782924,2024,40,44,40–44,F,C,474.52361366709374,47808.37682737788,C,5258.921451011566,0.0,0.004591208,0.995408792,0,0,0
0783024,2024,40,44,40–44,F,C,474.52361366709374,102695.84241659418,C,11296.54266582536,0.0,0.004591208,0.995408792,0,0,0
0783124,2024,40,44,40–44,F,C,474.52361366709374,13873.63371785396,C,1526.0997089639354,0.0,0.004591208,0.995408792,0,0,0
0783224,2024,40,44,40–44,F,C,474.52361366709374,13433.06987029834,C,1477.6376857328175,0.0,0.004591208,0.995408792,0,0,0
0783324,2024,40,44,40–44,F,C,474.52361366709374,23756.772073877302,C,2613.244928126503,0.0,0.004591208,0.995408792,0,0,0
0783424,2024,40,44,40–44,F,C,474.52361366709374,11370.755585730336,C,1250.783114430337,0.0,0.004591208,0.995408792,0,0,0
0783524,2024,40,44,40–44,F,C,474.52361366709374,35069.14850681561,C,3857.606335749717,0.0,0.004591208,0.995408792,0,0,0
0783624,2024,40,44,40–44,F,C,474.52361366709374,33852.43575957749,C,3723.7679335535245,0.0,0.004591208,0.995408792,0,0,0
0783724,2024,40,44,40–44,F,C,474.52361366709374,18721.826797966303,C,2059.4009477762934,0.0,0.004591208,0.995408792,0,0,0
0783824,2024,40,44,40–44,F,C,474.52361366709374,7421.754789734253,C,816.3930268707679,0.0,0.004591208,0.995408792,0,0,0
0783924,2024,40,44,40–44,F,C,474.52361366709374,34413.79418907791,C,3785.5173607985703,0.0,0.004591208,0.995408792,0,0,0
0784024,2024,40,44,40–44,F,C,474.52361366709374,56047.26410773373,C,6165.19905185071,0.0,0.004591208,0.995408792,0,0,0
0784124,2024,40,44,40–44,F,C,474.52361366709374,173941.2501500365,C,19133.537516504013,0.0,0.004591208,0.995408792,0,0,0
0784224,2024,40,44,40–44,F,C,474.52361366709374,14566.167079684108,C,1602.2783787652518,0.0,0.004591208,0.995408792,0,0,0
0784324,2024,40,44,40–44,F,C,474.52361366709374,13843.535662519342,C,1522.7889228771276,0.0,0.004591208,0.995408792,0,0,0
0784424,2024,40,44,40–44,F,C,474.52361366709374,8440.406104282742,C,928.4446714711015,0.0,0.004591208,0.995408792,0,0,0
0784524,2024,40,44,40–44,F,C,474.52361366709374,23187.78938039422,C,2550.656831843364,0.0,0.004591208,0.995408792,0,0,0
0784624,2024,40,44,40–44,F,C,474.52361366709374,8819.530579732816,C,970.1483637706099,0.0,0.004591208,0.995408792,0,0,0
0784724,2024,40,44,40–44,F,C,474.52361366709374,20158.95592766228,C,2217.4851520428506,0.0,0.004591208,0.995408792,0,0,0
0784824,2024,40,44,40–44,F,C,474.52361366709374,18916.09401960443,C,2080.770342156487,0.0,0.004591208,0.995408792,0,0,0
0784924,2024,40,44,40–44,F,C,474.52361366709374,6597.665290992575,C,725.7431820091833,0.0,0.004591208,0.995408792,0,0,0
0785024,2024,40,44,40–44,F,C,474.52361366709374,43284.621428929655,C,4761.308357182263,0.0,0.004591208,0.995408792,0,0,0
0785124,2024,40,44,40–44,F,C,474.52361366709374,7505.551241010699,C,825.610636511177,0.0,0.004591208,0.995408792,0,0,0
0785224,2024,40,44,40–44,F,C,474.52361366709374,48562.74024168586,C,5341.901426585445,0.0,0.004591208,0.995408792,0,0,0
0785324,2024,40,44,40–44,F,C,474.52361366709374,17173.11269136944,C,1889.0423960506384,0.0,0.004591208,0.995408792,0,0,0
0785424,2024,40,44,40–44,F,C,474.52361366709374,10732.88507674801,C,1180.617358442281,0.0,0.004591208,0.995408792,0,0,0
0785524,2024,40,44,40–44,F,C,474.52361366709374,21588.81502982021,C,2374.769653280223,0.0,0.004591208,0.995408792,0,0,0
0785624,2024,40,44,40–44,F,C,474.52361366709374,41557.51884070541,C,4571.327072477595,0.0,0.004591208,0.995408792,0,0,0
0785724,2024,40,44,40–44,F,C,474.52361366709374,9308.677461675317,C,1023.9545207842849,0.0,0.004591208,0.995408792,0,0,0
0785824,2024,40,44,40–44,F,C,474.52361366709374,86120.65683452558,C,9473.272251797815,0.0,0.004591208,0.995408792,0,0,0
0785924,2024,40,44,40–44,F,C,474.52361366709374,94274.15550801146,C,10370.15710588126,0.0,0.004591208,0.995408792,0,0,0
0786024,2024,40,44,40–44,F,C,474.52361366709374,38554.49418027263,C,4240.99435982999,0.0,0.004591208,0.995408792,0,0,0
0786124,2024,40,44,40–44,F,C,474.52361366709374,24342.39729153017,C,2677.663702068319,0.0,0.004591208,0.995408792,0,0,0
0786224,2024,40,44,40–44,F,C,474.52361366709374,40223.627003875634,C,4424.598970426319,0.0,0.004591208,0.995408792,0,0,0
0786324,2024,40,44,40–44,F,C,474.52361366709374,81047.68183800559,C,8915.245002180614,0.0,0.004591208,0.995408792,0,0,0
0786424,2024,40,44,40–44,F,C,474.52361366709374,10641.381183420513,C,1170.5519301762565,0.0,0.004591208,0.995408792,0,0,0
0786524,2024,40,44,40–44,F,C,474.52361366709374,40276.60592930788,C,4430.426652223867,0.0,0.004591208,0.995408792,0,0,0
0786624,2024,40,44,40–44,F,C,474.52361366709374,17568.739832662155,C,1932.561381592837,0.0,0.004591208,0.995408792,0,0,0
0786724,2024,40,44,40–44,F,C,474.52361366709374,13495.737078064947,C,1484.531078587144,0.0,0.004591208,0.995408792,0,0,0
0786824,2024,40,44,40–44,F,C,474.52361366709374,7025.96395763216,C,772.8560353395376,0.0,0.004591208,0.995408792,0,0,0
0786924,2024,40,44,40–44,F,C,474.52361366709374,14439.658657458558,C,1588.3624523204414,0.0,0.004591208,0.995408792,0,0,0
0787024,2024,40,44,40–44,F,C,474.52361366709374,158273.37420176412,C,17410.071162194057,0.0,0.004591208,0.995408792,0,0,0
0787124,2024,40,44,40–44,F,N,2513.324871212121,0.0,N,0.0,0.0,0.004591208,0.995408792,0,0,0
0787224,2024,40,44,40–44,F,N,2513.324871212121,0.0,N,0.0,0.0,0.004591208,0.995408792,1,0,0
0787324,2024,40,44,40–44,F,N,2513.324871212121,0.0,N,0.0,0.0,0.004591208,0.995408792,0,0,0
0787424,2024,40,44,40–44,F,N,2513.324871212121,0.0,N,0.0,0.0,0.004591208,0.995408792,0,0,0
0787524,2024,40,44,40–44,F,N,2513.324871212121,0.0,N,0.0,0.0,0.004591208,0.995408792,1,0,0
0787624,2024,40,44,40–44,F,N,2513.324871212121,0.0,N,0.0,0.0,0.004591208,0.995408792,0,0,0
0787724,2024,40,44,40–44,F,N,2513.324871212121,0.0,N,0.0,0.0,0.004591208,0.995408792,0,0,0
0787824,2024,40,44,40–44,F,N,2513.324871212121,0.0,N,0.0,0.0,0.004591208,0.995408792,0,0,0
0787924,2024,40,44,40–44,F,N,2513.324871212121,0.0,N,0.0,0.0,0.004591208,0.995408792,0,0,0
0788024,2024,40,44,40–44,F,N,2513.324871212121,0.0,N,0.0,0.0,0.004591208,0.995408792,0,0,0
0788124,2024,40,44,40–44,F,N,2513.324871212121,0.0,N,0.0,0.0,0.004591208,0.995408792,0,0,0
0788224,2024,40,44,40–44,F,N,2513.324871212121,0.0,N,0.0,0.0,0.004591208,0.995408792,0,0,0
0788324,2024,40,44,40–44,F,N,2513.324871212121,0.0,N,0.0,0.0,0.004591208,0.995408792,0,0,0
0788424,2024,40,44,40–44,F,N,2513.324871212121,0.0,N,0.0,0.0,0.004591208,0.995408792,0,0,0
0788524,2024,40,44,40–44,F,N,2513.324871212121,0.0,N,0.0,0.0,0.004591208,0.995408792,0,0,0
0788624,2024,40,44,40–44,F,N,2513.324871212121,0.0,N,0.0,0.0,0.004591208,0.995408792,0,0,0
0788724,2024,40,44,40–44,F,N,2513.324871212121,0.0,N,0.0,0.0,0.004591208,0.995408792,0,0,0
0788824,2024,40,44,40–44,F,N,2513.324871212121,0.0,N,0.0,0.0,0.004591208,0.995408792,0,0,0
0788924,2024,40,44,40–44,F,N,2513.324871212121,0.0,N,0.0,0.0,0.004591208,0.995408792,0,0,0
0789024,2024,40,44,40–44,F,N,2513.324871212121,0.0,N,0.0,0.0,0.004591208,0.995408792,0,0,0
0789124,2024,40,44,40–44,F,N,2513.324871212121,0.0,N,0.0,0.0,0.004591208,0.995408792,0,0,0
0789224,2024,40,44,40–44,F,N,2513.324871212121,0.0,N,0.0,0.0,0.004591208,0.995408792,0,0,0
0789324,2024,40,44,40–44,F,N,2513.324871212121,0.0,N,0.0,0.0,0.004591208,0.995408792,0,0,0
0789424,2024,40,44,40–44,F,N,2513.324871212121,0.0,N,0.0,0.0,0.004591208,0.995408792,0,0,0
0789524,2024,40,44,40–44,F,N,2513.324871212121,0.0,N,0.0,0.0,0.004591208,0.995408792,0,0,0
0789624,2024,40,44,40–44,F,N,2513.324871212121,0.0,N,0.0,0.0,0.004591208,0.995408792,0,0,0
0789724,2024,40,44,40–44,F,N,2513.324871212121,0.0,N,0.0,0.0,0.004591208,0.995408792,0,0,0
0789824,2024,40,44,40–44,F,N,2513.324871212121,0.0,N,0.0,0.0,0.004591208,0.995408792,0,0,0
0789924,2024,40,44,40–44,F,N,2513.324871212121,0.0,N,0.0,0.0,0.004591208,0.995408792,0,0,0
0790024,2024,40,44,40–44,F,N,2513.324871212121,0.0,N,0.0,0.0,0.004591208,0.995408792,0,0,0
0790124,2024,40,44,40–44,F,N,2513.324871212121,0.0,N,0.0,0.0,0.004591208,0.995408792,0,0,0
0790224,2024,40,44,40–44,F,N,2513.324871212121,0.0,N,0.0,0.0,0.004591208,0.995408792,0,0,0
0790324,2024,40,44,40–44,F,N,2513.324871212121,0.0,N,0.0,0.0,0.004591208,0.995408792,0,0,0
0790424,2024,40,44,40–44,F,N,2513.324871212121,0.0,N,0.0,0.0,0.004591208,0.995408792,0,0,0
0790524,2024,40,44,40–44,F,N,2513.324871212121,0.0,N,0.0,0.0,0.004591208,0.995408792,0,0,0
0790624,2024,40,44,40–44,F,N,2513.324871212121,0.0,N,0.0,0.0,0.004591208,0.995408792,0,0,0
0790724,2024,40,44,40–44,F,N,2513.324871212121,0.0,N,0.0,0.0,0.004591208,0.995408792,0,0,0
0790824,2024,40,44,40–44,F,N,2513.324871212121,0.0,N,0.0,0.0,0.004591208,0.995408792,0,0,0
0790924,2024,40,44,40–44,F,N,2513.324871212121,0.0,N,0.0,0.0,0.004591208,0.995408792,0,0,0
0791024,2024,40,44,40–44,F,N,2513.324871212121,0.0,N,0.0,0.0,0.004591208,0.995408792,0,0,0
0791124,2024,40,44,40–44,F,N,2513.324871212121,0.0,N,0.0,0.0,0.004591208,0.995408792,0,0,0
0791224,2024,40,44,40–44,F,N,2513.324871212121,0.0,N,0.0,0.0,0.004591208,0.995408792,0,0,0
0791324,2024,40,44,40–44,F,N,2513.324871212121,0.0,N,0.0,0.0,0.004591208,0.995408792,0,0,0
0791424,2024,40,44,40–44,F,N,2513.324871212121,0.0,N,0.0,0.0,0.004591208,0.995408792,0,0,0
