id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight
0714420,2020,35,39,35–39,F,C,385.51082690176605
0714520,2020,35,39,35–39,F,C,385.51082690176605
0714620,2020,35,39,35–39,F,C,385.51082690176605
0714720,2020,35,39,35–39,F,C,385.51082690176605
0714820,2020,35,39,35–39,F,C,385.51082690176605
0714920,2020,35,39,35–39,F,C,385.51082690176605
0715020,2020,35,39,35–39,F,C,385.51082690176605
0715120,2020,35,39,35–39,F,C,385.51082690176605
0715220,2020,35,39,35–39,F,C,385.51082690176605
0715320,2020,35,39,35–39,F,C,385.51082690176605
0715420,2020,35,39,35–39,F,C,385.51082690176605
0715520,2020,35,39,35–39,F,C,385.51082690176605
0715620,2020,35,39,35–39,F,C,385.51082690176605
0715720,2020,35,39,35–39,F,C,385.51082690176605
0715820,2020,35,39,35–39,F,C,385.51082690176605
0715920,2020,35,39,35–39,F,C,385.51082690176605
0716020,2020,35,39,35–39,F,C,385.51082690176605
0716120,2020,35,39,35–39,F,C,385.51082690176605
0716220,2020,35,39,35–39,F,C,385.51082690176605
0716320,2020,35,39,35–39,F,C,385.51082690176605
0716420,2020,35,39,35–39,F,C,385.51082690176605
0716520,2020,35,39,35–39,F,C,385.51082690176605
0716620,2020,35,39,35–39,F,C,385.51082690176605
0716720,2020,35,39,35–39,F,C,385.51082690176605
0716820,2020,35,39,35–39,F,C,385.51082690176605
0716920,2020,35,39,35–39,F,C,385.51082690176605
0717020,2020,35,39,35–39,F,C,385.51082690176605
0717120,2020,35,39,35–39,F,C,385.51082690176605
0717220,2020,35,39,35–39,F,C,385.51082690176605
0717320,2020,35,39,35–39,F,C,385.51082690176605
0717420,2020,35,39,35–39,F,C,385.51082690176605
0717520,2020,35,39,35–39,F,C,385.51082690176605
0717620,2020,35,39,35–39,F,C,385.51082690176605
0717720,2020,35,39,35–39,F,C,385.51082690176605
0717820,2020,35,39,35–39,F,C,385.51082690176605
0717920,2020,35,39,35–39,F,C,385.51082690176605
0718020,2020,35,39,35–39,F,C,385.51082690176605
0718120,2020,35,39,35–39,F,C,385.51082690176605
0718220,2020,35,39,35–39,F,C,385.51082690176605
0718320,2020,35,39,35–39,F,C,385.51082690176605
0718420,2020,35,39,35–39,F,C,385.51082690176605
0718520,2020,35,39,35–39,F,C,385.51082690176605
0718620,2020,35,39,35–39,F,C,385.51082690176605
0718720,2020,35,39,35–39,F,C,385.51082690176605
0718820,2020,35,39,35–39,F,C,385.51082690176605
0718920,2020,35,39,35–39,F,C,385.51082690176605
0719020,2020,35,39,35–39,F,C,385.51082690176605
0719120,2020,35,39,35–39,F,C,385.51082690176605
0719220,2020,35,39,35–39,F,C,385.51082690176605
0719320,2020,35,39,35–39,F,C,385.51082690176605
0719420,2020,35,39,35–39,F,C,385.51082690176605
0719520,2020,35,39,35–39,F,C,385.51082690176605
0719620,2020,35,39,35–39,F,C,385.51082690176605
0719720,2020,35,39,35–39,F,C,385.51082690176605
0719820,2020,35,39,35–39,F,C,385.51082690176605
0719920,2020,35,39,35–39,F,C,385.51082690176605
0720020,2020,35,39,35–39,F,C,385.51082690176605
0720120,2020,35,39,35–39,F,C,385.51082690176605
0720220,2020,35,39,35–39,F,C,385.51082690176605
0720320,2020,35,39,35–39,F,C,385.51082690176605
0720420,2020,35,39,35–39,F,C,385.51082690176605
0720520,2020,35,39,35–39,F,C,385.51082690176605
0720620,2020,35,39,35–39,F,C,385.51082690176605
0720720,2020,35,39,35–39,F,C,385.51082690176605
0720820,2020,35,39,35–39,F,C,385.51082690176605
0720920,2020,35,39,35–39,F,C,385.51082690176605
0721020,2020,35,39,35–39,F,C,385.51082690176605
0721120,2020,35,39,35–39,F,C,385.51082690176605
0721220,2020,35,39,35–39,F,C,385.51082690176605
0721320,2020,35,39,35–39,F,C,385.51082690176605
0721420,2020,35,39,35–39,F,C,385.51082690176605
0721520,2020,35,39,35–39,F,C,385.51082690176605
0721620,2020,35,39,35–39,F,C,385.51082690176605
0721720,2020,35,39,35–39,F,C,385.51082690176605
0721820,2020,35,39,35–39,F,C,385.51082690176605
0721920,2020,35,39,35–39,F,C,385.51082690176605
0722020,2020,35,39,35–39,F,C,385.51082690176605
0722120,2020,35,39,35–39,F,C,385.51082690176605
0722220,2020,35,39,35–39,F,C,385.51082690176605
0722320,2020,35,39,35–39,F,C,385.51082690176605
0722420,2020,35,39,35–39,F,C,385.51082690176605
0722520,2020,35,39,35–39,F,C,385.51082690176605
0722620,2020,35,39,35–39,F,C,385.51082690176605
0722720,2020,35,39,35–39,F,C,385.51082690176605
0722820,2020,35,39,35–39,F,C,385.51082690176605
0722920,2020,35,39,35–39,F,C,385.51082690176605
0723020,2020,35,39,35–39,F,C,385.51082690176605
0723120,2020,35,39,35–39,F,C,385.51082690176605
0723220,2020,35,39,35–39,F,C,385.51082690176605
0723320,2020,35,39,35–39,F,C,385.51082690176605
0723420,2020,35,39,35–39,F,C,385.51082690176605
0723520,2020,35,39,35–39,F,C,385.51082690176605
0723620,2020,35,39,35–39,F,C,385.51082690176605
0723720,2020,35,39,35–39,F,C,385.51082690176605
0723820,2020,35,39,35–39,F,C,385.51082690176605
0723920,2020,35,39,35–39,F,C,385.51082690176605
0724020,2020,35,39,35–39,F,C,385.51082690176605
0724120,2020,35,39,35–39,F,C,385.51082690176605
0724220,2020,35,39,35–39,F,C,385.51082690176605
0724320,2020,35,39,35–39,F,C,385.51082690176605
0724420,2020,35,39,35–39,F,C,385.51082690176605
0724520,2020,35,39,35–39,F,C,385.51082690176605
0724620,2020,35,39,35–39,F,C,385.51082690176605
0724720,2020,35,39,35–39,F,C,385.51082690176605
0724820,2020,35,39,35–39,F,C,385.51082690176605
0724920,2020,35,39,35–39,F,C,385.51082690176605
0725020,2020,35,39,35–39,F,C,385.51082690176605
0725120,2020,35,39,35–39,F,C,385.51082690176605
0725220,2020,35,39,35–39,F,C,385.51082690176605
0725320,2020,35,39,35–39,F,C,385.51082690176605
0725420,2020,35,39,35–39,F,C,385.51082690176605
0725520,2020,35,39,35–39,F,C,385.51082690176605
0725620,2020,35,39,35–39,F,C,385.51082690176605
0725720,2020,35,39,35–39,F,C,385.51082690176605
0725820,2020,35,39,35–39,F,C,385.51082690176605
0725920,2020,35,39,35–39,F,C,385.51082690176605
0726020,2020,35,39,35–39,F,C,385.51082690176605
0726120,2020,35,39,35–39,F,C,385.51082690176605
0726220,2020,35,39,35–39,F,C,385.51082690176605
0726320,2020,35,39,35–39,F,C,385.51082690176605
0726420,2020,35,39,35–39,F,C,385.51082690176605
0726520,2020,35,39,35–39,F,C,385.51082690176605
0726620,2020,35,39,35–39,F,C,385.51082690176605
0726720,2020,35,39,35–39,F,C,385.51082690176605
0726820,2020,35,39,35–39,F,C,385.51082690176605
0726920,2020,35,39,35–39,F,C,385.51082690176605
0727020,2020,35,39,35–39,F,C,385.51082690176605
0727120,2020,35,39,35–39,F,C,385.51082690176605
0727220,2020,35,39,35–39,F,C,385.51082690176605
0727320,2020,35,39,35–39,F,C,385.51082690176605
0727420,2020,35,39,35–39,F,C,385.51082690176605
0727520,2020,35,39,35–39,F,C,385.51082690176605
0727620,2020,35,39,35–39,F,C,385.51082690176605
0727720,2020,35,39,35–39,F,C,385.51082690176605
0727820,2020,35,39,35–39,F,C,385.51082690176605
0727920,2020,35,39,35–39,F,C,385.51082690176605
0728020,2020,35,39,35–39,F,C,385.51082690176605
0728120,2020,35,39,35–39,F,C,385.51082690176605
0728220,2020,35,39,35–39,F,C,385.51082690176605
0728320,2020,35,39,35–39,F,C,385.51082690176605
0728420,2020,35,39,35–39,F,C,385.51082690176605
0728520,2020,35,39,35–39,F,C,385.51082690176605
0728620,2020,35,39,35–39,F,C,385.51082690176605
0728720,2020,35,39,35–39,F,C,385.51082690176605
0728820,2020,35,39,35–39,F,C,385.51082690176605
0728920,2020,35,39,35–39,F,C,385.51082690176605
0729020,2020,35,39,35–39,F,C,385.51082690176605
0729120,2020,35,39,35–39,F,C,385.51082690176605
0729220,2020,35,39,35–39,F,C,385.51082690176605
0729320,2020,35,39,35–39,F,C,385.51082690176605
0729420,2020,35,39,35–39,F,C,385.51082690176605
0729520,2020,35,39,35–39,F,C,385.51082690176605
0729620,2020,35,39,35–39,F,C,385.51082690176605
0729720,2020,35,39,35–39,F,C,385.51082690176605
0729820,2020,35,39,35–39,F,C,385.51082690176605
0729920,2020,35,39,35–39,F,C,385.51082690176605
0730020,2020,35,39,35–39,F,C,385.51082690176605
0730120,2020,35,39,35–39,F,C,385.51082690176605
0730220,2020,35,39,35–39,F,C,385.51082690176605
0730320,2020,35,39,35–39,F,C,385.51082690176605
0730420,2020,35,39,35–39,F,C,385.51082690176605
0730520,2020,35,39,35–39,F,C,385.51082690176605
0730620,2020,35,39,35–39,F,C,385.51082690176605
0730720,2020,35,39,35–39,F,C,385.51082690176605
0730820,2020,35,39,35–39,F,C,385.51082690176605
0730920,2020,35,39,35–39,F,C,385.51082690176605
0731020,2020,35,39,35–39,F,C,385.51082690176605
0731120,2020,35,39,35–39,F,C,385.51082690176605
0731220,2020,35,39,35–39,F,C,385.51082690176605
0731320,2020,35,39,35–39,F,C,385.51082690176605
0731420,2020,35,39,35–39,F,C,385.51082690176605
0731520,2020,35,39,35–39,F,C,385.51082690176605
0731620,2020,35,39,35–39,F,C,385.51082690176605
0731720,2020,35,39,35–39,F,C,385.51082690176605
0731820,2020,35,39,35–39,F,C,385.51082690176605
0731920,2020,35,39,35–39,F,C,385.51082690176605
0732020,2020,35,39,35–39,F,C,385.51082690176605
0732120,2020,35,39,35–39,F,C,385.51082690176605
0732220,2020,35,39,35–39,F,C,385.51082690176605
0732320,2020,35,39,35–39,F,C,385.51082690176605
0732420,2020,35,39,35–39,F,C,385.51082690176605
0732520,2020,35,39,35–39,F,C,385.51082690176605
0732620,2020,35,39,35–39,F,C,385.51082690176605
0732720,2020,35,39,35–39,F,C,385.51082690176605
0732820,2020,35,39,35–39,F,C,385.51082690176605
0732920,2020,35,39,35–39,F,C,385.51082690176605
0733020,2020,35,39,35–39,F,C,385.51082690176605
0733120,2020,35,39,35–39,F,C,385.51082690176605
0733220,2020,35,39,35–39,F,C,385.51082690176605
0733320,2020,35,39,35–39,F,C,385.51082690176605
0733420,2020,35,39,35–39,F,C,385.51082690176605
0733520,2020,35,39,35–39,F,C,385.51082690176605
0733620,2020,35,39,35–39,F,C,385.51082690176605
0733720,2020,35,39,35–39,F,C,385.51082690176605
0733820,2020,35,39,35–39,F,C,385.51082690176605
0733920,2020,35,39,35–39,F,C,385.51082690176605
0734020,2020,35,39,35–39,F,C,385.51082690176605
0734120,2020,35,39,35–39,F,C,385.51082690176605
0734220,2020,35,39,35–39,F,C,385.51082690176605
0734320,2020,35,39,35–39,F,C,385.51082690176605
0734420,2020,35,39,35–39,F,C,385.51082690176605
0734520,2020,35,39,35–39,F,N,2330.4498288524587
0734620,2020,35,39,35–39,F,N,2330.4498288524587
0734720,2020,35,39,35–39,F,N,2330.4498288524587
0734820,2020,35,39,35–39,F,N,2330.4498288524587
0734920,2020,35,39,35–39,F,N,2330.4498288524587
0735020,2020,35,39,35–39,F,N,2330.4498288524587
0735120,2020,35,39,35–39,F,N,2330.4498288524587
0735220,2020,35,39,35–39,F,N,2330.4498288524587
0735320,2020,35,39,35–39,F,N,2330.4498288524587
0735420,2020,35,39,35–39,F,N,2330.4498288524587
0735520,2020,35,39,35–39,F,N,2330.4498288524587
0735620,2020,35,39,35–39,F,N,2330.4498288524587
0735720,2020,35,39,35–39,F,N,2330.4498288524587
0735820,2020,35,39,35–39,F,N,2330.4498288524587
0735920,2020,35,39,35–39,F,N,2330.4498288524587
0736020,2020,35,39,35–39,F,N,2330.4498288524587
0736120,2020,35,39,35–39,F,N,2330.4498288524587
0736220,2020,35,39,35–39,F,N,2330.4498288524587
0736320,2020,35,39,35–39,F,N,2330.4498288524587
0736420,2020,35,39,35–39,F,N,2330.4498288524587
0736520,2020,35,39,35–39,F,N,2330.4498288524587
0736620,2020,35,39,35–39,F,N,2330.4498288524587
0736720,2020,35,39,35–39,F,N,2330.4498288524587
0736820,2020,35,39,35–39,F,N,2330.4498288524587
0736920,2020,35,39,35–39,F,N,2330.4498288524587
0737020,2020,35,39,35–39,F,N,2330.4498288524587
0737120,2020,35,39,35–39,F,N,2330.4498288524587
0737220,2020,35,39,35–39,F,N,2330.4498288524587
0737320,2020,35,39,35–39,F,N,2330.4498288524587
0737420,2020,35,39,35–39,F,N,2330.4498288524587
0737520,2020,35,39,35–39,F,N,2330.4498288524587
0737620,2020,35,39,35–39,F,N,2330.4498288524587
0737720,2020,35,39,35–39,F,N,2330.4498288524587
0737820,2020,35,39,35–39,F,N,2330.4498288524587
0737920,2020,35,39,35–39,F,N,2330.4498288524587
0738020,2020,35,39,35–39,F,N,2330.4498288524587
0738120,2020,35,39,35–39,F,N,2330.4498288524587
0738220,2020,35,39,35–39,F,N,2330.4498288524587
0738320,2020,35,39,35–39,F,N,2330.4498288524587
0738420,2020,35,39,35–39,F,N,2330.4498288524587
0738520,2020,35,39,35–39,F,N,2330.4498288524587
0738620,2020,35,39,35–39,F,N,2330.4498288524587
0738720,2020,35,39,35–39,F,N,2330.4498288524587
0738820,2020,35,39,35–39,F,N,2330.4498288524587
0738920,2020,35,39,35–39,F,N,2330.4498288524587
0739020,2020,35,39,35–39,F,N,2330.4498288524587
0739120,2020,35,39,35–39,F,N,2330.4498288524587
0739220,2020,35,39,35–39,F,N,2330.4498288524587
0739320,2020,35,39,35–39,F,N,2330.4498288524587
0739420,2020,35,39,35–39,F,N,2330.4498288524587
0739520,2020,35,39,35–39,F,N,2330.4498288524587
0739620,2020,35,39,35–39,F,N,2330.4498288524587
0739720,2020,35,39,35–39,F,N,2330.4498288524587
0739820,2020,35,39,35–39,F,N,2330.4498288524587
0739920,2020,35,39,35–39,F,N,2330.4498288524587
0740020,2020,35,39,35–39,F,N,2330.4498288524587
0740120,2020,35,39,35–39,F,N,2330.4498288524587
0740220,2020,35,39,35–39,F,N,2330.4498288524587
0740320,2020,35,39,35–39,F,N,2330.4498288524587
0740420,2020,35,39,35–39,F,N,2330.4498288524587
0740520,2020,35,39,35–39,F,N,2330.4498288524587
0740620,2020,35,39,35–39,F,N,2330.4498288524587
0740720,2020,35,39,35–39,F,N,2330.4498288524587
0740820,2020,35,39,35–39,F,N,2330.4498288524587
0740920,2020,35,39,35–39,F,N,2330.4498288524587
0741020,2020,35,39,35–39,F,N,2330.4498288524587
0741120,2020,35,39,35–39,F,N,2330.4498288524587
0741220,2020,35,39,35–39,F,N,2330.4498288524587
0741320,2020,35,39,35–39,F,N,2330.4498288524587
0741420,2020,35,39,35–39,F,N,2330.4498288524587
0741520,2020,35,39,35–39,F,N,2330.4498288524587
0741620,2020,35,39,35–39,F,N,2330.4498288524587
0741720,2020,35,39,35–39,F,N,2330.4498288524587
0741820,2020,35,39,35–39,F,N,2330.4498288524587
0741920,2020,35,39,35–39,F,N,2330.4498288524587
0742020,2020,35,39,35–39,F,N,2330.4498288524587
0742120,2020,35,39,35–39,F,N,2330.4498288524587
0742220,2020,35,39,35–39,F,N,2330.4498288524587
0742320,2020,35,39,35–39,F,N,2330.4498288524587
0742420,2020,35,39,35–39,F,N,2330.4498288524587
0742520,2020,35,39,35–39,F,N,2330.4498288524587
0742620,2020,35,39,35–39,F,N,2330.4498288524587
0742720,2020,35,39,35–39,F,N,2330.4498288524587
0742820,2020,35,39,35–39,F,N,2330.4498288524587
0742920,2020,35,39,35–39,F,N,2330.4498288524587
0743020,2020,35,39,35–39,F,N,2330.4498288524587
0743120,2020,35,39,35–39,F,N,2330.4498288524587
0743220,2020,35,39,35–39,F,N,2330.4498288524587
0743320,2020,35,39,35–39,F,N,2330.4498288524587
0743420,2020,35,39,35–39,F,N,2330.4498288524587
0743520,2020,35,39,35–39,F,N,2330.4498288524587
0743620,2020,35,39,35–39,F,N,2330.4498288524587
0743720,2020,35,39,35–39,F,N,2330.4498288524587
0743820,2020,35,39,35–39,F,N,2330.4498288524587
0743920,2020,35,39,35–39,F,N,2330.4498288524587
0744020,2020,35,39,35–39,F,N,2330.4498288524587
0744120,2020,35,39,35–39,F,N,2330.4498288524587
0744220,2020,35,39,35–39,F,N,2330.4498288524587
0744320,2020,35,39,35–39,F,N,2330.4498288524587
0744420,2020,35,39,35–39,F,N,2330.4498288524587
0744520,2020,35,39,35–39,F,N,2330.4498288524587
0744620,2020,35,39,35–39,F,N,2330.4498288524587
0744720,2020,35,39,35–39,F,N,2330.4498288524587
0744820,2020,35,39,35–39,F,N,2330.4498288524587
0744920,2020,35,39,35–39,F,N,2330.4498288524587
0745020,2020,35,39,35–39,F,N,2330.4498288524587
0745120,2020,35,39,35–39,F,N,2330.4498288524587
0745220,2020,35,39,35–39,F,N,2330.4498288524587
0745320,2020,35,39,35–39,F,N,2330.4498288524587
0745420,2020,35,39,35–39,F,N,2330.4498288524587
0745520,2020,35,39,35–39,F,N,2330.4498288524587
0745620,2020,35,39,35–39,F,N,2330.4498288524587
0745720,2020,35,39,35–39,F,N,2330.4498288524587
0745820,2020,35,39,35–39,F,N,2330.4498288524587
0745920,2020,35,39,35–39,F,N,2330.4498288524587
0746020,2020,35,39,35–39,F,N,2330.4498288524587
0746120,2020,35,39,35–39,F,N,2330.4498288524587
0746220,2020,35,39,35–39,F,N,2330.4498288524587
0746320,2020,35,39,35–39,F,N,2330.4498288524587
0746420,2020,35,39,35–39,F,N,2330.4498288524587
0746520,2020,35,39,35–39,F,N,2330.4498288524587
0746620,2020,35,39,35–39,F,N,2330.4498288524587
0746720,2020,35,39,35–39,F,N,2330.4498288524587
0746820,2020,35,39,35–39,F,N,2330.4498288524587
0746920,2020,35,39,35–39,F,N,2330.4498288524587
0747020,2020,35,39,35–39,F,N,2330.4498288524587
0747120,2020,35,39,35–39,F,N,2330.4498288524587
0747220,2020,35,39,35–39,F,N,2330.4498288524587
0747320,2020,35,39,35–39,F,N,2330.4498288524587
0747420,2020,35,39,35–39,F,N,2330.4498288524587
0747520,2020,35,39,35–39,F,N,2330.4498288524587
0747620,2020,35,39,35–39,F,N,2330.4498288524587
0747720,2020,35,39,35–39,F,N,2330.4498288524587
0747820,2020,35,39,35–39,F,N,2330.4498288524587
0747920,2020,35,39,35–39,F,N,2330.4498288524587
0748020,2020,35,39,35–39,F,N,2330.4498288524587
0748120,2020,35,39,35–39,F,N,2330.4498288524587
0748220,2020,35,39,35–39,F,N,2330.4498288524587
0748320,2020,35,39,35–39,F,N,2330.4498288524587
0748420,2020,35,39,35–39,F,N,2330.4498288524587
0748520,2020,35,39,35–39,F,N,2330.4498288524587
0748620,2020,35,39,35–39,F,N,2330.4498288524587
0748720,2020,35,39,35–39,F,N,2330.4498288524587
0748820,2020,35,39,35–39,F,N,2330.4498288524587
0748920,2020,35,39,35–39,F,N,2330.4498288524587
0749020,2020,35,39,35–39,F,N,2330.4498288524587
0749120,2020,35,39,35–39,F,N,2330.4498288524587
0749220,2020,35,39,35–39,F,N,2330.4498288524587
0749320,2020,35,39,35–39,F,N,2330.4498288524587
0749420,2020,35,39,35–39,F,N,2330.4498288524587
0749520,2020,35,39,35–39,F,N,2330.4498288524587
0749620,2020,35,39,35–39,F,N,2330.4498288524587
0749720,2020,35,39,35–39,F,N,2330.4498288524587
0749820,2020,35,39,35–39,F,N,2330.4498288524587
0749920,2020,35,39,35–39,F,N,2330.4498288524587
0750020,2020,35,39,35–39,F,N,2330.4498288524587
0750120,2020,35,39,35–39,F,N,2330.4498288524587
0750220,2020,35,39,35–39,F,N,2330.4498288524587
0750320,2020,35,39,35–39,F,N,2330.4498288524587
0750420,2020,35,39,35–39,F,N,2330.4498288524587
0750520,2020,35,39,35–39,F,N,2330.4498288524587
0750620,2020,35,39,35–39,F,N,2330.4498288524587
0750720,2020,35,39,35–39,F,N,2330.4498288524587
0750820,2020,35,39,35–39,F,N,2330.4498288524587
0750920,2020,35,39,35–39,F,N,2330.4498288524587
0751020,2020,35,39,35–39,F,N,2330.4498288524587
0751120,2020,35,39,35–39,F,N,2330.4498288524587
0751220,2020,35,39,35–39,F,N,2330.4498288524587
0751320,2020,35,39,35–39,F,N,2330.4498288524587
0751420,2020,35,39,35–39,F,N,2330.4498288524587
0751520,2020,35,39,35–39,F,N,2330.4498288524587
0751620,2020,35,39,35–39,F,N,2330.4498288524587
0751720,2020,35,39,35–39,F,N,2330.4498288524587
0751820,2020,35,39,35–39,F,N,2330.4498288524587
0751920,2020,35,39,35–39,F,N,2330.4498288524587
0752020,2020,35,39,35–39,F,N,2330.4498288524587
0752120,2020,35,39,35–39,F,N,2330.4498288524587
0752220,2020,35,39,35–39,F,N,2330.4498288524587
0752320,2020,35,39,35–39,F,N,2330.4498288524587
0752420,2020,35,39,35–39,F,N,2330.4498288524587
0752520,2020,35,39,35–39,F,N,2330.4498288524587
0752620,2020,35,39,35–39,F,N,2330.4498288524587
0752720,2020,35,39,35–39,F,N,2330.4498288524587
0752820,2020,35,39,35–39,F,N,2330.4498288524587
0752920,2020,35,39,35–39,F,N,2330.4498288524587
0753020,2020,35,39,35–39,F,N,2330.4498288524587
0753120,2020,35,39,35–39,F,N,2330.4498288524587
0753220,2020,35,39,35–39,F,N,2330.4498288524587
0753320,2020,35,39,35–39,F,N,2330.4498288524587
0753420,2020,35,39,35–39,F,N,2330.4498288524587
0753520,2020,35,39,35–39,F,N,2330.4498288524587
0753620,2020,35,39,35–39,F,N,2330.4498288524587
0753720,2020,35,39,35–39,F,N,2330.4498288524587
0753820,2020,35,39,35–39,F,N,2330.4498288524587
0753920,2020,35,39,35–39,F,N,2330.4498288524587
0754020,2020,35,39,35–39,F,N,2330.4498288524587
0754120,2020,35,39,35–39,F,N,2330.4498288524587
0754220,2020,35,39,35–39,F,N,2330.4498288524587
0754320,2020,35,39,35–39,F,N,2330.4498288524587
0754420,2020,35,39,35–39,F,N,2330.4498288524587
0754520,2020,35,39,35–39,F,N,2330.4498288524587
0754620,2020,35,39,35–39,F,N,2330.4498288524587
0754720,2020,35,39,35–39,F,N,2330.4498288524587
0754820,2020,35,39,35–39,F,N,2330.4498288524587
0754920,2020,35,39,35–39,F,N,2330.4498288524587
0755020,2020,35,39,35–39,F,N,2330.4498288524587
0755120,2020,35,39,35–39,F,N,2330.4498288524587
0755220,2020,35,39,35–39,F,N,2330.4498288524587
0755320,2020,35,39,35–39,F,N,2330.4498288524587
0755420,2020,35,39,35–39,F,N,2330.4498288524587
0755520,2020,35,39,35–39,F,N,2330.4498288524587
0755620,2020,35,39,35–39,F,N,2330.4498288524587
0755720,2020,35,39,35–39,F,N,2330.4498288524587
0755820,2020,35,39,35–39,F,N,2330.4498288524587
0755920,2020,35,39,35–39,F,N,2330.4498288524587
0756020,2020,35,39,35–39,F,N,2330.4498288524587
0756120,2020,35,39,35–39,F,N,2330.4498288524587
0756220,2020,35,39,35–39,F,N,2330.4498288524587
0756320,2020,35,39,35–39,F,N,2330.4498288524587
0756420,2020,35,39,35–39,F,N,2330.4498288524587
0756520,2020,35,39,35–39,F,N,2330.4498288524587
0756620,2020,35,39,35–39,F,N,2330.4498288524587
0756720,2020,35,39,35–39,F,N,2330.4498288524587
0756820,2020,35,39,35–39,F,N,2330.4498288524587
0756920,2020,35,39,35–39,F,N,2330.4498288524587
0757020,2020,35,39,35–39,F,N,2330.4498288524587
0757120,2020,35,39,35–39,F,N,2330.4498288524587
0757220,2020,35,39,35–39,F,N,2330.4498288524587
0757320,2020,35,39,35–39,F,N,2330.4498288524587
0757420,2020,35,39,35–39,F,N,2330.4498288524587
0757520,2020,35,39,35–39,F,N,2330.4498288524587
0757620,2020,35,39,35–39,F,N,2330.4498288524587
0757720,2020,35,39,35–39,F,N,2330.4498288524587
0757820,2020,35,39,35–39,F,N,2330.4498288524587
0757920,2020,35,39,35–39,F,N,2330.4498288524587
0758020,2020,35,39,35–39,F,N,2330.4498288524587
0758120,2020,35,39,35–39,F,N,2330.4498288524587
0758220,2020,35,39,35–39,F,N,2330.4498288524587
0758320,2020,35,39,35–39,F,N,2330.4498288524587
0758420,2020,35,39,35–39,F,N,2330.4498288524587
0758520,2020,35,39,35–39,F,N,2330.4498288524587
0758620,2020,35,39,35–39,F,N,2330.4498288524587
0758720,2020,35,39,35–39,F,N,2330.4498288524587
0758820,2020,35,39,35–39,F,N,2330.4498288524587
0758920,2020,35,39,35–39,F,N,2330.4498288524587
0759020,2020,35,39,35–39,F,N,2330.4498288524587
0759120,2020,35,39,35–39,F,N,2330.4498288524587
0759220,2020,35,39,35–39,F,N,2330.4498288524587
0759320,2020,35,39,35–39,F,N,2330.4498288524587
0759420,2020,35,39,35–39,F,N,2330.4498288524587
0759520,2020,35,39,35–39,F,N,2330.4498288524587
0759620,2020,35,39,35–39,F,N,2330.4498288524587
0759720,2020,35,39,35–39,F,N,2330.4498288524587
0759820,2020,35,39,35–39,F,N,2330.4498288524587
0759920,2020,35,39,35–39,F,N,2330.4498288524587
0760020,2020,35,39,35–39,F,N,2330.4498288524587
0760120,2020,35,39,35–39,F,N,2330.4498288524587
0760220,2020,35,39,35–39,F,N,2330.4498288524587
0760320,2020,35,39,35–39,F,N,2330.4498288524587
0760420,2020,35,39,35–39,F,N,2330.4498288524587
0760520,2020,35,39,35–39,F,N,2330.4498288524587
0760620,2020,35,39,35–39,F,N,2330.4498288524587
0760720,2020,35,39,35–39,F,N,2330.4498288524587
0760820,2020,35,39,35–39,F,N,2330.4498288524587
0760920,2020,35,39,35–39,F,N,2330.4498288524587
0761020,2020,35,39,35–39,F,N,2330.4498288524587
0761120,2020,35,39,35–39,F,N,2330.4498288524587
0761220,2020,35,39,35–39,F,N,2330.4498288524587
0761320,2020,35,39,35–39,F,N,2330.4498288524587
0761420,2020,35,39,35–39,F,N,2330.4498288524587
0761520,2020,35,39,35–39,F,N,2330.4498288524587
0761620,2020,35,39,35–39,F,N,2330.4498288524587
0761720,2020,35,39,35–39,F,N,2330.4498288524587
0761820,2020,35,39,35–39,F,N,2330.4498288524587
0761920,2020,35,39,35–39,F,N,2330.4498288524587
0762020,2020,35,39,35–39,F,N,2330.4498288524587
0762120,2020,35,39,35–39,F,N,2330.4498288524587
0762220,2020,35,39,35–39,F,N,2330.4498288524587
0762320,2020,35,39,35–39,F,N,2330.4498288524587
0762420,2020,35,39,35–39,F,N,2330.4498288524587
0762520,2020,35,39,35–39,F,N,2330.4498288524587
0762620,2020,35,39,35–39,F,N,2330.4498288524587
0762720,2020,35,39,35–39,F,N,2330.4498288524587
0762820,2020,35,39,35–39,F,N,2330.4498288524587
0762920,2020,35,39,35–39,F,N,2330.4498288524587
0763020,2020,35,39,35–39,F,N,2330.4498288524587
0763120,2020,35,39,35–39,F,N,2330.4498288524587
0763220,2020,35,39,35–39,F,N,2330.4498288524587
0763320,2020,35,39,35–39,F,N,2330.4498288524587
0763420,2020,35,39,35–39,F,N,2330.4498288524587
0763520,2020,35,39,35–39,F,N,2330.4498288524587
0763620,2020,35,39,35–39,F,N,2330.4498288524587
0763720,2020,35,39,35–39,F,N,2330.4498288524587
0763820,2020,35,39,35–39,F,N,2330.4498288524587
0763920,2020,35,39,35–39,F,N,2330.4498288524587
0764020,2020,35,39,35–39,F,N,2330.4498288524587
0764120,2020,35,39,35–39,F,N,2330.4498288524587
0764220,2020,35,39,35–39,F,N,2330.4498288524587
0764320,2020,35,39,35–39,F,N,2330.4498288524587
0764420,2020,35,39,35–39,F,N,2330.4498288524587
0764520,2020,35,39,35–39,F,N,2330.4498288524587
0764620,2020,35,39,35–39,F,N,2330.4498288524587
0764720,2020,35,39,35–39,F,N,2330.4498288524587
0764820,2020,35,39,35–39,F,N,2330.4498288524587
