id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight,q_as,p_as,ie,contribution,pension,regr_0_ind,retir_0_ind,death_ind,sch_status
0893522,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,12443.000876611935,1368.730096427313,0.0,0,0,1,C
0893622,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,5621.651620837218,618.381678292094,0.0,0,0,0,C
0893722,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,7969.360034462906,876.6296037909196,0.0,0,0,0,C
0893822,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,5205.194732728781,572.5714206001659,0.0,0,0,0,C
0893922,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,14997.168422521801,1649.6885264773982,0.0,0,1,0,C
0894022,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,21557.112817147223,2371.2824098861943,0.0,0,0,0,C
0894122,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,17938.457822041193,1973.2303604245312,0.0,0,0,0,C
0894222,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,16700.75134932204,1837.0826484254244,0.0,0,0,0,C
0894322,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,12671.622885596744,1393.8785174156417,0.0,0,0,0,C
0894422,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,9254.604565399923,1018.0065021939915,0.0,0,0,0,C
0894522,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,7879.0458513901685,866.6950436529186,0.0,0,0,0,C
0894622,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,21162.5500285318,2327.880503138498,0.0,0,0,0,C
0894722,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,17750.463951552367,1952.5510346707604,0.0,0,0,0,C
0894822,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,9032.160703916605,993.5376774308265,0.0,0,0,0,C
0894922,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,3813.9805507147153,419.53786057861873,0.0,0,0,0,C
0895022,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,2608.5659072020862,286.9422497922295,0.0,0,0,0,C
0895122,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,20708.060339440657,2277.886637338472,0.0,0,0,1,C
0895222,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,5380.776973963436,591.8854671359779,0.0,0,1,0,C
0895322,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,57869.464948201865,6365.641144302205,0.0,0,0,0,C
0895422,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,40057.63547481031,4406.339902229134,0.0,0,1,0,C
0895522,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,10134.366262117317,1114.7802888329047,0.0,0,0,0,C
0895622,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,37733.97287771308,4150.737016548439,0.0,0,0,0,C
0895722,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,8526.660671023343,937.9326738125677,0.0,0,0,0,C
0895822,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,16333.808243636478,1796.7189068000125,0.0,0,0,0,C
0895922,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,23031.592298591724,2533.4751528450897,0.0,0,0,0,C
0896022,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,6782.94110932129,746.1235220253419,0.0,0,0,0,C
0896122,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,5346.879392961962,588.1567332258159,0.0,0,0,0,C
0896222,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,9703.648377665137,1067.401321543165,0.0,0,0,0,C
0896322,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,23641.55035182057,2600.5705387002627,0.0,0,0,0,C
0896422,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,170512.02390171535,18756.322629188686,0.0,0,0,0,C
0896522,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,15192.933512443511,1671.2226863687863,0.0,0,0,0,C
0896622,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,10995.312386140242,1209.4843624754267,0.0,0,0,0,C
0896722,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,33781.21108270582,3715.9332190976397,0.0,0,0,0,C
0896822,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,20197.03932417144,2221.6743256588584,0.0,0,0,0,C
0896922,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,14622.366975255458,1608.4603672781002,0.0,0,1,0,C
0897022,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,16222.889399899448,1784.5178339889394,0.0,0,0,0,C
0897122,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,42139.650599267,4635.361565919369,0.0,0,0,0,C
0897222,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,7931.434374183301,872.457781160163,0.0,0,0,0,C
0897322,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,12176.811361949747,1339.449249814472,0.0,0,0,0,C
0897422,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,11253.074682909988,1237.8382151200985,0.0,0,0,0,C
0897522,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,42060.485951955794,4626.653454715137,0.0,0,0,0,C
0897622,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,14549.50930940099,1600.4460240341089,0.0,0,0,0,C
0897722,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,17321.09500320203,1905.3204503522236,0.0,0,0,0,C
0897822,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,4233.494215766626,465.68436373432894,0.0,0,0,0,C
0897922,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,17848.60955979766,1963.3470515777426,0.0,0,0,0,C
0898022,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,6500.989157333649,715.1088073067014,0.0,0,0,0,C
0898122,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,36462.83828043249,4010.9122108475735,0.0,0,1,0,C
0898222,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,32253.274592534006,3547.8602051787407,0.0,0,0,0,C
0898322,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,15368.117797190756,1690.492957690983,0.0,0,0,0,C
0898422,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,14754.410714653028,1622.9851786118331,0.0,0,0,0,C
0898522,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,11922.495819693664,1311.474540166303,0.0,0,0,0,C
0898622,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,12379.567286139934,1361.7524014753928,0.0,0,0,0,C
0898722,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,42459.54377534543,4670.549815287998,0.0,0,0,0,C
0898822,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,28990.046141170034,3188.9050755287035,0.0,0,0,0,C
0898922,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,11518.426591734016,1267.0269250907418,0.0,0,0,0,C
0899022,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,23436.37781880959,2578.0015600690554,0.0,0,0,0,C
0899122,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,13267.878318313438,1459.466615014478,0.0,0,0,0,C
0899222,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,16173.280407940745,1779.060844873482,0.0,0,0,0,C
0899322,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,9069.356051505458,997.6291656656003,0.0,0,0,0,C
0899422,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,9288.463332391831,1021.7309665631016,0.0,0,1,0,C
0899522,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,4782.463349613539,526.0709684574894,0.0,0,0,0,C
0899622,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,4190.212743449287,460.92340177942157,0.0,0,0,0,C
0899722,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,8084.822890701404,889.3305179771544,0.0,0,0,0,C
0899822,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,17599.340108193202,1935.927411901252,0.0,0,0,0,C
0899922,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,22511.169109955514,2476.2286020951065,0.0,0,0,0,C
0900022,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,16286.45217378679,1791.509739116547,0.0,0,0,0,C
0900122,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,11665.976815704547,1283.2574497275004,0.0,0,0,0,C
0900222,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,12678.608180016367,1394.6468998018004,0.0,0,0,0,C
0900322,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,24240.346036473707,2666.438064012108,0.0,0,0,0,C
0900422,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,5286.185294785282,581.4803824263811,0.0,0,1,0,C
0900522,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,6452.788275885868,709.8067103474455,0.0,0,0,0,C
0900622,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,25560.71421580027,2811.67856373803,0.0,0,0,0,C
0900722,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,29920.88021016433,3291.296823118076,0.0,0,0,0,C
0900822,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,11276.92156216913,1240.4613718386042,0.0,0,0,0,C
0900922,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,9469.423269975485,1041.6365596973035,0.0,0,0,0,C
0901022,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,1875.1359763728544,206.264957401014,0.0,0,1,0,C
0901122,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,23087.826128945435,2539.6608741839977,0.0,0,0,0,C
0901222,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,8312.497034730877,914.3746738203964,0.0,0,0,0,C
0901322,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,8358.842944189646,919.4727238608612,0.0,0,0,0,C
0901422,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,13914.406557996272,1530.5847213795898,0.0,0,1,0,C
0901522,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,26088.23961605133,2869.7063577656463,0.0,0,1,0,C
0901622,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,14027.241245381883,1542.9965369920071,0.0,0,0,0,C
0901722,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,3197.319320290293,351.70512523193224,0.0,0,0,0,C
0901822,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,21309.44758387097,2344.0392342258065,0.0,0,0,0,C
0901922,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,11993.515746856503,1319.2867321542153,0.0,0,0,0,C
0902022,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,8078.398050501089,888.6237855551198,0.0,0,0,0,C
0902122,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,17559.643510806844,1931.560786188753,0.0,0,1,0,C
0902222,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,13788.270264360004,1516.7097290796005,0.0,0,0,0,C
0902322,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,29824.49871168575,3280.6948582854325,0.0,0,0,0,C
0902422,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,81364.69868493846,8950.11685534323,0.0,0,0,0,C
0902522,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,23153.76586436915,2546.9142450806066,0.0,0,0,0,C
0902622,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,12637.299492875276,1390.1029442162803,0.0,0,0,0,C
0902722,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,11230.753850304045,1235.382923533445,0.0,0,1,0,C
0902822,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,34149.455484293074,3756.4401032722385,0.0,0,0,0,C
0902922,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,40971.556193196724,4506.871181251639,0.0,0,0,0,C
0903022,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,12360.745562529755,1359.6820118782732,0.0,0,0,0,C
0903122,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,3934.081909962165,432.7490100958381,0.0,0,0,0,C
0903222,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,75878.90252129313,8346.679277342244,0.0,0,0,0,C
0903322,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,11590.44528758329,1274.9489816341618,0.0,0,0,0,C
0903422,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,24446.376834525276,2689.1014517977806,0.0,0,0,0,C
0903522,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,16685.81541905263,1835.439696095789,0.0,0,0,0,C
0903622,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,6094.017791361989,670.3419570498188,0.0,0,0,0,C
0903722,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,18460.91317270746,2030.7004489978206,0.0,0,1,0,C
0903822,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,67398.25616229218,7413.808177852139,0.0,0,0,0,C
0903922,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,38575.263640287376,4243.279000431612,0.0,0,0,0,C
0904022,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,10066.262675401511,1107.2888942941663,0.0,0,0,0,C
0904122,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,7404.135025560709,814.454852811678,0.0,0,0,0,C
0904222,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,2566.4149894865523,282.30564884352077,0.0,0,0,0,C
0904322,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,14913.245726090314,1640.4570298699346,0.0,0,0,0,C
0904422,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,7688.464842972806,845.7311327270086,0.0,0,0,0,C
0904522,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,26023.710653973136,2862.608171937045,0.0,0,1,0,C
0904622,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,11702.733826236728,1287.3007208860404,0.0,0,0,0,C
0904722,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,4879.723677758459,536.7696045534307,0.0,0,0,0,C
0904822,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,4626.513389261649,508.91647281878136,0.0,0,0,0,C
0904922,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,52547.4534233011,5780.219876563121,0.0,0,0,0,C
0905022,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,15104.041221267034,1661.4445343393738,0.0,0,0,0,C
0905122,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,7654.179835583625,841.9597819141987,0.0,0,0,0,C
0905222,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,3656.6799868226494,402.2347985504914,0.0,0,0,0,C
0905322,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,13523.511006072604,1487.5862106679865,0.0,0,0,0,C
0905422,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,2962.601817423927,325.88619991663194,0.0,0,0,0,C
0905522,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,11339.675474793536,1247.3643022272888,0.0,0,0,0,C
0905622,2022,55,59,55–59,F,C,436.23146704067193,0.010773308,0.989226692,7314.914022668449,804.6405424935294,0.0,0,0,0,C
0905722,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0905822,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0905922,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0906022,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0906122,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0906222,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0906322,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0906422,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0906522,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0906622,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0906722,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0906822,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0906922,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0907022,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0907122,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0907222,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0907322,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0907422,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0907522,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0907622,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0907722,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0907822,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0907922,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0908022,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0908122,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0908222,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0908322,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0908422,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0908522,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0908622,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0908722,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0908822,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0908922,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0909022,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0909122,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0909222,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0909322,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0909422,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0909522,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0909622,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0909722,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0909822,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0909922,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,1,0,0,N
0910022,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0910122,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0910222,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0910322,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0910422,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0910522,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0910622,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0910722,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0910822,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0910922,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0911022,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0911122,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0911222,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0911322,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0911422,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,1,N
0911522,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0911622,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0911722,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0911822,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0911922,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0912022,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0912122,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0912222,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0912322,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0912422,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0912522,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0912622,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0912722,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0912822,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0912922,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0913022,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0913122,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0913222,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0913322,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0913422,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0913522,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0913622,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0913722,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0913822,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0913922,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0914022,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0914122,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0914222,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0914322,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0914422,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0914522,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0914622,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0914722,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0914822,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0914922,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
0915022,2022,55,59,55–59,F,N,2310.3328185714286,0.010773308,0.989226692,0.0,0.0,0.0,0,0,0,N
