id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight
0791822,2022,40,44,40–44,F,N,2306.0243542307694
0791922,2022,40,44,40–44,F,N,2306.0243542307694
0792022,2022,40,44,40–44,F,N,2306.0243542307694
0792122,2022,40,44,40–44,F,N,2306.0243542307694
0792222,2022,40,44,40–44,F,N,2306.0243542307694
0792322,2022,40,44,40–44,F,N,2306.0243542307694
0792422,2022,40,44,40–44,F,N,2306.0243542307694
0792522,2022,40,44,40–44,F,N,2306.0243542307694
0792622,2022,40,44,40–44,F,N,2306.0243542307694
0792722,2022,40,44,40–44,F,N,2306.0243542307694
0792822,2022,40,44,40–44,F,N,2306.0243542307694
0792922,2022,40,44,40–44,F,N,2306.0243542307694
0793022,2022,40,44,40–44,F,N,2306.0243542307694
0793122,2022,40,44,40–44,F,N,2306.0243542307694
0793222,2022,40,44,40–44,F,N,2306.0243542307694
0793322,2022,40,44,40–44,F,N,2306.0243542307694
0793422,2022,40,44,40–44,F,N,2306.0243542307694
0793522,2022,40,44,40–44,F,N,2306.0243542307694
0793622,2022,40,44,40–44,F,N,2306.0243542307694
0793722,2022,40,44,40–44,F,N,2306.0243542307694
0793822,2022,40,44,40–44,F,N,2306.0243542307694
0793922,2022,40,44,40–44,F,N,2306.0243542307694
0794022,2022,40,44,40–44,F,N,2306.0243542307694
0794122,2022,40,44,40–44,F,N,2306.0243542307694
0794222,2022,40,44,40–44,F,N,2306.0243542307694
0794322,2022,40,44,40–44,F,N,2306.0243542307694
0794422,2022,40,44,40–44,F,N,2306.0243542307694
0794522,2022,40,44,40–44,F,N,2306.0243542307694
0794622,2022,40,44,40–44,F,N,2306.0243542307694
0794722,2022,40,44,40–44,F,N,2306.0243542307694
0794822,2022,40,44,40–44,F,N,2306.0243542307694
0794922,2022,40,44,40–44,F,N,2306.0243542307694
0795022,2022,40,44,40–44,F,N,2306.0243542307694
0795122,2022,40,44,40–44,F,N,2306.0243542307694
0795222,2022,40,44,40–44,F,N,2306.0243542307694
0795322,2022,40,44,40–44,F,N,2306.0243542307694
0795422,2022,40,44,40–44,F,N,2306.0243542307694
0795522,2022,40,44,40–44,F,N,2306.0243542307694
0795622,2022,40,44,40–44,F,N,2306.0243542307694
0795722,2022,40,44,40–44,F,N,2306.0243542307694
0795822,2022,40,44,40–44,F,N,2306.0243542307694
0795922,2022,40,44,40–44,F,N,2306.0243542307694
0796022,2022,40,44,40–44,F,N,2306.0243542307694
0796122,2022,40,44,40–44,F,N,2306.0243542307694
0796222,2022,40,44,40–44,F,N,2306.0243542307694
0796322,2022,40,44,40–44,F,N,2306.0243542307694
0796422,2022,40,44,40–44,F,N,2306.0243542307694
0796522,2022,40,44,40–44,F,N,2306.0243542307694
0796622,2022,40,44,40–44,F,N,2306.0243542307694
0796722,2022,40,44,40–44,F,N,2306.0243542307694
0796822,2022,40,44,40–44,F,N,2306.0243542307694
0796922,2022,40,44,40–44,F,N,2306.0243542307694
0797022,2022,40,44,40–44,F,N,2306.0243542307694
0797122,2022,40,44,40–44,F,N,2306.0243542307694
0797222,2022,40,44,40–44,F,N,2306.0243542307694
0797322,2022,40,44,40–44,F,N,2306.0243542307694
0797422,2022,40,44,40–44,F,N,2306.0243542307694
0797522,2022,40,44,40–44,F,N,2306.0243542307694
0797622,2022,40,44,40–44,F,N,2306.0243542307694
0797722,2022,40,44,40–44,F,N,2306.0243542307694
0797822,2022,40,44,40–44,F,N,2306.0243542307694
0797922,2022,40,44,40–44,F,N,2306.0243542307694
0798022,2022,40,44,40–44,F,N,2306.0243542307694
0798122,2022,40,44,40–44,F,N,2306.0243542307694
0798222,2022,40,44,40–44,F,N,2306.0243542307694
0798322,2022,40,44,40–44,F,N,2306.0243542307694
0798422,2022,40,44,40–44,F,N,2306.0243542307694
0798522,2022,40,44,40–44,F,N,2306.0243542307694
0798622,2022,40,44,40–44,F,N,2306.0243542307694
0798722,2022,40,44,40–44,F,N,2306.0243542307694
0798822,2022,40,44,40–44,F,N,2306.0243542307694
0798922,2022,40,44,40–44,F,N,2306.0243542307694
0799022,2022,40,44,40–44,F,N,2306.0243542307694
0799122,2022,40,44,40–44,F,N,2306.0243542307694
0799222,2022,40,44,40–44,F,N,2306.0243542307694
0799322,2022,40,44,40–44,F,N,2306.0243542307694
0799422,2022,40,44,40–44,F,N,2306.0243542307694
0799522,2022,40,44,40–44,F,N,2306.0243542307694
0799622,2022,40,44,40–44,F,N,2306.0243542307694
0799722,2022,40,44,40–44,F,N,2306.0243542307694
0799822,2022,40,44,40–44,F,N,2306.0243542307694
0799922,2022,40,44,40–44,F,N,2306.0243542307694
0800022,2022,40,44,40–44,F,N,2306.0243542307694
0800122,2022,40,44,40–44,F,N,2306.0243542307694
0800222,2022,40,44,40–44,F,N,2306.0243542307694
0800322,2022,40,44,40–44,F,N,2306.0243542307694
0800422,2022,40,44,40–44,F,N,2306.0243542307694
0800522,2022,40,44,40–44,F,N,2306.0243542307694
0800622,2022,40,44,40–44,F,N,2306.0243542307694
0800722,2022,40,44,40–44,F,N,2306.0243542307694
0800822,2022,40,44,40–44,F,N,2306.0243542307694
0800922,2022,40,44,40–44,F,N,2306.0243542307694
0801022,2022,40,44,40–44,F,N,2306.0243542307694
0801122,2022,40,44,40–44,F,N,2306.0243542307694
0801222,2022,40,44,40–44,F,N,2306.0243542307694
0801322,2022,40,44,40–44,F,N,2306.0243542307694
0801422,2022,40,44,40–44,F,N,2306.0243542307694
0801522,2022,40,44,40–44,F,N,2306.0243542307694
0801622,2022,40,44,40–44,F,N,2306.0243542307694
0801722,2022,40,44,40–44,F,N,2306.0243542307694
0801822,2022,40,44,40–44,F,N,2306.0243542307694
0801922,2022,40,44,40–44,F,N,2306.0243542307694
0802022,2022,40,44,40–44,F,N,2306.0243542307694
0802122,2022,40,44,40–44,F,N,2306.0243542307694
0802222,2022,40,44,40–44,F,N,2306.0243542307694
0802322,2022,40,44,40–44,F,N,2306.0243542307694
0802422,2022,40,44,40–44,F,N,2306.0243542307694
0802522,2022,40,44,40–44,F,N,2306.0243542307694
0802622,2022,40,44,40–44,F,N,2306.0243542307694
0802722,2022,40,44,40–44,F,N,2306.0243542307694
0802822,2022,40,44,40–44,F,N,2306.0243542307694
0802922,2022,40,44,40–44,F,N,2306.0243542307694
0803022,2022,40,44,40–44,F,N,2306.0243542307694
0803122,2022,40,44,40–44,F,N,2306.0243542307694
0803222,2022,40,44,40–44,F,N,2306.0243542307694
0803322,2022,40,44,40–44,F,N,2306.0243542307694
0803422,2022,40,44,40–44,F,N,2306.0243542307694
0803522,2022,40,44,40–44,F,N,2306.0243542307694
0803622,2022,40,44,40–44,F,N,2306.0243542307694
0803722,2022,40,44,40–44,F,N,2306.0243542307694
0803822,2022,40,44,40–44,F,N,2306.0243542307694
0803922,2022,40,44,40–44,F,N,2306.0243542307694
0804022,2022,40,44,40–44,F,N,2306.0243542307694
0804122,2022,40,44,40–44,F,N,2306.0243542307694
0804222,2022,40,44,40–44,F,N,2306.0243542307694
0804322,2022,40,44,40–44,F,N,2306.0243542307694
0804422,2022,40,44,40–44,F,N,2306.0243542307694
0804522,2022,40,44,40–44,F,N,2306.0243542307694
0804622,2022,40,44,40–44,F,N,2306.0243542307694
0804722,2022,40,44,40–44,F,N,2306.0243542307694
0804822,2022,40,44,40–44,F,N,2306.0243542307694
0804922,2022,40,44,40–44,F,N,2306.0243542307694
0805022,2022,40,44,40–44,F,N,2306.0243542307694
0805122,2022,40,44,40–44,F,N,2306.0243542307694
0805222,2022,40,44,40–44,F,N,2306.0243542307694
0805322,2022,40,44,40–44,F,N,2306.0243542307694
0805422,2022,40,44,40–44,F,N,2306.0243542307694
0805522,2022,40,44,40–44,F,N,2306.0243542307694
0805622,2022,40,44,40–44,F,N,2306.0243542307694
0805722,2022,40,44,40–44,F,N,2306.0243542307694
0805822,2022,40,44,40–44,F,N,2306.0243542307694
0805922,2022,40,44,40–44,F,N,2306.0243542307694
0806022,2022,40,44,40–44,F,N,2306.0243542307694
0806122,2022,40,44,40–44,F,N,2306.0243542307694
0806222,2022,40,44,40–44,F,N,2306.0243542307694
0806322,2022,40,44,40–44,F,N,2306.0243542307694
0806422,2022,40,44,40–44,F,N,2306.0243542307694
0806522,2022,40,44,40–44,F,N,2306.0243542307694
0806622,2022,40,44,40–44,F,N,2306.0243542307694
0806722,2022,40,44,40–44,F,N,2306.0243542307694
0806822,2022,40,44,40–44,F,N,2306.0243542307694
0806922,2022,40,44,40–44,F,N,2306.0243542307694
0807022,2022,40,44,40–44,F,N,2306.0243542307694
0807122,2022,40,44,40–44,F,N,2306.0243542307694
0807222,2022,40,44,40–44,F,N,2306.0243542307694
0807322,2022,40,44,40–44,F,N,2306.0243542307694
0807422,2022,40,44,40–44,F,N,2306.0243542307694
0807522,2022,40,44,40–44,F,N,2306.0243542307694
0807622,2022,40,44,40–44,F,N,2306.0243542307694
0807722,2022,40,44,40–44,F,N,2306.0243542307694
0807822,2022,40,44,40–44,F,N,2306.0243542307694
0807922,2022,40,44,40–44,F,N,2306.0243542307694
0808022,2022,40,44,40–44,F,N,2306.0243542307694
0808122,2022,40,44,40–44,F,N,2306.0243542307694
0808222,2022,40,44,40–44,F,N,2306.0243542307694
0808322,2022,40,44,40–44,F,N,2306.0243542307694
0808422,2022,40,44,40–44,F,N,2306.0243542307694
0808522,2022,40,44,40–44,F,N,2306.0243542307694
0808622,2022,40,44,40–44,F,N,2306.0243542307694
0808722,2022,40,44,40–44,F,N,2306.0243542307694
0808822,2022,40,44,40–44,F,N,2306.0243542307694
0808922,2022,40,44,40–44,F,N,2306.0243542307694
0809022,2022,40,44,40–44,F,N,2306.0243542307694
0809122,2022,40,44,40–44,F,N,2306.0243542307694
0809222,2022,40,44,40–44,F,N,2306.0243542307694
0809322,2022,40,44,40–44,F,N,2306.0243542307694
0809422,2022,40,44,40–44,F,N,2306.0243542307694
0809522,2022,40,44,40–44,F,N,2306.0243542307694
0809622,2022,40,44,40–44,F,N,2306.0243542307694
0809722,2022,40,44,40–44,F,N,2306.0243542307694
0809822,2022,40,44,40–44,F,N,2306.0243542307694
0809922,2022,40,44,40–44,F,N,2306.0243542307694
0810022,2022,40,44,40–44,F,N,2306.0243542307694
0810122,2022,40,44,40–44,F,N,2306.0243542307694
0810222,2022,40,44,40–44,F,N,2306.0243542307694
0810322,2022,40,44,40–44,F,N,2306.0243542307694
0810422,2022,40,44,40–44,F,N,2306.0243542307694
0810522,2022,40,44,40–44,F,N,2306.0243542307694
0810622,2022,40,44,40–44,F,N,2306.0243542307694
0810722,2022,40,44,40–44,F,N,2306.0243542307694
0810822,2022,40,44,40–44,F,N,2306.0243542307694
0810922,2022,40,44,40–44,F,N,2306.0243542307694
0811022,2022,40,44,40–44,F,N,2306.0243542307694
0811122,2022,40,44,40–44,F,N,2306.0243542307694
0811222,2022,40,44,40–44,F,N,2306.0243542307694
0811322,2022,40,44,40–44,F,N,2306.0243542307694
0811422,2022,40,44,40–44,F,N,2306.0243542307694
0811522,2022,40,44,40–44,F,N,2306.0243542307694
0811622,2022,40,44,40–44,F,N,2306.0243542307694
0811722,2022,40,44,40–44,F,N,2306.0243542307694
0811822,2022,40,44,40–44,F,N,2306.0243542307694
0811922,2022,40,44,40–44,F,N,2306.0243542307694
0812022,2022,40,44,40–44,F,N,2306.0243542307694
0812122,2022,40,44,40–44,F,N,2306.0243542307694
0812222,2022,40,44,40–44,F,N,2306.0243542307694
0812322,2022,40,44,40–44,F,N,2306.0243542307694
0812422,2022,40,44,40–44,F,N,2306.0243542307694
0812522,2022,40,44,40–44,F,N,2306.0243542307694
0812622,2022,40,44,40–44,F,N,2306.0243542307694
0812722,2022,40,44,40–44,F,N,2306.0243542307694
0812822,2022,40,44,40–44,F,N,2306.0243542307694
0812922,2022,40,44,40–44,F,N,2306.0243542307694
0813022,2022,40,44,40–44,F,N,2306.0243542307694
0813122,2022,40,44,40–44,F,N,2306.0243542307694
0813222,2022,40,44,40–44,F,N,2306.0243542307694
0813322,2022,40,44,40–44,F,N,2306.0243542307694
0813422,2022,40,44,40–44,F,N,2306.0243542307694
0813522,2022,40,44,40–44,F,N,2306.0243542307694
0813622,2022,40,44,40–44,F,N,2306.0243542307694
0813722,2022,40,44,40–44,F,N,2306.0243542307694
0813822,2022,40,44,40–44,F,N,2306.0243542307694
0813922,2022,40,44,40–44,F,N,2306.0243542307694
0814022,2022,40,44,40–44,F,N,2306.0243542307694
0814122,2022,40,44,40–44,F,N,2306.0243542307694
0814222,2022,40,44,40–44,F,N,2306.0243542307694
0814322,2022,40,44,40–44,F,N,2306.0243542307694
0814422,2022,40,44,40–44,F,N,2306.0243542307694
0814522,2022,40,44,40–44,F,N,2306.0243542307694
0814622,2022,40,44,40–44,F,N,2306.0243542307694
0814722,2022,40,44,40–44,F,N,2306.0243542307694
0814822,2022,40,44,40–44,F,N,2306.0243542307694
0814922,2022,40,44,40–44,F,N,2306.0243542307694
0815022,2022,40,44,40–44,F,N,2306.0243542307694
0815122,2022,40,44,40–44,F,N,2306.0243542307694
0815222,2022,40,44,40–44,F,N,2306.0243542307694
0815322,2022,45,49,45–49,F,C,435.43276195982094
0815422,2022,45,49,45–49,F,C,435.43276195982094
0815522,2022,45,49,45–49,F,C,435.43276195982094
0815622,2022,45,49,45–49,F,C,435.43276195982094
0815722,2022,45,49,45–49,F,C,435.43276195982094
0815822,2022,45,49,45–49,F,C,435.43276195982094
0815922,2022,45,49,45–49,F,C,435.43276195982094
0816022,2022,45,49,45–49,F,C,435.43276195982094
0816122,2022,45,49,45–49,F,C,435.43276195982094
0816222,2022,45,49,45–49,F,C,435.43276195982094
0816322,2022,45,49,45–49,F,C,435.43276195982094
0816422,2022,45,49,45–49,F,C,435.43276195982094
0816522,2022,45,49,45–49,F,C,435.43276195982094
0816622,2022,45,49,45–49,F,C,435.43276195982094
0816722,2022,45,49,45–49,F,C,435.43276195982094
0816822,2022,45,49,45–49,F,C,435.43276195982094
0816922,2022,45,49,45–49,F,C,435.43276195982094
0817022,2022,45,49,45–49,F,C,435.43276195982094
0817122,2022,45,49,45–49,F,C,435.43276195982094
0817222,2022,45,49,45–49,F,C,435.43276195982094
0817322,2022,45,49,45–49,F,C,435.43276195982094
0817422,2022,45,49,45–49,F,C,435.43276195982094
0817522,2022,45,49,45–49,F,C,435.43276195982094
0817622,2022,45,49,45–49,F,C,435.43276195982094
0817722,2022,45,49,45–49,F,C,435.43276195982094
0817822,2022,45,49,45–49,F,C,435.43276195982094
0817922,2022,45,49,45–49,F,C,435.43276195982094
0818022,2022,45,49,45–49,F,C,435.43276195982094
0818122,2022,45,49,45–49,F,C,435.43276195982094
0818222,2022,45,49,45–49,F,C,435.43276195982094
0818322,2022,45,49,45–49,F,C,435.43276195982094
0818422,2022,45,49,45–49,F,C,435.43276195982094
0818522,2022,45,49,45–49,F,C,435.43276195982094
0818622,2022,45,49,45–49,F,C,435.43276195982094
0818722,2022,45,49,45–49,F,C,435.43276195982094
0818822,2022,45,49,45–49,F,C,435.43276195982094
0818922,2022,45,49,45–49,F,C,435.43276195982094
0819022,2022,45,49,45–49,F,C,435.43276195982094
0819122,2022,45,49,45–49,F,C,435.43276195982094
0819222,2022,45,49,45–49,F,C,435.43276195982094
0819322,2022,45,49,45–49,F,C,435.43276195982094
0819422,2022,45,49,45–49,F,C,435.43276195982094
0819522,2022,45,49,45–49,F,C,435.43276195982094
0819622,2022,45,49,45–49,F,C,435.43276195982094
0819722,2022,45,49,45–49,F,C,435.43276195982094
0819822,2022,45,49,45–49,F,C,435.43276195982094
0819922,2022,45,49,45–49,F,C,435.43276195982094
0820022,2022,45,49,45–49,F,C,435.43276195982094
0820122,2022,45,49,45–49,F,C,435.43276195982094
0820222,2022,45,49,45–49,F,C,435.43276195982094
0820322,2022,45,49,45–49,F,C,435.43276195982094
0820422,2022,45,49,45–49,F,C,435.43276195982094
0820522,2022,45,49,45–49,F,C,435.43276195982094
0820622,2022,45,49,45–49,F,C,435.43276195982094
0820722,2022,45,49,45–49,F,C,435.43276195982094
0820822,2022,45,49,45–49,F,C,435.43276195982094
0820922,2022,45,49,45–49,F,C,435.43276195982094
0821022,2022,45,49,45–49,F,C,435.43276195982094
0821122,2022,45,49,45–49,F,C,435.43276195982094
0821222,2022,45,49,45–49,F,C,435.43276195982094
0821322,2022,45,49,45–49,F,C,435.43276195982094
0821422,2022,45,49,45–49,F,C,435.43276195982094
0821522,2022,45,49,45–49,F,C,435.43276195982094
0821622,2022,45,49,45–49,F,C,435.43276195982094
0821722,2022,45,49,45–49,F,C,435.43276195982094
0821822,2022,45,49,45–49,F,C,435.43276195982094
0821922,2022,45,49,45–49,F,C,435.43276195982094
0822022,2022,45,49,45–49,F,C,435.43276195982094
0822122,2022,45,49,45–49,F,C,435.43276195982094
0822222,2022,45,49,45–49,F,C,435.43276195982094
0822322,2022,45,49,45–49,F,C,435.43276195982094
0822422,2022,45,49,45–49,F,C,435.43276195982094
0822522,2022,45,49,45–49,F,C,435.43276195982094
0822622,2022,45,49,45–49,F,C,435.43276195982094
0822722,2022,45,49,45–49,F,C,435.43276195982094
0822822,2022,45,49,45–49,F,C,435.43276195982094
0822922,2022,45,49,45–49,F,C,435.43276195982094
0823022,2022,45,49,45–49,F,C,435.43276195982094
0823122,2022,45,49,45–49,F,C,435.43276195982094
0823222,2022,45,49,45–49,F,C,435.43276195982094
0823322,2022,45,49,45–49,F,C,435.43276195982094
0823422,2022,45,49,45–49,F,C,435.43276195982094
0823522,2022,45,49,45–49,F,C,435.43276195982094
0823622,2022,45,49,45–49,F,C,435.43276195982094
0823722,2022,45,49,45–49,F,C,435.43276195982094
0823822,2022,45,49,45–49,F,C,435.43276195982094
0823922,2022,45,49,45–49,F,C,435.43276195982094
0824022,2022,45,49,45–49,F,C,435.43276195982094
0824122,2022,45,49,45–49,F,C,435.43276195982094
0824222,2022,45,49,45–49,F,C,435.43276195982094
0824322,2022,45,49,45–49,F,C,435.43276195982094
0824422,2022,45,49,45–49,F,C,435.43276195982094
0824522,2022,45,49,45–49,F,C,435.43276195982094
0824622,2022,45,49,45–49,F,C,435.43276195982094
0824722,2022,45,49,45–49,F,C,435.43276195982094
0824822,2022,45,49,45–49,F,C,435.43276195982094
0824922,2022,45,49,45–49,F,C,435.43276195982094
0825022,2022,45,49,45–49,F,C,435.43276195982094
0825122,2022,45,49,45–49,F,C,435.43276195982094
0825222,2022,45,49,45–49,F,C,435.43276195982094
0825322,2022,45,49,45–49,F,C,435.43276195982094
0825422,2022,45,49,45–49,F,C,435.43276195982094
0825522,2022,45,49,45–49,F,C,435.43276195982094
0825622,2022,45,49,45–49,F,C,435.43276195982094
0825722,2022,45,49,45–49,F,C,435.43276195982094
0825822,2022,45,49,45–49,F,C,435.43276195982094
0825922,2022,45,49,45–49,F,C,435.43276195982094
0826022,2022,45,49,45–49,F,C,435.43276195982094
0826122,2022,45,49,45–49,F,C,435.43276195982094
0826222,2022,45,49,45–49,F,C,435.43276195982094
0826322,2022,45,49,45–49,F,C,435.43276195982094
0826422,2022,45,49,45–49,F,C,435.43276195982094
0826522,2022,45,49,45–49,F,C,435.43276195982094
0826622,2022,45,49,45–49,F,C,435.43276195982094
0826722,2022,45,49,45–49,F,C,435.43276195982094
0826822,2022,45,49,45–49,F,C,435.43276195982094
0826922,2022,45,49,45–49,F,C,435.43276195982094
0827022,2022,45,49,45–49,F,C,435.43276195982094
0827122,2022,45,49,45–49,F,C,435.43276195982094
0827222,2022,45,49,45–49,F,C,435.43276195982094
0827322,2022,45,49,45–49,F,C,435.43276195982094
0827422,2022,45,49,45–49,F,C,435.43276195982094
0827522,2022,45,49,45–49,F,C,435.43276195982094
0827622,2022,45,49,45–49,F,C,435.43276195982094
0827722,2022,45,49,45–49,F,C,435.43276195982094
0827822,2022,45,49,45–49,F,C,435.43276195982094
0827922,2022,45,49,45–49,F,C,435.43276195982094
0828022,2022,45,49,45–49,F,C,435.43276195982094
0828122,2022,45,49,45–49,F,C,435.43276195982094
0828222,2022,45,49,45–49,F,C,435.43276195982094
0828322,2022,45,49,45–49,F,C,435.43276195982094
0828422,2022,45,49,45–49,F,C,435.43276195982094
0828522,2022,45,49,45–49,F,C,435.43276195982094
0828622,2022,45,49,45–49,F,C,435.43276195982094
0828722,2022,45,49,45–49,F,C,435.43276195982094
0828822,2022,45,49,45–49,F,C,435.43276195982094
0828922,2022,45,49,45–49,F,C,435.43276195982094
0829022,2022,45,49,45–49,F,C,435.43276195982094
0829122,2022,45,49,45–49,F,C,435.43276195982094
0829222,2022,45,49,45–49,F,C,435.43276195982094
0829322,2022,45,49,45–49,F,C,435.43276195982094
0829422,2022,45,49,45–49,F,C,435.43276195982094
0829522,2022,45,49,45–49,F,C,435.43276195982094
0829622,2022,45,49,45–49,F,C,435.43276195982094
0829722,2022,45,49,45–49,F,C,435.43276195982094
0829822,2022,45,49,45–49,F,C,435.43276195982094
0829922,2022,45,49,45–49,F,C,435.43276195982094
0830022,2022,45,49,45–49,F,C,435.43276195982094
0830122,2022,45,49,45–49,F,C,435.43276195982094
0830222,2022,45,49,45–49,F,C,435.43276195982094
0830322,2022,45,49,45–49,F,C,435.43276195982094
0830422,2022,45,49,45–49,F,C,435.43276195982094
0830522,2022,45,49,45–49,F,C,435.43276195982094
0830622,2022,45,49,45–49,F,C,435.43276195982094
0830722,2022,45,49,45–49,F,C,435.43276195982094
0830822,2022,45,49,45–49,F,C,435.43276195982094
0830922,2022,45,49,45–49,F,C,435.43276195982094
0831022,2022,45,49,45–49,F,C,435.43276195982094
0831122,2022,45,49,45–49,F,C,435.43276195982094
0831222,2022,45,49,45–49,F,C,435.43276195982094
0831322,2022,45,49,45–49,F,C,435.43276195982094
0831422,2022,45,49,45–49,F,C,435.43276195982094
0831522,2022,45,49,45–49,F,C,435.43276195982094
0831622,2022,45,49,45–49,F,C,435.43276195982094
0831722,2022,45,49,45–49,F,C,435.43276195982094
0831822,2022,45,49,45–49,F,C,435.43276195982094
0831922,2022,45,49,45–49,F,C,435.43276195982094
0832022,2022,45,49,45–49,F,C,435.43276195982094
0832122,2022,45,49,45–49,F,C,435.43276195982094
0832222,2022,45,49,45–49,F,C,435.43276195982094
0832322,2022,45,49,45–49,F,C,435.43276195982094
0832422,2022,45,49,45–49,F,C,435.43276195982094
0832522,2022,45,49,45–49,F,C,435.43276195982094
0832622,2022,45,49,45–49,F,C,435.43276195982094
0832722,2022,45,49,45–49,F,C,435.43276195982094
0832822,2022,45,49,45–49,F,C,435.43276195982094
0832922,2022,45,49,45–49,F,C,435.43276195982094
0833022,2022,45,49,45–49,F,C,435.43276195982094
0833122,2022,45,49,45–49,F,C,435.43276195982094
0833222,2022,45,49,45–49,F,C,435.43276195982094
0833322,2022,45,49,45–49,F,C,435.43276195982094
0833422,2022,45,49,45–49,F,C,435.43276195982094
0833522,2022,45,49,45–49,F,C,435.43276195982094
0833622,2022,45,49,45–49,F,C,435.43276195982094
0833722,2022,45,49,45–49,F,C,435.43276195982094
0833822,2022,45,49,45–49,F,C,435.43276195982094
0833922,2022,45,49,45–49,F,C,435.43276195982094
0834022,2022,45,49,45–49,F,C,435.43276195982094
0834122,2022,45,49,45–49,F,C,435.43276195982094
0834222,2022,45,49,45–49,F,C,435.43276195982094
0834322,2022,45,49,45–49,F,C,435.43276195982094
0834422,2022,45,49,45–49,F,C,435.43276195982094
0834522,2022,45,49,45–49,F,C,435.43276195982094
0834622,2022,45,49,45–49,F,C,435.43276195982094
0834722,2022,45,49,45–49,F,C,435.43276195982094
0834822,2022,45,49,45–49,F,C,435.43276195982094
0834922,2022,45,49,45–49,F,C,435.43276195982094
0835022,2022,45,49,45–49,F,C,435.43276195982094
0835122,2022,45,49,45–49,F,C,435.43276195982094
0835222,2022,45,49,45–49,F,C,435.43276195982094
0835322,2022,45,49,45–49,F,C,435.43276195982094
0835422,2022,45,49,45–49,F,C,435.43276195982094
0835522,2022,45,49,45–49,F,C,435.43276195982094
0835622,2022,45,49,45–49,F,C,435.43276195982094
0835722,2022,45,49,45–49,F,C,435.43276195982094
0835822,2022,45,49,45–49,F,C,435.43276195982094
0835922,2022,45,49,45–49,F,C,435.43276195982094
0836022,2022,45,49,45–49,F,C,435.43276195982094
0836122,2022,45,49,45–49,F,C,435.43276195982094
0836222,2022,45,49,45–49,F,C,435.43276195982094
0836322,2022,45,49,45–49,F,C,435.43276195982094
0836422,2022,45,49,45–49,F,N,2306.1027829383884
0836522,2022,45,49,45–49,F,N,2306.1027829383884
0836622,2022,45,49,45–49,F,N,2306.1027829383884
0836722,2022,45,49,45–49,F,N,2306.1027829383884
0836822,2022,45,49,45–49,F,N,2306.1027829383884
0836922,2022,45,49,45–49,F,N,2306.1027829383884
0837022,2022,45,49,45–49,F,N,2306.1027829383884
0837122,2022,45,49,45–49,F,N,2306.1027829383884
0837222,2022,45,49,45–49,F,N,2306.1027829383884
0837322,2022,45,49,45–49,F,N,2306.1027829383884
0837422,2022,45,49,45–49,F,N,2306.1027829383884
0837522,2022,45,49,45–49,F,N,2306.1027829383884
0837622,2022,45,49,45–49,F,N,2306.1027829383884
0837722,2022,45,49,45–49,F,N,2306.1027829383884
0837822,2022,45,49,45–49,F,N,2306.1027829383884
0837922,2022,45,49,45–49,F,N,2306.1027829383884
0838022,2022,45,49,45–49,F,N,2306.1027829383884
0838122,2022,45,49,45–49,F,N,2306.1027829383884
0838222,2022,45,49,45–49,F,N,2306.1027829383884
0838322,2022,45,49,45–49,F,N,2306.1027829383884
0838422,2022,45,49,45–49,F,N,2306.1027829383884
0838522,2022,45,49,45–49,F,N,2306.1027829383884
0838622,2022,45,49,45–49,F,N,2306.1027829383884
0838722,2022,45,49,45–49,F,N,2306.1027829383884
0838822,2022,45,49,45–49,F,N,2306.1027829383884
0838922,2022,45,49,45–49,F,N,2306.1027829383884
0839022,2022,45,49,45–49,F,N,2306.1027829383884
0839122,2022,45,49,45–49,F,N,2306.1027829383884
0839222,2022,45,49,45–49,F,N,2306.1027829383884
0839322,2022,45,49,45–49,F,N,2306.1027829383884
0839422,2022,45,49,45–49,F,N,2306.1027829383884
0839522,2022,45,49,45–49,F,N,2306.1027829383884
0839622,2022,45,49,45–49,F,N,2306.1027829383884
0839722,2022,45,49,45–49,F,N,2306.1027829383884
0839822,2022,45,49,45–49,F,N,2306.1027829383884
0839922,2022,45,49,45–49,F,N,2306.1027829383884
0840022,2022,45,49,45–49,F,N,2306.1027829383884
0840122,2022,45,49,45–49,F,N,2306.1027829383884
0840222,2022,45,49,45–49,F,N,2306.1027829383884
0840322,2022,45,49,45–49,F,N,2306.1027829383884
0840422,2022,45,49,45–49,F,N,2306.1027829383884
0840522,2022,45,49,45–49,F,N,2306.1027829383884
0840622,2022,45,49,45–49,F,N,2306.1027829383884
0840722,2022,45,49,45–49,F,N,2306.1027829383884
0840822,2022,45,49,45–49,F,N,2306.1027829383884
0840922,2022,45,49,45–49,F,N,2306.1027829383884
0841022,2022,45,49,45–49,F,N,2306.1027829383884
0841122,2022,45,49,45–49,F,N,2306.1027829383884
0841222,2022,45,49,45–49,F,N,2306.1027829383884
0841322,2022,45,49,45–49,F,N,2306.1027829383884
0841422,2022,45,49,45–49,F,N,2306.1027829383884
0841522,2022,45,49,45–49,F,N,2306.1027829383884
0841622,2022,45,49,45–49,F,N,2306.1027829383884
0841722,2022,45,49,45–49,F,N,2306.1027829383884
0841822,2022,45,49,45–49,F,N,2306.1027829383884
0841922,2022,45,49,45–49,F,N,2306.1027829383884
0842022,2022,45,49,45–49,F,N,2306.1027829383884
0842122,2022,45,49,45–49,F,N,2306.1027829383884
0842222,2022,45,49,45–49,F,N,2306.1027829383884
0842322,2022,45,49,45–49,F,N,2306.1027829383884
