id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight
8159,2020,40,44,40–44,F,N,2216.5790491803277
8160,2020,40,44,40–44,F,N,2216.5790491803277
8161,2020,40,44,40–44,F,N,2216.5790491803277
8162,2020,40,44,40–44,F,N,2216.5790491803277
8163,2020,40,44,40–44,F,N,2216.5790491803277
8164,2020,40,44,40–44,F,N,2216.5790491803277
8165,2020,40,44,40–44,F,N,2216.5790491803277
8166,2020,40,44,40–44,F,N,2216.5790491803277
8167,2020,40,44,40–44,F,N,2216.5790491803277
8168,2020,40,44,40–44,F,N,2216.5790491803277
8169,2020,40,44,40–44,F,N,2216.5790491803277
8170,2020,40,44,40–44,F,N,2216.5790491803277
8171,2020,40,44,40–44,F,N,2216.5790491803277
8172,2020,40,44,40–44,F,N,2216.5790491803277
8173,2020,40,44,40–44,F,N,2216.5790491803277
8174,2020,40,44,40–44,F,N,2216.5790491803277
8175,2020,40,44,40–44,F,N,2216.5790491803277
8176,2020,40,44,40–44,F,N,2216.5790491803277
8177,2020,40,44,40–44,F,N,2216.5790491803277
8178,2020,40,44,40–44,F,N,2216.5790491803277
8179,2020,40,44,40–44,F,N,2216.5790491803277
8180,2020,40,44,40–44,F,N,2216.5790491803277
8181,2020,40,44,40–44,F,N,2216.5790491803277
8182,2020,40,44,40–44,F,N,2216.5790491803277
8183,2020,40,44,40–44,F,N,2216.5790491803277
8184,2020,40,44,40–44,F,N,2216.5790491803277
8185,2020,40,44,40–44,F,N,2216.5790491803277
8186,2020,40,44,40–44,F,N,2216.5790491803277
8187,2020,40,44,40–44,F,N,2216.5790491803277
8188,2020,40,44,40–44,F,N,2216.5790491803277
8189,2020,40,44,40–44,F,N,2216.5790491803277
8190,2020,40,44,40–44,F,N,2216.5790491803277
8191,2020,40,44,40–44,F,N,2216.5790491803277
8192,2020,40,44,40–44,F,N,2216.5790491803277
8193,2020,40,44,40–44,F,N,2216.5790491803277
8194,2020,40,44,40–44,F,N,2216.5790491803277
8195,2020,40,44,40–44,F,N,2216.5790491803277
8196,2020,40,44,40–44,F,N,2216.5790491803277
8197,2020,40,44,40–44,F,N,2216.5790491803277
8198,2020,40,44,40–44,F,N,2216.5790491803277
8199,2020,40,44,40–44,F,N,2216.5790491803277
8200,2020,40,44,40–44,F,N,2216.5790491803277
8201,2020,40,44,40–44,F,N,2216.5790491803277
8202,2020,40,44,40–44,F,N,2216.5790491803277
8203,2020,40,44,40–44,F,N,2216.5790491803277
8204,2020,40,44,40–44,F,N,2216.5790491803277
8205,2020,40,44,40–44,F,N,2216.5790491803277
8206,2020,40,44,40–44,F,N,2216.5790491803277
8207,2020,40,44,40–44,F,N,2216.5790491803277
8208,2020,40,44,40–44,F,N,2216.5790491803277
8209,2020,40,44,40–44,F,N,2216.5790491803277
8210,2020,40,44,40–44,F,N,2216.5790491803277
8211,2020,40,44,40–44,F,N,2216.5790491803277
8212,2020,40,44,40–44,F,N,2216.5790491803277
8213,2020,40,44,40–44,F,N,2216.5790491803277
8214,2020,40,44,40–44,F,N,2216.5790491803277
8215,2020,40,44,40–44,F,N,2216.5790491803277
8216,2020,45,49,45–49,F,C,385.8554780436037
8217,2020,45,49,45–49,F,C,385.8554780436037
8218,2020,45,49,45–49,F,C,385.8554780436037
8219,2020,45,49,45–49,F,C,385.8554780436037
8220,2020,45,49,45–49,F,C,385.8554780436037
8221,2020,45,49,45–49,F,C,385.8554780436037
8222,2020,45,49,45–49,F,C,385.8554780436037
8223,2020,45,49,45–49,F,C,385.8554780436037
8224,2020,45,49,45–49,F,C,385.8554780436037
8225,2020,45,49,45–49,F,C,385.8554780436037
8226,2020,45,49,45–49,F,C,385.8554780436037
8227,2020,45,49,45–49,F,C,385.8554780436037
8228,2020,45,49,45–49,F,C,385.8554780436037
8229,2020,45,49,45–49,F,C,385.8554780436037
8230,2020,45,49,45–49,F,C,385.8554780436037
8231,2020,45,49,45–49,F,C,385.8554780436037
8232,2020,45,49,45–49,F,C,385.8554780436037
8233,2020,45,49,45–49,F,C,385.8554780436037
8234,2020,45,49,45–49,F,C,385.8554780436037
8235,2020,45,49,45–49,F,C,385.8554780436037
8236,2020,45,49,45–49,F,C,385.8554780436037
8237,2020,45,49,45–49,F,C,385.8554780436037
8238,2020,45,49,45–49,F,C,385.8554780436037
8239,2020,45,49,45–49,F,C,385.8554780436037
8240,2020,45,49,45–49,F,C,385.8554780436037
8241,2020,45,49,45–49,F,C,385.8554780436037
8242,2020,45,49,45–49,F,C,385.8554780436037
8243,2020,45,49,45–49,F,C,385.8554780436037
8244,2020,45,49,45–49,F,C,385.8554780436037
8245,2020,45,49,45–49,F,C,385.8554780436037
8246,2020,45,49,45–49,F,C,385.8554780436037
8247,2020,45,49,45–49,F,C,385.8554780436037
8248,2020,45,49,45–49,F,C,385.8554780436037
8249,2020,45,49,45–49,F,C,385.8554780436037
8250,2020,45,49,45–49,F,C,385.8554780436037
8251,2020,45,49,45–49,F,C,385.8554780436037
8252,2020,45,49,45–49,F,C,385.8554780436037
8253,2020,45,49,45–49,F,C,385.8554780436037
8254,2020,45,49,45–49,F,C,385.8554780436037
8255,2020,45,49,45–49,F,C,385.8554780436037
8256,2020,45,49,45–49,F,C,385.8554780436037
8257,2020,45,49,45–49,F,C,385.8554780436037
8258,2020,45,49,45–49,F,C,385.8554780436037
8259,2020,45,49,45–49,F,C,385.8554780436037
8260,2020,45,49,45–49,F,C,385.8554780436037
8261,2020,45,49,45–49,F,C,385.8554780436037
8262,2020,45,49,45–49,F,C,385.8554780436037
8263,2020,45,49,45–49,F,C,385.8554780436037
8264,2020,45,49,45–49,F,C,385.8554780436037
8265,2020,45,49,45–49,F,C,385.8554780436037
8266,2020,45,49,45–49,F,C,385.8554780436037
8267,2020,45,49,45–49,F,C,385.8554780436037
8268,2020,45,49,45–49,F,C,385.8554780436037
8269,2020,45,49,45–49,F,C,385.8554780436037
8270,2020,45,49,45–49,F,C,385.8554780436037
8271,2020,45,49,45–49,F,C,385.8554780436037
8272,2020,45,49,45–49,F,C,385.8554780436037
8273,2020,45,49,45–49,F,C,385.8554780436037
8274,2020,45,49,45–49,F,C,385.8554780436037
8275,2020,45,49,45–49,F,C,385.8554780436037
8276,2020,45,49,45–49,F,C,385.8554780436037
8277,2020,45,49,45–49,F,C,385.8554780436037
8278,2020,45,49,45–49,F,C,385.8554780436037
8279,2020,45,49,45–49,F,C,385.8554780436037
8280,2020,45,49,45–49,F,C,385.8554780436037
8281,2020,45,49,45–49,F,C,385.8554780436037
8282,2020,45,49,45–49,F,C,385.8554780436037
8283,2020,45,49,45–49,F,C,385.8554780436037
8284,2020,45,49,45–49,F,C,385.8554780436037
8285,2020,45,49,45–49,F,C,385.8554780436037
8286,2020,45,49,45–49,F,C,385.8554780436037
8287,2020,45,49,45–49,F,C,385.8554780436037
8288,2020,45,49,45–49,F,C,385.8554780436037
8289,2020,45,49,45–49,F,C,385.8554780436037
8290,2020,45,49,45–49,F,C,385.8554780436037
8291,2020,45,49,45–49,F,C,385.8554780436037
8292,2020,45,49,45–49,F,C,385.8554780436037
8293,2020,45,49,45–49,F,C,385.8554780436037
8294,2020,45,49,45–49,F,C,385.8554780436037
8295,2020,45,49,45–49,F,C,385.8554780436037
8296,2020,45,49,45–49,F,C,385.8554780436037
8297,2020,45,49,45–49,F,C,385.8554780436037
8298,2020,45,49,45–49,F,C,385.8554780436037
8299,2020,45,49,45–49,F,C,385.8554780436037
8300,2020,45,49,45–49,F,C,385.8554780436037
8301,2020,45,49,45–49,F,C,385.8554780436037
8302,2020,45,49,45–49,F,C,385.8554780436037
8303,2020,45,49,45–49,F,C,385.8554780436037
8304,2020,45,49,45–49,F,C,385.8554780436037
8305,2020,45,49,45–49,F,C,385.8554780436037
8306,2020,45,49,45–49,F,C,385.8554780436037
8307,2020,45,49,45–49,F,C,385.8554780436037
8308,2020,45,49,45–49,F,C,385.8554780436037
8309,2020,45,49,45–49,F,C,385.8554780436037
8310,2020,45,49,45–49,F,C,385.8554780436037
8311,2020,45,49,45–49,F,C,385.8554780436037
8312,2020,45,49,45–49,F,C,385.8554780436037
8313,2020,45,49,45–49,F,C,385.8554780436037
8314,2020,45,49,45–49,F,C,385.8554780436037
8315,2020,45,49,45–49,F,C,385.8554780436037
8316,2020,45,49,45–49,F,C,385.8554780436037
8317,2020,45,49,45–49,F,C,385.8554780436037
8318,2020,45,49,45–49,F,C,385.8554780436037
8319,2020,45,49,45–49,F,C,385.8554780436037
8320,2020,45,49,45–49,F,C,385.8554780436037
8321,2020,45,49,45–49,F,C,385.8554780436037
8322,2020,45,49,45–49,F,C,385.8554780436037
8323,2020,45,49,45–49,F,C,385.8554780436037
8324,2020,45,49,45–49,F,C,385.8554780436037
8325,2020,45,49,45–49,F,C,385.8554780436037
8326,2020,45,49,45–49,F,C,385.8554780436037
8327,2020,45,49,45–49,F,C,385.8554780436037
8328,2020,45,49,45–49,F,C,385.8554780436037
8329,2020,45,49,45–49,F,C,385.8554780436037
8330,2020,45,49,45–49,F,C,385.8554780436037
8331,2020,45,49,45–49,F,C,385.8554780436037
8332,2020,45,49,45–49,F,C,385.8554780436037
8333,2020,45,49,45–49,F,C,385.8554780436037
8334,2020,45,49,45–49,F,C,385.8554780436037
8335,2020,45,49,45–49,F,C,385.8554780436037
8336,2020,45,49,45–49,F,C,385.8554780436037
8337,2020,45,49,45–49,F,C,385.8554780436037
8338,2020,45,49,45–49,F,C,385.8554780436037
8339,2020,45,49,45–49,F,C,385.8554780436037
8340,2020,45,49,45–49,F,C,385.8554780436037
8341,2020,45,49,45–49,F,C,385.8554780436037
8342,2020,45,49,45–49,F,C,385.8554780436037
8343,2020,45,49,45–49,F,C,385.8554780436037
8344,2020,45,49,45–49,F,C,385.8554780436037
8345,2020,45,49,45–49,F,C,385.8554780436037
8346,2020,45,49,45–49,F,C,385.8554780436037
8347,2020,45,49,45–49,F,C,385.8554780436037
8348,2020,45,49,45–49,F,C,385.8554780436037
8349,2020,45,49,45–49,F,C,385.8554780436037
8350,2020,45,49,45–49,F,C,385.8554780436037
8351,2020,45,49,45–49,F,C,385.8554780436037
8352,2020,45,49,45–49,F,C,385.8554780436037
8353,2020,45,49,45–49,F,C,385.8554780436037
8354,2020,45,49,45–49,F,C,385.8554780436037
8355,2020,45,49,45–49,F,C,385.8554780436037
8356,2020,45,49,45–49,F,C,385.8554780436037
8357,2020,45,49,45–49,F,C,385.8554780436037
8358,2020,45,49,45–49,F,C,385.8554780436037
8359,2020,45,49,45–49,F,C,385.8554780436037
8360,2020,45,49,45–49,F,C,385.8554780436037
8361,2020,45,49,45–49,F,C,385.8554780436037
8362,2020,45,49,45–49,F,C,385.8554780436037
8363,2020,45,49,45–49,F,C,385.8554780436037
8364,2020,45,49,45–49,F,C,385.8554780436037
8365,2020,45,49,45–49,F,C,385.8554780436037
8366,2020,45,49,45–49,F,C,385.8554780436037
8367,2020,45,49,45–49,F,C,385.8554780436037
8368,2020,45,49,45–49,F,C,385.8554780436037
8369,2020,45,49,45–49,F,C,385.8554780436037
8370,2020,45,49,45–49,F,C,385.8554780436037
8371,2020,45,49,45–49,F,C,385.8554780436037
8372,2020,45,49,45–49,F,C,385.8554780436037
8373,2020,45,49,45–49,F,C,385.8554780436037
8374,2020,45,49,45–49,F,C,385.8554780436037
8375,2020,45,49,45–49,F,C,385.8554780436037
8376,2020,45,49,45–49,F,C,385.8554780436037
8377,2020,45,49,45–49,F,C,385.8554780436037
8378,2020,45,49,45–49,F,C,385.8554780436037
8379,2020,45,49,45–49,F,C,385.8554780436037
8380,2020,45,49,45–49,F,C,385.8554780436037
8381,2020,45,49,45–49,F,C,385.8554780436037
8382,2020,45,49,45–49,F,C,385.8554780436037
8383,2020,45,49,45–49,F,C,385.8554780436037
8384,2020,45,49,45–49,F,C,385.8554780436037
8385,2020,45,49,45–49,F,C,385.8554780436037
8386,2020,45,49,45–49,F,C,385.8554780436037
8387,2020,45,49,45–49,F,C,385.8554780436037
8388,2020,45,49,45–49,F,C,385.8554780436037
8389,2020,45,49,45–49,F,C,385.8554780436037
8390,2020,45,49,45–49,F,C,385.8554780436037
8391,2020,45,49,45–49,F,C,385.8554780436037
8392,2020,45,49,45–49,F,C,385.8554780436037
8393,2020,45,49,45–49,F,C,385.8554780436037
8394,2020,45,49,45–49,F,C,385.8554780436037
8395,2020,45,49,45–49,F,C,385.8554780436037
8396,2020,45,49,45–49,F,C,385.8554780436037
8397,2020,45,49,45–49,F,C,385.8554780436037
8398,2020,45,49,45–49,F,C,385.8554780436037
8399,2020,45,49,45–49,F,C,385.8554780436037
8400,2020,45,49,45–49,F,C,385.8554780436037
8401,2020,45,49,45–49,F,C,385.8554780436037
8402,2020,45,49,45–49,F,C,385.8554780436037
8403,2020,45,49,45–49,F,C,385.8554780436037
8404,2020,45,49,45–49,F,C,385.8554780436037
8405,2020,45,49,45–49,F,C,385.8554780436037
8406,2020,45,49,45–49,F,C,385.8554780436037
8407,2020,45,49,45–49,F,C,385.8554780436037
8408,2020,45,49,45–49,F,N,2214.8249239583333
8409,2020,45,49,45–49,F,N,2214.8249239583333
8410,2020,45,49,45–49,F,N,2214.8249239583333
8411,2020,45,49,45–49,F,N,2214.8249239583333
8412,2020,45,49,45–49,F,N,2214.8249239583333
8413,2020,45,49,45–49,F,N,2214.8249239583333
8414,2020,45,49,45–49,F,N,2214.8249239583333
8415,2020,45,49,45–49,F,N,2214.8249239583333
8416,2020,45,49,45–49,F,N,2214.8249239583333
8417,2020,45,49,45–49,F,N,2214.8249239583333
8418,2020,45,49,45–49,F,N,2214.8249239583333
8419,2020,45,49,45–49,F,N,2214.8249239583333
8420,2020,45,49,45–49,F,N,2214.8249239583333
8421,2020,45,49,45–49,F,N,2214.8249239583333
8422,2020,45,49,45–49,F,N,2214.8249239583333
8423,2020,45,49,45–49,F,N,2214.8249239583333
8424,2020,45,49,45–49,F,N,2214.8249239583333
8425,2020,45,49,45–49,F,N,2214.8249239583333
8426,2020,45,49,45–49,F,N,2214.8249239583333
8427,2020,45,49,45–49,F,N,2214.8249239583333
8428,2020,45,49,45–49,F,N,2214.8249239583333
8429,2020,45,49,45–49,F,N,2214.8249239583333
8430,2020,45,49,45–49,F,N,2214.8249239583333
8431,2020,45,49,45–49,F,N,2214.8249239583333
8432,2020,45,49,45–49,F,N,2214.8249239583333
8433,2020,45,49,45–49,F,N,2214.8249239583333
8434,2020,45,49,45–49,F,N,2214.8249239583333
8435,2020,45,49,45–49,F,N,2214.8249239583333
8436,2020,45,49,45–49,F,N,2214.8249239583333
8437,2020,45,49,45–49,F,N,2214.8249239583333
8438,2020,45,49,45–49,F,N,2214.8249239583333
8439,2020,45,49,45–49,F,N,2214.8249239583333
8440,2020,45,49,45–49,F,N,2214.8249239583333
8441,2020,45,49,45–49,F,N,2214.8249239583333
8442,2020,45,49,45–49,F,N,2214.8249239583333
8443,2020,45,49,45–49,F,N,2214.8249239583333
8444,2020,45,49,45–49,F,N,2214.8249239583333
8445,2020,45,49,45–49,F,N,2214.8249239583333
8446,2020,45,49,45–49,F,N,2214.8249239583333
8447,2020,45,49,45–49,F,N,2214.8249239583333
8448,2020,45,49,45–49,F,N,2214.8249239583333
8449,2020,45,49,45–49,F,N,2214.8249239583333
8450,2020,45,49,45–49,F,N,2214.8249239583333
8451,2020,45,49,45–49,F,N,2214.8249239583333
8452,2020,45,49,45–49,F,N,2214.8249239583333
8453,2020,45,49,45–49,F,N,2214.8249239583333
8454,2020,45,49,45–49,F,N,2214.8249239583333
8455,2020,45,49,45–49,F,N,2214.8249239583333
8456,2020,45,49,45–49,F,N,2214.8249239583333
8457,2020,45,49,45–49,F,N,2214.8249239583333
8458,2020,45,49,45–49,F,N,2214.8249239583333
8459,2020,45,49,45–49,F,N,2214.8249239583333
8460,2020,45,49,45–49,F,N,2214.8249239583333
8461,2020,45,49,45–49,F,N,2214.8249239583333
8462,2020,45,49,45–49,F,N,2214.8249239583333
8463,2020,45,49,45–49,F,N,2214.8249239583333
8464,2020,45,49,45–49,F,N,2214.8249239583333
8465,2020,45,49,45–49,F,N,2214.8249239583333
8466,2020,45,49,45–49,F,N,2214.8249239583333
8467,2020,45,49,45–49,F,N,2214.8249239583333
8468,2020,45,49,45–49,F,N,2214.8249239583333
8469,2020,45,49,45–49,F,N,2214.8249239583333
8470,2020,45,49,45–49,F,N,2214.8249239583333
8471,2020,45,49,45–49,F,N,2214.8249239583333
8472,2020,45,49,45–49,F,N,2214.8249239583333
8473,2020,45,49,45–49,F,N,2214.8249239583333
8474,2020,45,49,45–49,F,N,2214.8249239583333
8475,2020,45,49,45–49,F,N,2214.8249239583333
8476,2020,45,49,45–49,F,N,2214.8249239583333
8477,2020,45,49,45–49,F,N,2214.8249239583333
8478,2020,45,49,45–49,F,N,2214.8249239583333
8479,2020,45,49,45–49,F,N,2214.8249239583333
8480,2020,45,49,45–49,F,N,2214.8249239583333
8481,2020,45,49,45–49,F,N,2214.8249239583333
8482,2020,45,49,45–49,F,N,2214.8249239583333
8483,2020,45,49,45–49,F,N,2214.8249239583333
8484,2020,45,49,45–49,F,N,2214.8249239583333
8485,2020,45,49,45–49,F,N,2214.8249239583333
8486,2020,45,49,45–49,F,N,2214.8249239583333
8487,2020,45,49,45–49,F,N,2214.8249239583333
8488,2020,45,49,45–49,F,N,2214.8249239583333
8489,2020,45,49,45–49,F,N,2214.8249239583333
8490,2020,45,49,45–49,F,N,2214.8249239583333
8491,2020,45,49,45–49,F,N,2214.8249239583333
8492,2020,45,49,45–49,F,N,2214.8249239583333
8493,2020,45,49,45–49,F,N,2214.8249239583333
8494,2020,45,49,45–49,F,N,2214.8249239583333
8495,2020,45,49,45–49,F,N,2214.8249239583333
8496,2020,45,49,45–49,F,N,2214.8249239583333
8497,2020,45,49,45–49,F,N,2214.8249239583333
8498,2020,45,49,45–49,F,N,2214.8249239583333
8499,2020,45,49,45–49,F,N,2214.8249239583333
8500,2020,45,49,45–49,F,N,2214.8249239583333
8501,2020,45,49,45–49,F,N,2214.8249239583333
8502,2020,45,49,45–49,F,N,2214.8249239583333
8503,2020,45,49,45–49,F,N,2214.8249239583333
8504,2020,45,49,45–49,F,N,2214.8249239583333
8505,2020,45,49,45–49,F,N,2214.8249239583333
8506,2020,45,49,45–49,F,N,2214.8249239583333
8507,2020,45,49,45–49,F,N,2214.8249239583333
8508,2020,45,49,45–49,F,N,2214.8249239583333
8509,2020,45,49,45–49,F,N,2214.8249239583333
8510,2020,45,49,45–49,F,N,2214.8249239583333
8511,2020,45,49,45–49,F,N,2214.8249239583333
8512,2020,45,49,45–49,F,N,2214.8249239583333
8513,2020,45,49,45–49,F,N,2214.8249239583333
8514,2020,45,49,45–49,F,N,2214.8249239583333
8515,2020,45,49,45–49,F,N,2214.8249239583333
8516,2020,45,49,45–49,F,N,2214.8249239583333
8517,2020,45,49,45–49,F,N,2214.8249239583333
8518,2020,45,49,45–49,F,N,2214.8249239583333
8519,2020,45,49,45–49,F,N,2214.8249239583333
8520,2020,45,49,45–49,F,N,2214.8249239583333
8521,2020,45,49,45–49,F,N,2214.8249239583333
8522,2020,45,49,45–49,F,N,2214.8249239583333
8523,2020,45,49,45–49,F,N,2214.8249239583333
8524,2020,45,49,45–49,F,N,2214.8249239583333
8525,2020,45,49,45–49,F,N,2214.8249239583333
8526,2020,45,49,45–49,F,N,2214.8249239583333
8527,2020,45,49,45–49,F,N,2214.8249239583333
8528,2020,45,49,45–49,F,N,2214.8249239583333
8529,2020,45,49,45–49,F,N,2214.8249239583333
8530,2020,45,49,45–49,F,N,2214.8249239583333
8531,2020,45,49,45–49,F,N,2214.8249239583333
8532,2020,45,49,45–49,F,N,2214.8249239583333
8533,2020,45,49,45–49,F,N,2214.8249239583333
8534,2020,45,49,45–49,F,N,2214.8249239583333
8535,2020,45,49,45–49,F,N,2214.8249239583333
8536,2020,45,49,45–49,F,N,2214.8249239583333
8537,2020,45,49,45–49,F,N,2214.8249239583333
8538,2020,45,49,45–49,F,N,2214.8249239583333
8539,2020,45,49,45–49,F,N,2214.8249239583333
8540,2020,45,49,45–49,F,N,2214.8249239583333
8541,2020,45,49,45–49,F,N,2214.8249239583333
8542,2020,45,49,45–49,F,N,2214.8249239583333
8543,2020,45,49,45–49,F,N,2214.8249239583333
8544,2020,45,49,45–49,F,N,2214.8249239583333
8545,2020,45,49,45–49,F,N,2214.8249239583333
8546,2020,45,49,45–49,F,N,2214.8249239583333
8547,2020,45,49,45–49,F,N,2214.8249239583333
8548,2020,45,49,45–49,F,N,2214.8249239583333
8549,2020,45,49,45–49,F,N,2214.8249239583333
8550,2020,45,49,45–49,F,N,2214.8249239583333
8551,2020,45,49,45–49,F,N,2214.8249239583333
8552,2020,45,49,45–49,F,N,2214.8249239583333
8553,2020,45,49,45–49,F,N,2214.8249239583333
8554,2020,45,49,45–49,F,N,2214.8249239583333
8555,2020,45,49,45–49,F,N,2214.8249239583333
8556,2020,45,49,45–49,F,N,2214.8249239583333
8557,2020,45,49,45–49,F,N,2214.8249239583333
8558,2020,45,49,45–49,F,N,2214.8249239583333
8559,2020,45,49,45–49,F,N,2214.8249239583333
8560,2020,45,49,45–49,F,N,2214.8249239583333
8561,2020,45,49,45–49,F,N,2214.8249239583333
8562,2020,45,49,45–49,F,N,2214.8249239583333
8563,2020,45,49,45–49,F,N,2214.8249239583333
8564,2020,45,49,45–49,F,N,2214.8249239583333
8565,2020,45,49,45–49,F,N,2214.8249239583333
8566,2020,45,49,45–49,F,N,2214.8249239583333
8567,2020,45,49,45–49,F,N,2214.8249239583333
8568,2020,45,49,45–49,F,N,2214.8249239583333
8569,2020,45,49,45–49,F,N,2214.8249239583333
8570,2020,45,49,45–49,F,N,2214.8249239583333
8571,2020,45,49,45–49,F,N,2214.8249239583333
8572,2020,45,49,45–49,F,N,2214.8249239583333
8573,2020,45,49,45–49,F,N,2214.8249239583333
8574,2020,45,49,45–49,F,N,2214.8249239583333
8575,2020,45,49,45–49,F,N,2214.8249239583333
8576,2020,45,49,45–49,F,N,2214.8249239583333
8577,2020,45,49,45–49,F,N,2214.8249239583333
8578,2020,45,49,45–49,F,N,2214.8249239583333
8579,2020,45,49,45–49,F,N,2214.8249239583333
8580,2020,45,49,45–49,F,N,2214.8249239583333
8581,2020,45,49,45–49,F,N,2214.8249239583333
8582,2020,45,49,45–49,F,N,2214.8249239583333
8583,2020,45,49,45–49,F,N,2214.8249239583333
8584,2020,45,49,45–49,F,N,2214.8249239583333
8585,2020,45,49,45–49,F,N,2214.8249239583333
8586,2020,45,49,45–49,F,N,2214.8249239583333
8587,2020,45,49,45–49,F,N,2214.8249239583333
8588,2020,45,49,45–49,F,N,2214.8249239583333
8589,2020,45,49,45–49,F,N,2214.8249239583333
8590,2020,45,49,45–49,F,N,2214.8249239583333
8591,2020,45,49,45–49,F,N,2214.8249239583333
8592,2020,45,49,45–49,F,N,2214.8249239583333
8593,2020,45,49,45–49,F,N,2214.8249239583333
8594,2020,45,49,45–49,F,N,2214.8249239583333
8595,2020,45,49,45–49,F,N,2214.8249239583333
8596,2020,45,49,45–49,F,N,2214.8249239583333
8597,2020,45,49,45–49,F,N,2214.8249239583333
8598,2020,45,49,45–49,F,N,2214.8249239583333
8599,2020,45,49,45–49,F,N,2214.8249239583333
8600,2020,50,54,50–54,F,C,385.56851288794934
8601,2020,50,54,50–54,F,C,385.56851288794934
8602,2020,50,54,50–54,F,C,385.56851288794934
8603,2020,50,54,50–54,F,C,385.56851288794934
8604,2020,50,54,50–54,F,C,385.56851288794934
8605,2020,50,54,50–54,F,C,385.56851288794934
8606,2020,50,54,50–54,F,C,385.56851288794934
8607,2020,50,54,50–54,F,C,385.56851288794934
8608,2020,50,54,50–54,F,C,385.56851288794934
8609,2020,50,54,50–54,F,C,385.56851288794934
8610,2020,50,54,50–54,F,C,385.56851288794934
8611,2020,50,54,50–54,F,C,385.56851288794934
8612,2020,50,54,50–54,F,C,385.56851288794934
8613,2020,50,54,50–54,F,C,385.56851288794934
8614,2020,50,54,50–54,F,C,385.56851288794934
8615,2020,50,54,50–54,F,C,385.56851288794934
8616,2020,50,54,50–54,F,C,385.56851288794934
8617,2020,50,54,50–54,F,C,385.56851288794934
8618,2020,50,54,50–54,F,C,385.56851288794934
8619,2020,50,54,50–54,F,C,385.56851288794934
8620,2020,50,54,50–54,F,C,385.56851288794934
8621,2020,50,54,50–54,F,C,385.56851288794934
8622,2020,50,54,50–54,F,C,385.56851288794934
8623,2020,50,54,50–54,F,C,385.56851288794934
8624,2020,50,54,50–54,F,C,385.56851288794934
8625,2020,50,54,50–54,F,C,385.56851288794934
8626,2020,50,54,50–54,F,C,385.56851288794934
8627,2020,50,54,50–54,F,C,385.56851288794934
8628,2020,50,54,50–54,F,C,385.56851288794934
8629,2020,50,54,50–54,F,C,385.56851288794934
8630,2020,50,54,50–54,F,C,385.56851288794934
8631,2020,50,54,50–54,F,C,385.56851288794934
8632,2020,50,54,50–54,F,C,385.56851288794934
8633,2020,50,54,50–54,F,C,385.56851288794934
8634,2020,50,54,50–54,F,C,385.56851288794934
8635,2020,50,54,50–54,F,C,385.56851288794934
8636,2020,50,54,50–54,F,C,385.56851288794934
8637,2020,50,54,50–54,F,C,385.56851288794934
8638,2020,50,54,50–54,F,C,385.56851288794934
8639,2020,50,54,50–54,F,C,385.56851288794934
8640,2020,50,54,50–54,F,C,385.56851288794934
8641,2020,50,54,50–54,F,C,385.56851288794934
8642,2020,50,54,50–54,F,C,385.56851288794934
8643,2020,50,54,50–54,F,C,385.56851288794934
8644,2020,50,54,50–54,F,C,385.56851288794934
8645,2020,50,54,50–54,F,C,385.56851288794934
8646,2020,50,54,50–54,F,C,385.56851288794934
8647,2020,50,54,50–54,F,C,385.56851288794934
8648,2020,50,54,50–54,F,C,385.56851288794934
8649,2020,50,54,50–54,F,C,385.56851288794934
8650,2020,50,54,50–54,F,C,385.56851288794934
8651,2020,50,54,50–54,F,C,385.56851288794934
8652,2020,50,54,50–54,F,C,385.56851288794934
8653,2020,50,54,50–54,F,C,385.56851288794934
8654,2020,50,54,50–54,F,C,385.56851288794934
8655,2020,50,54,50–54,F,C,385.56851288794934
8656,2020,50,54,50–54,F,C,385.56851288794934
8657,2020,50,54,50–54,F,C,385.56851288794934
8658,2020,50,54,50–54,F,C,385.56851288794934
8659,2020,50,54,50–54,F,C,385.56851288794934
8660,2020,50,54,50–54,F,C,385.56851288794934
8661,2020,50,54,50–54,F,C,385.56851288794934
8662,2020,50,54,50–54,F,C,385.56851288794934
8663,2020,50,54,50–54,F,C,385.56851288794934
8664,2020,50,54,50–54,F,C,385.56851288794934
8665,2020,50,54,50–54,F,C,385.56851288794934
8666,2020,50,54,50–54,F,C,385.56851288794934
8667,2020,50,54,50–54,F,C,385.56851288794934
8668,2020,50,54,50–54,F,C,385.56851288794934
8669,2020,50,54,50–54,F,C,385.56851288794934
8670,2020,50,54,50–54,F,C,385.56851288794934
8671,2020,50,54,50–54,F,C,385.56851288794934
8672,2020,50,54,50–54,F,C,385.56851288794934
8673,2020,50,54,50–54,F,C,385.56851288794934
8674,2020,50,54,50–54,F,C,385.56851288794934
8675,2020,50,54,50–54,F,C,385.56851288794934
8676,2020,50,54,50–54,F,C,385.56851288794934
8677,2020,50,54,50–54,F,C,385.56851288794934
8678,2020,50,54,50–54,F,C,385.56851288794934
8679,2020,50,54,50–54,F,C,385.56851288794934
8680,2020,50,54,50–54,F,C,385.56851288794934
8681,2020,50,54,50–54,F,C,385.56851288794934
8682,2020,50,54,50–54,F,C,385.56851288794934
8683,2020,50,54,50–54,F,C,385.56851288794934
8684,2020,50,54,50–54,F,C,385.56851288794934
8685,2020,50,54,50–54,F,C,385.56851288794934
