id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight,q_as,p_as,ie,contribution,pension,regr_0_ind,retir_0_ind,death_ind,sch_status
0831723,2023,45,49,45–49,F,C,459.6097899670276,0.005591632,0.994408368,16180.52320947524,1779.8575530422763,0.0,0,0,0,C
0831823,2023,45,49,45–49,F,C,459.6097899670276,0.005591632,0.994408368,24602.530996294518,2706.278409592397,0.0,0,0,0,C
0831923,2023,45,49,45–49,F,C,459.6097899670276,0.005591632,0.994408368,15066.379632112117,1657.3017595323329,0.0,0,0,0,C
0832023,2023,45,49,45–49,F,C,459.6097899670276,0.005591632,0.994408368,9074.73835611826,998.2212191730085,0.0,0,0,0,C
0832123,2023,45,49,45–49,F,C,459.6097899670276,0.005591632,0.994408368,20508.084963669902,2255.889346003689,0.0,0,0,0,C
0832223,2023,45,49,45–49,F,C,459.6097899670276,0.005591632,0.994408368,51988.46807454241,5718.731488199665,0.0,0,0,0,C
0832323,2023,45,49,45–49,F,C,459.6097899670276,0.005591632,0.994408368,14744.134164754405,1621.8547581229845,0.0,0,0,0,C
0832423,2023,45,49,45–49,F,C,459.6097899670276,0.005591632,0.994408368,6260.3330277289015,688.6366330501792,0.0,0,0,0,C
0832523,2023,45,49,45–49,F,C,459.6097899670276,0.005591632,0.994408368,15303.577436199384,1683.3935179819325,0.0,0,0,0,C
0832623,2023,45,49,45–49,F,C,459.6097899670276,0.005591632,0.994408368,32642.521297979234,3590.677342777716,0.0,0,0,0,C
0832723,2023,45,49,45–49,F,C,459.6097899670276,0.005591632,0.994408368,8525.037545438647,937.7541299982512,0.0,0,0,0,C
0832823,2023,45,49,45–49,F,C,459.6097899670276,0.005591632,0.994408368,75093.3014808162,8260.263162889782,0.0,0,0,0,C
0832923,2023,45,49,45–49,F,C,459.6097899670276,0.005591632,0.994408368,6163.619538786479,677.9981492665127,0.0,0,0,0,C
0833023,2023,45,49,45–49,F,C,459.6097899670276,0.005591632,0.994408368,22362.86248436856,2459.9148732805415,0.0,0,0,0,C
0833123,2023,45,49,45–49,F,C,459.6097899670276,0.005591632,0.994408368,6541.066189197896,719.5172808117686,0.0,0,0,0,C
0833223,2023,45,49,45–49,F,C,459.6097899670276,0.005591632,0.994408368,22089.030152178464,2429.7933167396313,0.0,0,0,0,C
0833323,2023,45,49,45–49,F,C,459.6097899670276,0.005591632,0.994408368,164246.043413605,18067.064775496547,0.0,0,0,0,C
0833423,2023,45,49,45–49,F,C,459.6097899670276,0.005591632,0.994408368,14124.063887558807,1553.6470276314687,0.0,0,0,0,C
0833523,2023,45,49,45–49,F,C,459.6097899670276,0.005591632,0.994408368,29058.368607092827,3196.4205467802108,0.0,0,0,0,C
0833623,2023,45,49,45–49,F,C,459.6097899670276,0.005591632,0.994408368,35815.76928178656,3939.7346209965217,0.0,0,0,0,C
0833723,2023,45,49,45–49,F,C,459.6097899670276,0.005591632,0.994408368,16145.995596506062,1776.059515615667,0.0,0,0,0,C
0833823,2023,45,49,45–49,F,C,459.6097899670276,0.005591632,0.994408368,10352.706086583494,1138.7976695241844,0.0,0,0,0,C
0833923,2023,45,49,45–49,F,C,459.6097899670276,0.005591632,0.994408368,20731.439185861713,2280.4583104447884,0.0,0,0,0,C
0834023,2023,45,49,45–49,F,C,459.6097899670276,0.005591632,0.994408368,11551.658510739348,1270.6824361813283,0.0,0,0,0,C
0834123,2023,45,49,45–49,F,C,459.6097899670276,0.005591632,0.994408368,33954.064380601354,3734.947081866149,0.0,0,0,0,C
0834223,2023,45,49,45–49,F,C,459.6097899670276,0.005591632,0.994408368,122919.8450974596,13521.182960720556,0.0,0,0,0,C
0834323,2023,45,49,45–49,F,C,459.6097899670276,0.005591632,0.994408368,3172.916348707506,349.02079835782564,0.0,0,0,0,C
0834423,2023,45,49,45–49,F,C,459.6097899670276,0.005591632,0.994408368,20166.278772840193,2218.290665012421,0.0,0,0,0,C
0834523,2023,45,49,45–49,F,C,459.6097899670276,0.005591632,0.994408368,10785.532329359834,1186.4085562295816,0.0,0,0,0,C
0834623,2023,45,49,45–49,F,C,459.6097899670276,0.005591632,0.994408368,39961.90985323946,4395.8100838563405,0.0,0,0,0,C
0834723,2023,45,49,45–49,F,C,459.6097899670276,0.005591632,0.994408368,10770.175379438444,1184.719291738229,0.0,0,0,0,C
0834823,2023,45,49,45–49,F,C,459.6097899670276,0.005591632,0.994408368,14958.648174771432,1645.4512992248574,0.0,0,0,0,C
0834923,2023,45,49,45–49,F,C,459.6097899670276,0.005591632,0.994408368,36206.70821062382,3982.73790316862,0.0,0,0,0,C
0835023,2023,45,49,45–49,F,C,459.6097899670276,0.005591632,0.994408368,36038.18258039252,3964.200083843177,0.0,0,0,0,C
0835123,2023,45,49,45–49,F,C,459.6097899670276,0.005591632,0.994408368,22771.66414305876,2504.8830557364636,0.0,0,0,0,C
0835223,2023,45,49,45–49,F,C,459.6097899670276,0.005591632,0.994408368,6855.6903747936585,754.1259412273025,0.0,0,0,0,C
0835323,2023,45,49,45–49,F,C,459.6097899670276,0.005591632,0.994408368,14627.413568174807,1609.015492499229,0.0,0,0,0,C
0835423,2023,45,49,45–49,F,C,459.6097899670276,0.005591632,0.994408368,7556.80780967719,831.2488590644908,0.0,0,0,0,C
0835523,2023,45,49,45–49,F,C,459.6097899670276,0.005591632,0.994408368,2905.856533146401,319.64421864610415,0.0,0,0,0,C
0835623,2023,45,49,45–49,F,C,459.6097899670276,0.005591632,0.994408368,10507.46586677416,1155.8212453451576,0.0,0,0,0,C
0835723,2023,45,49,45–49,F,C,459.6097899670276,0.005591632,0.994408368,8322.183289833369,915.4401618816704,0.0,0,0,0,C
0835823,2023,45,49,45–49,F,C,459.6097899670276,0.005591632,0.994408368,23149.91727676782,2546.4909004444607,0.0,0,0,0,C
0835923,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0836023,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0836123,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0836223,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0836323,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0836423,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0836523,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0836623,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0836723,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0836823,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0836923,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0837023,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0837123,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0837223,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0837323,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0837423,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0837523,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0837623,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0837723,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0837823,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0837923,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,1,0,0,N
0838023,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0838123,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0838223,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0838323,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,1,0,0,N
0838423,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0838523,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0838623,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0838723,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0838823,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0838923,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0839023,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0839123,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0839223,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0839323,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0839423,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0839523,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0839623,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0839723,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0839823,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0839923,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0840023,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0840123,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0840223,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0840323,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0840423,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,1,0,0,N
0840523,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0840623,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,1,0,0,N
0840723,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0840823,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0840923,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0841023,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0841123,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0841223,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0841323,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0841423,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0841523,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0841623,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0841723,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0841823,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0841923,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0842023,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0842123,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0842223,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0842323,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0842423,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0842523,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0842623,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0842723,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0842823,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0842923,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0843023,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0843123,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,1,0,0,N
0843223,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0843323,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0843423,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0843523,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0843623,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0843723,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0843823,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0843923,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0844023,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0844123,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0844223,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0844323,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0844423,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0844523,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0844623,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0844723,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0844823,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0844923,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0845023,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0845123,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0845223,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0845323,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0845423,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0845523,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0845623,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0845723,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0845823,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0845923,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0846023,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0846123,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0846223,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0846323,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0846423,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0846523,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0846623,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0846723,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0846823,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0846923,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,1,N
0847023,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0847123,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0847223,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0847323,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0847423,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0847523,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0847623,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0847723,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0847823,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0847923,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0848023,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0848123,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0848223,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0848323,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0848423,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0848523,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0848623,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0848723,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0848823,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0848923,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0849023,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0849123,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0849223,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0849323,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0849423,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0849523,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0849623,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0849723,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,1,N
0849823,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0849923,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0850023,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0850123,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0850223,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0850323,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0850423,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0850523,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0850623,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0850723,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0850823,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0850923,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0851023,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0851123,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0851223,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0851323,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0851423,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,1,0,0,N
0851523,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0851623,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0851723,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0851823,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0851923,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0852023,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0852123,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0852223,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0852323,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0852423,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0852523,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0852623,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0852723,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0852823,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0852923,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0853023,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0853123,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0853223,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0853323,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0853423,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0853523,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0853623,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0853723,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0853823,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0853923,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0854023,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0854123,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,1,N
0854223,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0854323,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0854423,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
0854523,2023,45,49,45–49,F,N,2475.213465581395,0.005591632,0.994408368,0.0,0.0,0.0,0,0,0,N
