id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight,ie,sch_status,contribution,pension,q_as,p_as,regr_0_ind,retir_0_ind,death_ind
3597,2021,45,49,45–49,M,C,401.29293938317227,2590.2390803786525,C,284.92629884165177,0.0,0.043924233,0.956075767,0,0,0
3598,2021,45,49,45–49,M,C,401.29293938317227,3086.0236354751105,C,339.4625999022622,0.0,0.043924233,0.956075767,0,0,0
3599,2021,45,49,45–49,M,C,401.29293938317227,2116.904793023025,C,232.8595272325328,0.0,0.043924233,0.956075767,0,0,0
3600,2021,45,49,45–49,M,C,401.29293938317227,7987.762819822986,C,878.6539101805284,0.0,0.043924233,0.956075767,0,0,0
3601,2021,45,49,45–49,M,C,401.29293938317227,15163.19545318398,C,1667.9514998502375,0.0,0.043924233,0.956075767,0,0,0
3602,2021,45,49,45–49,M,C,401.29293938317227,6606.357503367301,C,726.6993253704031,0.0,0.043924233,0.956075767,0,0,0
3603,2021,45,49,45–49,M,C,401.29293938317227,1869.106248031846,C,205.60168728350308,0.0,0.043924233,0.956075767,0,0,0
3604,2021,45,49,45–49,M,C,401.29293938317227,9455.235893014711,C,1040.0759482316184,0.0,0.043924233,0.956075767,0,0,0
3605,2021,45,49,45–49,M,C,401.29293938317227,2392.668468243395,C,263.19353150677347,0.0,0.043924233,0.956075767,0,0,0
3606,2021,45,49,45–49,M,C,401.29293938317227,17018.193745145058,C,1872.001311965956,0.0,0.043924233,0.956075767,0,0,0
3607,2021,45,49,45–49,M,C,401.29293938317227,9010.275115292514,C,991.1302626821766,0.0,0.043924233,0.956075767,0,0,0
3608,2021,45,49,45–49,M,C,401.29293938317227,14749.152360229937,C,1622.406759625293,0.0,0.043924233,0.956075767,0,0,0
3609,2021,45,49,45–49,M,C,401.29293938317227,7886.908870093164,C,867.5599757102481,0.0,0.043924233,0.956075767,0,0,0
3610,2021,45,49,45–49,M,C,401.29293938317227,85530.59378319263,C,9408.365316151188,0.0,0.043924233,0.956075767,0,0,0
3611,2021,45,49,45–49,M,C,401.29293938317227,15883.079543322598,C,1747.138749765486,0.0,0.043924233,0.956075767,0,0,0
3612,2021,45,49,45–49,M,C,401.29293938317227,34296.50421133001,C,3772.615463246301,0.0,0.043924233,0.956075767,0,0,0
3613,2021,45,49,45–49,M,C,401.29293938317227,7467.855886648055,C,821.464147531286,0.0,0.043924233,0.956075767,0,0,0
3614,2021,45,49,45–49,M,C,401.29293938317227,10229.105066422702,C,1125.2015573064973,0.0,0.043924233,0.956075767,0,0,1
3615,2021,45,49,45–49,M,C,401.29293938317227,6813.082227212116,C,749.4390449933328,0.0,0.043924233,0.956075767,0,0,0
3616,2021,45,49,45–49,M,C,401.29293938317227,20034.33493227304,C,2203.776842550034,0.0,0.043924233,0.956075767,0,0,0
3617,2021,45,49,45–49,M,C,401.29293938317227,18518.650471788336,C,2037.0515518967168,0.0,0.043924233,0.956075767,0,0,0
3618,2021,45,49,45–49,M,C,401.29293938317227,33896.90530179653,C,3728.659583197618,0.0,0.043924233,0.956075767,0,0,0
3619,2021,45,49,45–49,M,C,401.29293938317227,9179.210346475456,C,1009.7131381123004,0.0,0.043924233,0.956075767,0,0,0
3620,2021,45,49,45–49,M,C,401.29293938317227,100965.78081011344,C,11106.235889112477,0.0,0.043924233,0.956075767,0,0,0
3621,2021,45,49,45–49,M,C,401.29293938317227,16616.94439354612,C,1827.863883290073,0.0,0.043924233,0.956075767,0,0,0
3622,2021,45,49,45–49,M,C,401.29293938317227,16477.58306258126,C,1812.5341368839383,0.0,0.043924233,0.956075767,0,0,0
3623,2021,45,49,45–49,M,C,401.29293938317227,19740.05657914177,C,2171.4062237055946,0.0,0.043924233,0.956075767,0,0,0
3624,2021,45,49,45–49,M,C,401.29293938317227,34369.65729360819,C,3780.6623022969,0.0,0.043924233,0.956075767,0,0,0
3625,2021,45,49,45–49,M,C,401.29293938317227,37305.09278402008,C,4103.560206242209,0.0,0.043924233,0.956075767,0,0,0
3626,2021,45,49,45–49,M,C,401.29293938317227,33750.39278432292,C,3712.543206275521,0.0,0.043924233,0.956075767,0,0,0
3627,2021,45,49,45–49,M,C,401.29293938317227,28100.336773891253,C,3091.037045128038,0.0,0.043924233,0.956075767,0,0,0
3628,2021,45,49,45–49,M,C,401.29293938317227,12487.979078736937,C,1373.6776986610628,0.0,0.043924233,0.956075767,0,0,0
3629,2021,45,49,45–49,M,C,401.29293938317227,19029.552510992005,C,2093.2507762091204,0.0,0.043924233,0.956075767,0,0,0
3630,2021,45,49,45–49,M,C,401.29293938317227,14708.710474144027,C,1617.9581521558432,0.0,0.043924233,0.956075767,0,0,0
3631,2021,45,49,45–49,M,C,401.29293938317227,27032.554491013027,C,2973.580994011433,0.0,0.043924233,0.956075767,0,0,0
3632,2021,45,49,45–49,M,C,401.29293938317227,59325.78013334406,C,6525.835814667846,0.0,0.043924233,0.956075767,0,0,0
3633,2021,45,49,45–49,M,C,401.29293938317227,33765.350465060124,C,3714.188551156613,0.0,0.043924233,0.956075767,0,0,0
3634,2021,45,49,45–49,M,C,401.29293938317227,12503.91172858111,C,1375.430290143922,0.0,0.043924233,0.956075767,0,0,0
3635,2021,45,49,45–49,M,C,401.29293938317227,12239.682128830604,C,1346.3650341713665,0.0,0.043924233,0.956075767,0,0,0
3636,2021,45,49,45–49,M,C,401.29293938317227,10440.15431086971,C,1148.4169741956682,0.0,0.043924233,0.956075767,0,0,0
3637,2021,45,49,45–49,M,C,401.29293938317227,11096.142931955514,C,1220.5757225151062,0.0,0.043924233,0.956075767,0,0,0
3638,2021,45,49,45–49,M,C,401.29293938317227,8640.453604552127,C,950.449896500734,0.0,0.043924233,0.956075767,0,0,0
3639,2021,45,49,45–49,M,C,401.29293938317227,8504.682536293107,C,935.5150789922416,0.0,0.043924233,0.956075767,0,0,0
3640,2021,45,49,45–49,M,C,401.29293938317227,13911.052269403202,C,1530.2157496343525,0.0,0.043924233,0.956075767,0,0,0
3641,2021,45,49,45–49,M,C,401.29293938317227,6054.515031290714,C,665.9966534419785,0.0,0.043924233,0.956075767,0,0,0
3642,2021,45,49,45–49,M,C,401.29293938317227,7392.653313819331,C,813.1918645201264,0.0,0.043924233,0.956075767,0,0,0
3643,2021,45,49,45–49,M,C,401.29293938317227,19289.47589531288,C,2121.842348484417,0.0,0.043924233,0.956075767,0,0,0
3644,2021,45,49,45–49,M,C,401.29293938317227,51399.35761959927,C,5653.929338155919,0.0,0.043924233,0.956075767,0,0,0
3645,2021,45,49,45–49,M,C,401.29293938317227,14659.709247662173,C,1612.568017242839,0.0,0.043924233,0.956075767,0,0,0
3646,2021,45,49,45–49,M,C,401.29293938317227,19737.31724116793,C,2171.104896528472,0.0,0.043924233,0.956075767,0,0,0
3647,2021,45,49,45–49,M,C,401.29293938317227,5318.9200913463965,C,585.0812100481037,0.0,0.043924233,0.956075767,0,0,0
3648,2021,45,49,45–49,M,C,401.29293938317227,18952.58398572337,C,2084.7842384295705,0.0,0.043924233,0.956075767,0,0,0
3649,2021,45,49,45–49,M,C,401.29293938317227,32239.68324207312,C,3546.3651566280428,0.0,0.043924233,0.956075767,0,0,0
3650,2021,45,49,45–49,M,C,401.29293938317227,17149.969235679535,C,1886.496615924749,0.0,0.043924233,0.956075767,0,0,0
3651,2021,45,49,45–49,M,C,401.29293938317227,5246.719665110314,C,577.1391631621345,0.0,0.043924233,0.956075767,0,0,0
3652,2021,45,49,45–49,M,C,401.29293938317227,12039.127002379364,C,1324.3039702617302,0.0,0.043924233,0.956075767,0,0,0
3653,2021,45,49,45–49,M,C,401.29293938317227,10864.652900606392,C,1195.1118190667032,0.0,0.043924233,0.956075767,0,0,0
3654,2021,45,49,45–49,M,C,401.29293938317227,13605.792352294206,C,1496.637158752363,0.0,0.043924233,0.956075767,0,0,0
3655,2021,45,49,45–49,M,C,401.29293938317227,5516.429522647994,C,606.8072474912794,0.0,0.043924233,0.956075767,0,0,0
3656,2021,45,49,45–49,M,C,401.29293938317227,12570.8602893792,C,1382.794631831712,0.0,0.043924233,0.956075767,0,0,1
3657,2021,45,49,45–49,M,C,401.29293938317227,27110.36149372013,C,2982.1397643092146,0.0,0.043924233,0.956075767,0,0,1
3658,2021,45,49,45–49,M,C,401.29293938317227,9839.21077819264,C,1082.3131856011903,0.0,0.043924233,0.956075767,0,0,0
3659,2021,45,49,45–49,M,C,401.29293938317227,79368.43358023955,C,8730.52769382635,0.0,0.043924233,0.956075767,0,0,0
3660,2021,45,49,45–49,M,C,401.29293938317227,3521.488976190112,C,387.3637873809124,0.0,0.043924233,0.956075767,0,0,0
3661,2021,45,49,45–49,M,C,401.29293938317227,18758.85388966931,C,2063.473927863624,0.0,0.043924233,0.956075767,0,0,0
3662,2021,45,49,45–49,M,C,401.29293938317227,53619.52751606472,C,5898.14802676712,0.0,0.043924233,0.956075767,0,0,0
3663,2021,45,49,45–49,M,C,401.29293938317227,3941.167811801541,C,433.5284592981696,0.0,0.043924233,0.956075767,0,0,0
3664,2021,45,49,45–49,M,C,401.29293938317227,1120.3585645447863,C,123.23944209992652,0.0,0.043924233,0.956075767,0,0,0
3665,2021,45,49,45–49,M,C,401.29293938317227,6857.518632765759,C,754.3270496042335,0.0,0.043924233,0.956075767,0,0,0
3666,2021,45,49,45–49,M,C,401.29293938317227,6261.679158977852,C,688.7847074875638,0.0,0.043924233,0.956075767,0,0,0
3667,2021,45,49,45–49,M,C,401.29293938317227,14345.484506417431,C,1578.0032957059177,0.0,0.043924233,0.956075767,0,0,0
3668,2021,45,49,45–49,M,C,401.29293938317227,14675.76084041239,C,1614.3336924453629,0.0,0.043924233,0.956075767,0,0,0
3669,2021,45,49,45–49,M,C,401.29293938317227,3539.992779481493,C,389.3992057429643,0.0,0.043924233,0.956075767,0,0,0
3670,2021,45,49,45–49,M,C,401.29293938317227,38232.54717048044,C,4205.580188752848,0.0,0.043924233,0.956075767,0,0,0
3671,2021,45,49,45–49,M,C,401.29293938317227,8551.123582072198,C,940.6235940279416,0.0,0.043924233,0.956075767,0,0,0
3672,2021,45,49,45–49,M,C,401.29293938317227,2738.502001852732,C,301.2352202038005,0.0,0.043924233,0.956075767,0,0,0
3673,2021,45,49,45–49,M,C,401.29293938317227,7664.967180129503,C,843.1463898142453,0.0,0.043924233,0.956075767,0,0,0
3674,2021,45,49,45–49,M,C,401.29293938317227,38282.6550999103,C,4211.092060990132,0.0,0.043924233,0.956075767,0,0,0
3675,2021,45,49,45–49,M,C,401.29293938317227,9969.22875140717,C,1096.6151626547887,0.0,0.043924233,0.956075767,0,0,0
3676,2021,45,49,45–49,M,C,401.29293938317227,9368.723632894986,C,1030.5595996184486,0.0,0.043924233,0.956075767,0,0,0
3677,2021,45,49,45–49,M,C,401.29293938317227,28066.43041744512,C,3087.307345918964,0.0,0.043924233,0.956075767,0,0,0
3678,2021,45,49,45–49,M,C,401.29293938317227,54088.790042052606,C,5949.766904625786,0.0,0.043924233,0.956075767,0,0,0
3679,2021,45,49,45–49,M,C,401.29293938317227,2837.2858339774784,C,312.10144173752263,0.0,0.043924233,0.956075767,0,0,0
3680,2021,45,49,45–49,M,C,401.29293938317227,3829.508392157607,C,421.2459231373368,0.0,0.043924233,0.956075767,0,0,0
3681,2021,45,49,45–49,M,C,401.29293938317227,151180.3043805244,C,16629.833481857684,0.0,0.043924233,0.956075767,0,0,0
3682,2021,45,49,45–49,M,C,401.29293938317227,10875.92117793442,C,1196.3513295727862,0.0,0.043924233,0.956075767,0,0,0
3683,2021,45,49,45–49,M,C,401.29293938317227,19400.74051804213,C,2134.081456984634,0.0,0.043924233,0.956075767,0,0,0
3684,2021,45,49,45–49,M,C,401.29293938317227,4140.342673242856,C,455.4376940567141,0.0,0.043924233,0.956075767,0,0,0
3685,2021,45,49,45–49,M,C,401.29293938317227,24979.96915673914,C,2747.796607241305,0.0,0.043924233,0.956075767,0,0,0
3686,2021,45,49,45–49,M,C,401.29293938317227,6424.200820476391,C,706.662090252403,0.0,0.043924233,0.956075767,0,0,0
3687,2021,45,49,45–49,M,C,401.29293938317227,5579.156251499419,C,613.7071876649361,0.0,0.043924233,0.956075767,0,0,0
3688,2021,45,49,45–49,M,C,401.29293938317227,13489.55233925179,C,1483.850757317697,0.0,0.043924233,0.956075767,0,0,0
3689,2021,45,49,45–49,M,C,401.29293938317227,7247.082215488699,C,797.1790437037569,0.0,0.043924233,0.956075767,0,0,0
3690,2021,45,49,45–49,M,C,401.29293938317227,2495.829050250266,C,274.5411955275293,0.0,0.043924233,0.956075767,0,0,0
3691,2021,45,49,45–49,M,C,401.29293938317227,16316.668488981535,C,1794.833533787969,0.0,0.043924233,0.956075767,0,0,0
3692,2021,45,49,45–49,M,C,401.29293938317227,25751.757496036764,C,2832.693324564044,0.0,0.043924233,0.956075767,0,0,0
3693,2021,45,49,45–49,M,C,401.29293938317227,5188.513398753436,C,570.7364738628779,0.0,0.043924233,0.956075767,0,0,0
3694,2021,45,49,45–49,M,C,401.29293938317227,30521.023949095223,C,3357.312634400475,0.0,0.043924233,0.956075767,0,0,0
3695,2021,45,49,45–49,M,C,401.29293938317227,5281.353594214734,C,580.9488953636206,0.0,0.043924233,0.956075767,0,0,0
3696,2021,45,49,45–49,M,C,401.29293938317227,32950.864511072665,C,3624.595096217993,0.0,0.043924233,0.956075767,0,0,0
3697,2021,45,49,45–49,M,C,401.29293938317227,6409.898827336262,C,705.0888710069888,0.0,0.043924233,0.956075767,0,0,1
3698,2021,45,49,45–49,M,C,401.29293938317227,42446.586191989416,C,4669.124481118835,0.0,0.043924233,0.956075767,0,0,0
3699,2021,45,49,45–49,M,C,401.29293938317227,6873.349612432132,C,756.0684573675345,0.0,0.043924233,0.956075767,0,0,0
3700,2021,45,49,45–49,M,C,401.29293938317227,11855.919314041208,C,1304.1511245445329,0.0,0.043924233,0.956075767,0,0,1
3701,2021,45,49,45–49,M,C,401.29293938317227,3459.941958469888,C,380.5936154316877,0.0,0.043924233,0.956075767,0,0,0
3702,2021,45,49,45–49,M,C,401.29293938317227,20550.19022076023,C,2260.5209242836254,0.0,0.043924233,0.956075767,0,0,0
3703,2021,45,49,45–49,M,C,401.29293938317227,25014.71736966252,C,2751.618910662877,0.0,0.043924233,0.956075767,0,0,0
3704,2021,45,49,45–49,M,C,401.29293938317227,39410.80272423764,C,4335.188299666142,0.0,0.043924233,0.956075767,0,0,0
3705,2021,45,49,45–49,M,C,401.29293938317227,12525.913908775172,C,1377.8505299652688,0.0,0.043924233,0.956075767,0,0,0
3706,2021,45,49,45–49,M,C,401.29293938317227,3758.770698182664,C,413.464776800093,0.0,0.043924233,0.956075767,0,0,0
3707,2021,45,49,45–49,M,C,401.29293938317227,5997.314573837704,C,659.7046031221475,0.0,0.043924233,0.956075767,0,0,0
3708,2021,45,49,45–49,M,C,401.29293938317227,12337.142811967948,C,1357.085709316474,0.0,0.043924233,0.956075767,0,0,0
3709,2021,45,49,45–49,M,C,401.29293938317227,27002.7154566566,C,2970.298700232226,0.0,0.043924233,0.956075767,0,0,0
3710,2021,45,49,45–49,M,C,401.29293938317227,70991.40544910725,C,7809.054599401797,0.0,0.043924233,0.956075767,0,0,0
3711,2021,45,49,45–49,M,C,401.29293938317227,11445.888282266946,C,1259.047711049364,0.0,0.043924233,0.956075767,0,0,0
3712,2021,45,49,45–49,M,C,401.29293938317227,11312.049892457137,C,1244.325488170285,0.0,0.043924233,0.956075767,0,0,0
3713,2021,45,49,45–49,M,C,401.29293938317227,29450.485379130863,C,3239.553391704395,0.0,0.043924233,0.956075767,0,0,0
3714,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3715,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3716,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3717,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3718,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3719,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3720,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3721,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3722,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3723,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3724,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3725,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3726,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3727,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3728,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3729,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3730,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3731,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3732,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3733,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3734,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3735,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3736,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3737,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3738,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3739,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3740,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3741,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3742,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3743,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3744,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3745,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3746,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3747,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,1,0,0
3748,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3749,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3750,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3751,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3752,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,1
3753,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3754,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3755,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,1
3756,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3757,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3758,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3759,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3760,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3761,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3762,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3763,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3764,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3765,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3766,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3767,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3768,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3769,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3770,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3771,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3772,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3773,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,1,0,0
3774,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3775,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3776,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3777,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3778,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3779,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3780,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3781,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3782,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3783,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3784,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3785,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3786,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3787,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3788,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3789,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3790,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,1,0,0
3791,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3792,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3793,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,1
3794,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3795,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3796,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3797,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3798,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3799,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3800,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3801,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3802,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3803,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3804,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3805,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3806,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3807,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,1
3808,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3809,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3810,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3811,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3812,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3813,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3814,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3815,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3816,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
3817,2021,45,49,45–49,M,N,2213.1238684444447,0.0,N,0.0,0.0,0.043924233,0.956075767,0,0,0
