id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight,q_as,p_as,ie,contribution,pension,regr_0_ind,retir_0_ind,death_ind,sch_status
0953418,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,19452.140232673726,0,0,0,R
0953518,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,10496.153262243586,0,0,0,R
0953618,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,12495.780941672036,0,0,0,R
0953718,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,41470.25210114248,0,0,0,R
0953818,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,48635.15249053219,0,0,0,R
0953918,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,13581.369970078531,0,0,0,R
0954018,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,20841.857046926318,0,0,0,R
0954118,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,5669.753310865087,0,0,0,R
0954218,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,11260.016464918539,0,0,0,R
0954318,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,17211.27345717474,0,0,0,R
0954418,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,11512.54189714951,0,0,0,R
0954518,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,9052.908892769923,0,0,0,R
0954618,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,5884.03854801888,0,0,0,R
0954718,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,6446.956680246251,0,0,0,R
0954818,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,10295.714817637865,0,0,0,R
0954918,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,6145.719988665091,0,0,0,R
0955018,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,9796.690936789375,0,0,0,R
0955118,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,5995.3801794457695,0,0,0,R
0955218,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,8298.630625841399,0,0,0,R
0955318,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,20666.549091766356,0,0,0,R
0955418,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,8160.36116450843,0,0,0,R
0955518,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,10613.644131804507,0,0,0,R
0955618,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,12080.692001389187,0,0,0,R
0955718,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,10728.226794705193,0,0,0,R
0955818,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,12809.822512198401,0,0,0,R
0955918,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,11865.928912462181,0,0,0,R
0956018,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,7702.692771113129,0,0,0,R
0956118,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,4423.164577330408,0,0,0,R
0956218,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,5752.841458983291,0,0,0,R
0956318,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,12712.65286564951,0,0,1,R
0956418,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,23179.766234706698,0,0,0,R
0956518,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,9050.008653435156,0,0,0,R
0956618,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,6541.705337523122,0,0,0,R
0956718,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,7650.579770833972,0,0,0,R
0956818,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,7499.749834007103,0,0,0,R
0956918,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,10706.08774647544,0,0,0,R
0957018,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,3281.0730481156265,0,0,0,R
0957118,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,11107.717325964462,0,0,0,R
0957218,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,7329.444658372809,0,0,0,R
0957318,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,12908.280522313744,0,0,0,R
0957418,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,27854.792947954797,0,0,0,R
0957518,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,25947.47593400024,0,0,0,R
0957618,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,7494.1313046204505,0,0,0,R
0957718,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,8813.701321139306,0,0,0,R
0957818,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,18245.15551168023,0,0,0,R
0957918,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,6518.931391344019,0,0,0,R
0958018,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,6734.541300757901,0,0,0,R
0958118,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,26379.98456466891,0,0,0,R
0958218,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,16871.139754105192,0,0,0,R
0958318,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,8017.715080325992,0,0,0,R
0958418,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,25561.022016290037,0,0,0,R
0958518,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,19853.32919779989,0,0,0,R
0958618,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,8527.086781461898,0,0,0,R
0958718,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,17224.385414382257,0,0,0,R
0958818,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,22099.617852083757,0,0,0,R
0958918,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,10319.28636087393,0,0,0,R
0959018,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,16719.301960605746,0,0,0,R
0959118,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,14393.786016551896,0,0,0,R
0959218,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,3731.0754972510204,0,0,0,R
0959318,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,10311.254178961864,0,0,0,R
0959418,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,6083.7343581249115,0,0,0,R
0959518,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,7105.306774837158,0,0,0,R
0959618,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,6432.618406777462,0,0,0,R
0959718,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,15837.623567991435,0,0,0,R
0959818,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,5214.888589633253,0,0,0,R
0959918,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,8533.825156469711,0,0,0,R
0960018,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,16576.212545200866,0,0,0,R
0960118,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,13114.595394484804,0,0,0,R
0960218,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,18846.49103202257,0,0,0,R
0960318,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,6584.8897942597205,0,0,0,R
0960418,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,6176.565311355334,0,0,0,R
0960518,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,16010.782866568663,0,0,0,R
0960618,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,12704.70669015609,0,0,0,R
0960718,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,15580.062251083977,0,0,0,R
0960818,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,8642.665938311848,0,0,0,R
0960918,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,17396.985294344355,0,0,0,R
0961018,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,11082.927894093316,0,0,0,R
0961118,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,8713.291649671295,0,0,0,R
0961218,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,33675.97647258553,0,0,1,R
0961318,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,27408.85776501028,0,0,0,R
0961418,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,8808.144077427154,0,0,0,R
0961518,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,17828.231905598837,0,0,0,R
0961618,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,14328.998129732878,0,0,0,R
0961718,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,15890.389640067227,0,0,0,R
0961818,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,4797.969611813908,0,0,0,R
0961918,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,8081.280999076469,0,0,0,R
0962018,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,4560.190147487826,0,0,0,R
0962118,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,5454.733834293489,0,0,0,R
0962218,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,5496.337609321152,0,0,0,R
0962318,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,30132.103778707664,0,0,0,R
0962418,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,7829.294617030094,0,0,0,R
0962518,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,8189.982213913152,0,0,0,R
0962618,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,20084.50014950472,0,0,0,R
0962718,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,10903.838170229059,0,0,0,R
0962818,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,13478.538997761605,0,0,0,R
0962918,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,8726.321591023441,0,0,0,R
0963018,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,14246.353477436709,0,0,0,R
0963118,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,17839.07112718329,0,0,0,R
0963218,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,10410.64185278618,0,0,0,R
0963318,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,11479.182799851626,0,0,1,R
0963418,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,24440.53630824635,0,0,0,R
0963518,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,24180.04121881252,0,0,0,R
0963618,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,9013.332607900433,0,0,0,R
0963718,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,3104.844469837187,0,0,0,R
0963818,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,11823.491181288744,0,0,0,R
0963918,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,19731.757542150513,0,0,0,R
0964018,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,7216.2486514359,0,0,0,R
0964118,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,10062.078220585892,0,0,0,R
0964218,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,3479.5188870113147,0,0,0,R
0964318,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,21168.912654175485,0,0,0,R
0964418,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,9526.82407770921,0,0,0,R
0964518,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,11077.351290738603,0,0,0,R
0964618,2018,65,69,65–69,F,R,141.90840184970156,0.028514616,0.971485384,0.0,0.0,12827.719967231074,0,0,0,R
0964718,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,14271.198052172866,0,0,0,R
0964818,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,10864.612111161572,0,0,0,R
0964918,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,8840.658583567576,0,0,0,R
0965018,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,17965.018433092835,0,0,0,R
0965118,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,8592.218640963283,0,0,0,R
0965218,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,21200.583656411916,0,0,1,R
0965318,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,12973.67375244719,0,0,0,R
0965418,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,9328.545018165145,0,0,0,R
0965518,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,9904.87794539429,0,0,0,R
0965618,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,21283.488960585586,0,0,0,R
0965718,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,4226.16375694584,0,0,0,R
0965818,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,10041.97722473646,0,0,0,R
0965918,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,6376.859736948667,0,0,0,R
0966018,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,8667.241166763586,0,0,0,R
0966118,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,14069.109593047735,0,0,0,R
0966218,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,9596.947141021594,0,0,0,R
0966318,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,13045.2259520954,0,0,0,R
0966418,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,7910.485625453224,0,0,0,R
0966518,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,16728.95713040516,0,0,0,R
0966618,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,13562.895233396574,0,0,0,R
0966718,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,13030.867918069505,0,0,0,R
0966818,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,6676.748430878272,0,0,0,R
0966918,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,10019.596131258537,0,0,0,R
0967018,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,8927.578155085503,0,0,0,R
0967118,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,8646.439272437372,0,0,0,R
0967218,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,6998.566691607364,0,0,0,R
0967318,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,15638.716309548574,0,0,0,R
0967418,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,18385.200237952828,0,0,0,R
0967518,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,7485.026629402409,0,0,0,R
0967618,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,9910.136771606767,0,0,0,R
0967718,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,6096.510503592342,0,0,0,R
0967818,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,3118.7406121889,0,0,0,R
0967918,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,7871.435324775624,0,0,0,R
0968018,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,10821.306335404377,0,0,0,R
0968118,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,7429.149030269746,0,0,0,R
0968218,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,15361.95191035807,0,0,0,R
0968318,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,3774.814618927476,0,0,0,R
0968418,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,6700.203659491006,0,0,0,R
0968518,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,8785.799216008376,0,0,0,R
0968618,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,9390.709739759453,0,0,0,R
0968718,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,13371.069846155713,0,0,1,R
0968818,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,31049.72791786347,0,0,0,R
0968918,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,22796.08906117485,0,0,0,R
0969018,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,15001.11473264507,0,0,0,R
0969118,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,23471.96562632358,0,0,0,R
0969218,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,12627.1032852279,0,0,0,R
0969318,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,11106.689870459113,0,0,0,R
0969418,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,7850.956957283065,0,0,0,R
0969518,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,13635.732994738582,0,0,0,R
0969618,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,15200.42630474452,0,0,1,R
0969718,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,20014.40019094838,0,0,0,R
0969818,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,22218.215025454778,0,0,0,R
0969918,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,9817.962864626475,0,0,1,R
0970018,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,20845.869242949128,0,0,0,R
0970118,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,3111.109051355762,0,0,0,R
0970218,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,14208.058993661798,0,0,0,R
0970318,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,6823.911743272183,0,0,0,R
0970418,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,16743.011711586765,0,0,0,R
0970518,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,2731.0181053357824,0,0,0,R
0970618,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,11202.958466845464,0,0,0,R
0970718,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,10620.500143274705,0,0,0,R
0970818,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,27319.381076948703,0,0,0,R
0970918,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,9229.98457171793,0,0,0,R
0971018,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,18376.108234460153,0,0,0,R
0971118,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,12031.47631932743,0,0,0,R
0971218,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,4807.07832399542,0,0,0,R
0971318,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,19599.400264358672,0,0,0,R
0971418,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,6740.522665476817,0,0,0,R
0971518,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,8677.196261920708,0,0,0,R
0971618,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,6320.720499926039,0,0,1,R
0971718,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,31507.142579646916,0,0,0,R
0971818,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,8881.51571264079,0,0,1,R
0971918,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,12386.695497524364,0,0,0,R
0972018,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,15873.02734126415,0,0,0,R
0972118,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,10680.912779875363,0,0,0,R
0972218,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,5466.927981074655,0,0,0,R
0972318,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,2759.136520424778,0,0,0,R
0972418,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,10791.396815232694,0,0,0,R
0972518,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,9967.360502383115,0,0,0,R
0972618,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,26313.089511462556,0,0,0,R
0972718,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,4535.3177071134805,0,0,0,R
0972818,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,13554.757837498095,0,0,0,R
0972918,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,13770.903932205492,0,0,0,R
0973018,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,23449.831744950217,0,0,0,R
0973118,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,7591.394300302818,0,0,0,R
0973218,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,6012.839571356954,0,0,0,R
0973318,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,6693.910538996177,0,0,0,R
0973418,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,16678.16340603642,0,0,0,R
0973518,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,12228.85443366175,0,0,0,R
0973618,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,13192.15948859919,0,0,0,R
0973718,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,15558.067316755038,0,0,0,R
0973818,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,10985.887770100204,0,0,0,R
0973918,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,6644.952290716421,0,0,0,R
0974018,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,9026.61150042953,0,0,0,R
0974118,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,8544.498955818795,0,0,0,R
0974218,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,15716.661065815244,0,0,0,R
0974318,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,3776.2385372639815,0,0,0,R
0974418,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,7887.739711516994,0,0,1,R
0974518,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,11404.438869629937,0,0,0,R
0974618,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,9466.406201098926,0,0,0,R
0974718,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,11688.774348666302,0,0,0,R
0974818,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,5566.68221569285,0,0,0,R
0974918,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,14556.262722303092,0,0,0,R
0975018,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,22130.8128621275,0,0,0,R
0975118,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,24011.079348546493,0,0,0,R
0975218,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,9429.569389201775,0,0,0,R
0975318,2018,70,74,70–74,F,R,141.79207586685413,0.04645465,0.95354535,0.0,0.0,7682.942046411409,0,0,0,R
