id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight
0701517,2017,30,34,30–34,F,N,1857.9633768292683
0701617,2017,30,34,30–34,F,N,1857.9633768292683
0701717,2017,30,34,30–34,F,N,1857.9633768292683
0701817,2017,30,34,30–34,F,N,1857.9633768292683
0701917,2017,30,34,30–34,F,N,1857.9633768292683
0702017,2017,30,34,30–34,F,N,1857.9633768292683
0702117,2017,30,34,30–34,F,N,1857.9633768292683
0702217,2017,30,34,30–34,F,N,1857.9633768292683
0702317,2017,30,34,30–34,F,N,1857.9633768292683
0702417,2017,30,34,30–34,F,N,1857.9633768292683
0702517,2017,30,34,30–34,F,N,1857.9633768292683
0702617,2017,30,34,30–34,F,N,1857.9633768292683
0702717,2017,30,34,30–34,F,N,1857.9633768292683
0702817,2017,30,34,30–34,F,N,1857.9633768292683
0702917,2017,30,34,30–34,F,N,1857.9633768292683
0703017,2017,30,34,30–34,F,N,1857.9633768292683
0703117,2017,30,34,30–34,F,N,1857.9633768292683
0703217,2017,30,34,30–34,F,N,1857.9633768292683
0703317,2017,30,34,30–34,F,N,1857.9633768292683
0703417,2017,30,34,30–34,F,N,1857.9633768292683
0703517,2017,30,34,30–34,F,N,1857.9633768292683
0703617,2017,30,34,30–34,F,N,1857.9633768292683
0703717,2017,30,34,30–34,F,N,1857.9633768292683
0703817,2017,30,34,30–34,F,N,1857.9633768292683
0703917,2017,30,34,30–34,F,N,1857.9633768292683
0704017,2017,30,34,30–34,F,N,1857.9633768292683
0704117,2017,30,34,30–34,F,N,1857.9633768292683
0704217,2017,30,34,30–34,F,N,1857.9633768292683
0704317,2017,30,34,30–34,F,N,1857.9633768292683
0704417,2017,30,34,30–34,F,N,1857.9633768292683
0704517,2017,30,34,30–34,F,N,1857.9633768292683
0704617,2017,30,34,30–34,F,N,1857.9633768292683
0704717,2017,30,34,30–34,F,N,1857.9633768292683
0704817,2017,30,34,30–34,F,N,1857.9633768292683
0704917,2017,30,34,30–34,F,N,1857.9633768292683
0705017,2017,30,34,30–34,F,N,1857.9633768292683
0705117,2017,30,34,30–34,F,N,1857.9633768292683
0705217,2017,30,34,30–34,F,N,1857.9633768292683
0705317,2017,30,34,30–34,F,N,1857.9633768292683
0705417,2017,30,34,30–34,F,N,1857.9633768292683
0705517,2017,30,34,30–34,F,N,1857.9633768292683
0705617,2017,30,34,30–34,F,N,1857.9633768292683
0705717,2017,30,34,30–34,F,N,1857.9633768292683
0705817,2017,30,34,30–34,F,N,1857.9633768292683
0705917,2017,30,34,30–34,F,N,1857.9633768292683
0706017,2017,30,34,30–34,F,N,1857.9633768292683
0706117,2017,30,34,30–34,F,N,1857.9633768292683
0706217,2017,30,34,30–34,F,N,1857.9633768292683
0706317,2017,30,34,30–34,F,N,1857.9633768292683
0706417,2017,30,34,30–34,F,N,1857.9633768292683
0706517,2017,30,34,30–34,F,N,1857.9633768292683
0706617,2017,30,34,30–34,F,N,1857.9633768292683
0706717,2017,30,34,30–34,F,N,1857.9633768292683
0706817,2017,30,34,30–34,F,N,1857.9633768292683
0706917,2017,30,34,30–34,F,N,1857.9633768292683
0707017,2017,30,34,30–34,F,N,1857.9633768292683
0707117,2017,30,34,30–34,F,N,1857.9633768292683
0707217,2017,30,34,30–34,F,N,1857.9633768292683
0707317,2017,30,34,30–34,F,N,1857.9633768292683
0707417,2017,30,34,30–34,F,N,1857.9633768292683
0707517,2017,30,34,30–34,F,N,1857.9633768292683
0707617,2017,30,34,30–34,F,N,1857.9633768292683
0707717,2017,30,34,30–34,F,N,1857.9633768292683
0707817,2017,30,34,30–34,F,N,1857.9633768292683
0707917,2017,30,34,30–34,F,N,1857.9633768292683
0708017,2017,30,34,30–34,F,N,1857.9633768292683
0708117,2017,30,34,30–34,F,N,1857.9633768292683
0708217,2017,30,34,30–34,F,N,1857.9633768292683
0708317,2017,30,34,30–34,F,N,1857.9633768292683
0708417,2017,30,34,30–34,F,N,1857.9633768292683
0708517,2017,30,34,30–34,F,N,1857.9633768292683
0708617,2017,30,34,30–34,F,N,1857.9633768292683
0708717,2017,30,34,30–34,F,N,1857.9633768292683
0708817,2017,30,34,30–34,F,N,1857.9633768292683
0708917,2017,30,34,30–34,F,N,1857.9633768292683
0709017,2017,30,34,30–34,F,N,1857.9633768292683
0709117,2017,35,39,35–39,F,C,339.4979141353091
0709217,2017,35,39,35–39,F,C,339.4979141353091
0709317,2017,35,39,35–39,F,C,339.4979141353091
0709417,2017,35,39,35–39,F,C,339.4979141353091
0709517,2017,35,39,35–39,F,C,339.4979141353091
0709617,2017,35,39,35–39,F,C,339.4979141353091
0709717,2017,35,39,35–39,F,C,339.4979141353091
0709817,2017,35,39,35–39,F,C,339.4979141353091
0709917,2017,35,39,35–39,F,C,339.4979141353091
0710017,2017,35,39,35–39,F,C,339.4979141353091
0710117,2017,35,39,35–39,F,C,339.4979141353091
0710217,2017,35,39,35–39,F,C,339.4979141353091
0710317,2017,35,39,35–39,F,C,339.4979141353091
0710417,2017,35,39,35–39,F,C,339.4979141353091
0710517,2017,35,39,35–39,F,C,339.4979141353091
0710617,2017,35,39,35–39,F,C,339.4979141353091
0710717,2017,35,39,35–39,F,C,339.4979141353091
0710817,2017,35,39,35–39,F,C,339.4979141353091
0710917,2017,35,39,35–39,F,C,339.4979141353091
0711017,2017,35,39,35–39,F,C,339.4979141353091
0711117,2017,35,39,35–39,F,C,339.4979141353091
0711217,2017,35,39,35–39,F,C,339.4979141353091
0711317,2017,35,39,35–39,F,C,339.4979141353091
0711417,2017,35,39,35–39,F,C,339.4979141353091
0711517,2017,35,39,35–39,F,C,339.4979141353091
0711617,2017,35,39,35–39,F,C,339.4979141353091
0711717,2017,35,39,35–39,F,C,339.4979141353091
0711817,2017,35,39,35–39,F,C,339.4979141353091
0711917,2017,35,39,35–39,F,C,339.4979141353091
0712017,2017,35,39,35–39,F,C,339.4979141353091
0712117,2017,35,39,35–39,F,C,339.4979141353091
0712217,2017,35,39,35–39,F,C,339.4979141353091
0712317,2017,35,39,35–39,F,C,339.4979141353091
0712417,2017,35,39,35–39,F,C,339.4979141353091
0712517,2017,35,39,35–39,F,C,339.4979141353091
0712617,2017,35,39,35–39,F,C,339.4979141353091
0712717,2017,35,39,35–39,F,C,339.4979141353091
0712817,2017,35,39,35–39,F,C,339.4979141353091
0712917,2017,35,39,35–39,F,C,339.4979141353091
0713017,2017,35,39,35–39,F,C,339.4979141353091
0713117,2017,35,39,35–39,F,C,339.4979141353091
0713217,2017,35,39,35–39,F,C,339.4979141353091
0713317,2017,35,39,35–39,F,C,339.4979141353091
0713417,2017,35,39,35–39,F,C,339.4979141353091
0713517,2017,35,39,35–39,F,C,339.4979141353091
0713617,2017,35,39,35–39,F,C,339.4979141353091
0713717,2017,35,39,35–39,F,C,339.4979141353091
0713817,2017,35,39,35–39,F,C,339.4979141353091
0713917,2017,35,39,35–39,F,C,339.4979141353091
0714017,2017,35,39,35–39,F,C,339.4979141353091
0714117,2017,35,39,35–39,F,C,339.4979141353091
0714217,2017,35,39,35–39,F,C,339.4979141353091
0714317,2017,35,39,35–39,F,C,339.4979141353091
0714417,2017,35,39,35–39,F,C,339.4979141353091
0714517,2017,35,39,35–39,F,C,339.4979141353091
0714617,2017,35,39,35–39,F,C,339.4979141353091
0714717,2017,35,39,35–39,F,C,339.4979141353091
0714817,2017,35,39,35–39,F,C,339.4979141353091
0714917,2017,35,39,35–39,F,C,339.4979141353091
0715017,2017,35,39,35–39,F,C,339.4979141353091
0715117,2017,35,39,35–39,F,C,339.4979141353091
0715217,2017,35,39,35–39,F,C,339.4979141353091
0715317,2017,35,39,35–39,F,C,339.4979141353091
0715417,2017,35,39,35–39,F,C,339.4979141353091
0715517,2017,35,39,35–39,F,C,339.4979141353091
0715617,2017,35,39,35–39,F,C,339.4979141353091
0715717,2017,35,39,35–39,F,C,339.4979141353091
0715817,2017,35,39,35–39,F,C,339.4979141353091
0715917,2017,35,39,35–39,F,C,339.4979141353091
0716017,2017,35,39,35–39,F,C,339.4979141353091
0716117,2017,35,39,35–39,F,C,339.4979141353091
0716217,2017,35,39,35–39,F,C,339.4979141353091
0716317,2017,35,39,35–39,F,C,339.4979141353091
0716417,2017,35,39,35–39,F,C,339.4979141353091
0716517,2017,35,39,35–39,F,C,339.4979141353091
0716617,2017,35,39,35–39,F,C,339.4979141353091
0716717,2017,35,39,35–39,F,C,339.4979141353091
0716817,2017,35,39,35–39,F,C,339.4979141353091
0716917,2017,35,39,35–39,F,C,339.4979141353091
0717017,2017,35,39,35–39,F,C,339.4979141353091
0717117,2017,35,39,35–39,F,C,339.4979141353091
0717217,2017,35,39,35–39,F,C,339.4979141353091
0717317,2017,35,39,35–39,F,C,339.4979141353091
0717417,2017,35,39,35–39,F,C,339.4979141353091
0717517,2017,35,39,35–39,F,C,339.4979141353091
0717617,2017,35,39,35–39,F,C,339.4979141353091
0717717,2017,35,39,35–39,F,C,339.4979141353091
0717817,2017,35,39,35–39,F,C,339.4979141353091
0717917,2017,35,39,35–39,F,C,339.4979141353091
0718017,2017,35,39,35–39,F,C,339.4979141353091
0718117,2017,35,39,35–39,F,C,339.4979141353091
0718217,2017,35,39,35–39,F,C,339.4979141353091
0718317,2017,35,39,35–39,F,C,339.4979141353091
0718417,2017,35,39,35–39,F,C,339.4979141353091
0718517,2017,35,39,35–39,F,C,339.4979141353091
0718617,2017,35,39,35–39,F,C,339.4979141353091
0718717,2017,35,39,35–39,F,C,339.4979141353091
0718817,2017,35,39,35–39,F,C,339.4979141353091
0718917,2017,35,39,35–39,F,C,339.4979141353091
0719017,2017,35,39,35–39,F,C,339.4979141353091
0719117,2017,35,39,35–39,F,C,339.4979141353091
0719217,2017,35,39,35–39,F,C,339.4979141353091
0719317,2017,35,39,35–39,F,C,339.4979141353091
0719417,2017,35,39,35–39,F,C,339.4979141353091
0719517,2017,35,39,35–39,F,C,339.4979141353091
0719617,2017,35,39,35–39,F,C,339.4979141353091
0719717,2017,35,39,35–39,F,C,339.4979141353091
0719817,2017,35,39,35–39,F,C,339.4979141353091
0719917,2017,35,39,35–39,F,C,339.4979141353091
0720017,2017,35,39,35–39,F,C,339.4979141353091
0720117,2017,35,39,35–39,F,C,339.4979141353091
0720217,2017,35,39,35–39,F,C,339.4979141353091
0720317,2017,35,39,35–39,F,C,339.4979141353091
0720417,2017,35,39,35–39,F,C,339.4979141353091
0720517,2017,35,39,35–39,F,C,339.4979141353091
0720617,2017,35,39,35–39,F,C,339.4979141353091
0720717,2017,35,39,35–39,F,C,339.4979141353091
0720817,2017,35,39,35–39,F,C,339.4979141353091
0720917,2017,35,39,35–39,F,C,339.4979141353091
0721017,2017,35,39,35–39,F,C,339.4979141353091
0721117,2017,35,39,35–39,F,C,339.4979141353091
0721217,2017,35,39,35–39,F,C,339.4979141353091
0721317,2017,35,39,35–39,F,C,339.4979141353091
0721417,2017,35,39,35–39,F,C,339.4979141353091
0721517,2017,35,39,35–39,F,C,339.4979141353091
0721617,2017,35,39,35–39,F,C,339.4979141353091
0721717,2017,35,39,35–39,F,C,339.4979141353091
0721817,2017,35,39,35–39,F,C,339.4979141353091
0721917,2017,35,39,35–39,F,C,339.4979141353091
0722017,2017,35,39,35–39,F,C,339.4979141353091
0722117,2017,35,39,35–39,F,C,339.4979141353091
0722217,2017,35,39,35–39,F,C,339.4979141353091
0722317,2017,35,39,35–39,F,C,339.4979141353091
0722417,2017,35,39,35–39,F,C,339.4979141353091
0722517,2017,35,39,35–39,F,C,339.4979141353091
0722617,2017,35,39,35–39,F,C,339.4979141353091
0722717,2017,35,39,35–39,F,C,339.4979141353091
0722817,2017,35,39,35–39,F,C,339.4979141353091
0722917,2017,35,39,35–39,F,C,339.4979141353091
0723017,2017,35,39,35–39,F,C,339.4979141353091
0723117,2017,35,39,35–39,F,C,339.4979141353091
0723217,2017,35,39,35–39,F,C,339.4979141353091
0723317,2017,35,39,35–39,F,C,339.4979141353091
0723417,2017,35,39,35–39,F,C,339.4979141353091
0723517,2017,35,39,35–39,F,C,339.4979141353091
0723617,2017,35,39,35–39,F,C,339.4979141353091
0723717,2017,35,39,35–39,F,C,339.4979141353091
0723817,2017,35,39,35–39,F,C,339.4979141353091
0723917,2017,35,39,35–39,F,C,339.4979141353091
0724017,2017,35,39,35–39,F,C,339.4979141353091
0724117,2017,35,39,35–39,F,C,339.4979141353091
0724217,2017,35,39,35–39,F,C,339.4979141353091
0724317,2017,35,39,35–39,F,C,339.4979141353091
0724417,2017,35,39,35–39,F,C,339.4979141353091
0724517,2017,35,39,35–39,F,C,339.4979141353091
0724617,2017,35,39,35–39,F,C,339.4979141353091
0724717,2017,35,39,35–39,F,C,339.4979141353091
0724817,2017,35,39,35–39,F,C,339.4979141353091
0724917,2017,35,39,35–39,F,C,339.4979141353091
0725017,2017,35,39,35–39,F,C,339.4979141353091
0725117,2017,35,39,35–39,F,C,339.4979141353091
0725217,2017,35,39,35–39,F,C,339.4979141353091
0725317,2017,35,39,35–39,F,C,339.4979141353091
0725417,2017,35,39,35–39,F,C,339.4979141353091
0725517,2017,35,39,35–39,F,C,339.4979141353091
0725617,2017,35,39,35–39,F,C,339.4979141353091
0725717,2017,35,39,35–39,F,C,339.4979141353091
0725817,2017,35,39,35–39,F,C,339.4979141353091
0725917,2017,35,39,35–39,F,C,339.4979141353091
0726017,2017,35,39,35–39,F,C,339.4979141353091
0726117,2017,35,39,35–39,F,C,339.4979141353091
0726217,2017,35,39,35–39,F,C,339.4979141353091
0726317,2017,35,39,35–39,F,C,339.4979141353091
0726417,2017,35,39,35–39,F,C,339.4979141353091
0726517,2017,35,39,35–39,F,C,339.4979141353091
0726617,2017,35,39,35–39,F,C,339.4979141353091
0726717,2017,35,39,35–39,F,C,339.4979141353091
0726817,2017,35,39,35–39,F,C,339.4979141353091
0726917,2017,35,39,35–39,F,C,339.4979141353091
0727017,2017,35,39,35–39,F,C,339.4979141353091
0727117,2017,35,39,35–39,F,C,339.4979141353091
0727217,2017,35,39,35–39,F,C,339.4979141353091
0727317,2017,35,39,35–39,F,C,339.4979141353091
0727417,2017,35,39,35–39,F,C,339.4979141353091
0727517,2017,35,39,35–39,F,C,339.4979141353091
0727617,2017,35,39,35–39,F,C,339.4979141353091
0727717,2017,35,39,35–39,F,C,339.4979141353091
0727817,2017,35,39,35–39,F,C,339.4979141353091
0727917,2017,35,39,35–39,F,C,339.4979141353091
0728017,2017,35,39,35–39,F,C,339.4979141353091
0728117,2017,35,39,35–39,F,C,339.4979141353091
0728217,2017,35,39,35–39,F,C,339.4979141353091
0728317,2017,35,39,35–39,F,C,339.4979141353091
0728417,2017,35,39,35–39,F,C,339.4979141353091
0728517,2017,35,39,35–39,F,C,339.4979141353091
0728617,2017,35,39,35–39,F,C,339.4979141353091
0728717,2017,35,39,35–39,F,C,339.4979141353091
0728817,2017,35,39,35–39,F,C,339.4979141353091
0728917,2017,35,39,35–39,F,C,339.4979141353091
0729017,2017,35,39,35–39,F,C,339.4979141353091
0729117,2017,35,39,35–39,F,C,339.4979141353091
0729217,2017,35,39,35–39,F,C,339.4979141353091
0729317,2017,35,39,35–39,F,C,339.4979141353091
0729417,2017,35,39,35–39,F,C,339.4979141353091
0729517,2017,35,39,35–39,F,C,339.4979141353091
0729617,2017,35,39,35–39,F,C,339.4979141353091
0729717,2017,35,39,35–39,F,C,339.4979141353091
0729817,2017,35,39,35–39,F,C,339.4979141353091
0729917,2017,35,39,35–39,F,C,339.4979141353091
0730017,2017,35,39,35–39,F,C,339.4979141353091
0730117,2017,35,39,35–39,F,C,339.4979141353091
0730217,2017,35,39,35–39,F,C,339.4979141353091
0730317,2017,35,39,35–39,F,C,339.4979141353091
0730417,2017,35,39,35–39,F,C,339.4979141353091
0730517,2017,35,39,35–39,F,C,339.4979141353091
0730617,2017,35,39,35–39,F,C,339.4979141353091
0730717,2017,35,39,35–39,F,C,339.4979141353091
0730817,2017,35,39,35–39,F,C,339.4979141353091
0730917,2017,35,39,35–39,F,C,339.4979141353091
0731017,2017,35,39,35–39,F,C,339.4979141353091
0731117,2017,35,39,35–39,F,C,339.4979141353091
0731217,2017,35,39,35–39,F,C,339.4979141353091
0731317,2017,35,39,35–39,F,C,339.4979141353091
0731417,2017,35,39,35–39,F,C,339.4979141353091
0731517,2017,35,39,35–39,F,C,339.4979141353091
0731617,2017,35,39,35–39,F,C,339.4979141353091
0731717,2017,35,39,35–39,F,C,339.4979141353091
0731817,2017,35,39,35–39,F,C,339.4979141353091
0731917,2017,35,39,35–39,F,C,339.4979141353091
0732017,2017,35,39,35–39,F,C,339.4979141353091
0732117,2017,35,39,35–39,F,C,339.4979141353091
0732217,2017,35,39,35–39,F,C,339.4979141353091
0732317,2017,35,39,35–39,F,C,339.4979141353091
0732417,2017,35,39,35–39,F,C,339.4979141353091
0732517,2017,35,39,35–39,F,C,339.4979141353091
0732617,2017,35,39,35–39,F,C,339.4979141353091
0732717,2017,35,39,35–39,F,C,339.4979141353091
0732817,2017,35,39,35–39,F,C,339.4979141353091
0732917,2017,35,39,35–39,F,C,339.4979141353091
0733017,2017,35,39,35–39,F,C,339.4979141353091
0733117,2017,35,39,35–39,F,C,339.4979141353091
0733217,2017,35,39,35–39,F,C,339.4979141353091
0733317,2017,35,39,35–39,F,C,339.4979141353091
0733417,2017,35,39,35–39,F,C,339.4979141353091
0733517,2017,35,39,35–39,F,C,339.4979141353091
0733617,2017,35,39,35–39,F,C,339.4979141353091
0733717,2017,35,39,35–39,F,C,339.4979141353091
0733817,2017,35,39,35–39,F,C,339.4979141353091
0733917,2017,35,39,35–39,F,C,339.4979141353091
0734017,2017,35,39,35–39,F,C,339.4979141353091
0734117,2017,35,39,35–39,F,C,339.4979141353091
0734217,2017,35,39,35–39,F,C,339.4979141353091
0734317,2017,35,39,35–39,F,C,339.4979141353091
0734417,2017,35,39,35–39,F,C,339.4979141353091
0734517,2017,35,39,35–39,F,C,339.4979141353091
0734617,2017,35,39,35–39,F,C,339.4979141353091
0734717,2017,35,39,35–39,F,C,339.4979141353091
0734817,2017,35,39,35–39,F,C,339.4979141353091
0734917,2017,35,39,35–39,F,C,339.4979141353091
0735017,2017,35,39,35–39,F,C,339.4979141353091
0735117,2017,35,39,35–39,F,C,339.4979141353091
0735217,2017,35,39,35–39,F,C,339.4979141353091
0735317,2017,35,39,35–39,F,C,339.4979141353091
0735417,2017,35,39,35–39,F,C,339.4979141353091
0735517,2017,35,39,35–39,F,C,339.4979141353091
0735617,2017,35,39,35–39,F,C,339.4979141353091
0735717,2017,35,39,35–39,F,C,339.4979141353091
0735817,2017,35,39,35–39,F,C,339.4979141353091
0735917,2017,35,39,35–39,F,C,339.4979141353091
0736017,2017,35,39,35–39,F,C,339.4979141353091
0736117,2017,35,39,35–39,F,C,339.4979141353091
0736217,2017,35,39,35–39,F,C,339.4979141353091
0736317,2017,35,39,35–39,F,C,339.4979141353091
0736417,2017,35,39,35–39,F,C,339.4979141353091
0736517,2017,35,39,35–39,F,C,339.4979141353091
0736617,2017,35,39,35–39,F,C,339.4979141353091
0736717,2017,35,39,35–39,F,C,339.4979141353091
0736817,2017,35,39,35–39,F,C,339.4979141353091
0736917,2017,35,39,35–39,F,C,339.4979141353091
0737017,2017,35,39,35–39,F,C,339.4979141353091
0737117,2017,35,39,35–39,F,C,339.4979141353091
0737217,2017,35,39,35–39,F,C,339.4979141353091
0737317,2017,35,39,35–39,F,C,339.4979141353091
0737417,2017,35,39,35–39,F,C,339.4979141353091
0737517,2017,35,39,35–39,F,C,339.4979141353091
0737617,2017,35,39,35–39,F,C,339.4979141353091
0737717,2017,35,39,35–39,F,C,339.4979141353091
0737817,2017,35,39,35–39,F,C,339.4979141353091
0737917,2017,35,39,35–39,F,C,339.4979141353091
0738017,2017,35,39,35–39,F,C,339.4979141353091
0738117,2017,35,39,35–39,F,C,339.4979141353091
0738217,2017,35,39,35–39,F,C,339.4979141353091
0738317,2017,35,39,35–39,F,C,339.4979141353091
0738417,2017,35,39,35–39,F,C,339.4979141353091
0738517,2017,35,39,35–39,F,C,339.4979141353091
0738617,2017,35,39,35–39,F,C,339.4979141353091
0738717,2017,35,39,35–39,F,C,339.4979141353091
0738817,2017,35,39,35–39,F,C,339.4979141353091
0738917,2017,35,39,35–39,F,C,339.4979141353091
0739017,2017,35,39,35–39,F,C,339.4979141353091
0739117,2017,35,39,35–39,F,C,339.4979141353091
0739217,2017,35,39,35–39,F,C,339.4979141353091
0739317,2017,35,39,35–39,F,C,339.4979141353091
0739417,2017,35,39,35–39,F,C,339.4979141353091
0739517,2017,35,39,35–39,F,N,1856.3014279605263
0739617,2017,35,39,35–39,F,N,1856.3014279605263
0739717,2017,35,39,35–39,F,N,1856.3014279605263
0739817,2017,35,39,35–39,F,N,1856.3014279605263
0739917,2017,35,39,35–39,F,N,1856.3014279605263
0740017,2017,35,39,35–39,F,N,1856.3014279605263
0740117,2017,35,39,35–39,F,N,1856.3014279605263
0740217,2017,35,39,35–39,F,N,1856.3014279605263
0740317,2017,35,39,35–39,F,N,1856.3014279605263
0740417,2017,35,39,35–39,F,N,1856.3014279605263
0740517,2017,35,39,35–39,F,N,1856.3014279605263
0740617,2017,35,39,35–39,F,N,1856.3014279605263
0740717,2017,35,39,35–39,F,N,1856.3014279605263
0740817,2017,35,39,35–39,F,N,1856.3014279605263
0740917,2017,35,39,35–39,F,N,1856.3014279605263
0741017,2017,35,39,35–39,F,N,1856.3014279605263
0741117,2017,35,39,35–39,F,N,1856.3014279605263
0741217,2017,35,39,35–39,F,N,1856.3014279605263
0741317,2017,35,39,35–39,F,N,1856.3014279605263
0741417,2017,35,39,35–39,F,N,1856.3014279605263
0741517,2017,35,39,35–39,F,N,1856.3014279605263
0741617,2017,35,39,35–39,F,N,1856.3014279605263
0741717,2017,35,39,35–39,F,N,1856.3014279605263
0741817,2017,35,39,35–39,F,N,1856.3014279605263
0741917,2017,35,39,35–39,F,N,1856.3014279605263
0742017,2017,35,39,35–39,F,N,1856.3014279605263
0742117,2017,35,39,35–39,F,N,1856.3014279605263
0742217,2017,35,39,35–39,F,N,1856.3014279605263
0742317,2017,35,39,35–39,F,N,1856.3014279605263
0742417,2017,35,39,35–39,F,N,1856.3014279605263
0742517,2017,35,39,35–39,F,N,1856.3014279605263
0742617,2017,35,39,35–39,F,N,1856.3014279605263
0742717,2017,35,39,35–39,F,N,1856.3014279605263
0742817,2017,35,39,35–39,F,N,1856.3014279605263
0742917,2017,35,39,35–39,F,N,1856.3014279605263
0743017,2017,35,39,35–39,F,N,1856.3014279605263
0743117,2017,35,39,35–39,F,N,1856.3014279605263
0743217,2017,35,39,35–39,F,N,1856.3014279605263
0743317,2017,35,39,35–39,F,N,1856.3014279605263
0743417,2017,35,39,35–39,F,N,1856.3014279605263
0743517,2017,35,39,35–39,F,N,1856.3014279605263
0743617,2017,35,39,35–39,F,N,1856.3014279605263
0743717,2017,35,39,35–39,F,N,1856.3014279605263
0743817,2017,35,39,35–39,F,N,1856.3014279605263
0743917,2017,35,39,35–39,F,N,1856.3014279605263
0744017,2017,35,39,35–39,F,N,1856.3014279605263
0744117,2017,35,39,35–39,F,N,1856.3014279605263
0744217,2017,35,39,35–39,F,N,1856.3014279605263
0744317,2017,35,39,35–39,F,N,1856.3014279605263
0744417,2017,35,39,35–39,F,N,1856.3014279605263
0744517,2017,35,39,35–39,F,N,1856.3014279605263
0744617,2017,35,39,35–39,F,N,1856.3014279605263
0744717,2017,35,39,35–39,F,N,1856.3014279605263
0744817,2017,35,39,35–39,F,N,1856.3014279605263
0744917,2017,35,39,35–39,F,N,1856.3014279605263
0745017,2017,35,39,35–39,F,N,1856.3014279605263
0745117,2017,35,39,35–39,F,N,1856.3014279605263
0745217,2017,35,39,35–39,F,N,1856.3014279605263
0745317,2017,35,39,35–39,F,N,1856.3014279605263
0745417,2017,35,39,35–39,F,N,1856.3014279605263
0745517,2017,35,39,35–39,F,N,1856.3014279605263
0745617,2017,35,39,35–39,F,N,1856.3014279605263
0745717,2017,35,39,35–39,F,N,1856.3014279605263
0745817,2017,35,39,35–39,F,N,1856.3014279605263
0745917,2017,35,39,35–39,F,N,1856.3014279605263
0746017,2017,35,39,35–39,F,N,1856.3014279605263
0746117,2017,35,39,35–39,F,N,1856.3014279605263
0746217,2017,35,39,35–39,F,N,1856.3014279605263
0746317,2017,35,39,35–39,F,N,1856.3014279605263
0746417,2017,35,39,35–39,F,N,1856.3014279605263
0746517,2017,35,39,35–39,F,N,1856.3014279605263
0746617,2017,35,39,35–39,F,N,1856.3014279605263
0746717,2017,35,39,35–39,F,N,1856.3014279605263
0746817,2017,35,39,35–39,F,N,1856.3014279605263
0746917,2017,35,39,35–39,F,N,1856.3014279605263
0747017,2017,35,39,35–39,F,N,1856.3014279605263
0747117,2017,35,39,35–39,F,N,1856.3014279605263
0747217,2017,35,39,35–39,F,N,1856.3014279605263
0747317,2017,35,39,35–39,F,N,1856.3014279605263
0747417,2017,35,39,35–39,F,N,1856.3014279605263
0747517,2017,35,39,35–39,F,N,1856.3014279605263
0747617,2017,35,39,35–39,F,N,1856.3014279605263
0747717,2017,35,39,35–39,F,N,1856.3014279605263
0747817,2017,35,39,35–39,F,N,1856.3014279605263
0747917,2017,35,39,35–39,F,N,1856.3014279605263
0748017,2017,35,39,35–39,F,N,1856.3014279605263
0748117,2017,35,39,35–39,F,N,1856.3014279605263
0748217,2017,35,39,35–39,F,N,1856.3014279605263
0748317,2017,35,39,35–39,F,N,1856.3014279605263
0748417,2017,35,39,35–39,F,N,1856.3014279605263
0748517,2017,35,39,35–39,F,N,1856.3014279605263
0748617,2017,35,39,35–39,F,N,1856.3014279605263
0748717,2017,35,39,35–39,F,N,1856.3014279605263
0748817,2017,35,39,35–39,F,N,1856.3014279605263
0748917,2017,35,39,35–39,F,N,1856.3014279605263
0749017,2017,35,39,35–39,F,N,1856.3014279605263
0749117,2017,35,39,35–39,F,N,1856.3014279605263
0749217,2017,35,39,35–39,F,N,1856.3014279605263
0749317,2017,35,39,35–39,F,N,1856.3014279605263
0749417,2017,35,39,35–39,F,N,1856.3014279605263
0749517,2017,35,39,35–39,F,N,1856.3014279605263
0749617,2017,35,39,35–39,F,N,1856.3014279605263
0749717,2017,35,39,35–39,F,N,1856.3014279605263
0749817,2017,35,39,35–39,F,N,1856.3014279605263
0749917,2017,35,39,35–39,F,N,1856.3014279605263
0750017,2017,35,39,35–39,F,N,1856.3014279605263
0750117,2017,35,39,35–39,F,N,1856.3014279605263
0750217,2017,35,39,35–39,F,N,1856.3014279605263
0750317,2017,35,39,35–39,F,N,1856.3014279605263
0750417,2017,35,39,35–39,F,N,1856.3014279605263
0750517,2017,35,39,35–39,F,N,1856.3014279605263
0750617,2017,35,39,35–39,F,N,1856.3014279605263
0750717,2017,35,39,35–39,F,N,1856.3014279605263
0750817,2017,35,39,35–39,F,N,1856.3014279605263
0750917,2017,35,39,35–39,F,N,1856.3014279605263
0751017,2017,35,39,35–39,F,N,1856.3014279605263
0751117,2017,35,39,35–39,F,N,1856.3014279605263
0751217,2017,35,39,35–39,F,N,1856.3014279605263
0751317,2017,35,39,35–39,F,N,1856.3014279605263
0751417,2017,35,39,35–39,F,N,1856.3014279605263
0751517,2017,35,39,35–39,F,N,1856.3014279605263
0751617,2017,35,39,35–39,F,N,1856.3014279605263
0751717,2017,35,39,35–39,F,N,1856.3014279605263
0751817,2017,35,39,35–39,F,N,1856.3014279605263
0751917,2017,35,39,35–39,F,N,1856.3014279605263
0752017,2017,35,39,35–39,F,N,1856.3014279605263
0752117,2017,35,39,35–39,F,N,1856.3014279605263
0752217,2017,35,39,35–39,F,N,1856.3014279605263
0752317,2017,35,39,35–39,F,N,1856.3014279605263
